id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>暂时甩开了追击的军队后，刚刚的狞猫变成了一副天真单纯的少女模样。</color>		1	57:dialg_bg_484				17	-1								1																																	1											<color=#d8d8d8>暫時甩開了追擊的軍隊後，剛剛的獰貓變成了一副天真單純的少女模樣。</color>	<color=#d8d8d8>After we evaded the pursuing soldiers, the caracal transformed into a young girl, innocent and bright.</color>	<color=#d8d8d8>兵士たちの追撃を振り切った後、あのカラカルはふいに姿を変えた。無邪気な笑みを浮かべる、あどけない少女の姿へと。</color>	<color=#d8d8d8>군인들을 따돌리자, 방금 전의 카라칼이 순진한 소녀의 모습으로 변했다</color>	[​หลัง​หลบหนี​จาก​การ​ไล่ล่า​ของ​กองทัพ​ได้​เป็นการชั่วคราว​ แมวป่า​คา​รา​คัล​เมื่อ​ครู่​ก็​กลายร่าง​เป็น​เด็กสาว​ที่​ดู​ไร้เดียงสา​และ​บริสุทธิ์​]​															
2	3				<color=#d8d8d8>于是在少女牵引之下，来到了一个隐藏在山洞内的古怪井底。</color>																1																																	1											<color=#d8d8d8>於是在少女牽引之下，來到了一個隱藏在山洞內的古怪井底。</color>	<color=#d8d8d8>She led me down a hidden shaft inside a cave.</color>	<color=#d8d8d8>彼女に手を引かれ、導かれるまま進んでいくと、たどり着いたのは山中の洞窟。その奥深くには、ひっそりと隠された奇妙な井戸があった。</color>	<color=#d8d8d8>그 소녀를 따라서 동굴 속 기괴한 우물 바닥에 이르렀다</color>	[​จากนั้น​ ภายใต้​การนำทาง​ของ​เด็กสาว​ จึง​มาถึง​ก้น​ของ​บ่อน้ำ​ประหลาด​ที่ซ่อน​อยู่​ใน​ถ้ำ​บน​ภูเขา​]​															
3	4		11				1	57:dialg_bg_100			1										1						sfx_chapter1_pokong																											1																														
4	5		11				1	57:dialg_bg_488				17	-1								1					bgm_instance_christmas_panic	sfx_story_01_tingxia																											1																														
5	6				<color=#d8d8d8>没想到一阵失重感后，跃然眼前竟是一座古老而庄严的神殿。</color>																1																																	1											<color=#d8d8d8>沒想到一陣失重感後，躍然眼前竟是一座古老而莊嚴的神殿。</color>	<color=#d8d8d8>After losing my bearings for a moment, I found myself in an ancient and majestic temple.</color>	<color=#d8d8d8>そして、次の瞬間——ふいに身体がふわりと宙に浮く。視界が反転するような感覚の中で、古く、荘厳な神殿が目に入る。</color>	<color=#d8d8d8>떨어지는 느낌이 들더니 어느새 눈앞에는 거대하고 장엄한 고대의 신전이 펼쳐져 있었다</color>	[​ไม่​คิด​ถึงว่า​ หลังจาก​ความรู้สึก​ไร้​แรงโน้มถ่วง​เพียง​ชั่วขณะ​ สิ่ง​ที่​ปรากฏ​ต่อหน้า​กลับเป็น​วิหาร​เก่าแก่​และ​โอ่อ่า​สง่างาม​]​															
6	7			#playerName	这里是……																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						這裡是……	What is this place?	ここは……	여기는...	ที่นี่คือ...															
7	8			#playerName	（虽然不知道是什么地方，但这里的气息非常熟悉，几乎就和离岛遗迹一样……）																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						（雖然不知道是什麼地方，但這裡的氣息非常熟悉，幾乎就和離島遺跡一樣……）	(I don't know where I am, but it feels oddly familiar. It almost reminds me of the ruins on Castaway Island...)	（ここがどこかはわからない。でも、この場所の雰囲気……離島の遺跡とほとんど同じだ……）	(이곳이 어디인지는 몰라도, 이곳의 공기는 익숙해. 꼭 캐스터웨이의 유적과 비슷한 느낌이야...)	(​ถึง​จะ​ไม่​รู้​ว่า​เป็น​ที่ไหน​กัน​แน่​ แต่​กลิ่นอาย​ของ​ที่นี่​มัน​คุ้น​มาก​ เหมือนกับ​ซาก​โบราณ​ที่​เกาะ​นอก​ชายฝั่ง​เปี๊ยบ​เลย​...)​															
8	9				<color=#d8d8d8>而罗寇则静静地坐在一旁，熟练地升起了一堆火，火光映照在她稚嫩却冷漠的脸庞上，显得格外复杂。</color>																1						sfx_story_01_ranshao2																45;2											1											<color=#d8d8d8>而羅寇則靜靜地坐在一旁，熟練地升起了一堆火，火光映照在她稚嫩卻冷漠的臉龐上，顯得格外複雜。</color>	<color=#d8d8d8>Loco sat quietly to the side, lighting a campfire. Her youthful, indifferent face flickered in the firelight, revealing a complexity beneath the surface.</color>	<color=#d8d8d8>ロコは片隅に静かに腰を下ろし、手慣れた仕草で火を起こした。揺れる炎の光が、彼女の幼いながらもどこか冷めた顔を照らし出し、複雑な心の影を浮かび上がらせていた。</color>	<color=#d8d8d8>로코가 옆에 앉아 능숙하게 불을 피우자 불빛이 그녀의 부드럽지만 차가운 얼굴을 비췄다</color>	[​ส่วน​โล​โค่​นั้น​ เพียง​นั่ง​อยู่​ด้าน​ข้าง​อย่าง​เงียบสงบ​ จุดไฟ​กอง​หนึ่ง​ขึ้น​มา​อย่าง​ใจเย็น​ แสงไฟ​สะท้อน​บน​ใบ​หน้าที่​อ่อนเยาว์​แต่​ก็​เย็นชา​ ดู​ซับซ้อน​เป็นพิเศษ​]​															
9			3																		1														对了，我们现在不能待在这里！	10							45;2											1																對了，我們現在不能待在這裡！	Oh no, we can't stay here!	そうだ、ここにいてはいけない！	아, 우리 여기에 있으면 안 돼!	เดี๋ยวสิ เราจะมัวมาหลบอยู่ที่นี่ต่อไปไม่ได้นะ!										
