id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2								2	1.3		17	-1								1																																	1																														
2	3			非天	全部解决了！		1	57:dialg_bg_232	2	1.3				101008;102008		200601;200601	10214;0		13;20		1					bgm_universal_survey01	sfx_story_01_daodi															0;101008	46;0											1	非天	Asura	アスラ	아수라	อาสึระ						全部解決了！	Cleared them all out!	全部、倒した！	전부 해치웠어!	จัดการเรียบร้อย!															
3	4			#playerName	幸好，在这里也能使用情绪武装。				2	1.3				101008;102008		200601;200601	10214;0		13;20		1																					0;0	46;0											1	#playerName	#playerName	#playerName	나	#playerName					โชคดีที่สามารถใช้อาวุธอารมณ์ได้ในที่นี่เช่นกัน	幸好，在這裡也能使用情緒武裝。	Thankfully, we can still use Pathos Armaments here.	ここでもエモーション武装が使えてよかった。	여기서도 이모션 기어를 사용할 수 있다니, 천만다행이야	โชค​ยัง​ดี​ ที่นี่​ยัง​ใช้​อาวุธ​พา​โธส​ได้​อยู่​															
4	5			艾可	嗯，毕竟那个漫画家曾标榜自己作品的真实性，宣称他的漫画都是以现实为基础的！				2	1.3				101008;102008					13;20		1																					102008;0	46;0											1	艾可	Echo	アイコ	에코	เอคโค						嗯，畢竟那個漫畫家曾標榜自己作品的真實性，宣稱他的漫畫都是以現實為基礎的！	Mm, after all, that artist made a big deal about the realism of his works. He claimed all his manga were based on reality!	にゃー、あの漫画家は自分の作品のリアリティーを売りにしてて、自分のマンガはすべて現実に基づいていると主張していたんだにゃ！	응. 그 만화가는 자기 작품의 장점이 리얼함이라고 했었거든. 자기가 그린 만화는 모두 사실을 기반으로 한다구!	อื้ม​ ก็​เพราะ​เจ้า​นัก​วาด​มัง​งะ​คน​นั้น​เคย​โอ้อวด​ไว้​เรื่อง​ความสมจริง​ของ​ผลงาน​ตัวเอง​ แถม​ยัง​ประกาศ​ว่า​มัง​งะ​ทุก​เรื่อง​ของ​เขา​ต่าง​ก็​อิง​มาจาก​โลก​ความเป็นจริง​ด้วย​นี่​นา​!​															
5	6			艾可	艾可想起来了，那本讲异能的少年漫画里有类似的剧情，好像叫什么侵蚀空间——阿比斯。				2	1.3				101008;102008		0;200201			13;20		1																					102008;0	54;0.5											1	艾可	Echo	アイコ	에코	เอคโค						艾可想起來了，那本講異能的少年漫畫裡有類似的劇情，好像叫什麼侵蝕空間——阿比斯。	Echo just remembered. That shōnen manga about superpowers had a similar plot. I think it was called Erosion Space—the Abyss.	アイコ思い出した！あの異能がテーマの少年マンガで似たようなシチェーションがあったにゃ。なんだっけ、えっと、侵食空間ーーアビス。	에코가 생각났는데, 한 초능력 소년 만화에 이런 스토리가 있었던 것 같아. 뭐라고 불렀더라, 침식 공간——어비스라고 했었나?	เอ​ค​โค​นึกออก​แล้ว​ล่ะ​ มี​เรื่องราว​ที่​คล้าย​กับ​มัง​งะ​โชเน็น​ที่​เกี่ยวกับ​พลัง​เหนือธรรมชาติ​อยู่​ด้วย​ เหมือน​จะ​เรียก​ว่า​ มิติ​กัดกร่อน​ —​ อ​บิ​ส​															
6	7			#playerName	阿比斯？				2	1.3				101008;102008		0;200201			13;20		1																					102008;0	54;0.5											1	#playerName	#playerName	#playerName	나	#playerName					อบิส?	阿比斯？	The Abyss?	アビス？	어비스?	อบิส?															
7	8			艾可	没错，阿比斯是那本少年漫画的设定——世界因为人类高度的文明而毁灭过一次。				2	1.3				101008;102008			0;101101		13;20		1																					102008;0	54;0.5											1	艾可	Echo	アイコ	에코	เอคโค						沒錯，阿比斯是那本少年漫畫的設定——世界因為人類高度的文明而毀滅過一次。	That's right. The Abyss is a setting in that shōnen manga—the world was once destroyed because of humanity's overdeveloped civilization.	そのとおり、アビスがあの少年マンガの設定で、世界は人類の高度な文明によって一度破壊されたんだにゃ。	맞아! 어비스는 그 소년 만화의 설정인——인류의 문명이 고도로 발전해서 한번 멸망했다는 걸 의미해	ใช่​ อ​บิ​ส​คือ​เซ็ต​ติ้ง​โลก​ของ​มัง​งะ​โชเน็น​เล่ม​นั้น​ —​ โลก​ที่​เคย​ล่มสลาย​ไป​แล้ว​ครั้ง​นึง​เพราะ​อารยธรรม​ของ​มนุษย์​ที่​รุดหน้า​เกินไป​															
8	9			艾可	然后这个世界发生了扭曲，出现了好几个巨大的黑洞，那个黑洞里面有好多吃人的怪物。				2	1.3				101008;102008		0;200302	0;101101		13;20		1																					102008;0	54;0.5											1	艾可	Echo	アイコ	에코	เอคโค						然後這個世界發生了扭曲，出現了好幾個巨大的黑洞，那個黑洞裡面有好多吃人的怪物。	Then the world became distorted, and several massive black holes appeared. Inside those black holes were lots of man-eating monsters.	その後、世界は歪み、たくさんの巨大ブラックホールが現れ、その中には人を襲うモンスターがいたんだにゃ。	그 후에 세계가 뒤틀리기 시작해서, 거대한 블랙홀이 여러 개 생겼고, 그 블랙홀 안에 사람을 잡아먹는 몬스터가 정말 많대	จากนั้น​โลก​ใบ​นี้​ก็​บิดเบี้ยว​ และ​มี​หลุมดำ​ขนาดใหญ่​มากมาย​ปรากฏ​ขึ้น​ แถม​ข้างใน​หลุมดำ​ก็​มี​มอนสเตอร์​กิน​คน​อยู่​ยั้วเยี้ย​เลย​ล่ะ​															
9	10			艾可	不过黑洞出现的那一天，世界上也出现了异能者，异能者有着远超常人的能力。				2	1.3				101008;102008			101001;101101		13;20		1																					102008;0	54;0.5											1	艾可	Echo	アイコ	에코	เอคโค						不過黑洞出現的那一天，世界上也出現了異能者，異能者有著遠超常人的能力。	But on the same day those black holes appeared, espers also appeared in the world. Espers have abilities far beyond ordinary people.	しかし、ブラックホールが現れたその日、世界には異能を持つ人も現れたんだにゃ。異能者たちは並外れた力を持っているんだにゃ。	블랙홀이 처음 생긴 그날에 그 세계에는 일반인의 능력을 크게 능가하는 초능력자들이 나타났대	และ​ใน​วันที่​หลุมดำ​โผล่​ขึ้น​มา​ ผู้​มีพลัง​พิเศษ​ก็​ปรากฏตัว​ขึ้น​มา​บน​โลก​ด้วย​ พวกเขา​มี​ความสามารถ​ที่​เหนือกว่า​คนธรรมดา​อย่าง​เทียบ​ไม่​ได้​เลย​															
10	11			艾可	而且每个人的能力都不相同，搭配得当，可以完美克制住那些从阿比斯空间出来的怪物。				2	1.3				101008;102008			101001;101101		13;20		1																					102008;0	54;0.5											1	艾可	Echo	アイコ	에코	เอคโค						而且每個人的能力都不相同，搭配得當，可以完美克制住那些從阿比斯空間出來的怪物。	And each person's ability was different. When matched together properly, they could perfectly counter the monsters from the Abyss space.	そして、それぞれが持つ能力もさまざまで、適切に組み合わせれば、アビス空間から現れたモンスターたちを完璧に抑えることができるんだにゃ。	그리고 능력자마다 모두 능력이 다른데, 적절히 조합하면 어비스에서 뛰쳐나온 몬스터들을 완벽하게 제압할 수 있대	อีก​อย่าง​นะ​ พลัง​ของ​แต่ละคน​ก็​ยัง​แตก​ต่างกัน​อย่าง​สิ้นเชิง​ ถ้า​จับคู่​ร่วมมือ​กัน​ให้​ดี​ล่ะ​ก็​ จะ​สกัดกั้น​พวก​มอนสเตอร์​ที่​โผล่​ออก​มาจาก​มิติ​อ​บิ​ส​ได้​อย่าง​สมบูรณ์​เลย​ล่ะ​															
11	12			艾可	听起来和情绪武装很相似不是么？				2	1.3				101008;102008			101001;101101		13;20		1																					102008;0	54;0.5											1	艾可	Echo	アイコ	에코	เอคโค						聽起來和情緒武裝很相似不是嗎？	Sounds a lot like Pathos Armaments, doesn't it?	エモーション武装と似てるでしょ？	뭔가 이모션 기어와 비슷한 것 같지 않아?	ฟัง​แล้ว​เหมือนกับ​อาวุธ​พา​โธ​สมา​ก​เลย​ใช่​มั้ย​ล่ะ​?​															
12	13			艾可	而且，为了能更好地抵御那些怪物，漫画世界成立了一个名为「离境」的异能者组织。				2	1.3				101008;102008			101001;101101		13;20		1																					102008;0	54;0.5											1	艾可	Echo	アイコ	에코	เอคโค						而且，為了能更好地抵禦那些怪物，漫畫世界成立了一個名為「離境」的異能者組織。	What's more, to better defend against those monsters, the manga world founded an esper organization called "Departure."	それに、モンスターと戦うために、マンガの世界では「ボーダー」という異能者組織が設立されたんだにゃ。	게다가 몬스터를 더 잘 제압하기 위해서, 만화 속 세상에서는 「어나더 월드」라는 초능력자 조직을 만들었대	และ​ยิ่งไปกว่านั้น​นะ​ เพื่อ​รับมือ​กับ​พวก​มอนสเตอร์​ให้​มีประสิทธิภาพ​มากขึ้น​ โลก​มัง​งะ​ก็​เลย​ก่อตั้ง​องค์กร​ผู้​มีพลัง​พิเศษ​ที่​มี​ชื่อว่า​ "​ดิ​พาร์​เชอร์​"​ ขึ้น​มา​															
13	14			非天	相当于这个世界的暴风眼吗？				2	1.3				101008;102008			101001;0		13;20		1																					102008;101008	8;1											1	非天	Asura	アスラ	아수라	อาสึระ						相當於這個世界的暴風眼嗎？	The equivalent of StormEye in this world?	私たちの世界のストームアイみたいなものか？	우리가 살고 있는 세계의 스톰아이 같은 건가?	เหมือนกับ​สตอร์ม​อาย​มั้ย​นะ​?​															
14	15			艾可	没错。				2	1.3				101008;102008		0;200101	101001;0		13;20		1																					102008;101008	8;1											1	艾可	Echo	アイコ	에코	เอคโค						沒錯。	Exactly.	そうにゃ。	맞아.	ใช่เลย															
15	16			#playerName	那些怪物也会像刚刚那样，像是从被撕裂的空间里突然出现吗？				2	1.3				101008;102008		0;200101	101001;0		13;20		1																					0;0	54;1											1	#playerName	#playerName	#playerName	나	#playerName					มอนสเตอร์เหล่านั้นก็จะปรากฏขึ้นจากสเพสฉีกขาดเหมือนเมื่อกี้นี้หรือเปล่า?	那些怪物也會像剛剛那樣，像是從被撕裂的空間裡突然出現嗎？	And those monsters appear out of torn space like just now?	モンスターはさっきのように、裂かれた空間から急に出てくるのか？	그럼 몬스터들이 조금 전처럼 균열 속에서 갑자기 나타나는 거야?	มอนสเตอร์​พวก​นั้น​จะ​โผล่​ออก​มาจาก​มิติ​ที่​ถูก​ฉีก​ออก​กะทันหัน​แบบ​เมื่อกี้​งั้น​เหรอ​?​															
