id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14					57:countdown_239													1								sfx_universal_countdown01														1;0											1																														
2	3		0		<color=#d8d8d8>遗迹在燃烧。</color>			57:dialg_bg_240				31	3								1					bgm_bg_gx_tower01															1		1;0											1											<color=#d8d8d8>遺跡在燃燒。</color>	<color=#d8d8d8>The Ruins are burning.</color>	<color=#d8d8d8>遺跡が燃えている。</color>	<color=#d8d8d8>유적이 불에 타고 있다</color>	[​ซาก​โบราณสถาน​กำลัง​ลุกไหม้​]​															
3	4		0		<color=#d8d8d8>就像火舌贪婪地舔舐干柴，鲜红的情绪粒子风暴意图焚尽一切。</color>																1																				1		1;0											1											<color=#d8d8d8>就像火舌貪婪地舔舐乾柴，鮮紅的情緒粒子風暴意圖焚盡一切。</color>	<color=#d8d8d8>A vortex of crimson Pathos Particles swirled around attempting to burn everything to cinders.</color>	<color=#d8d8d8>火は乾いた木を貪欲に舐め上げ、エモーション粒子の真っ赤な嵐はすべてを焼き尽くそうとしている。</color>	<color=#d8d8d8>불길이 마른 장작을 갈망하듯 붉은색의 이모션 파티클 폭풍이 모든 것을 집어삼키려 하고 있다.</color>	[​พายุ​อนุภาค​พา​โธส​สี​แดงเข้ม​พยายาม​เผาผลาญ​ทุกสิ่ง​ ดั่ง​เปลวไฟ​ที่​เลีย​ไม้​แห้ง​ด้วย​ความละโมบ​]​															
4	5		0	非天	和柴郡猫乐园的感觉很像……																1			18:npc_icon_608_3	1					story_00_02_2790											1		1;0											1	非天	Asura	アスラ	아수라	อาสึระ						和柴郡貓樂園的感覺很像……	This feels similar to what happened at the Cheshire Cat Park...	チェシャ猫ランドに似ている……すごく……	체셔 캣 랜드 사건 때와 비슷한 느낌이야...	รู้สึก​เหมือน​ตอนที่​สวนสนุก​เชสเชียร์​เลย​...​															
5	6		0									37	1								1																				1		1;0											1																														
6	7		0		<color=#d8d8d8>闭上眼，捋顺那无形的情绪粒子乱流，直抵根源，找到了藏匿其中的……希望。</color>			57:dialg_bg_100				30	2								1																						1;0											1											<color=#d8d8d8>閉上眼，捋順那無形的情緒粒子亂流，直抵根源，找到了藏匿其中的……希望。</color>	<color=#d8d8d8>Closing your eyes, you extended your senses through the chaotic array of Particles toward the root, the hidden... hope.</color>	<color=#d8d8d8>目を閉じ、目に見えないエモーション粒子の乱流に乗って、根源に到達する、見つけた、内に隠された――希望を。</color>	<color=#d8d8d8>눈을 감자 불규칙한 무형의 이모션 파티클이 정리됐고 근원을 따라가자 숨어 있던... 희망이 보였다...</color>	[​หลับตา​ลง​ แล้ว​เรียบเรียง​กระแส​อนุภาค​พา​โธส​ปั่นป่วน​ที่​มองไม่เห็น​ มุ่ง​ตรง​ไปหา​ต้นตอ​ ก็​พบ​...​ความหวัง​ ที่ซ่อน​อยู่​ใน​นั้น​]​															
7	8		0	#playerName	作为遗迹的关键绪能点还未完全爆破，我们还有机会！																1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						作為遺跡的關鍵緒能點還未完全爆破，我們還有機會！	The key Drop Point here at the ruins hasn't fully exploded! We still have a chance!	遺跡にある鍵となるドロップポイントが完全に爆発されていない、まだチャンスがある！	유적의 메인 이모션 에너지 스팟은 완전히 폭파되지 않았어. 아직 기회는 있어!	จุด​พา​โธส​รั่วไหล​หลัก​ของ​ซาก​โบราณสถาน​ยัง​ไม่​ระเบิด​ทั้งหมด​ เรา​ยัง​มีโอกาส​อยู่​															
8	9		0	#playerName	优先营救关在遗迹里的情绪病人，清理傀化物！																1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						優先營救關在遺跡裡的情緒病人，清理傀化物！	Focus on rescuing the Pathosis patients and clearing out any Anomalies!	遺跡に閉じ込められた情緒病患者の救出と傀の駆除を優先するぞ！	유적에 남아있는 이모션리스 환자 구출을 최우선 순위로 두고 퍼펫화 개체를 처리하자!	ช่วย​ผู้ป่วย​พา​โธ​ซิ​ส​ที่​ถูก​ขัง​ใน​ซาก​โบราณสถาน​ก่อน​ แล้ว​กำจัด​หุ่นเชิด​ไร้​ร่าง​															
9	10		0	艾可	店长，看到露西亚了！！			57:dialg_bg_240	8	1.1		31	10	102008;101008		0;200302	100801;0		14;26		1									story_00_02_2791		102008									1		1;0											1	艾可	Echo	アイコ	에코	เอคโค						店長，看到露西亞了！！	Manager, there's Lucia!	店長、ルシアが見えた！！	점장님, 저기 루시아가 보여!!	ผู้จัดการ​ เจอ​ลูเซีย​แล้ว​!!​															
10	11		0	露西亚	喂！！！这里！！——				8	1.1		17	-1	20019;102008;101008		200301;200101;200302	100801;0;0		13;20;27		1									story_00_02_2792		20019									1	0;20019;20019	1;0											1	露西亞	Lucia	ルシア	루시아	ลูเซีย						喂！！！這裡！！——	Hey!! Over here—!	おい！！！ここだ！！——	이봐!!! 여기야!!...	นี่!!! ตรงนี้—!!															
11	12		0	露西亚	圣教团的懦夫！他们根本没想过转移病人，光顾着自己逃命了！				8	1.1				20019;102008;101008		200701;200201;200302			13;20;27		1									story_00_02_2793		20019									1	0;20019;20019	1;0											1	露西亞	Lucia	ルシア	루시아	ลูเซีย						聖教團的懦夫！他們根本沒想過轉移病人，光顧著自己逃命了！	Holy Order cravens! They ran for their lives first thing, leaving the patients behind to fend for themselves!	聖教団の卑怯者ども！患者を移送することなど考えもしないで、自分たちの命を優先した！	성교단 그 비겁한 녀석들! 그놈들은 애초에 환자를 이송할 생각도 없었어. 자기들만 꽁무니 빼고 달아났다고!	เจ้า​พวก​ศาสนจักร​ขี้ขลาด​!​ ไม่​คิด​จะ​ช่วย​ย้าย​คนไข้​เลย​ สนใจ​แต่​จะ​เอาตัวรอด​!​															
12			3						8	1.1				20019;102008;101008		200701;200201;200302			13;20;27		1														爆炸是怎么发生的？	13					1	0;20019;20019	37;0											1																爆炸是怎麼發生的？	How did the explosion happen?	どうやって爆発したんだ？	어쩌다가 폭발이 일어난 거야?	เกิดระเบิดขึ้นได้ยังไง?										
