id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		暴风眼总部丨署长办公室																1						op_jianpan																											1											暴風眼總部丨署長辦公室	Chief's Office, StormEye HQ	ストームアイ本部丨調査官オフィス	스톰아이 본부|국장 사무실	สำนักงานใหญ่สตอร์มอาย丨ห้องทำงานผู้กำกับการ															
2	3		11				1	57:dialg_bg_483	8	1.1		17	-1								1					bgm_home_bigband02	sfx_story_02_fandong																											1																														
3	4				<color=#d8d8d8>新曜节长假第一天。</color>				8	1.1											1								sfx_story_02_xiezuo														46;2											1											<color=#d8d8d8>新曜節長假第一天。</color>	<color=#d8d8d8>The Lantern Rite festival has begun.</color>	<color=#d8d8d8>新曜節連休初日。</color>	<color=#d8d8d8>신요제 축제 연휴 첫째 날</color>	[​ใน​วัน​แรก​ของ​วันหยุด​ยาว​ช่วง​เทศกาล​สุริยัน​]​															
4	5				<color=#d8d8d8>晚上十点，办公楼冷冷清清，除了值班人员，没有谁会选择在这个时候加班。</color>				8	1.1											1																						46;2											1											<color=#d8d8d8>晚上十點，辦公室冷冷清清，除了值班人員，沒有誰會選擇在這個時候加班。</color>	<color=#d8d8d8>As evening fell at ten o'clock, the office felt eerily empty. Except for the duty staff, everyone else had ventured out to celebrate.</color>	<color=#d8d8d8>夜十時、ひっそりしているオフィスビルには当直以外、こんな時に残業する人は誰もいない。</color>	<color=#d8d8d8>밤 10시, 텅 빈 사무실. 당직이 아니면 굳이 이 시간까지 야근을 택할 사람은 아무도 없을 것이다</color>	[​เวลา​สี่​ทุ่ม​ ตึก​สำนักงาน​อัน​เงียบเหงา​ นอกจาก​พนักงาน​ที่​ต้อง​อยู่เวร​แล้ว​ ก็​ไม่​มี​ใคร​เลือก​ที่จะ​ทำงาน​ล่วงเวลา​ใน​ตอนนี้​]​															
5	6		11						8	1.1	2			102008		200401			13		1						sfx_story_01_tingxia		-1														36;2											1																														
6	7			艾可	呜……大家都在享受假期，而我们却还在加班……				8	1.1				102008		200401	10205		13		1																						36;2											1	艾可	Echo	アイコ	에코	เอคโค						嗚……大家都在享受假期，而我們卻還在加班……	Ugh... While everyone else is having a great time, we're stuck here burning the midnight oil...	うう……みんなは休みを楽しんでるのに、アイコたちはまだ残業してるなんて……	흑... 다들 연휴를 즐기고 있는데 우린 아직도 야근 중이라니...	ฮือ​...​ ทุกคน​กำลัง​เพลิดเพลิน​ไป​กับ​วันหยุด​แท้ๆ​ เลย​ แล้ว​ทำไม​พวกเรา​ยัง​ต้อง​มา​นั่ง​ทำงาน​ล่วงเวลา​กัน​อยู่​อีก​ล่ะ​เนี่ย​...​															
7	8			#playerName	你也不想在休假期间回来工作吧。				8	1.1				102008		200601	10205		13		1																						36;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						你也不想在休假期間回來工作吧。	You're not exactly thrilled about coming back to work during your time off, are you?	アイコも休暇中に仕事に戻されたくないだろう？	너도 휴가 도중에 일 때문에 돌아오고 싶지는 않을 거 아냐	เธอ​ก็​ไม่​อยาก​กลับมา​ทำงาน​ช่วง​พักร้อน​หรอก​ใช่​ไห​ม่​ล่ะ​															
8	9			#playerName	只要提前把这些工作完成，就可以踏踏实实地连休了。				8	1.1				102008		200601	10205		13		1																						36;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						只要提前把這些工作完成，就可以踏踏實實地連休了。	If we knock these tasks out early, we can take a break without a care in the world.	これらの仕事を早めに終わらせば、安心して連休を取られるんだ。	그래도 이 일들만 미리 끝내 놓으면 며칠은 푹 쉴 수 있을 거야	แค่​ทำงาน​พวก​นี้​ให้​เสร็จ​ล่วงหน้า​ เรา​ก็​จะ​ได้​พักผ่อน​อย่าง​สบายใจ​แล้ว​ไง​ล่ะ​															
9	10			艾可	嘿嘿，这可是天才艾可精心计算，好不容易才凑出来的放假方案！感谢我吧！				8	1.1				102008		200901	10205		13		1																						36;2											1	艾可	Echo	アイコ	에코	เอคโค						嘿嘿，這可是天才艾可精心計算，好不容易才湊出來的放假方案！感謝我吧！	Hehe, check out this brilliant holiday plan I crafted! You owe me a thank you!	へへ、これは天才アイコが念入りに計算して、やっとまとまった休暇プランだよ！感謝していいよ！	헤헤, 그게 바로 이 천재 에코님이 의도한 거야! 얼마나 어렵게 생각해 낸 휴가 플랜인데! 나한테 고마워 하라고!	ฮี่ฮี่​ และ​นี่​ก็​คือ​แผน​พักร้อน​สุด​อัจฉริยะ​ที่​เอ​ค​โค​คิด​ขึ้น​มา​อย่าง​พิถีพิถัน​ เพื่อ​โอกาส​ลาพัก​ร้อนที่​หา​ได้​ยาก​ อย่า​ลืม​ขอบคุณ​เอ​ค​โค​ด้วย​ล่ะ​!​															
