id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>突破几轮拦截后，四人终于来到地下四层的数据中心。</color>		1	57:dialg_bg_276				17	-1								1					bgm_bg_gx_tower01																												1											<color=#d8d8d8>突破幾輪攔截後，四人終於來到地下四層的資料中心。</color>	<color=#d8d8d8>After fighting through several waves of resistance, the four finally reached the data center on B4.</color>	<color=#d8d8d8>数度の迎撃を突破し、四人はついに地下四階のデータセンターへと辿り着いた。</color>	<color=#d8d8d8>몇 차례의 저지를 뚫고, 네 사람은 마침내 지하 4층 데이터 센터에 도착했다.</color>	[​หลัง​ฝ่า​การ​สกัดกั้น​ไป​หลาย​ระลอก​ ในที่สุด​ทั้ง​สี่​ก็​มาถึง​ศูนย์​ข้อมูล​ที่​ตั้งอยู่​ใน​ใต้ดิน​ชั้น​ B4]​															
2	3			达芙妮	连这里也没有多少守备力量……这绝对不正常。																1			18:npc_icon_806_3	1																													1	達芙妮	Daphne	ダフネ	다프네	ดาฟนี						連這裡也沒有多少守備力量……這絕對不正常。	There aren't many guards here either... Something's definitely wrong.	ここも守備が薄いなんて……やはり怪しいですね。	이 중요한 구역에도 경비가 많지 않아…… 이건 절대 정상이 아니야.	ขนาด​ที่นี่​ก็​ยังมี​คน​คอย​คุ้มกัน​ไม่เท่าไหร่​...​ แบบนี้​ไม่​ใช่​เรื่อง​ปกติ​แน่ๆ​ เลย​ค่ะ​															
3	4			小白	调查官，听得到吗，这里是小白。									100008			100101		34		1	8		18:card_icon_108008_2	1		sfx_story_01_tishiyin																1;1	1			1							1	小白	Shiro	シロ	화이트	ชิโระ						調查官，聽得到嗎，這裡是小白。	Inspector, do you read me? This is Shiro.	調査官、聞こえますか。こちらシロです。	조사관님, 들리시나요. 화이트입니다.	คุณ​ผู้ตรวจการ​ ได้ยิน​มั้ย​คะ​ นี่​ชิ​โระ​ค่ะ​															
4	5			#playerName	我听得到，情况如何？									100008			100101		34		1	8		18:card_icon_108008_2	1																		1;1	1			1							1	#playerName	#playerName	#playerName	#playerName	#playerName						我聽得到，情況如何？	I read you. What's your status?	感度良好だ。状況は？	들려. 상황은 어때?	ฉัน​ได้ยิน​แล้ว​ สถานการณ์​เป็น​ยังไง​บ้าง​?​															
5	6			小白	我们已经进入控制中心了，正在尝试接管系统，预计12分钟后攻破防火墙。									100008			100101		34		1	8		18:card_icon_108008_2	1																		1;1	1			1							1	小白	Shiro	シロ	화이트	ชิโระ						我們已經進入控制中心了，正在嘗試接管系統，預計12分鐘後攻破防火牆。	We've made it into the control center, and we're working on taking over the system. At this rate, we should break through the firewall in twelve minutes.	こちらは中央制御室に入りました。現在はシステムの掌握を試みています。ファイアウォール突破まで、残り約12分。	제어 센터 진입은 완료했고, 지금 시스템 장악을 시도 중입니다. 방화벽 돌파까지 예상 시간은 12분입니다.	พวกเรา​เข้าถึง​ศูนย์​ควบคุม​แล้ว​ค่ะ​ กำลัง​พยายาม​เข้า​ยึด​ระบบ​ คาด​ว่า​จะ​ทะลวง​ไฟร์วอลล์​ได้​ใน​อีก​สิบสอง​นาที​															
6	7		3	#playerName										100008			100101		34		1	8		18:card_icon_108008_2	1										太好了！;我们也到地方了，正在破门。	7;7							1;1	1			1							1	#playerName	#playerName	#playerName	#playerName	#playerName											太好了！;我們也到地方了，正在破門。	That's great!;We're there too. We're on the door now.	やった！;こっちも着いたところ。扉を破る作業に入る。	좋았어!;우리도 도착했어, 지금 문을 돌파 중이야.	เยี่ยมเลย!;พวกเราก็ถึงแล้ว กำลังจะพังประตู										
7	8			艾可	但艾可总是感觉不太对劲……									100008			100101		34		1	8		18:npc_icon_609_9	1																		1;1	1			1							1	艾可	Echo	アイコ	에코	เอคโค						但艾可總是感覺不太對勁……	But Echo still has a bad feeling about this...	でも……なんか変な感じがするんだよね。	그런데 에코는 계속 뭔가 이상하단 말이죠……	แต่​...​ เอ​ค​โค​รู้สึก​เหมือน​มี​อะไร​บางอย่าง​ไม่ชอบมาพากล​เลย​นะ​...​															
8	9			艾可	那些黑猫只会漫无目的地游荡，能不能碰上我们全看运气。									100008			100101		34		1	8		18:npc_icon_609_9	1																		1;1	1			1							1	艾可	Echo	アイコ	에코	เอคโค						那些黑貓只會漫無目的地遊蕩，能不能碰上我們全看運氣。	Those Darkpaws just keep wandering around with no real pattern. At this point, whether we run into them at all should be pure luck.	黒猫は徘徊してるだけで、遭遇するかどうかは運任せだよね。	저 블랙 펠리니언들, 그냥 목적 없이 돌아다니기만 해요. 마주치는 건 전부 운에 맡겨야 하는 수준인데.	แมว​พา​โธ​ซิ​ส​พวก​นั้น​เอาแต่​เดิน​เพ่นพ่าน​แบบ​ไร้จุดหมาย​ จะ​เจอ​ตัว​พวกเรา​รึเปล่า​ก็​อยู่​ที่​ดวง​แล้ว​ล่ะ​															
9	10			艾可	但艾可的运气也没好到这个程度吧，竟然一次都没遇上？！									100008			100101		34		1	8		18:npc_icon_609_9	1																		1;1	1			1							1	艾可	Echo	アイコ	에코	เอคโค						但艾可的運氣也沒好到這個程度吧，竟然一次都沒遇上？！	But there's no way my luck's that good, right? We haven't run into a single one!	でもアイコの運、そこまで良くないはずなのに……一回も遭遇しないなんておかしくない！？	아무리 그래도 에코 운이 이렇게 좋을 리가 없잖아요. 한 번도 안 마주쳤다고요?!	แต่​ดวง​ของ​เอ​ค​โค​ก็​ไม่​ได้ดี​ขนาด​นั้น​นี่​นา​ ทำไม​ถึง​ไม่​เจอ​เลย​ล่ะ​?!​															
10	11			#playerName	我们也差不多，数据中心这种重要区域也没有额外设防，很难不让人怀疑有陷阱。									100008			100101		34		1	8		18:npc_icon_609_9	1																		1;1	1			1							1	#playerName	#playerName	#playerName	#playerName	#playerName						我們也差不多，資料中心這種重要區域也沒有額外設防，很難不讓人懷疑有陷阱。	Same on our end. Even a critical area like the data center doesn't have extra security. It's hard not to think this is a trap.	こちらも同様だ。核心エリアであるはずのデータセンターにも、追加の守備がないなんてね……もしかして罠なのか。	우리 쪽도 비슷해. 데이터 센터 같은 핵심 구역에 추가 경비가 없다는 건, 아무래도 함정 같아.	ทาง​เรา​ก็​คล้ายๆ​ กัน​ ศูนย์​ข้อมูล​ที่​เป็น​พื้นที่​สำคัญ​ขนาด​นี้​ แต่กลับ​ไม่​มี​การป้องกัน​เพิ่มเติม​เลย​ น่าสงสัย​จริงๆ​ ว่า​มัน​อาจจะ​เป็น​กับดัก​															
11	12			#playerName	但无论如何，我们不能自乱阵脚。									100008			100101		34		1	8		18:npc_icon_609_1	1																		1;1	1			1							1	#playerName	#playerName	#playerName	#playerName	#playerName						但無論如何，我們不能自亂陣腳。	But no matter what, we can't let ourselves get rattled.	いずれにせよ、慌てるな。冷静に行こう。	그래도 어쨌든, 우리가 먼저 흔들리면 안 돼.	แต่​ไม่​ว่า​จะ​ยังไง​ เรา​จะ​ทำ​เรื่อง​ให้​เสียแผน​ซะ​เอง​ไม่​ได้​หรอก​															
12	13			#playerName	先按原计划行动吧，多留个心眼，见招拆招。									100008			100101		34		1	8		18:npc_icon_609_1	1																		1;1	1			1							1	#playerName	#playerName	#playerName	#playerName	#playerName						先按原計劃行動吧，多留個心眼，見招拆招。	Let's stick to the plan for now. Stay sharp, and deal with whatever comes.	予定通り進めよう。警戒を強めつつ、状況に応じて対処する。	우선은 원래 계획대로 움직이자. 대신 경계는 더 철저히 하고, 오는 수는 그때그때 받아치면 돼.	เดินหน้า​ตาม​แผน​เดิม​ก่อน​แล้วกัน​ ระวังตัว​กัน​ไว้​ให้​ดี​ด้วย​ เจอ​ปัญหา​อะไร​ก็​ค่อยๆ​ แก้​ไป​ตาม​สถานการณ์​															
13	14			艾可	收到！									100008			100101		34		1	8		18:npc_icon_609_1	1																		1;1	1			1							1	艾可	Echo	アイコ	에코	เอคโค						收到！	Got it!	了解！	확인!	เข้าใจแล้ว!															
14	15			小白	调查官，如果你们那边更快，就直接去生活区。我们接管控制系统后，你们立刻着手疏散实验体。									100008			100101		34		1	8		18:card_icon_108008_2	1																		1;1	1			1							1	小白	Shiro	シロ	화이트	ชิโระ						調查官，如果你們那邊更快，就直接去生活區。我們接管控制系統後，你們立刻著手疏散實驗體。	Inspector, if you finish first, head straight to the residential block. Once we take control of the system, start evacuating the test subjects immediately.	調査官、そちらが先に終わった場合は生活エリアへ。制御システム掌握後、即座に実験体の避難を開始してください。	조사관님, 만약 그쪽이 더 빠르면 바로 생활 구역으로 가 주세요. 저희가 시스템을 장악하면, 그쪽은 곧바로 실험체 대피를 시작하시면 됩니다.	คุณ​ผู้ตรวจการ​ ถ้า​ฝั่ง​พวกคุณ​ไป​ถึง​ได้​เร็ว​กว่า​ ก็​ตรง​ไป​โซน​ที่พักอาศัย​ได้​เลย​นะคะ​ หลังจาก​พวกเรา​เข้า​ยึด​ระบบ​ควบคุม​ได้​แล้ว​ พวกคุณ​ก็​เริ่ม​ดำเนิน​การอพยพ​ตัว​ทดลอง​ได้​ทันที​ค่ะ​															
