id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		11				1	57:dialg_bg_373		1.1	2	17	-1	10900001;102008		200101;200601			14;26		1					bgm_prologue_ditu																1;1	3;0											1																														
2	3			艾琳娜	你这家伙，身手还不错嘛……不过，别以为这样就能得到我的认可！					1.1				10900001;102008		200101;200601			14;26		1																					1;1	3;0											1	艾琳娜	Erina	エリナ	에리나	เอรินา						你這傢伙，身手還不錯啊……不過，別以為這樣就能得到我的認可！	Your abilities are passable, I suppose... Yet do not assume that will secure my endorsement.	あんた腕はまずまずのようね。でもこれであたしが認めるだなんて思わないでよね！	자식, 실력은 나쁘지 않구나... 하지만... 그렇다고 내 인정을 받은 거라 생각하지는 마!	นี่​เธอ​น่ะ​ ฝีมือ​ไม่เลว​เลย​นี่​นา​...​ แต่​อย่า​คิด​ว่า​แค่นี้​จะ​ทำให้​ฉัน​ยอมรับ​เธอ​นะ​!​															
3	4			艾琳娜	既然你对姐姐那么崇拜，我也不是不能考虑给你一个保镖的岗位——					1.1				10900001;102008		200101;200601	100701;0		14;26		1																					1;1	3;0											1	艾琳娜	Erina	エリナ	에리나	เอรินา						既然你對姐姐那麼崇拜，我也不是不能考慮給你一個保鏢的崗位——	Given your obvious reverence for my sister, I may be persuaded to extend you a role as her bodyguard.	そんなに姉さんを崇拝してるんだったら、ボディガードとして考えてあげなくもないわ。	네가 언니를 그렇게 따르니, 네게 호위 정도는 맡기는 걸 생각해 보지—	ใน​เมื่อ​เธอ​ชื่นชม​พี่สาว​ของ​ฉัน​ขนาด​นั้น​ ฉัน​อาจจะ​พิจารณา​ให้​ตำแหน่ง​บอดี้การ์ด​ให้​กับ​เธอ​ก็ได้​—​															
4	5			艾琳娜	但是，你可别得意忘形！我不会让姐姐看见你的！你就远远地呆着，遥望她的背影就足够感恩戴德了吧！					1.1				10900001;102008		200101;200601	100701;0		14;26		1																					1;1	3;0											1	艾琳娜	Erina	エリナ	에리나	เอรินา						但是，你可別得意忘形！我不會讓姐姐看見你的！你就遠遠地待著，遙望她的背影就足夠感恩戴德了吧！	However, don't get carried away! I won't let my sister notice you! You should be grateful just to watch her back from a distance!	でも調子に乗らないでよね！姉さんには会わせないから！あんたは遠くから後ろ姿を眺められるだけで感謝するべきよ！	하지만, 착각하지는 마! 언니가 널 보는 일은 없을 거야! 그냥 멀리서 언니를 지켜보는 것만 해도 감지덕지지!	แต่ว่า​ อย่า​ได้ใจ​ไป​ล่ะ​!​ ฉัน​จะ​ไม่​ให้​พี่สาว​ได้​เห็น​หน้า​เธอ​เด็ดขาด​!​ แค่​ได้​มอง​เงา​ด้านหลัง​ของ​พี่สาว​อยู่ห่างๆ​ ก็​เป็นบุญ​ของ​เธอ​แล้ว​ล่ะ​!​															
5	6			希尔达	…………					1.1				10900001;102008		200201;200601	100701;0		14;26		1			18:npc_icon_657_6	1																	1;1	3;0											1	希爾達	Hilda	ヒルダ	힐다	ฮิลดา						…………	...	…………	...	......															
6	7			希尔达	我要是说脏话，就会被抓起来对吧？你们新海市的破规矩也太多了！					1.1				10900001;102008		200902;200601	100701;0		14;26		1			18:npc_icon_657_7	1																	1;1	3;0											1	希爾達	Hilda	ヒルダ	힐다	ฮิลดา						我要是說髒話，就會被抓起來對吧？你們新海市的破規矩也太多了！	If I curse, I'll get arrested, right? There are just too many silly rules in Catto City!	汚い言葉を言っちゃったら逮捕されるんでしょ？新海市ってクソルールが多すぎ！	내가 여기에서 욕을 하면 잡혀가겠지? 뉴오션 시티에는 빌어먹을 규칙들이 너무 많아!	ถ้า​ฉัน​พูดจา​หยาบคาย​ ก็​จะ​ถูกจับ​ไป​รึ​ไง​?​ กฎ​บ้าบอ​ใน​แค​ทโตะ​ ซิตี้​ของ​พวก​แก​มัน​จะ​เยอะ​เกินไป​แล้ว​!​															
7	8			？？？？	这位小姐！你的信……还寄吗？					1.1				10900001;102008		200902;0			14;26		1																					1;1	37;1											1	？？？？	????	？？？？	???	????						這位小姐！你的信……還寄嗎？	Miss! Are you still sending your letter?	すみません！あの、手紙ってまだ出しますか？	아가씨! 편지... 부치실 거예요?	คุณผู้หญิง​คะ​!​ จดหมาย​ของ​คุณ​...​ จะ​ส่ง​ไหม​คะ​?​															
8	9				<color=#d8d8d8>骚乱平息，正在整理混乱现场的店员匆匆赶来。</color>					1.1				10900001;102008		200201;0			14;26		1					-1																1;1	37;1											1											<color=#d8d8d8>騷亂平息，正在整理混亂現場的店員匆匆趕來。</color>	<color=#d8d8d8>When the commotion had settled, the employees charged with restoring order rushed over.</color>	<color=#d8d8d8>騒ぎが収まり、ごちゃごちゃになった会場を片付けていた店員が駆け寄って来た。</color>	<color=#d8d8d8>혼란이 사그라들고, 아수라장을 정리하던 점원이 다가온다</color>	[​เมื่อ​ความวุ่นวาย​สงบ​ลง​ พนักงาน​ที่​กำลัง​จัดการ​กับ​ความยุ่งเหยิง​ก็​รีบ​วิ่ง​เข้ามา​]​															
9	10			书局店员	刚刚你直接离开了……然后，呃，这些信件还留在店里……\n请你检查一下信件……					1.1				10900001;102008		200902;200601			14;26		1			18:npc_icon_606_1	1		sfx_story_02_fandong	1														1;1	37;1											1	書局店員	Bookstore Clerk	書局の店員	서고 점원	พนักงานร้านหนังสือ						剛剛你直接離開了……然後，呃，這些信件還留在店裡……\n請你檢查一下信件……	You left abruptly just now... um, these letters were left behind in the store.\nPlease check them...	先ほどそのまま離れられて……えっと、たくさんの手紙を店内に置いていかれましたので……\nご確認お願いします。	아까 그냥 가셔서... 이 편지도 가게에 남겨 두시고...\n확인해 보세요...	เมื่อกี้​คุณ​รีบ​เดิน​ออก​ไป​...​ แล้วก็​...​ เอ่อ​...​ จดหมาย​พวก​นี้​ยังอยู่​ใน​ร้า​น.​..​\nคุณ​ช่วย​ตรวจสอบ​จดหมาย​ด้วย​...​															
