id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		12	恶念鼠孽	不可能！你们怎么可能赢过我的战术！		1	57:dialg_bg_456				17	-1	122008		200101	101301		26		1			18:npc_icon_722_5	1	bgm_bg_gx_tower01																1	18;1											1	惡念鼠孽	Malicious Wererat	邪念のネズミ	사악한 쥐 악당	หนูชั่วร้าย						不可能！你們怎麼可能贏過我的戰術！	Impossible! There's no way you could crack my tactic!	バカな！わしの戦術に勝てるわけがない！	말도 안 돼! 너희가 내 전술을 이길 수 있을 리 없다!	เป็นไปไม่ได้​!​ พวก​แก​เอาชนะ​กลยุทธ์​ของ​ฉัน​ได้​ยังไง​!​															
2	3			塞琪	老家伙，我早说过了，我们只是懒得出动底牌。									122008		200301			26		1																					1	18;1											1	塞琪	Sage	セージ	세이지	เซกิ						老傢伙，我早說過了，我們只是懶得出動底牌。	I told you, old geezer. We just couldn't be bothered to use our trump card.	おじいさん、言ったでしょ、切り札を出したくなかっただけだって。	어이, 노인네. 내가 말했잖아, 우린 그냥 비장의 카드를 쓰기 귀찮았던 거라고	เจ้า​หนู​แก่​ ฉัน​บอก​แล้ว​ไง​ว่า​พวกเรา​แค่​ขี้เกียจ​ใช้​ไพ่ตาย​ต่างหาก​ล่ะ​															
3	4			塞琪	药剂的滋味怎么样啊？									122008		200301	100201		26		1																					1	18;1											1	塞琪	Sage	セージ	세이지	เซกิ						藥劑的滋味怎麼樣啊？	How do you like the potion?	薬、美味しいでしょう？	약의 맛이 어떠냐?	รสชาติ​ยา​เป็นไง​บ้าง​ล่ะ​?​															
4	5		12	恶念鼠孽	你们——									122008		200301	100201		26		1			18:npc_icon_722_5	1																	1	18;1											1	惡念鼠孽	Malicious Wererat	邪念のネズミ	사악한 쥐 악당	หนูชั่วร้าย						你們——	You—	貴様らぁーー	네놈들——	พวกแก—															
5	6				<color=#d8d8d8>鼠孽倒在地上，体型迅速缩小到正常老鼠大小。</color>									122008		200301	100201		26		1																					1	45;2											1											<color=#d8d8d8>鼠孽倒在地上，體型迅速縮小到正常老鼠大小。</color>	<color=#d8d8d8>The Wererat fell to the ground, and his body quickly shrank to normal size.</color>	<color=#d8d8d8>憎きネズミが地面に倒れ込み、瞬き厳禁な速度で元のサイズに戻っていった。</color>	<color=#d8d8d8>바닥에 쓰러진 쥐 악당이 금세 보통 크기의 쥐로 변했다</color>	[​อสูร​หนู​ล้ม​ลง​กับ​พื้น​ ร่างกาย​หด​เล็ก​ลง​อย่าง​รวดเร็ว​จน​ตัว​มี​ขนาด​เท่า​หนู​ปกติ​]​															
6	7				<color=#d8d8d8>周围残留的老鼠一拥而上，啃咬着曾经领头鼠的身体，抢到之后一哄而散，分头逃窜。</color>									122008		200301	100201		26		1						sfx_story_winter_mogu															1	45;2											1											<color=#d8d8d8>周圍殘留的老鼠一擁而上，啃咬著曾經領頭鼠的身體，搶到之後一哄而散，分頭逃竄。</color>	<color=#d8d8d8>The surviving mice in his vicinity pounced on him all at once. They gnawed at their former leader's body and, having gotten a share, fled in all directions.</color>	<color=#d8d8d8>周りに残されたネズミたちは一斉に押し寄せ、ボスだったネズミの体をかじり始め、奪い合った後、すぐさま四方八方に逃げ去って行った。</color>	<color=#d8d8d8>주위에 남아 있던 쥐들이 우르르 몰려들더니, 한때 자신들의 우두머리였던 쥐의 몸을 사정없이 물어뜯고는 사방으로 흩어졌다</color>	[​หนู​ที่​เหลืออยู่​รอบข้าง​รุม​เข้า​กัด​แทะ​ร่าง​ของ​หัวหน้า​หนู​ตัว​เก่า​อย่าง​รวดเร็ว​ หลังจาก​การแย่งชิง​จบ​แล้ว​ จึง​วิ่งหนี​กระเจิง​ไป​ทุกทิศทาง​]​															
7	8		11								2	18	0	122008		200301	100201		26		1																					1	45;2											1																														
8	9		11				1	57:dialg_bg_100			0.6										1																																	1																														
9	10				<color=#d8d8d8>塞琪将一瓶药剂灌入虚脱在地的水豚嘴中。</color>		1	57:dialg_bg_456			2	17	-1	122008		200301	100501		26		1					-1																1	18;0											1											<color=#d8d8d8>塞琪將一瓶藥劑灌入虛脫在地的水豚嘴中。</color>	<color=#d8d8d8>Sage poured a potion into the mouth of the capybara feebly lying on the ground.</color>	<color=#d8d8d8>セージは地面に倒れているカピバラママの口に薬剤を注ぎ込んだ。</color>	<color=#d8d8d8>세이지는 바닥에 쓰러져 있는 카피바라의 입에 약을 흘려 넣었다</color>	[​จากนั้น​ เซ​กิ​ก็ได้​เท​ยา​ใน​ขวด​ใส่​ปาก​ของ​คา​ปิ​บา​ร่า​ที่นอน​อ่อนแรง​อยู่​บน​พื้น​]​															
