id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2											17	-1								1																																	1																														
2	3				<color=#d8d8d8>外面打斗的声响传进屋内，众人将由依保护在中心，慢慢转移到屋外。</color>		1	57:dialg_bg_269													1					bgm_battle_BF04																												1											<color=#d8d8d8>外面打鬥的聲響傳進屋內，眾人將由依保護在中心，慢慢轉移到屋外。</color>	<color=#d8d8d8>The sounds of the fight outside reached the room. Everyone protected Yui at the center as they gradually moved outside.</color>	<color=#d8d8d8>外の戦いの音が聞こえ、みんなは由依を中心に置いて守りながら、徐々に外へ移動していく。</color>	<color=#d8d8d8>밖에서 싸우는 소리가 방 안까지 전해졌고, 모두들 유이를 가운데에 두고 천천히 방 밖으로 이동했다</color>	[​เสียง​การต่อสู้​จาก​ด้านนอก​ดัง​ลอด​เข้า​มาถึง​ด้านใน​ ทุกคน​พา​ยู​อิ​มา​อยู่​ใจกลาง​ของ​กลุ่ม​ แล้วจึง​ค่อยๆ​ เคลื่อน​ย้ายออก​ไป​ด้านนอก​]​															
3	4				<color=#d8d8d8>蓝光闪动间，伊德利落地收刀转身，只剩「怪盗」僵在原地。</color>																1						sfx_story_01_ciru																											1											<color=#d8d8d8>藍光閃動間，伊德俐落地收刀轉身，只剩「怪盜」僵在原地。</color>	<color=#d8d8d8>In a flash of blue light, Idego cleanly sheathed his blade and turned around. The "Phantom Thief" was left frozen in place.</color>	<color=#d8d8d8>青い光が光り、イードは刀を収めて振り向く。「怪盗」はその場で動きをピタッと止まった。</color>	<color=#d8d8d8>시퍼런 빛이 번쩍거리는 순간, 에이드는 칼을 칼집에 넣으며 돌아섰고, 「괴도」만 굳은 채로 그 자리에 서 있었다</color>	[​ท่ามกลาง​แสง​สี​ฟ้า​ที่​วูบ​ไหว​ เอ็ด​เก็บ​ดาบ​อย่าง​คล่องแคล่ว​แล้ว​หมุนตัว​กลับ​ เหลือ​เพียง​ "​จอม​โจร​"​ ที่​ยืน​นิ่ง​ค้าง​อยู่​ที่​เดิม​]​															
4	5			怪盗	呃——怎、我怎么会……																1			18:npc_icon_504_1	1	-1	sfx_story_01_daodi	2																										1	怪盜	Phantom Thief	怪盗	괴도	จอมโจร						啊——怎、我怎麼會……	Argh— how— how could I...	ぐあっ！そ、そんな……	윽—— 내, 내가 어떻게...	ทะ​...​ทำไม​กัน​...​ ทำไม​ฉัน​ถึง​ได้​...​ เป็นไปได้​ยังไง​...​															
5	6			艾可	这……这就是那个「怪盗」吗？				2	1.3				102008;101008		200201;0	10205;0		20;27		1																					1;1	31;0											1	艾可	Echo	アイコ	에코	เอคโค						這……這就是那個「怪盜」嗎？	This... this is the "Phantom Thief"?	こ、これが「怪盗」にゃの？	이… 이 녀석이 바로 그 「괴도」야?	นะ​...​นี่​น่ะ​เหรอ​ "​จอม​โจร​"​ ที่ว่า​คน​นั้น​?​															
6	7				<color=#d8d8d8>怪盗身上渐渐出现了无序的马赛克，连脸都分解成半人半小丑的模样，看上去十分可怖。</color>				2	1.3				102008;101008		200201;0	10205;0		20;27		1																					1;1	31;0											1											<color=#d8d8d8>怪盜身上漸漸出現了無序的馬賽克，連臉都分解成半人半小丑的模樣，看上去十分可怖。</color>	<color=#d8d8d8>Chaotic mosaic patterns appeared on the "Phantom Thief"s' body. Even his face broke down into something half-human, half-clown. It looked horrifying.</color>	<color=#d8d8d8>怪盗の体に次第にモザイクがかかり、顔さえも半人半ピエロのように分解され、非常に恐ろしい光景だった。</color>	<color=#d8d8d8>괴도의 몸은 점점 무질서한 모자이크로 변했고, 얼굴마저 분해되어 끔찍한 반인 반 광대처럼 변해버렸다</color>	[​บน​ร่าง​ของ​จอม​โจร​เริ่ม​ปรากฏ​ให้​เห็น​ลวดลาย​พิกเซล​ที่​วุ่นวาย​ไร้​ระเบียบ​ แม้แต่​ใบหน้า​ก็​แตกสลาย​แยก​เป็น​ครึ่ง​คน​ครึ่ง​ตัวตลก​ ดู​น่าหวาดกลัว​อย่างยิ่ง​]​															
7	8			怪盗	……由……依……				2	1.3				102008;101008		200601;0			20;27		1			18:npc_icon_504_1	1																	1;1	31;0											1	怪盜	Phantom Thief	怪盗	괴도	จอมโจร						……由……依……	...Yu... i...	……由……依……	...유... 이...	...ยู... อิ...															
8	9				<color=#d8d8d8>此时的他如同行尸走肉，伸着手一步一步地往前走着，像是想抓住些什么。</color>				2	1.3				102008;101008		200201;0			20;27		1																					1;1	31;0											1											<color=#d8d8d8>此時的他如同行屍走肉，伸著手一步一步地往前走著，像是想抓住些什麼。</color>	<color=#d8d8d8>He stretched out his hand and walked forward step by step like a walking corpse, as if trying to grasp something.</color>	<color=#d8d8d8>今の彼はまるで生きた死体のように、手を伸ばして何かを掴もうと前へ歩いている。</color>	<color=#d8d8d8>이 때, 그는 마치 좀비가 걸어가는 것처럼 손을 뻗어 무언가를 잡고 싶은 듯 한 발, 한 발 앞으로 걸어나갔다</color>	[​ในเวลานี้​ เขา​ยื่นมือ​ออกมา​ราวกับ​จะ​พยายาม​คว้า​จับ​บางสิ่ง​เอาไว้​ เขา​ค่อยๆ​ ก้าวเดิน​ไป​ทีละ​ก้าว​ไม่​ต่าง​จาก​ซากศพ​เดิน​ได้​]​															
9	10			艾可	呜哇——他怎么还过来了？！				2	1.3				102008;101008		0;200201	100901;0		20;27		1																					1;1	31;0											1	艾可	Echo	アイコ	에코	เอคโค						嗚哇——他怎麼還過來了？！	Whoa—he's still coming over?!	にゃあーーこっち来てるぅ？！	우왓—— 어떻게 아직도 이쪽으로 다가오는 거냐구?!	ว๊าย​—​ ทำไม​เขา​ยัง​คิด​จะ​เดิน​เข้ามา​อีก​ล่ะ​?!​															
