id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		南港区 | 废弃天台																1						op_jianpan																											1											南港區 | 廢棄天台	Abandoned Rooftop, Southport	南港区 | 廃屋の屋上	사우스포트 | 버려진 옥상	เขตทะเลใต้ | ดาดฟ้าร้าง															
2	3				<color=#d8d8d8>夜晚就像一张漫无边际的黑色幕布，笼罩在新海市的上方。</color>		1	57:dialg_bg_179				17	-1								1					bgm_role_doctor_dark																												1											<color=#d8d8d8>夜晚就像一張漫無邊際的黑色幕布，籠罩在新海市的上方。</color>	<color=#d8d8d8>The night enveloped Catto City like a heavy, suffocating blanket.</color>	<color=#d8d8d8>夜はまるで果てしない黒い幕のように、新海市の上空に広がっている。</color>	<color=#d8d8d8>밤하늘이 끝없이 펼쳐진 어둠의 장막처럼 뉴오션 시티를 감싸고 있다.</color>	[​ยามค่ำคืน​เปรียบเสมือน​ม่าน​สี​ดำ​ไร้​ขอบเขต​ ปกคลุม​เหนือ​แค​ทโตะ​ ซิตี้​]​															
3	4				<color=#d8d8d8>霓虹灯在街道上闪烁，却驱不散那些隐藏在阴影中的秘密。</color>																1																																	1											<color=#d8d8d8>霓虹燈在街道上閃爍，卻驅不散那些隱藏在陰影中的秘密。</color>	<color=#d8d8d8>Flickering neon signs cast sickly hues on the streets, unable to illuminate the secrets lurking in the dark alleys below.</color>	<color=#d8d8d8>街道を彩るネオンライトも、影に隠れた秘密を照らし出すことはできない。</color>	<color=#d8d8d8>거리에는 네온사인이 반짝거리지만, 어둠 속에 감춰진 비밀까지 사라지지는 않는다.</color>	[​แสง​นีออน​วาบ​วับ​ตาม​ท้องถนน​ แต่​ก็​ไม่​อาจ​ขับไล่​ความลับ​ที่ซ่อน​อยู่​ใน​เงามืด​]​															
4	5				<color=#d8d8d8>没人注意到，一个黑色的身影站在一栋废弃的天台上。</color>																1						sfx_story_01_tingxia																											1											<color=#d8d8d8>沒人注意到，一個黑色的身影站在一棟廢棄的天台上。</color>	<color=#d8d8d8>No one noticed the silhouette watching from the crumbling rooftop—no one ever did.</color>	<color=#d8d8d8>誰も気づかなかったが、廃屋の屋上に黒い影が立っている。</color>	<color=#d8d8d8>아무도 눈치채지 못한 곳, 검은 그림자가 버려진 옥상에 서 있다.</color>	[​ไม่​มี​ใคร​เลย​ที่​สังเกตเห็น​ร่าง​เงา​สี​ดำ​ที่​ยืน​อยู่​บน​ดาดฟ้า​ของ​ตึก​ร้าง​]​															
5	6				<color=#d8d8d8>他抬起手腕，看了看银色的表盘，然后拨通了电话。</color>																1																																	1											<color=#d8d8d8>他抬起手腕，看了看銀色的錶盤，然後撥通了電話。</color>	<color=#d8d8d8>A hand rose to check the glowing face of a silver wristwatch before making a call.</color>	<color=#d8d8d8>その影は手首を上げ、銀色の時計の文字盤を一瞥した後、電話をかけた。</color>	<color=#d8d8d8>검은 그림자가 손목을 들어 시계를 보더니 어딘가로 전화를 걸었다.</color>	[​เขา​ยก​ข้อ​มือขึ้น​ มอง​หน้าปัด​สี​เงิน​แล้ว​โทร​ออก​]​															
6	7				<color=#d8d8d8>嘟——嘟——</color>																1						sfx_story_03_bodianhua																											1											<color=#d8d8d8>嘟——嘟——</color>	<color=#d8d8d8>Beep—</color>	<color=#d8d8d8>ブ——ブ——</color>	<color=#d8d8d8>뚜... 뚜...</color>	[ติ๊ด— ติ๊ด—]															
7	8			？？？	有什么消息吗？																1						sfx_story_03_botong																											1	？？？	???	？？？	???	???						有什麼消息嗎？	Any updates?	何か情報はあるか？	새로운 소식이 있나?	มีข่าวอะไรไหม?															
8	9			约瑟夫	先生，我已经调查好了，塔拉与斐恩与这件事无关，家族没有派遣他们过来调查。																1			18:npc_icon_473_2	1																													1	約瑟夫	Joseph	ジョセフ	요셉	โจเซฟ						先生，我已經調查好了，塔拉與斐恩與這件事無關，家族沒有派遣他們過來調查。	Sir, I've completed the investigation. Tara and Fon are clear. There's no sign the family sent them.	■■様、調査が完了しました。ターラとフォンは今回の件には関与しておらず、一族から派遣されたわけではありません。	이미 조사를 끝냈습니다. 타라와 페이언은 이번 일과 관련이 없으며, 가문에서도 그들을 파견하지 않았습니다.	นาย​ท่าน​ ผม​สืบมา​เรียบร้อย​แล้ว​ ทา​ร่า​กับ​ฝน​ไม่​เกี่ยวข้อง​กับ​เรื่อง​นี้​ ตระกูล​ไม่​ได้​ส่ง​พวก​เธอ​มา​สืบสวน​ครับ​															
9	10			约瑟夫	替身处理得很干净，我没有留下什么明显的线索。																1			18:npc_icon_473_2	1																													1	約瑟夫	Joseph	ジョセフ	요셉	โจเซฟ						替身處理得很乾淨，我沒有留下什麼明顯的線索。	The decoy has been dealt with. I left no obvious traces.	替え玉の処理は完璧に済ませ、目立つ痕跡は一切残しておりません。	대역은 깔끔하게 처리하여 눈에 띄는 흔적은 남기지 않았습니다.	จัดการ​กับ​ร่าง​โคลน​เรียบร้อย​ ผม​ไม่​ได้​ทิ้งร่องรอย​อะไร​ที่​ชัดเจน​ไว้​															
