id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>成片的船只借由洋流向大陆东海岸航行，依稀可闻海鸥的鸣叫之声。</color>		1	57:dialg_bg_80				17	-1								1								sfx_story_02_lidao														43;0											1											<color=#d8d8d8>成片的船隻藉由洋流向大陸東海岸航行，依稀可聞海鷗的鳴叫之聲。</color>	<color=#d8d8d8>A vast fleet of ships glides toward the continent's eastern shores, borne by the ocean's currents. The distant echoes of seagulls' cries weave through the air.</color>	<color=#d8d8d8>微かに聞こえてくるカモメの鳴き声の中、複数の船が海流に乗って大陸の東海岸へと航行している。</color>	<color=#d8d8d8>배들이 해류를 따라 대륙의 동쪽 해안으로 항하는 중, 바다 갈매기의 울음소리가 희미하게 들린다.</color>	[กองเรือใหญ่แล่นไปตามกระแสน้ำสู่ชายฝั่งตะวันออก เสียงร้องของนกนางนวลดังแว่วมาแต่ไกล]															
2	3				<color=#d8d8d8>终于，在驶出樱岛的第三日，海上迎来了短暂的晴天。</color>																1																						43;0											1											<color=#d8d8d8>終於，在駛出櫻島的第三日，海上迎來了短暫的晴天。</color>	<color=#d8d8d8>A clear sky finally broke through the clouds on the third day after the group left Sakura Island.</color>	<color=#d8d8d8>桜島を発って三日、やっと海上に短い晴れが訪れた。</color>	<color=#d8d8d8>드디어 사쿠라지마에서 나온 셋째 날이고, 바다 위에서 짧지만 좋은 날씨를 맞이했다</color>	[ในที่สุด เมื่อผ่านไปสามวันหลังออกจากเกาะซากุระ ท้องฟ้าเหนือทะเลก็แจ่มใสชั่วขณะ]															
3	4			？？？	莲小姐——																1																						43;0											1	？？？	???	？？？	???	???						蓮小姐——	Lady Ren—	蓮様ーー	렌 아가씨~~	คุณหนูเร็น—															
4	5		11								0.6										1																						1;0.6											1																														
5	6		11				1	57:dialg_bg_464		1.1	0.6			123008		201201			26		1																						1;0											1																														
6	7		11	？？？	您走神了。					1.1	1.5			123008		201201			26		1						sfx_story_03_lamen		-1														7;1											1	？？？	???	？？？	???	? ? ?						您走神了。	You're spacing out.	上の空ですね。	넋 놓고 뭐하시나요?	คุณดูเหม่อลอยนะ															
7	8		12	赤沼莲	……！					1.1				133008;123008		0;200301			13;26		1																					123008;133008	7;1											1	赤沼蓮	Akanuma Ren	赤沼蓮	아카누마 렌	อาคานุมะ เร็น						……！	...!	……！	...!	...!															
8	9				<color=#d8d8d8>硕大的扇子凌空旋转，旋即宛如铡刀般迅速落下——</color>					1.1				133008;123008		0;200301	0;101401		13;26		1						sfx_story_01_kan		sfx_chapter1_pokong													123008;133008	7;1											1											<color=#d8d8d8>碩大的扇子淩空旋轉，旋即宛如鍘刀般迅速落下——</color>	<color=#d8d8d8>The huge fan spun through the air and descended at great speed like an executioner's axe—</color>	<color=#d8d8d8>巨大な扇子が宙を舞い、ギロチンのように素早く落ちるーー</color>	<color=#d8d8d8>큰 부채가 하늘에서 회전하더니, 곧바로 작두처럼 빠르게 떨어졌고.</color>	[พัดยักษ์หมุนควงกลางอากาศ ก่อนจะฟาดลงดุจใบมีดพร้า—]															
9	10				<color=#d8d8d8>下一秒，一柄镰刀遏止了它的进犯。</color>					1.1				133008;123008		0;200301	0;101401		13;26		1																					123008;133008	7;1											1											<color=#d8d8d8>下一秒，一柄鐮刀遏止了它的進犯。</color>	<color=#d8d8d8>A scythe stopped it dead before it struck its target.</color>	<color=#d8d8d8>次の瞬間、一振りの鎌がそれの侵略を阻止した。</color>	<color=#d8d8d8>순간 한 자루의 낫이 공격을 막아냈다.</color>	[ในวินาทีถัดมา เคียวเล่มหนึ่งก็สกัดการโจมตีนั้นไว้ได้]															
