id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0	艾可	调查官，暂时没敌人了！我们走！			57:dialg_bg_351		1.1		40	16	102008			100801		20		1					bgm_bg_gx_tower01				story_00_02_122		102008									1		1;0											1	艾可	Echo	アイコ	에코	เอคโค						調查官，暫時沒敵人了！我們走！	Inspector, that's the last of 'em! Let's go!	調査官、敵はもういないよ！行こう！	조사관, 일단 보이는 적은 처리했어! 어서 가자!	ผู้ตรวจการ​ ไม่​เหลือ​ศัตรู​แล้ว​ล่ะ​!​ ไป​กัน​เถอะ​!​															
2			3							1.1				102008		200201	100801		20		1														等等，那是什么？	3					1		1;0											1																等等，那是什麼？	Just a sec, what's that?	待て、あれは何だ？	잠깐, 저건 뭐지?	เดี๋ยวนะ นั่นอะไร?										
3	4		11							1.1	2	18	1								1																				1		1;0											1																														
4	5		0						8	1.3		17	0								1																				1		1;0											1																														
5	6		0		<color=#d8d8d8>那是一个光泽黯淡的古董怀表，正静静躺在被击倒的傀化者的掌心。</color>				8	1.3											1												80:story_props_icon_37								1		1;0											1											<color=#d8d8d8>那是一個光澤黯淡的古董懷錶，正靜靜躺在被擊倒的傀化者的掌心。</color>	<color=#d8d8d8>Your eyes fell upon a dully shining pocket watch lying in the still hand of a defeated afflicted.</color>	<color=#d8d8d8>そこにあったのは光沢が失われたアンティークの懐中時計だった、倒した傀化者の手のひらに静かに置いてあった。</color>	<color=#d8d8d8>쓰러진 퍼펫화 개체의 손에 쥐어져있던 그것은 빛이 바랜 골동품 회중시계였다</color>	[​นาฬิกา​พกพา​โบราณ​เรือน​หนึ่ง​ที่​หมองมัว​ กำลัง​นอน​นิ่ง​อยู่​ใน​มือ​ของ​หุ่นเชิด​ที่​ล้ม​อยู่​]​															
6	7		0		<color=#d8d8d8>蹲下查看时，还能看到鲜红的情绪粒子正从金属勾勒的轮廓内逸散出来。</color>				8	1.3											1												80:story_props_icon_37								1		1;0											1											<color=#d8d8d8>蹲下查看時，還能看到鮮紅的情緒粒子正從金屬勾勒的輪廓內逸散出來。</color>	<color=#d8d8d8>Looking closer, you saw crimson Pathos Particles seeping out of the metallic object.</color>	<color=#d8d8d8>しゃがんで見ると、金属の輪郭から真っ赤なエモーション粒子が漏れ出ているのが見える。</color>	<color=#d8d8d8>앉아 살펴보니 선홍빛 이모션 파티클이 금속 프레임 밖으로 새어나오는 것이 보였다</color>	[​ตอนที่​ก้มลง​ตรวจสอบ​ ยัง​เห็น​อนุภาค​พา​โธส​สี​แดงสด​กำลัง​แพร่กระจาย​ออก​มาจาก​โครง​โลหะ​]​															
7			3						8	1.3											1														观察外表;观察内里	8;8					1		1;0											1																觀察外表;觀察內裡	Look closer.;Open it up.	外側を観察する;内側を観察する	외관을 살펴본다;안을 살펴본다	สังเกตภายนอก;สังเกตภายใน										
8	9		0	#playerName	外盘破裂，无法辨别损坏时间。_n背面表盖刻着主人的名字，埃蒙·福斯？				8	1.3											1												80:story_props_icon_37								1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						外盤破裂，無法辨別損壞時間。_n背面表蓋刻著主人的名字，埃蒙·福斯？	The exterior is ruptured and it's impossible to tell when it was damaged._nThere's a name carved on the back: Eamonn Faust.	外周に亀裂あり、損傷時期は特定できないな。_n蓋の裏には所有者の名前が刻まれている、エモンド・フォース？	다 깨져서 시간을 볼 수가 없네._n뒷면에 시계 주인의 이름이 새겨져 있어. 에몬 포스...?	ตัวเรือน​ด้านนอก​แตก​ ไม่​สามารถ​ระบุ​เวลา​ที่​เสียหาย​ได้​_n​ด้านหลัง​มีชื่อ​เจ้าของ​สลัก​ไว้​ เอ​มอน​ ฟอสส์​?​															
9	10		0	#playerName	怀表内置的指针已不再前进，\n时间停留在9月23日，02:57？三天前的午夜？				8	1.3											1												80:story_props_icon_37								1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						懷錶內置的指針已不再前進，\n時間停留在9月23日，02:57？三天前的午夜？	The pointers have stopped dead, at 02:57, September the 23rd. In the middle of the night, three days ago?	懐中時計の中の針は進んでいない、時刻は9月23日02時57分のままだ？３日前の真夜中か？	더 이상 시계바늘이 움직이지 않네.\n멈춘 시간은 9월 23일 오전 2시 57분? 3일 전 밤이야	เข็มนาฬิกา​ข้างใน​หยุด​เดิน​แล้ว​\nหยุด​อยู่​ที่​เวลา​ 02:57​ วันที่​ 23​ กันยายน​?​ กลางดึก​เมื่อ​สาม​วันก่อน​?​															
