id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>工厂里乱作一团，米拉跌跌撞撞地从秘密通道跑了出来。</color>		1	57:dialg_bg_19				17	-1								1					bgm_role_doctor_dark			sfx_rolestory_jiaobuyuna																									1											<color=#d8d8d8>工廠裡亂作一團，米拉跌跌撞撞地從秘密通道跑了出來。</color>	<color=#d8d8d8>The factory erupted into disorder as Mira rushed through the concealed passage.</color>	<color=#d8d8d8>工場内は大混乱に陥り、ミラはふらつきながら秘密通路へ逃げ込んだ。</color>	<color=#d8d8d8>공장은 아수라장이 되었고, 미라는 휘청이며 비밀 통로를 통해 뛰쳐나왔다.</color>	[​ภายใน​โรงงาน​เละเทะ​ยุ่งเหยิง​ มิ​รา​หนี​ออก​มาจาก​เส้น​ทางลับ​อย่าง​ทุลักทุเล​]​															
2	3				<color=#d8d8d8>街角的阴影下停着一辆车，那是米拉留下的「后手」。</color>																1																																	1											<color=#d8d8d8>街角的陰影下停著一輛車，那是米拉留下的「後手」。</color>	<color=#d8d8d8>A car waited in the shadows at the street corner; it was Mira's backup.</color>	<color=#d8d8d8>街角の影に一台の車がひっそりと停まっていた。それが、ミラが仕込んでおいた「逃げ道」だった。</color>	<color=#d8d8d8>거리의 어두운 구석에 차가 한 대 서 있었다. 그건 미라가 남겨둔 [보험]이었다.</color>	[​ภายใต้​เงา​สลัว​ของ​มุม​หนึ่ง​บน​ถนน​ มี​รถ​คัน​หนึ่ง​จอด​รอ​อยู่​ นั่น​คือ​ "​แผน​สำรอง​"​ ที่​มิ​รา​เตรียม​ไว้​]​															
3	4			米拉	那家伙真是个「灾星」……我就不该趟这浑水……																1			18:npc_icon_778_2	1		sfx_story_01_shafa																											1	米拉	Mira	ミラ	미라	มิรา						那傢伙真是個「災星」……我就不該趟這渾水……	That girl is such a Jinx... I should've never gotten mixed up in this.	あいつほっとに「疫病神」だ……最初から関わるんじゃなかった……	저 녀석은 진짜 [불운의 별]이야... 괜히 끼어들어가지고...	ยัย​นั่น​มัน​ "​ตัว​ซวย​"​ จริงๆ​...​ ฉัน​ไม่​น่า​เข้าไป​ยุ่ง​กับ​เรื่อง​ยุ่งยาก​พวก​นี้​เลย​...​															
4	5			米拉	不知道那家伙跑哪去了……算了不管她了。																1			18:npc_icon_778_2	1																													1	米拉	Mira	ミラ	미라	มิรา						不知道那傢伙跑哪去了……算了不管她了。	Where the hell did that woman go? Well, doesn't matter now.	あいつ、どこに消えやがった……まあ、もうどうでもいいか。	저 녀셕은 어디로 사라진 거지... 됐다. 신경 꺼야지.	แล้ว​ยัย​นั่น​วิ่ง​หนีหาย​ไป​ไหน​แล้ว​เนี่ย​...​ เฮ้อ​ ช่างเถอะ​ ไม่​สนใจ​แล้ว​															
5	6			米拉	反正只有我一个人活着回去，把所有事推给手下也没人能查出来……																1			18:npc_icon_778_3	1																													1	米拉	Mira	ミラ	미라	มิรา						反正只有我一個人活著回去，把所有事推給手下也沒人能查出來……	As long as I'm the only one walking out, nobody can pin a thing on me...	どうせ生きて帰るのは私だけ。全部下っ端に押しつけても、誰も確かめようがないわ……	어차피 살아 돌아가는 건 나 혼자일 테니, 모든 일을 다 부하들에게 떠넘겨도 모를 거야...	ถึง​ยังไง​ก็​เหลือ​ฉัน​แค่​คนเดียว​ที่​รอด​กลับ​ไป​ จะ​โยนความผิด​ให้​พวก​ลูกน้อง​ก็​ไม่​มี​ใคร​ตาม​สืบ​ได้​หรอ​ก.​..​															
6			3																		1			18:npc_icon_778_3	1		sfx_story_01_tingxia								举枪	7																		1																舉槍	Aim at her.	銃を構える	총을 겨눈다.	ยกปืนขึ้นเล็ง										
7	8			#playerName	你还想去哪？																1						sfx_story_03_zhuanlun																											1	#playerName	#playerName	#playerName	#playerName	#playerName						你還想去哪？	Not so fast.	……どこへ行くつもりだ？	어딜 가려고?	คิดจะไปไหนอีกล่ะ?															
8	9			米拉	啧……你这家伙真是阴魂不散……																1			18:npc_icon_778_2	1																													1	米拉	Mira	ミラ	미라	มิรา						嘖……你這傢伙真是陰魂不散……	Damn... You're like a shadow I can't lose.	チッ……お前、ほっとうにしつこいわね……	쳇... 진짜 끈질기네...	ชิ​...​ ทำ​ตัวอย่าง​กับ​วิญญาณ​ตามติด​เลย​นะ​ น่ารำคาญ​จริง​...​															
9	10			#playerName	站在那别动，暴风眼的队伍随后就会到。																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						站在那別動，暴風眼的隊伍隨後就會到。	Don't move. StormEye's rolling in any second.	動くな。ストームアイ小隊がすぐに来る。	움직이지 마. 스톰아이 팀도 곧 도착할 테니까.	หยุด​อยู่​ตรงนั้น​อย่า​ขยับ​ ทีม​จาก​สตอร์ม​อาย​กำลังจะ​มาถึง​แล้ว​															
