id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		熊猫竹林丨员工休息室																1						op_jianpan																											1											熊貓竹林丨員工休息室	Employee Lounge, Panda Bamboo Forest	パンダ竹林丨スタッフ休憩室	판다 대나무 숲丨직원 휴게실	ป่าไผ่แพนด้า丨ห้องพักพนักงาน															
2	3		11				1	57:dialg_bg_86	2	1.1		17	-1	108008;104003		0;200201			13;20		1					bgm_universal_survey01																1;1	28;0											1																														
3	4		12	中年男子	不管你们是谁，都给我滚出去！				2	1.1				108008;104003		0;200201			13;20		1			18:npc_icon_364_3	1																	1;1	28;0											1	中年男子	Middle-Aged Man	中年の男	중년 남자	ชายวัยกลางคน						不管你們是誰，都給我滾出去！	I said get out! All of you!	誰だろうと関係ない、さっさと出ていけ！	누구든 상관없어! 나가라고 했지!	ฉัน​ไม่​สน​ว่า​พวก​เธอ​จะ​เป็น​ใคร​ ออก​ไป​ให้​หมด​เลย​!​															
4	5			南弥生	真是粗鲁呢，对待不听话的坏孩子，果然还是需要……				2	1.1				108008;104003		0;200101	0;100201		13;20		1																					104003;1	28;0											1	南彌生	Minami	南弥生	미나미	มินามิ						真是粗魯呢，對待不聽話的壞孩子，果然還是需要……	Such a hostile welcome. Maybe you need a little motivation...	乱暴ね。言うことを聞かない悪い子には、やっぱり……	무례하시네. 말을 안 듣는 못된 아이는, 역시…	หยาบคาย​จัง​เลย​นะ​ สำหรับ​เด็ก​ที่​ไม่​เชื่อฟัง​และ​ซุกซน​แบบนี้​ แน่นอน​ว่า​จะ​ต้อง​...​															
5	6			小白	警告，南弥生战斗员，禁止对普通市民使用暴力。				2	1.1				108008;104003		0;200201	100301;100201		13;20		1																					104003;108008	28;0											1	小白	Shiro	シロ	화이트	ชิโระ						警告，南彌生戰鬥員，禁止對普通市民使用暴力。	Combatant Minami, you are not authorized to use force on civilians.	警告。戦闘員・南弥生、一般市民への暴力行為は禁止されています。	경고. 전투원 미나미, 일반 시민에 대한 폭력 금지.	แจ้ง​เตือน​ เอ​เจนต์​มิ​นา​มิ​ ไม่​อนุญาต​ให้​ใช้​ความรุนแรง​กับ​ประชาชน​ทั่วไป​ค่ะ​															
6	7			南弥生	哎呀，我还什么都没做呢~				2	1.1				108008;104003		0;200101	100301;100201		13;20		1																					104003;108008	28;0											1	南彌生	Minami	南弥生	미나미	มินามิ						哎呀，我還什麼都沒做呢~	It was just a suggestion. No need to be so literal, Shiro.	あら、まだ何もしてないじゃない～	아이고, 아직 아무것도 안 했는데~	แหม​ ฉัน​ยัง​ไม่​ได้​ทำ​อะไร​เลย​นะ​~​															
7	8			中年男子	你、你们要干什么？！				2	1.1				108008;104003		0;200101	0;100201		13;20		1			18:npc_icon_364_1	1																	1;1	28;0											1	中年男子	Middle-Aged Man	中年の男	중년 남자	ชายวัยกลางคน						你、你們要幹什麼？！	Stay away from me!	な、なにをするつもりだ？！	당, 당신들 뭐야?!	พะ​...​พวก​เธอ​คิด​จะ​ทำ​อะไร​น่ะ​?!​															
8	9			南弥生	果然因为恐惧而冷静下来了吗~				2	1.1				108008;104003		0;200501			13;20		1																					1;1	28;0											1	南彌生	Minami	南弥生	미나미	มินามิ						果然因為恐懼而冷靜下來了嗎~	Fear certainly makes a person cooperative, doesn't it?	ふふ、恐怖で少しは冷静になったのね～	역시 공포가 드니 진정이 되네~	สุดท้าย​เขา​ก็​สงบ​ลง​เพราะ​ความกลัว​งั้น​เหรอ​เนี่ย​~​															
9	10			特莉丝	请不要紧张，我们没有恶意，只是担心您出事，所以才擅自进来……抱歉。				4	1.1				103008;102008		0;200601	10210;0		13;20		1																					1;1	28;0											1	特莉絲	Triss	トリス	트리스	ทริส						請不要緊張，我們沒有惡意，只是擔心您出事，所以才擅自進來……抱歉。	We're not here to hurt you. We just wanted to check on you... I apologize for the intrusion.	怖がらないでください。悪意はありませんから。あなたの身を案じて、勝手に入ってしまいました……ごめんなさい。	긴장하지 마세요. 해칠 의도는 없어요. 혹시 무슨 일 생겼을까 걱정돼서 무단으로 들어왔습니다… 죄송합니다.	ได้​โปรด​อย่า​ตื่นตระหนก​ไป​เลย​นะคะ​ พวกเรา​ไม่​ได้​มี​เจตนาร้าย​ แค่​เป็นห่วง​ว่า​จะ​เกิดเรื่อง​อะไร​ขึ้นกับ​คุณ​ ถึง​ได้​เข้ามา​โดย​ไม่​ได้รับอนุญาต​...​ ต้อง​ขอโทษ​ด้วย​ค่ะ​															
10	11			中年男子	出事？出什么事？我好得很，你们没别的事就赶快走！				4	1.1				103008;102008		200501;200201	10210;0		13;20		1			18:npc_icon_364_3	1																	1;1	28;0											1	中年男子	Middle-Aged Man	中年の男	중년 남자	ชายวัยกลางคน						出事？出什麼事？我好得很，你們沒別的事就趕快走！	I don't need your help! Get out!	身を案じる？何の話だ？俺は元気だぞ。用がないならさっさと出て行け！	무슨 일? 난 멀쩡해. 할 말 없으면 나가!	เกิดเรื่อง​?​ เกิด​อะไร​ขึ้น​กัน​ล่ะ​?​ ฉัน​สบายดี​สุด​ๆ​ ถ้า​พวก​เธอ​ไม่​มีธุระ​อะไร​แล้วก็​รีบ​ๆ​ กลับ​ไป​ซะ​!​															
11	12			艾可	你怎么一直赶人走啊，好歹让我们把话说完嘛！				4	1.1				103008;102008		200401;200302	0;100301		13;20		1																					1;1	29;1											1	艾可	Echo	アイコ	에코	เอคโค						你怎麼一直趕人走啊，好歹讓我們把話說完啊！	Would you just listen to us for one second?!	なんですぐ追い出そうとするのさ。せめて話くらい聞いてよ！	왜 계속 내쫓기만 해. 얘기라도 듣지!	ทำไม​ถึง​เอาแต่​ไล่​ให้​เรา​ออก​ไป​ไม่​หยุด​เลย​ล่ะ​เนี่ย​ อย่าง​น้อย​ก็​ให้​เรา​พูด​ให้​จบ​ก่อน​สิ​!​															
12	13			中年男子	有什么话快说！别打扰我睡觉！				4	1.1				103008;102008		200401;200302	0;100301		13;20		1			18:npc_icon_364_1	1																	1;1	29;1											1	中年男子	Middle-Aged Man	中年の男	중년 남자	ชายวัยกลางคน						有什麼話快說！別打擾我睡覺！	Then talk! I was trying to sleep!	言うなら手短に！眠いんだよ！	할 말 있으면 빨리! 내 잠 깨우지 말고!	จะ​พูด​อะไร​ก็​รีบ​พูด​ซะ​สิ​!​ อย่า​มา​ขัดจังหวะ​การ​นอน​ของ​ฉัน​นะ​!​															
13	14			艾可	都什么时候了还睡觉，这里很危险……				4	1.1				103008;102008		200401;200302			13;20		1																					1;1	29;1											1	艾可	Echo	アイコ	에코	เอคโค						都什麼時候了還睡覺，這裡很危險……	The park is swarming with Anomalies—this is a terrible time for a nap!	寝てる場合じゃないでしょう？ここは危険……	이 와중에 잠이라니, 여긴 위험해…	นี่​มัน​กี่​โมง​กี่​ยาม​แล้ว​ ยัง​จะ​นอน​อีก​เหรอ​ อีก​อย่าง​ที่นี่​ก็​อันตราย​มาก​เลย​นะ​...​															
14	15			#playerName	咳，先生，请问你认识派克吗？				4	1.1				103008;102008		200401;200302			13;20		1																					1;1	8;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						咳，先生，請問你認識派克嗎？	Sir, we're looking for someone named Pike. Do you know him?	コホン。失礼ですが、パイクさんをご存じですか？	콜록, 혹시 파이크 아세요?	เอ่อ​ คุณผู้ชาย​ ขอ​ถาม​หน่อย​ว่า​คุณ​รู้จัก​ไพ​ค์​มั้ย​?​															
15	16			中年男子	派克？你们找他干什么？				4	1.1				103008;102008		200801;200302			13;20		1			18:npc_icon_364_1	1																	1;1	8;1											1	中年男子	Middle-Aged Man	中年の男	중년 남자	ชายวัยกลางคน						派克？你們找他幹什麼？	Why are you asking about Pike?	パイク？あいつになんの用だ？	파이크? 그 자식은 왜?	ไพ​ค์​?​ พวก​เธอ​จะ​ตามหา​เขา​ไป​ทำไม​?​															
16	17			特莉丝	我们是暴风眼调查署的工作人员，就园内今日的傀化事件，有几个问题想问他。				4	1.1				103008;102008		200801;200302			13;20		1																					1;1	8;1											1	特莉絲	Triss	トリス	트리스	ทริส						我們是暴風眼調查署的工作人員，就園內今日的傀化事件，有幾個問題想問他。	We're with SEBI. We need to speak with Pike regarding the Affliction incident today.	私たちはストームアイ調査署の者です。本日、園内で起きた傀化事件について、いくつか質問がありまして。	우린 스톰아이 조사국입니다. 오늘 공원 내 퍼펫 사건과 관련해, 그에게 몇 가지 물을 게 있어요.	พวกเรา​เป็น​เจ้าหน้าที่​จาก​สำนักงาน​สืบสวน​สตอร์ม​อาย​ เกี่ยวกับ​เหตุ​สภาวะ​หุ่นเชิด​ที่​เกิดขึ้น​ใน​สวนสนุก​วันนี้​ มี​คำถาม​อยาก​ถาม​เขา​สัก​สอง​สาม​ข้อ​น่ะ​ค่ะ​															
17	18			中年男子	傀化……不清楚，你们去别的地方找他吧。				4	1.1				103008;102008		200801;200302			13;20		1			18:npc_icon_364_1	1																	1;1	8;1											1	中年男子	Middle-Aged Man	中年の男	중년 남자	ชายวัยกลางคน						傀化……不清楚，你們去別的地方找他吧。	I don't know anything about that. Go look for him somewhere else.	傀化……知らねぇな。他を当たってくれ。	퍼펫… 몰라. 다른 데 가서 찾아.	หุ่นเชิด​...​ ไม่​รู้เรื่อง​ด้วย​หรอก​ พวก​เธอ​ไปหา​เขา​ที่อื่น​เอา​เอง​เถอะ​															
18	19			艾可	这么着急赶我们，你在心虚什么啊！				4	1.1				103008;102008		200801;200302	0;10205		13;20		1																					1;1	8;1											1	艾可	Echo	アイコ	에코	เอคโค						這麼著急趕我們，你在心虛什麼啊！	If you've got nothing to hide, why are you so desperate to get rid of us?	そんなに急いで追い返すなんて、やましいことでもしたの？	그렇게 급히 내쫓는 걸 보니, 양심에 찔리나 보네!	รีบ​ไล่​พวกเรา​ขนาด​นี้​ นี่​คุณ​กำลัง​ปิดบัง​เรื่อง​อะไร​อยู่​สิ​นะ​!​															
19	20			特莉丝	等等……能请问下您的名字吗？				4	1.1				103008;102008		200801;200302	10210;10205		13;20		1																					1;1	8;1											1	特莉絲	Triss	トリス	트리스	ทริส						等等……能請問下您的名字嗎？	Wait a moment... Could you please tell us your name?	待ってください……お名前をうかがってもいいですか？	잠깐… 성함 좀 여쭤봐도 될까요?	เดี๋ยว​นะคะ​...​ ขอ​ถาม​ชื่อ​ของ​คุณ​หน่อย​ได้​มั้ย​คะ​?​															
20	21			中年男子	问，问我的名字干什么？				4	1.1				103008;102008		200801;200201	10210;10205		13;20		1			18:npc_icon_364_3	1																	1;1	8;1											1	中年男子	Middle-Aged Man	中年の男	중년 남자	ชายวัยกลางคน						問，問我的名字幹什麼？	What does my name matter?	な、名前を聞いてどうするんだ？	내, 내 이름을 왜?	จะ​...​จะ​ถาม​ชื่อ​ฉัน​ไป​ทำไม​?​															
