id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_110													1								sfx_universal_countdown01														1;0											1																														
2	3		0	艾可	咦？大家都到了呀！		1	57:dialg_bg_10	7	1.1		17	-1	102008;108008		200201;200701			20;27		1					bgm_prologue_ditu				story_00_01_2482		102008									1	0;102008	43;0											1	艾可	Echo	アイコ	에코	เอคโค						咦？大家都到了呀！	Mm? Everyone's here already?	あれ？みんな早いね！	어? 다들 와 있었네!	เอ๊ะ​?​ ทุกคน​มา​กัน​ครบ​แล้ว​เหรอ​เนี่ย​!​															
3	4		0	小白	艾可，你迟到了十一分钟。				7	1.1				102008;108008		200201;200701			20;27		1									story_00_01_2483		108008									1	108008;102008	9;1											1	小白	Shiro	シロ	화이트	ชิโระ						艾可，你遲到了十一分鐘。	You're ten minutes late, Echo.	アイコ、11分の遅刻ですよ。	에코는 11분 지각입니다!	เอ​ค​โค​ คุณ​มา​ช้า​กว่า​กำหนด​ 11​ นาที​ค่ะ​															
4	5		0	艾可	呃……我发现追踪猫出了点问题，修理的时候忘记了时间。竟然过了这么久，对不起啦！				7	1.1				102008;108008		201401;0	10205;100701		20;27		1									story_00_01_2484		102008									1	108008;102008	9;0											1	艾可	Echo	アイコ	에코	เอคโค						呃…我發現追蹤貓出了點問題，修理的時候忘記了時間。竟然過了這麼久，對不起啦！	Uh... The EPS had a lil bug. I was fixing it so I kinda lost track of time. Can't believe it took this long, my bad!	にゃ……EPSに問題が起きて、修理に夢中になっていたの。こんなに時間が過ぎていたなんて、ごめんね！	으으... EPS에 문제가 생겨서 수리하느라 시간 가는지 몰랐다구. 이렇게나 시간이 흘렀다니. 미안해!	เมี๊ยว​...​ คือ​ว่า​ เรดาร์​แมว​เหมียว​มีปัญหา​นิดหน่อย​น่ะ​ ซ่อม​เพลิน​จน​ลืม​เวลา​ไป​เลย​ ขอโทษ​นะ​!​															
5	6		0	小白	好了，既然大家都到齐了，调查官有一件很重要的事情要说。				7	1.1				102008;108008		201401;201301	10205;0		20;27		1									story_00_01_2485		108008									1	108008;102008	9;0											1	小白	Shiro	シロ	화이트	ชิโระ						好了，既然大家都到齊了，調查官有一件很重要的事情要說。	Alright, now that everyone's here, there's something really important that the Inspector wants to address.	さて、皆さん揃ったことですし、一つ重要な報告がございます。	자, 다들 모이셨으니, 조사관님께서 중요한 말씀이 있으시다고 합니다	ใน​เมื่อ​ทุกคน​มา​พร้อมกัน​แล้ว​ คุณ​ผู้ตรวจการ​มี​ประเด็นสำคัญ​จะแจ้ง​ค่ะ​															
6	7		0	南弥生	哦？刺激的真心话环节吗？是不是应该让小白准备一些酒水？				7	1.1				104003;102008;108008		0;200201;200201	0;10205;0		13;20;27		1			18:npc_icon_611_5	1	-1				story_00_01_2486		104003									1	1;1	9;0											1	南彌生	Minami	南弥生	미나미	มินามิ						哦？刺激的真心話環節嗎？是不是應該讓小白準備一些酒水？	Oh? Are we doing truth or dare? Should we have dear Shiro prepare some drinks?	あら？本音を語り合うコーナー？シロにお酒を持ってきた方がいいんじゃない？	어? 진실 게임 시간이야? 화이트한테 술이라도 준비해달라고 해야 하나?	โอ้​?​ จะ​เล่น​เกม​เปิดใจ​กัน​เหรอ​?​ จะ​ให้​ชิ​โระ​ช่วย​ชง​เหล้า​ให้​ดี​ไหม​ล่ะ​?​															
7	8		0	小白	……				7	1.1				104003;102008;108008		200101;201401;200301			13;20;27		1									story_00_01_2487		108008									1	108008;104003;104003	46;1											1	南彌生	Shiro	シロ	화이트	ชิโระ						……	...	……	...	......															
8	9		0	南弥生	哈~当然是开玩笑的。不过没酒的话，真心话的尺度就要好好把握一下咯~				7	1.1				104003;102008;108008		200101;201401;200301	100201;0;0		13;20;27		1					bgm_prologue_ditu				story_00_01_2488		104003									1	108008;104003;104003	46;1											1	南彌生	Minami	南弥生	미나미	มินามิ						哈~當然是開玩笑的。不過沒酒的話，真心話的尺度就要好好把握一下了~	Haha, just kiddin'. But we'll have to be careful with the honesty part without the drinks, yeah?	ぷっ、もちろん冗談よ。でもお酒がないなら、言える本音も限られてくるわね〜	하하~ 장난이야. 근데 술이 없으면, 진실의 정도는 다들 알아서 생각해보라구~	ฮ่า​~​ ล้อเล่น​น่ะ​ แต่​ถ้า​ไม่​มี​เหล้า​ ก็​ต้อง​ระวัง​ความจริงใจ​กัน​หน่อย​ล่ะ​~​															
9	10		0	艾可	欸——弥生姐这么说，是不相信我们嘛！艾可真的会伤心的！				7	1.1				104003;102008;108008		200101;200401;200301	100201;100301;0		13;20;27		1									story_00_01_2489		102008									1	108008;104003;104003	46;1											1	艾可	Echo	アイコ	에코	เอคโค						欸——彌生姐這麼說，是不相信我們嗎！艾可真的會傷心的！	Hey, Mina! You mean you don't trust us? I'm sad!	にゃ——弥生姉、まさかみんなを信じてないの！アイコ、悲しいにゃ！	에이—— 미나미 언니의 말은 그냥 우릴 못 믿는 거잖아. 에코 실망했어!	เอ๊ะ​—​ พี่​ยา​โยะ​พูด​แบบนี้​ แสดงว่า​ไม่​เชื่อใจ​พวกเรา​สิ​นะ​!​ เอ​ค​โค​เสียใจ​จัง​เลย​เหมียว​!​															
