id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_05													1								sfx_universal_countdown01												1													1													第二話·特別な食材																	
2	3		0	小白	但您也不必太过担心——\n作为您的AI助理，我会尽我所能协助您完成各项工作的。		1	57:dialg_bg_335		1.1		17	-1	108008		200101	100801		20		1					bgm_home_saxophone1				story_00_01_192		108008									1		43;0											1	小白	Shiro	シロ	화이트	ชิโระ						但您也不必太過擔心——\n作為您的AI助理，我會盡我所能協助您完成各項工作的。	But worry not— I am your dedicated AI Assistant and will do my utmost to help you in any way I can.	あまり心配しないでください。\nAIアシスタントとして、調査官を全力でサポートいたします。	하지만 너무 걱정하진 마세요.\n조사관님의 AI 어시스턴트인 제가 어떤 업무든지 완벽하게 서포트해 드릴 테니까요	แต่​ไม่​จำเป็นต้อง​กังวล​มาก​นัก​ค่ะ​—​\nใน​ฐานะ​ AI​ ผู้ช่วย​ ชิ​โระ​จะ​สนับสนุน​ท่าน​ให้​บรรลุ​ทุก​ภารกิจ​ค่ะ​															
3	4		0	小白	接下来……					1.1				108008					20		1									story_00_01_193		108008									1		43;0											1	小白	Shiro	シロ	화이트	ชิโระ						接下來……	And, there's one more thing...	これからは……	다음은...	การ​ดำเนินการ​ขั้น​ต่อไป​คือ​...​															
4	5		0		<color=#d8d8d8>看着小白坚定的神情，眼前的场景却忽然被梦中最后那一幕的画面替代……</color>					1.1				108008					20		1																				1		43;0											1											<color=#d8d8d8>看著小白堅定的神情，眼前的場景卻忽然被夢中最後那一幕的畫面替代……</color>	<color=#d8d8d8>Her eyes, her expression, her tone... A sense of familiarity suddenly washed over you...</color>	<color=#d8d8d8>シロの決意の表情を見ながら、目の前の光景は突然、夢の中の最後のシーンに変わった…</color>	<color=#d8d8d8>화이트의 굳건한 눈빛을 보자, 순간적으로 눈앞에 꿈속의 그 장면이 다시 펼쳐진다..</color>	[​ขณะที่​มอง​สีหน้า​เด็ดเดี่ยว​ของ​ชิ​โระ​ ภาพ​ตรงหน้า​ก็​พลัน​ถูก​แทนที่​ด้วย​ฉาก​สุดท้าย​ใน​ความฝัน​...]​															
5	6		11							1.1	0.6	51	2								1					-1			sfx_story_03_shanxian												1		43;0											1																														
6	7		10	小白	别担心，调查官。\n我已经通知了战斗员，她们……马上……		1	57:story_cg_107_1													1									story_00_01_194											1													1	小白	Shiro	シロ	화이트	ชิโระ						別擔心，調查官。\n我已經通知了戰鬥員，她們……馬上……	Rest assured, Inspector.\nI've alerted the combatants, they will... soon...	調査官、ご心配なく。\n戦闘員たちには既に状況を伝えました、もうすぐ…到着…	걱정, 마세요, 조사관님.\n이미, 전투원들에게, 알렸, 습니다. 그녀들이... 곧…	คุณ​ผู้ตรวจการ​โปรด​อย่า​ได้​กังวล​ไป​ค่ะ​\nชิ​โระ​แจ้ง​เอ​เจนต์​คนอื่น​ไป​แล้ว​ พวกเขา​...​จะ​มา​...​เดี๋ยวนี้​...​															
7	8		11								0.3										1								sfx_story_03_shanxian												1													1																														
8	9		12	#playerName	不！那只是个梦！！		1	57:dialg_bg_335		1.1				108008		200201			20		1																				1		43;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						不！那只是個夢！！	No! That was just a dream!	違う！それはただの夢だ！	아니야! 그건 그저 꿈일 뿐이야!!	ไม่​!​ นั่น​เป็น​แค่​ความฝัน​เท่านั้น​!!​															
9	10		0	小白	调查官？您还好吗？是昨天没休息好吗？					1.1				108008		200201	100801		20		1									story_00_01_195		108008									1		43;0											1	小白	Shiro	シロ	화이트	ชิโระ						調查官？您還好嗎？是昨天沒休息好嗎？	Inspector? You alright? You look pale as a sheet...	調査官？大丈夫ですか？ 昨日はちゃんと休めなかったのですか？	조사관님? 괜찮으십니까? 어제 잘 못 쉬셨나요?	คุณ​ผู้ตรวจการ​?​ ร่างกาย​เป็น​อะไร​หรือเปล่า​คะ​?​ เมื่อวาน​ได้​พักผ่อน​เพียงพอ​ไหม​คะ​?​															
