id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0	千术	轻松搞定~			57:dialg_bg_166	8	1.1		17	-1	102008;108008;103008		200101;0;0			13;20;27		1			18:npc_icon_650_6	1				sfx_story_03_yanchanghui02	story_00_03_842											1	1;1;1	1;0											1	千術	Trixie	千術	트릭시	ทริกซี่						輕鬆搞定~	And that's that!	こんな簡単に解決するなんて～！	쉽게 해결하셨네요~	จัดการ​ได้​ง่ายๆ​ แบบนี้​เลย​~​															
2	3		0	艾可	不错嘛！看来你的战斗经验很丰富，和艾可一样厉害！				8	1.1				102008;108008;103008		200101;0;0	101101;0;0		13;20;27		1									story_00_03_843		102008									1	1;1;1	1;0											1	艾可	Echo	アイコ	에코	เอคโค						不錯嘛！看來你的戰鬥經驗很豐富，和艾可一樣厲害！	Woo, nice going! I can see you're a combat pro! Guess we have a lot in common.	やるじゃん！戦闘経験も豊富だし、アイコと同じぐらい凄いにゃ！	잘했어! 보아하니 너도 전투 경험이 뛰어난가 보네, 에코만큼 대단해!	ไม่เบา​นี่​!​ ดูเหมือน​จะ​มีประสบการณ์​ต่อสู้​ไม่​น้อย​นะ​ เก่ง​พอ​ๆ​ กับ​เอ​ค​โค​เลย​ เมี๊ยว​!​															
3	4		0	千术	能帮到大家就再好不过……实在是太幸运了。				8	1.1				102008;108008;103008		200101;0;0	101101;0;0		13;20;27		1			18:npc_icon_650_7	1					story_00_03_844											1	1;1;1	1;0											1	千術	Trixie	千術	트릭시	ทริกซี่						能幫到大家就再好不過……實在是太幸運了。	I'm just glad I could be of use. It's an honor, really.	皆さんのお役に立てれば嬉しいです……本当に運がよかったです！	모두에게 도움이 될 수 있다니, 정말 저는 행운아예요	ดีใจ​ที่​ได้​ช่วยเหลือ​ทุกคน​ค่ะ​...​ เป็นเกียรติ​อย่างยิ่ง​ค่ะ​															
4	5		0		<color=#d8d8d8>小千轻快地哼着歌，进入了厅内继续帮忙。</color>				8	1.1				102008;108008;103008		200101;0;0	101101;0;0		13;20;27		1																				1	1;1;1	1;0											1											<color=#d8d8d8>小千輕快地哼著歌，進入了廳內繼續幫忙。</color>	<color=#d8d8d8>Trix headed off into the hall with a contented hum, helping out elsewhere.</color>	<color=#d8d8d8>千ちゃんは元気よく鼻歌を歌いながら、ホールに入って手伝おうとした。</color>	<color=#d8d8d8>트릭은 경쾌하게 노래를 흥얼거리며 홀 안으로 들어가서 계속 지원했다</color>	[​หนู​ท​ริก​ฮัม​เพลง​อย่าง​ร่าเริง​ขณะ​ดิน​เข้าไป​ใน​ห้องโถง​เพื่อ​ช่วยเหลือ​ใน​จุด​อื่น​ต่อ​]​															
5	6		11						8	1.1	2	18	1								1																				1		1;0											1																														
6	7		0		<color=#d8d8d8>另一边，科搜部与情绪干预中心姗姗来迟。</color>				2	1.1		17		101008;102008;103008					13;20;27		1																				1	1;1;1	1;0											1											<color=#d8d8d8>另一邊，科搜部與情緒干預中心姍姍來遲。</color>	<color=#d8d8d8>Science Research Division and ERC personnel gradually filed in from across the room.</color>	<color=#d8d8d8>一方、リサーチ班とERCが遅れてやっと到着した。</color>	<color=#d8d8d8>다른 한편, 과학수사팀과 이모션 컨트롤 센터는 늦게 도착했다</color>	[​อีก​ด้าน​หนึ่ง​ ในที่สุด​หน่วย​พิสูจน์​หลักฐาน​และ​เจ้าหน้าที่​ศูนย์​เยียวยา​พา​โธ​ซิ​ส​ก็​มาถึง​]​															
7	8		0	小林	……怎么又是你们？遇到你们比遇到彗星小队那群扫把星还倒霉……				2	1.1				101008;102008;103008		200601;200701;200501			13;20;27		1			18:npc_icon_320_2	1	bgm_universal_survey01			-1	story_00_03_845											1	1;1;1	1;0											1	小林	Ling	林	코바야시	โคบายาชิ						……怎麼又是你們？遇到你們比遇到彗星小隊那群掃把星還倒楣……	You again? Sheesh, you seem to have even worse luck than that cursed Comet Squad.	……またあなたたちですか？チーム・コメットの疫病神より会いたくないんですけど……	... 또 너희야? 너희를 만나는 건 코멧 팀 그 재수 없는 애들을 만나는 것보다 더 운이 없네...	...​ทำไม​ถึง​เป็น​พวกคุณ​อีกแล้ว​ล่ะ​?​ เจอ​พวกคุณ​นี่​แย่​ยิ่งกว่า​เจอ​หน่วย​โค​เม็ต​ที่​เป็นตัว​ซวย​อี​ก.​..​															
8	9		0	南弥生	要我提醒吗，彗星小队就在里面哦。				2	1.1				101008;102008;103008		200601;200701;201001			13;20;27		1			18:npc_icon_611_1	1					story_00_03_846											1	1;1;1	1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						要我提醒嗎，彗星小隊就在裡面哦。	Uh, in case you haven't realized, they're here right now.	あら、教えてあげましょうか、チーム・コメットはあそこにいるわよ。	코멧 팀이 안에 있다고 알려줘야 하나?	อ้อ​ งั้น​จะ​บอก​ให้​นะ​ ว่า​หน่วย​โค​เม็ต​อยู่​ข้างใน​แล้ว​น่ะ​															
9	10		0	小林	啊啊，难怪队长会变成那个样子，原来早就有征兆……都是你们……				2	1.1				101008;102008;103008		200601;200701;201001			13;20;27		1			18:npc_icon_320_2	1					story_00_03_847											1	1;1;1	1;0											1	小林	Ling	林	코바야시	โคบายาชิ						啊啊，難怪隊長會變成那個樣子，原來早就有徵兆……都是你們……	Oho! And look at their Inspector, too, yikes. Guess they really are cursed, eh? It's all because of you...	ああ、隊長がああなった……ずっと前から兆候はあったのか……あなたたちのせいで……	아, 그래서 팀장님이 그렇게 변한 거구나, 다 징조가 있었는데... 다 니들 때문이라고…	อ่า​ ไม่​แปลกใจ​เลย​ว่า​ทำไม​หัวหน้า​ถึง​เป็น​แบบ​นั้น​...​ ก็​เพราะ​พวก​เธอ​นี่แหละ​...​															
