id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0	肖特朗	……			57:dialg_bg_372	8	1.1		17	-1	20032;115008		0;200201	10210;0		14;26		1									story_00_03_2613		20032									1	0;20032	1;0											1	肖特朗	Chautrand	チャートランド	쇼트랑	ชอร์ตแลนด์						……	...	……	……	...															
2	3		0	奥尔嘉	他身上的情绪粒子浓度降下来了，越来越低，几乎是被净化了一小部分……你们带什么东西了？				8	1.1				20032;115008		0;200201	10210;0		14;26		1									story_00_03_2614		115008									1	0;20032	1;0											1	奧爾嘉	Olga	オルガ	올가	ออลก้า						他身上的情緒粒子濃度降下來了，越來越低，幾乎是被淨化了一小部分……你們帶什麼東西了？	His P-values have dropped, they're still falling. Like some part of him's fixed, almost... Is this your doing?	体内のエモーション粒子の濃度が下がっている、一部が浄化されつつある……何を持ってきたんだ？	그의 이모션 파티클 농도가 떨어지고 있다. 점점 낮아서 정화가 되어가고 있는 것처럼 보인다… 너희는 뭘 가지고 있는 거지?	อนุภาค​พา​โธส​ใน​ตัว​เขา​ลดลง​แล้ว​ ลดลง​เรื่อยๆ​ อย่าง​กับ​ได้รับ​การ​ชำระล้าง​ไป​บางส่วน​...​ เธอ​พก​อะไร​มา​?​															
3	4		0	肖特朗	……喂，好像是军人的那位。				8	1.1				20032;115008					14;26		1									story_00_03_2615		20032									1	115008;20032	1;0											1	肖特朗	Chautrand	チャートランド	쇼트랑	ชอร์ตแลนด์						……喂，好像是軍人的那位。	...Oh, it's you. The army woman.	……おい、そこの軍人もどき。	...어, 그때 그 군인인가	...​เฮ้​ คน​ที่​ดูเหมือน​ทหาร​คน​นั้น​															
4	5		0	奥尔嘉	嗯？				8	1.1				20032;115008			0;101001		14;26		1									story_00_03_2616		115008									1	115008;20032	1;0											1	奧爾嘉	Olga	オルガ	올가	ออลก้า						嗯？	Hm?	うん？	음?	หืม?															
5	6		0	肖特朗	如果我束手就擒，是不是也会被关到地底下啊。				8	1.1				20032;115008		0;200201	100601;101001		14;26		1									story_00_03_2617		20032									1	115008;20032	1;0											1	肖特朗	Chautrand	チャートランド	쇼트랑	ชอร์ตแลนด์						如果我束手就擒，是不是也會被關到地底下啊。	If you get me in cuffs, I'll be taken underground and locked up. Won't I?	降伏したら地下に監禁されるのか？	내가 항복하면, 나도 지하에 갇히게 되는 건가?	ถ้า​ฉัน​ยอมจำนน​ ก็​จะ​ถูก​ขัง​ใต้ดิน​ใช่ไหม​															
6	7		0	奥尔嘉	什……谁告诉你的？#playerName调查官？				8	1.1				20032;115008		200201;200201	100601;0		14;26		1									story_00_03_2618		115008									1	0;0	1;0											1	奧爾嘉	Olga	オルガ	올가	ออลก้า						什……誰告訴你的？#playerName調查官？	Who-Who told you that?! You, #playerName?	は……誰が言ったんだ？#playerName調査官？	뭐...누가 그런 소리를 했지? #playerName 조사관?	อ่า​...​ ใคร​เป็น​คน​บอก​เธอ​?​ ผู้ตรวจการ​#playerName?​															
7			3						8	1.1				20032;115008		200201;200201			14;26		1														摇头——;不是我！！！	8;8					1		1;0											1																搖頭——;不是我！！！	[Shake your head.];Wasn't me!	首を振る——;私じゃない！！！	고개를 젓는다——; 나 아니야!!!'	ส่ายหัว—;ไม่ใช่ฉันนะ!!!										
8	9		0	肖特朗	#playerName……你这样的人，竟然也知道那个地方的存在。				8	1.1				20032;115008		201301;0			14;26		1									story_00_03_2619		20032									1	0;20032	4;2											1	肖特朗	Chautrand	チャートランド	쇼트랑	ชอร์ตแลนด์						#playerName……你這樣的人，竟然也知道那個地方的存在。	#playerName... You know about that place too, huh.	#playerName……お前みたいなやつも、あの場所を知っているのか。	#playerName...너도 그곳의 존재를 알고 있었구나	#playerName...​ คน​อย่าง​คุณ​ก็​รู้เรื่อง​ที่นั่น​ด้วย​งั้น​เหรอ​															
9	10		0	肖特朗	那你知道吗，每个纯黑者都有自己的能力。				8	1.1				20032;115008		200101;0	100901;0		14;26		1									story_00_03_2620		20032									1	0;20032	4;2											1	肖特朗	Chautrand	チャートランド	쇼트랑	ชอร์ตแลนด์						那你知道嗎，每個純黑者都有自己的能力。	Then I guess you know each Darkrift has a power of their own, too.	知っているか、純黒者は皆、独自の能力を持っている。	그럼 알고 있어? 다크리프트마다 자신만의 능력이 있다는걸.	คุณ​รู้​ไหม​ เงา​พา​โธ​ซิ​ส​ทุกคน​ล้วน​มีพลัง​ของ​ตัวเอง​															
10	11		0	#playerName	嗯，知道。				8	1.1				20032;115008		200101;0	100901;0		14;26		1																				1	0;20032	4;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						嗯，知道。	Yeah.	ああ、知っている。	응, 알고 있어	อืม รู้อยู่แล้ว															
11	12		0	肖特朗	……其实我本来不是很在意这回事，但那个女人试图控制我。				8	1.1				20032;115008		201301;0			14;26		1									story_00_03_2621		20032									1	0;20032	4;2											1	肖特朗	Chautrand	チャートランド	쇼트랑	ชอร์ตแลนด์						……其實我本來不是很在意這回事，但那個女人試圖控制我。	I didn't care about it all that much, not at first. But that woman tried to control me.	……本当はどうでもよかったんだ、あの女は俺をコントロールしようとしてきた。	...사실 이 문제에 대해 크게 신경 쓰지 않았는데, 그 여자가 나를 통제하려 했어	...​จริงๆ​ แล้ว​ ตอนแรก​ฉัน​ไม่​ได้​สนใจ​เรื่อง​นี้​เท่าไร​ แต่​ผู้หญิง​คน​นั้น​พยายาม​จะ​ควบคุม​ฉัน​															
