id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	3			简	少校，切蕾妲那边发来讯息，说贝克猫小队请求支援。		1	57:dialg_bg_188	8	1.1		17		115008		200701			21		1			18:npc_icon_431_1	1	bgm_bg_gx_tower01	sfx_story_01_tishiyin														1	1												1																														
3	4			奥尔嘉	地点是狮子猫体育馆？				8	1.1				115008		200701			21		1									vo_Aoerjia_00_05											1	1												1																														
4	5			简	……嗯。				8	1.1				115008					21		1			18:npc_icon_431_5	1																1	1												1																														
5	6			奥尔嘉	……				8	1.1				115008		200301	100701		21		1																				1	1												1																														
6	7			奥尔嘉	简。你以前作为军医，听说过狄卡娅的事吗。				8	1.1				115008		200701	100701		21		1																				1	1												1																														
7	8			简	或多或少吧。				8	1.1				115008		200701	100701		21		1			18:npc_icon_431_1	1																1	1												1																														
8	9			简	狄卡娅少将是有着「红发鬼」之称的强大军人。_n战功赫赫……但不擅长指挥一类的工作。				8	1.1				115008		200701	100701		21		1			18:npc_icon_431_1	1																1	1												1																														
9	10			奥尔嘉	同时，她也是我的前辈。_n在我年幼的时候，她就已经是现在的军衔了……至今都没有再提升过。				8	1.1				115008		200701	100701		21		1																				1	1												1																														
10	11			奥尔嘉	我们一贯认为，这是她的综合能力有所欠缺才导致的。				8	1.1				115008		200701	100701		21		1																				1	1												1																														
11	12			简	……				8	1.1				115008		200701	100701		21		1			18:npc_icon_431_5	1																1	1												1																														
12	13			奥尔嘉	雪将军是西伯利亚森林猫一族的精神的图腾，是军方确立的根本。				8	1.1				115008		200701			21		1																				1	1												1																														
13	14			奥尔嘉	因此，在暴动发生后不久，新海市内的同族就都被撤回了凛北区。				8	1.1				115008		200701			21		1																				1	1												1																														
14	15			奥尔嘉	——除了我。				8	1.1				115008		201301			21		1																				1	1												1																														
15	16			简	少校……接下来的内容，以我的资格……				8	1.1				115008		201301			21		1			18:npc_icon_431_1	1																1	1												1																														
16	17			奥尔嘉	……				8	1.1				115008		200701			21		1																				1	1												1																														
17	18			奥尔嘉	也对。什么都告诉你，才是为你增添风险。				8	1.1				115008		200701	100101		21		1																				1	1												1																														
18	19			奥尔嘉	我们继续赶路吧。				8	1.1				115008		200701	100101		21		1					-1															1	1												1																														
19	20								1	1.1		17	0								1					sfx_story_winter_che01															1													1																														
20	21				<color=#d8d8d8>从车水马龙的中心区，赶至此刻风云变动的凛北。</color>		1	57:dialg_bg_235	1	1.1											1																				1													1																														
21	22				<color=#d8d8d8>一路上，奥尔嘉都在回想着傍晚时收到的那则消息。</color>				1	1.1											1																				1													1																														
22	23			维克托	不要轻举妄动，也不要立刻返回凛北区。				1	1.1											1																				1													1																														
23	24			维克托	直到有贝克猫以外的人联络情绪干预中心，你再选择出手。				1	1.1											1																				1													1																														
24	25			维克托	啊……这样的指示听起来是有点奇怪哦？				1	1.1											1																				1													1																														
25	26			维克托	但是——就这样，请照做~				1	1.1											1																				1													1																														
26	27			奥尔嘉	……				1	1.1											1																				1													1																														
27	28				<color=#d8d8d8>车窗外的景色总是更为暗沉，不知道是不是她还戴着头盔的缘故。</color>				1	1.1											1																				1													1																														
28	29			奥尔嘉	（维克托为什么会知道……有人会在贝克猫之前就发出求救信息？）				1	1.1											1																				1													1																														
29	30			奥尔嘉	（狄卡娅又是……站在什么立场，出于什么目的地帮助贝克猫？）				1	1.1											1																				1													1																														
30	31			奥尔嘉	（说是帮助也太片面判断了。）				1	1.1											1																				1													1																														
31	32			奥尔嘉	（但如果不是帮助……她刚才打电话时又怎么能保持坦荡。）				1	1.1											1																				1													1																														
32	33			奥尔嘉	（她到底，是不是潜伏在军方的卧底……）				1	1.1											1																				1													1																														
33	34			奥尔嘉	……				1	1.1											1																				1													1																														
