id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>夜深了，初夏的夜晚除了远处猫咪的叫声，一切都是那么安静。</color>		1	57:dialg_bg_530				17	-1								1					bgm_home_bigband02																	1;0											1											<color=#d8d8d8>夜深了，初夏的夜晚除了遠處貓咪的叫聲，一切都是那麼安靜。</color>	<color=#d8d8d8>The night had grown still. In the early summer darkness, only the occasional yowl of cats broke the silence.</color>	<color=#d8d8d8>夜も更け、初夏の空気に包まれた夜は、遠くで猫の鳴き声が時おり聞こえるほかは、静けさに満ちていた。</color>	<color=#d8d8d8>깊은 밤이 되었다. 초여름의 밤, 멀리서 들리는 고양이 울음소리 외에는 모든 것이 고요했다. </color>	[​เข้าสู่​ช่วงเวลา​กลางดึก​ ใน​ค่ำคืน​ของ​ต้น​ฤดูร้อน​ นอกจาก​เสียง​แมว​จาก​ระยะไกล​แล้ว​ ทุกสิ่งทุกอย่าง​ก็​เงียบสงัด​ไป​หมด​]​															
2	3				<color=#d8d8d8>或许是换了个睡觉的地方，今晚久久难以入眠。</color>																1																						1;0											1											<color=#d8d8d8>或許是換了個睡覺的地方，今晚久久難以入眠。</color>	<color=#d8d8d8>Sleep wouldn't come tonight—perhaps this unfamiliar bed was to blame.</color>	<color=#d8d8d8>寝床が変わったせいうか、なかなか眠れずにいる。</color>	<color=#d8d8d8>잠자리를 바꿔서 그런지, 잠이 오지 않는다.</color>	[​อาจ​เป็น​เพราะ​นอน​ใน​สถานที่​ที่​ไม่​คุ้นเคย​ คืนนี้​จึง​นอนไม่หลับ​]​															
3			3																		1														回忆	4							1;0											1																回憶	Reflect.	昼間のことを思い出す	회상한다.	นึกถึงเหตุการณ์ในอดีต										
4	5			#playerName	（流浪猫之家的这些孩子真的很幸福啊……）																1						sfx_rolestory_yifu																1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（流浪貓之家的這些孩子真的很幸福啊……）	(These Stray Cat Shelter kids are really something...)	（野良猫の家の子供たちは、本当に幸せそう……）	(낭만 고양이 하우스의 아이들은 정말로 행복해 보여...)	(​เด็ก​ๆ​ ที่​บ้าน​แมว​จร​มีความสุข​และ​โชค​ดีกัน​จริงๆ​ เลย​นะ​)​															
5	6			#playerName	（虽然没有血缘关系，但是她们和谐得像是一家人。）																1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（雖然沒有血緣關係，但是她們和諧得像是一家人。）	(Not even blood relatives, but they care for each other like family.)	（血のつながりはないのに、まるで本当の家族のように仲睦まじい。）	(혈연관계는 아니지만, 정말 한 가족처럼 사이가 좋아.)	(​ถึง​จะ​ไม่​มี​สายเลือด​ที่​เชื่อมโยง​กัน​ แต่​พวก​เธอ​ก็​กลมเกลียว​กัน​เหมือน​ครอบครัว​)​															
6	7			#playerName	（有些羡慕……）																1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（有些羡慕……）	(Almost makes me jealous...)	（ちょっと、羨ましいかも……）	(조금 부러운 걸...)	(น่าอิจฉาจัง...)															
7	8				<color=#d8d8d8>咚！</color>																1					-1	sfx_story_01_daodi																1;0											1											<color=#d8d8d8>咚！</color>	<color=#d8d8d8>THUD!</color>	<color=#d8d8d8>ドンッ！</color>	<color=#d8d8d8>쿵!</color>	[ตุบ!]															
8	9				<color=#d8d8d8>沉闷地响声从窗外传来，像是什么东西重重地摔在了地上。</color>																1																						1;0											1											<color=#d8d8d8>沉悶地響聲從窗外傳來，像是什麼東西重重地摔在了地上。</color>	<color=#d8d8d8>A muffled impact shook the window—something heavy hitting the ground outside.</color>	<color=#d8d8d8>鈍い音が窓の外から響いた。何かが重たく地面に落ちたような音だった。</color>	<color=#d8d8d8>창밖에서 둔탁한 소리가 울렸다. 뭔가 땅에 세게 떨어진 것 같은 소리였다.</color>	[​เสียง​บางอย่าง​ดังก้อง​มาจาก​นอก​หน้าต่าง​ เหมือน​อะไร​บางอย่าง​ตก​ลงมา​อย่าง​แรง​]​															
9	10			#playerName	嗯？																1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						嗯？	What?	ん？	응?	หืม?															
10			3																		1														起床	11							1;0											1																起床	Get up.	起きる	일어난다.	ลุกออกจากเตียง										
11	12				<color=#d8d8d8>坐起身子向窗外看了过去，借助昏黄的路灯，看到了几个「人影」在远处蠕动着。</color>																1						sfx_story_01_shafa																45;2											1											<color=#d8d8d8>坐起身子向窗外看了過去，借助昏黃的路燈，看到了幾個「人影」在遠處蠕動著。</color>	<color=#d8d8d8>I bolted upright, pressing against the glass. In the dim streetlight glow, shadowy figures twisted in the distance.</color>	<color=#d8d8d8>身を起こして窓の外を覗く。薄暗い街灯の下、いくつもの「人影」が遠くで蠢いていた。</color>	<color=#d8d8d8>몸을 일으켜 창밖을 보니 희미한 가로등 불빛 아래 [사람 실루엣]이 멀리서 꿈틀거렸다.</color>	[​ยัน​ตัว​ลุกขึ้น​นั่ง​ มองออก​ไปนอก​หน้าต่าง​ อาศัย​แสงไฟ​จาก​มุมถนน​สีเหลือง​นวล​ เห็น​เป็น​ "​เงา​คน​"​ หลาย​คน​ขยับเขยื้อน​อยู่​ไกลๆ​]​															
12	13				<color=#d8d8d8>她们聚集后分散，分散后又聚集，不时还有几个「人」被打到了路灯下。</color>																1																						45;2											1											<color=#d8d8d8>她們聚集後分散，分散後又聚集，不時還有幾個「人」被打到了路燈下。</color>	<color=#d8d8d8>They clustered together, broke apart, then reformed. Occasionally, one would get thrown into the pool of light beneath the lamp.</color>	<color=#d8d8d8>集まっては散り、また集まり……ときおり何「人」かが街灯の下へと叩きつけられる。</color>	<color=#d8d8d8>그 실루엣은 모였다가 흩어지기를 반복하며, 가끔은 몇 [사람]이 가로등 아래 나타나기도 했다.</color>	[​เงา​เหล่านั้น​รวมตัวกัน​แล้วก็​แยก​ออก​ แยก​ออก​แล้วก็​รวมตัวกัน​ใหม่​เป็นระยะๆ​ บางครั้ง​ก็​มี​ "​คน​"​ สอง​สาม​คน​ถูก​พ​ลัก​ให้​เข้าไป​อยู่​ใต้​แสง​ไฟถนน​]​															
13	14			#playerName	街头斗殴吗？																1																						45;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						街頭鬥毆嗎？	Gang fight?	街の喧嘩か？	길거리에서 싸움이라도 벌어진 건가?	มี​ใคร​สู้​กัน​อยู่​บน​ถนน​งั้น​เหรอ​?​															
14			3																		1														出去看看	15							45;2											1																出去看看	Check it out.	状況を確認する	나가본다.	ออกไปดูข้างนอก										
15	16				<color=#d8d8d8>随手拿起旁边的外套向外面走去。</color>																1						sfx_rolestory_yifu																46;2											1											<color=#d8d8d8>隨手拿起旁邊的外套向外面走去。</color>	<color=#d8d8d8>I snatched my coat and rushed outside.</color>	<color=#d8d8d8>上着をさっと手に取り、外へと歩き出した。</color>	<color=#d8d8d8>옆에 걸려 있던 외투를 집어 들고 밖으로 향했다.</color>	[​หยิบ​เสื้อนอก​ด้าน​ข้างขึ้น​มา​สวม​ แล้วจึง​เดิน​ออก​ไป​ข้างนอก​]​															
16	17		11								2	18	0								1																						46;2											1																														
17	18		11				1	57:dialg_bg_100			2										1																																	1																														
18	19		11				1	57:dialg_bg_114				17	-1								1																																	1																														
19	20		12	傀化物	吼！																1						sfx_story_01_dihou																											1	傀化物	Anomaly	傀化物	퍼펫화 개체	หุ่นเชิดไร้ร่าง						吼！	RROOOAAARR!	ガオー！	크아아!	โฮก!															
20	21				<color=#d8d8d8>越接近那边，打斗的声音越清晰，傀化物的残骸也越来越多。</color>																1					bgm_plot_evil01																												1											<color=#d8d8d8>越接近那邊，打鬥的聲音越清晰，傀化物的殘骸也越來越多。</color>	<color=#d8d8d8>The sounds of struggle grew clearer with each step—along with the scattered remains of defeated Anomalies.</color>	<color=#d8d8d8>近づくほどに、戦いの音が鮮明になり、傀化物の残骸も目に付くようになる。</color>	<color=#d8d8d8>가까이 다가갈수록 싸우는 소리가 선명해졌고, 퍼펫화 개체의 잔해도 점점 늘어났다.</color>	[​ยิ่ง​เข้าไป​ใกล้​ เสียง​ของ​การต่อสู้​ก็​ยิ่ง​ชัดเจน​ขึ้น​ ซาก​หุ่นเชิด​ไร้​ร่าง​ตาม​ทาง​ก็​ยิ่ง​มี​มากขึ้น​]​															
