id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2								7	1.3		17	-1	107008;106008		201301;0			14;26		1																						4;0											1																														
2	3				<color=#d8d8d8>浑浊的眩晕感让人忍不住闭上了眼睛，等反应过来时，最先传到耳边的却是嘈杂的人声。</color>		1	57:dialg_bg_266	7	1.3				107008;106008		201301;0			14;26		1						sfx_story_01_erming		sfx_story_03_yilun														4;0											1											<color=#d8d8d8>渾濁的眩暈感讓人忍不住閉上了眼睛，等反應過來時，最先傳到耳邊的卻是嘈雜的人聲。</color>	<color=#d8d8d8>A thick, dizzy haze made them close their eyes instinctively. By the time they came to, the first thing reaching their ears was the noise of a crowd.</color>	<color=#d8d8d8>もやのかかっためまい感で思わずまた目をとじた。気づくと耳元にはざわめく人々の声が広がっていた。</color>	<color=#d8d8d8>희미한 현기증 때문에 눈꺼풀이 감기는 것을 이겨내지 못하고 눈을 감았고, 정신이 어느 정도 들었을 때 가장 먼저 들려온 건 떠들썩한 사람들의 목소리였다</color>	[​อาการ​เวียน​ศีรษะ​จน​สติ​พร่า​เลือน​ทำให้​อด​ไม่​ได้​ที่จะ​หลับตา​ลง​ และ​เมื่อ​ได้สติ​กลับมา​ สิ่ง​แรก​ที่​ดัง​เข้ามา​ใน​โสตประสาท​กลับเป็น​เสียง​เอะอะ​ของ​ผู้คน​]​															
3	4			伊德	这里是……				7	1.3				107008;106008		0;201301	0;101401		14;26		1								sfx_story_03_yilun02													1;0	4;0											1	伊德	Idego	イード	에이드	เอ็ด						這裡是……	Where is this...	ここは……	이곳은…	ที่นี่...															
4	5				<color=#d8d8d8>映入伊德眼中的是拥挤的人潮，将视线稍稍下移，便能看到一直紧紧抱着他的小音。</color>				7	1.3				107008;106008		200401;201301	0;101401		14;26		1																					106008;0	1;1											1											<color=#d8d8d8>映入伊德眼中的是擁擠的人潮，將視線稍稍下移，便能看到一直緊緊抱著他的小音。</color>	<color=#d8d8d8>What met Idego's eyes was a crowded throng. Lowering his gaze just a bit, he could see Poppy clinging tightly to him.</color>	<color=#d8d8d8>イードの目には、混雑した人混みで、視線を少し下げると、彼をしっかり抱きしめていたイナが映った。</color>	<color=#d8d8d8>그때 에이드의 눈에 비친 건 붐비는 인파였다. 시선을 천천히 아래로 옮기자, 에이드를 꼭 붙잡고 있던 이나가 보였다</color>	[​สิ่ง​แรก​ที่​ปรากฏ​สู่​สายตา​ของ​เอ็ด​คือ​ฝูงชน​แน่นขนัด​ เมื่อ​ก้ม​สายตา​ลง​เล็กน้อย​ เขา​ก็​เห็น​อิ​นะ​ที่​ยังคง​กอด​เขา​ไว้​แน่น​ไม่​ยอม​ปล่อย​]​															
5	6			伊德	小音，你没事吧？				7	1.3				107008;106008		200401;201301	101301;101401		14;26		1																					106008;0	1;1											1	伊德	Idego	イード	에이드	เอ็ด						小音，你沒事吧？	Poppy, are you alright?	イナ、無事か？	이나, 넌 괜찮아?	อินะ เป็นอะไรมั้ย？															
6	7				<color=#d8d8d8>伊德轻轻拍了拍小音微微发抖的后背，对方这才半眯着眼看了看四周，然后——</color>				7	1.3				107008;106008		0;200501	101301;101401		14;26		1																					106008;0	1;1											1											<color=#d8d8d8>伊德輕輕拍了拍小音微微發抖的後背，對方這才半眯著眼看了看四周，然後——</color>	<color=#d8d8d8>Idego gently patted Poppy's slightly trembling back. She squinted her eyes open to look around, and then—</color>	<color=#d8d8d8>イードは微かに震えているイナの背中を軽く叩く。イナは半目で周囲を見渡し、そしてーー</color>	<color=#d8d8d8>에이드가 떨고 있는 자그마한 이나의 등을 살살 토닥여주자, 그제서야 이나는 눈을 반쯤 뜨고 주변을 돌아봤고, 그다음엔——</color>	[​เอ็ด​ยก​มือขึ้น​ลูบ​หลัง​ของ​อิ​นะ​ที่​กำลัง​สั่นเทา​เล็กน้อย​อย่าง​แผ่วเบา​ เธอ​จึง​ค่อยๆ​ หรี่ตา​เปิด​มอง​ไป​รอบ​ๆ​ แล้ว​จากนั้น​—]​															
7	8			小音	哇——这里有好多人啊——				7	1.3				107008;106008		0;200201			14;26		1					bgm_plot_happy01	Story_catcity_sound_0_05	0.5														106008;0	1;1											1	小音	Poppy	イナ	이나	อินะ						哇——這裡有好多人啊——	Wow—there are so many people here—	うわーー人がいっぱいーー	우와—— 여기 사람이 엄청 많네요——	ว้าว— ที่นี่คนเยอะจัง—															
8	9			伊德	……你的适应能力每次都能让我感到惊叹……				7	1.3				107008;106008		201301;200201			14;26		1																					106008;0	1;1											1	伊德	Idego	イード	에이드	เอ็ด						……你的適應能力每次都能讓我感到驚嘆……	...Your adaptability never ceases to amaze me...	……君の適応能力は毎度感心させられる……	…네 적응력은 항상 나를 놀라게 하는군…	...​ความสามารถ​ใน​การปรับตัว​ของ​เธอ​นี่​ ทำให้​ฉัน​ทึ่ง​ได้​ทุกครั้ง​จริงๆ​ เลย​นะ​...​															
9	10			小音	伊德老大，这里是哪里啊？				7	1.3				107008;106008		0;0	0;101001		14;26		1																					106008;107008	1;1											1	小音	Poppy	イナ	이나	อินะ						伊德老大，這裡是哪裡啊？	Boss Idego, where are we?	イードボス、ここはどこなの？	에이드 님, 여긴 어디죠?	ลูกพี่​เอ็ด​ พวกเรา​อยู่​ที่ไหน​เหรอ​?​															
