id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>清凉的海风挟着浪花轻轻拍打着沙滩，海鸥在空中盘旋。</color>		1	57:dialg_bg_471				17	-1								1								sfx_story_sea_haishang																									1											<color=#d8d8d8>清涼的海風挾著浪花輕輕拍打著沙灘，海鷗在空中盤旋。</color>	<color=#d8d8d8>A crisp ocean breeze carried the rhythmic sound of waves kissing the shoreline, while seagulls traced lazy circles in the morning sky.</color>	<color=#d8d8d8>涼やかな海風が波しぶきを運び、砂浜をそっと撫でてゆく。空にはカモメがゆったりと輪を描いている。</color>	<color=#d8d8d8>시원한 파도와 바닷바람이 파도와 함께 가볍게 해변을 두드리고, 갈매기는 공중에서 맴돈다.</color>	[​สายลม​เย็นสบาย​จาก​มหาสมุทร​ พัด​มา​พร้อมกับ​เสียง​คลื่น​อัน​แผ่วเบา​ ซัดสาด​เข้า​มายัง​หาด​ทรายขาว​ พร้อมกับ​เหล่า​นางนวล​ที่​บินวน​อยู่​บน​อากาศ​]​															
2	3				<color=#d8d8d8>三三两两的渔船停在岸边，「渔夫」们扛着渔具准备出海劳作。</color>																1						sfx_story_sea_paobu																											1											<color=#d8d8d8>三三兩兩的漁船停在岸邊，「漁夫」們扛著漁具準備出海勞作。</color>	<color=#d8d8d8>A handful of fishing boats bobbed near the dock, their crews hauling gear as they prepared for the day's work.</color>	<color=#d8d8d8>岸辺にはぽつぽつと漁船が停まり、「漁師」たちが道具を担いで出港の支度をしている。</color>	<color=#d8d8d8>어선들은 삼삼오오 모여 해변에 정박해 있으며, [어부]들은 어구를 짊어지고 바다로 나갈 준비를 한다.</color>	[​เรือประมง​แล่น​เป็น​ขบวน​ จอดเทียบ​ชายฝั่ง​ "​ชาวประมง​"​ เหล่านั้น​แบก​อุปกรณ์​เตรียม​ออก​ไป​ทำงาน​บน​ทะเล​]​															
3	4			男人	欸？刚才去米拉大姐办公室的那个人，难道就是……																1			18:npc_icon_414_1	1	bgm_universal_survey01			-1																									1	男人	Man A	男の人	남자	ผู้ชาย						欸？剛才去米拉大姐辦公室的那個人，難道就是……	Hey... you get a look at whoever just walked into Mira's office? Think that's the new...?	おい、さっきミラ姉貴の部屋に入ったやつ、まさか……あいつかよ？	응? 방금 미라 씨 사무실에 들어간 사람, 혹시...	เอ๊ะ​?​ เมื่อกี้​คน​ที่​เข้าไป​ใน​ออฟฟิศ​ของ​อา​เจ้​มิ​รา​น่ะ​ หรือว่า​จะ​เป็น​...​															
4	5			男人	嗯……应该就是那个空降的，大姐都把办公室给她了。																1			18:npc_icon_464_1	1																													1	男人	Man B	男の人	남자	ผู้ชาย						嗯……應該就是那個空降的，大姐都把辦公室給她了。	Yeah. Must be her. Mira even gave up the office.	？やっぱあの天下りのやつだ。姉貴がオフィスまで譲っちまったんだからよ。	음... 분명히 그 낙하산일 거야. 미라 씨가 사무실까지 내주셨다잖아.	อืม​...​ น่าจะเป็น​คน​ที่​เพิ่ง​ย้าย​มา​ใหม่​แหละ​มั้ง​ อา​เจ้​มิ​รา​ถึงกับ​ยก​ออฟฟิศ​ให้​เธอ​เลย​ด้วย​นะ​															
5	6			男人	啊？大姐能忍这个？这不得和她打一架……																1			18:npc_icon_414_2	1																													1	男人	Man A	男の人	남자	ผู้ชาย						啊？大姐能忍這個？這不得和她打一架……	Seriously? And Mira's just... okay with that? No way she's letting that slide without a fight.	マジかよ？姉貴がそんなの我慢すんのか？俺ならとっくにブン殴ってるとこだぜ……	뭐? 미라 씨가 그걸 참는다고? 나 같으면 한바탕 했다...	หา​?​ เจ้​มิ​รา​จะ​ทน​ได้​เหรอ​ แบบนี้​จะ​ไม่​ไป​ทะเลาะ​กับ​เธอ​เข้า​เห​รอ.​..​															
6	7			？？？	你们两个在这嘀咕些什么呢！																1			18:npc_icon_778_2	1																													1	？？？	???	？？？	???	? ? ?						你們兩個在這嘀咕些什麼呢！	You two got something to share with me?	お前ら、そこで何ブツブツ言ってる！	너희 둘, 거기서 뭘 수군거리고 있어!	เฮ้​!​ นาย​สอง​คน​น่ะ​ กำลัง​กระซิบกระซาบ​กัน​อะไร​อยู่​ไม่​ทราบ​!​															
7	8			男人	米！米拉大姐！没……没什么……我们只是商量今天要去哪接货。																1			18:npc_icon_414_3	1																													1	男人	Man A	男の人	남자	ผู้ชาย						米！米拉大姐！沒……沒什麼……我們只是商量今天要去哪接貨。	M-Mira! Just, uh... talking about the pickup spot for today's haul!	ミ、ミラ姉貴！い、いや……なんでもねえっす！今日の荷物の受け取りの話してただけで……	미, 미라 씨! 아... 아무것도 아닙니다... 그냥 어디 가서 물건을 받을 건지 이야기하고 있었을 뿐입니다.	จ​-​เจ้​มิ​รา​!​ ป​-​เปล่า​...​ ไม่​มี​อะไร​ครับ​...​ เรา​แค่​กำลัง​ปรึกษา​กัน​ว่า​วันนี้​จะ​ต้อง​ไป​รับ​ของ​ที่​ไห​น.​..​															
8	9			男人	是……是啊，我们正准备接货去。																1			18:npc_icon_464_1	1																													1	男人	Man B	男の人	남자	ผู้ชาย						是……是啊，我們正準備接貨去。	Yeah! We were just heading out now.	お、おう……今から荷物取りに行くところっすよ。	마, 맞아요. 이제 막 물건을 받으러 가려던 참이었습니다.	ช​-​ใช่​แล้ว​ครับ​ พวกเรา​กำลัง​เตรียม​จะ​ไป​รับ​ของ​เลย​ครับ​															
9	10		12	米拉	那还不快去！在这磨磨唧唧什么！等会儿给你扔到海里喂鱼！																1			18:npc_icon_778_2	1																													1	米拉	Mira	ミラ	미라	มิรา						那還不快去！在這磨磨唧唧什麼！等會兒給你扔到海裡喂魚！	Then why do I still see your faces here? Move it! Keep dragging your feet, and I'll toss you to the sharks!	さっさと行けっての！モタモタしてっと、海に沈めて魚のエサにすんぞ！	그럼 안 가고 여기서 왜 꾸물거리고 있어! 뭉그적대면 바다에 물고기 밥으로 던져버릴 줄 알아!	แล้ว​ทำไม​ถึงยัง​ไม่​ไป​สัก​ที​ล่ะ​!​ มัวแต่​เอ้อระเหย​อะไร​อยู่​ที่นี่​กัน​ห้ะ​!​ เดี๋ยว​จับ​โยน​ลง​ทะเล​ให้​ปลา​กิน​ซะ​เลย​!​															
10	11			男人	我们这就去！我们这就去！																1			18:npc_icon_414_1	1																													1	男人	Man B	男の人	남자	ผู้ชาย						我們這就去！我們這就去！	Going right away!	すぐ行きます！もう行きますんで！	가, 갑니다! 지금 바로 가겠습니다!	ไป​เดี๋ยวนี้​เลย​ครับ​!​ พวกเรา​จะ​ไป​เดี๋ยวนี้​เลย​!​															
11	12				<color=#d8d8d8>两人灰溜溜地跑向了岸边的渔船。</color>																1																																	1											<color=#d8d8d8>兩人灰溜溜地跑向了岸邊的漁船。</color>	<color=#d8d8d8>The two men hurried off toward the fishing boats like scolded pups.</color>	<color=#d8d8d8>二人がそそくさと漁船へと駆け込んでいった。</color>	<color=#d8d8d8>두 사람은 주눅이 든 채로 해안가의 배로 달려갔다.</color>	[​ทั้งสอง​คน​รีบ​ลุกขึ้น​วิ่งหนี​ไป​ยัง​เรือประมง​ริม​ชายฝั่ง​]​															
12	13			米拉	啧……真叫人不爽……																1			18:npc_icon_778_2	1	-1																												1	米拉	Mira	ミラ	미라	มิรา						嘖……真叫人不爽……	...Unbelievable.	チッ……イラつくわね……	쳇... 진짜 마음에 안 들어...	ชิ​...​ เป็น​พวก​ที่​น่า​เหนื่อยใจ​จริงๆ​...​															
13	14				<color=#d8d8d8>米拉捋了捋头发，向着远处的办公室走去。</color>																1						sfx_rolestory_yifu																											1											<color=#d8d8d8>米拉捋了捋頭髮，向著遠處的辦公室走去。</color>	<color=#d8d8d8>With a flick of her hair, Mira strode toward the distant office.</color>	<color=#d8d8d8>ミラは風に揺れる髪を軽く整えると、ゆっくりと遠くのオフィスへと歩き出した。</color>	<color=#d8d8d8>미라는 머리카락을 한 번 쓸어 넘기고는 멀리 있는 사무실을 향해 걸어갔다.</color>	[​มิ​รา​หวี​ผม​เล็กน้อย​ แล้วจึง​เดิน​ไป​ใน​ทิศทาง​ของ​ออฟฟิศ​ที่อยู่​ไกล​ออก​ไป​]​															
14	15		11								2	18	0								1																																	1																														
15	16		2		离岛 | 营地办公室		1	57:dialg_bg_100													1						op_jianpan																											1											離島 | 營地辦公室	Camp Office, Castaway Island	離島 | キャンプオフィス	캐스터웨이 섬 | 영지 사무실	เกาะนอกชายฝั่ง | สำนักงานภายในแคมป์															
16	17		11				1	57:dialg_bg_248	7	1.1	2	17	-1	132008		200101	100901		20		1	3							sfx_general_pen_press														43;2											1																														
17	18				<color=#d8d8d8>一个猫族坐在办公桌旁。她专注地翻阅着手里的资料，时不时摁动手里圆珠笔。</color>				7	1.1				132008		200101	100901		20		1	3					sfx_story_02_fandong																43;2											1											<color=#d8d8d8>一個貓族坐在辦公桌旁。她專注地翻閱著手裡的資料，時不時摁動手裡圓珠筆。</color>	<color=#d8d8d8>A Felinian sat at the desk, flipping intently through documents while absently clicking her ballpoint pen.</color>	<color=#d8d8d8>オフィスの中では、一人のフェリニアンスがデスクに向かい、資料を読み込んでいる。時折、手元のボールペンをカチリと鳴らす音が静かな室内に響いた。</color>	<color=#d8d8d8>캣족 하나가 책상 앞에 앉아 있다. 열심히 손에 든 자료를 읽으며 이따금 볼펜을 딸깍거렸다.</color>	[​เผ่า​แมว​คน​หนึ่ง​นั่ง​อยู่​ที่​ข้าง​โต๊ะทำงาน​ เธอ​กำลัง​ใช้​สมาธิ​กับ​เอกสาร​ใน​มือ​ พลาง​กด​ปากกาลูกลื่น​ไปมา​]​															
