id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			佐伊	这里很安全，她们听不到我们的谈话。		1	57:dialg_bg_268				17	-1								1			18:npc_icon_776_1	1	bgm_plot_trust01																												1	佐伊	Zoe	ゾイ	조이	โซอี้						這裡很安全，她們聽不到我們的談話。	We're clear here. They won't hear us.	ここなら大丈夫。彼女たちには聞こえないはずだ。	여기는 안전하니까 다른 얘들이 우리가 대화하는 걸 듣지 못할 거야.	ที่นี่​ปลอดภัย​ดี​ พวก​เธอ​จะ​ไม่​ได้​ยิม​เรื่อง​ที่​เรา​จะ​คุย​กัน​แน่นอน​															
2	3				<color=#d8d8d8>昏暗的档案室内，只有两个人相对而立。</color>																1																																	1											<color=#d8d8d8>昏暗的檔案室內，只有兩個人相對而立。</color>	<color=#d8d8d8>The archive's dim lighting cast long shadows as we stood facing each other.</color>	<color=#d8d8d8>薄暗い資料室の中、二人だけが向かい合って立っている。</color>	<color=#d8d8d8>어두운 자료실 안에서 두 사람만 서로 마주 보고 서 있다.</color>	[​ภายใน​ห้อง​เก็บ​เอกสาร​ที่​มี​แสงไฟ​สลัว​ มี​เพียง​คน​ทั้งสอง​ที่​ยืน​หันหน้าเข้าหากัน​]​															
3	4				<color=#d8d8d8>佐伊双手环抱胸前，整个人懒散地靠在墙边，像是随时会睡着一样。</color>																1																																	1											<color=#d8d8d8>佐伊雙手環抱胸前，整個人懶散地靠在牆邊，像是隨時會睡著一樣。</color>	<color=#d8d8d8>Zoe leaned against the wall with an air of nonchalance, arms crossed, looking like she might doze off right there.</color>	<color=#d8d8d8>ゾイは腕を組んで壁に寄りかかり、いつ寝落ちしてもおかしくないような姿勢を取っている。</color>	<color=#d8d8d8>조이는 두 팔로 가슴을 감싼 채, 벽에 기대어 있어서 언제라도 잠들 것처럼 보였다.</color>	[​โซ​อี้​กอด​แขน​ไว้​ที่​ส่วน​อก​ โน้มตัว​พิง​ผนัง​อย่าง​ไม่​ใส่ใจ​ เหมือน​จะ​เข้าสู่​การ​หลับใหล​ได้​ทุกเมื่อ​]​															
4	5				<color=#d8d8d8>可她无意识敲打着手臂的指尖，走漏了她摇摆不定的内心。</color>																1																																	1											<color=#d8d8d8>可她無意識敲打著手臂的指尖，走漏了她搖擺不定的內心。</color>	<color=#d8d8d8>But the restless tapping of her fingers against her sleeve told a different story.</color>	<color=#d8d8d8>しかし、無意識に指先で腕を叩くその仕草が、彼女の心の動揺を物語っている。</color>	<color=#d8d8d8>그러나 무의식적으로 팔꿈치를 두드리는 것이 불안한 마음을 숨기지 못했다.</color>	[​และ​ปลายนิ้ว​ที่​เคาะ​ซ้ำ​ไปมา​บน​แขน​ ก็​เผย​ให้​เห็น​ถึง​จิตใจ​ที่​ไม่​มั่นคง​]​															
5	6			佐伊	调查官。我希望我们能开诚布公地谈一谈。																1			18:npc_icon_776_1	1																													1	佐伊	Zoe	ゾイ	조이	โซอี้						調查官。我希望我們能開誠佈公地談一談。	Inspector. Let's speak frankly.	調査官、腹を割って話をしたい。	조사관, 나는 우리가 허심탄회하게 이야기를 나눴으면 해.	ผู้ตรวจการ​ ฉัน​หวัง​ว่า​เรา​จะ​คุย​กัน​ได้​อย่าง​เปิดเผย​และ​ตรงไปตรงมา​นะ​															
6			3																		1			18:npc_icon_776_1	1										你信任我？	7																		1																你信任我？	You trust me?	私のことを信じている？	너는 날 믿어?	เธอเชื่อใจฉันงั้นเหรอ?										
7	8			佐伊	关于纯白者的传闻，我略有耳闻。																1			18:npc_icon_776_1	1																													1	佐伊	Zoe	ゾイ	조이	โซอี้						關於純白者的傳聞，我略有耳聞。	I've... heard things about the Lightveil.	純白者の噂について、少し耳にしたことがある。	퓨어화이트에 대해서는 조금 들은 것이 있어.	เรื่อง​ข่าวลือ​ของ​ผู้​ปลอด​พา​โธ​ซิ​ส​ ฉัน​เอง​ก็​เคย​ได้ยิน​มา​บ้าง​															
8	9			佐伊	如果说这世间还有谁能代表唯一的正确立场，或许只有你了。																1			18:npc_icon_776_3	1																													1	佐伊	Zoe	ゾイ	조이	โซอี้						如果說這世間還有誰能代表唯一的正確立場，或許只有你了。	If anyone in this world holds the absolute truth... it might be you.	もしこの世に唯一正しい立場を代表できる人がいるとしたら、それはあんたしかいないと思う。	이 세상에서 올바른 입장을 대표하는 자라면 아마도 당신이겠지.	ถ้า​ใน​โลก​นี้​มี​คน​ที่​สามารถ​เป็นตัวแทน​ของ​ความถูกต้อง​ที่​แท้จริง​ได้​ บางที​อาจจะ​มี​แค่​เธอ​เท่า​นั้นแหละ​															
9			3																		1			18:npc_icon_776_3	1										你怎么知道！？	10																		1																你怎麼知道！？	How do you know about that?!	何で分ったの？	네가 어떻게 알아!?	เธอรู้ได้ไง!?										
10	11				<color=#d8d8d8>佐伊伸出指尖，轻轻触碰而来，掌心传来微凉的触感。</color>																1								sfx_rolestory_yifu																									1											<color=#d8d8d8>佐伊伸出指尖，輕輕觸碰而來，掌心傳來微涼的觸感。</color>	<color=#d8d8d8>Zoe reached out, her fingertip barely brushing against mine. A cool tingle ran through me at her touch.</color>	<color=#d8d8d8>ゾイは指先を伸ばして軽く触れ、手のひらに微かな冷たさを感じた。</color>	<color=#d8d8d8>조이가 살짝 뻗은 손끝이 가볍게 닿자, 손바닥에 약간 서늘한 느낌이 느껴졌다.</color>	[​โซ​อี้​ยื่น​ปลายนิ้ว​มา​สัมผัส​อย่าง​แผ่วเบา​ รู้สึก​ได้​ถึง​ความ​หนาวเย็น​จาก​ฝ่ามือ​]​															
11	12				<color=#d8d8d8>继而慢慢地…将触碰深化为一次柔软的相握。</color>																1																																	1											<color=#d8d8d8>繼而慢慢地…將觸碰深化為一次柔軟的相握。</color>	<color=#d8d8d8>Then gradually... her fingers closed around mine in a quiet, deliberate grasp.</color>	<color=#d8d8d8>そして徐々に…その触れ合いは繋ぎ合いへと変わっていった。</color>	<color=#d8d8d8>그리고 천천히... 부드럽게 손을 맞잡았다.</color>	[​จากนั้น​จึง​ค่อยๆ​...​ เปลี่ยน​เป็นการ​จับมือ​ที่​อ่อนโยน​]​															
12	13			佐伊	我的手，能通过触碰解析物品的材质和信息。\n虽然你不是物品，但……多少也能感受到一些。																1			18:npc_icon_776_1	1				-1																									1	佐伊	Zoe	ゾイ	조이	โซอี้						我的手，能通過觸碰解析物品的材質和資訊。\n雖然你不是物品，但……多少也能感受到一些。	My hands can read objects—their composition, their history—just through touch. You're not an object, but... I'm picking up something from you.	わたしの手は、触れることで物の材質や情報を読み取ることができる。あんたは物じゃないけれど…それでも、少しは何かを感じ取れると思う。	나는 접촉을 통해 물건의 재질과 정보를 분석할 수 있어.\n너는 물건이 아니지만... 그래도 어느 정도는 느낄 수 있어.	มือ​ของ​ฉัน​...​ สามารถ​วิเคราะห์​องค์ประกอบ​วัสดุ​และ​ข้อมูล​ของ​สิ่ง​ต่างๆ​ ได้​จาก​การสัมผัส​ ถึง​เธอ​จะ​ไม่​ใช่​สิ่งของ​ แต่​...​ ก็​พอ​จะ​สัมผัส​ได้​บ้าง​อยู่​เหมือนกัน​															
13	14			#playerName	（难道是那时候……！）																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						（難道是那時候……！）	(That first meeting... was that when she—?!)	（もしかして、あの時……！）	(설마 그때...!)	(​หรือว่า​จะ​เป็น​ตอนนั้น​งั้น​เห​รอ.​..!)​															
14	15		11				1	57:dialg_bg_100			0.6	10	3								1																																	1																														
15	16			佐伊	你好，佐伊。		1	57:dialg_bg_523			2	17	-1	156008;155008					14;26		1			18:npc_icon_776_1	1		sfx_rolestory_yifu																1;1	2										1	佐伊	Zoe	ゾイ	조이	โซอี้						你好，佐伊。	Zoe. Pleasure.	ゾイ、よろしく。	안녕, 조이야.	สวัสดีนะ ฉันโซอี้															
16	17				<color=#d8d8d8>佐伊上前握了握手，算是打了招呼。</color>									156008;155008					14;26		1																						1;1											1											<color=#d8d8d8>佐伊上前握了握手，算是打了招呼。</color>	<color=#d8d8d8>Zoe offered a brisk, all-business handshake.</color>	<color=#d8d8d8>ゾイは手を差し出して握手を交わし、軽く挨拶をした。</color>	<color=#d8d8d8>조이가 다가와 악수하며 간단하게 인사했다.</color>	[​โซ​อี้​เดิน​เข้ามา​จับมือ​ ถือว่า​เป็น​การทักทาย​]​															
17	18			克莱尔	咦？佐伊你什么时候变得这么热情了？									156008;155008					14;26		1			18:npc_icon_758_5	1																		1;1	2										1	克萊爾	Claire	クレア	클레어	แคลร์						咦？佐伊你什麼時候變得這麼熱情了？	Hold up—Since when do you make first contact with people?	あれ？\nゾイ、いつからそんなに愛想よくなったの？	어? 조이 너, 언제부터 이렇게 친절해진 거야?	เอ๊ะ​?​ โซ​อี้​ นี่​เธอ​กลายเป็น​คน​กระตือรือร้น​ขนาด​นี้​ตั้งแต่​เมื่อไหร่​เนี่ย​?​															
18	19		11	#playerName	（这家伙的行事风格……简直滴水不漏！）		1	57:dialg_bg_268			2	17	-1								1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						（這傢伙的行事風格……簡直滴水不漏！）	(Her methods... completely flawless.)	（この人のやり方は……本当に隙がない！）	(이 사람의 움직임은... 정말 빈틈이 없구나!)	(​สไตล์​การทำงาน​ของ​คน​คน​นี้​...​ รอบคอบ​ไร้​ที่​ติ​สุด​ๆ​ เลย​แฮะ​!)​															
19	20			#playerName	你是为了克莱尔的事来找我的吧？																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						你是為了克萊爾的事來找我的吧？	You approached me because of Claire, didn't you?	クレアのことで話があるんでしょ？	클레어의 일 때문에 날 찾은 거지?	เธอ​มาหา​ฉัน​ก็​เพราะ​เรื่อง​ของ​แคลร์​ใช่ไหม​?​															
20			3																		1														最终，你还是反悔了……	21																		1																最終，你還是反悔了……	But in the end, you had second thoughts...	結局、気が変わったのね…	결국 마음을 바꾼 거구나...	ท้ายที่สุดแล้ว เธอก็เปลี่ยนใจ...										
21	22			#playerName	你阻止了克莱尔返回家族调查的行动。																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						你阻止了克萊爾返回家族調查的行動。	You stopped her from going back to her family to investigate.	クレアが家族の調査をするのを止めたのね。	넌 클레어가 집으로 돌아가 조사하는 걸 막았어.	เธอ​หยุด​แคลร์​ไม่​ให้​กลับ​ไป​ตรวจสอบ​เรื่อง​ของ​ตระกูล​															
22	23			佐伊	……算是吧。																1			18:npc_icon_776_1	1																													1	佐伊	Zoe	ゾイ	조이	โซอี้						……算是吧。	...In a way.	……まあ、そういうことだ。	...그런 셈이지.	... ก็ประมาณนั้น															
23	24			佐伊	我知道，以你的能力肯定早就察觉了……																1			18:npc_icon_776_1	1																													1	佐伊	Zoe	ゾイ	조이	โซอี้						我知道，以你的能力肯定早就察覺了……	I know someone with your skills must have figured it out by now...	分かってるよ、あんたの能力ならもう気づいてるだろうし。	네 능력으로 일찌감치 눈치챘다는 걸 알고 있어.	ฉัน​รู้ดี​ ด้วย​ความสามารถ​ของ​เธอ​ จะ​ต้อง​รู้ตัว​อยู่​ก่อน​แล้ว​แน่ๆ​...​															
24	25			佐伊	我确实刻意引导了你们，尤其是…克莱尔。																1			18:npc_icon_776_1	1																													1	佐伊	Zoe	ゾイ	조이	โซอี้						我確實刻意引導了你們，尤其是…克萊爾。	I did steer all of you intentionally, Claire... especially Claire.	確かに、わざとあんたたちを誘導してた。特に…クレアには。	사실 일부러 너희를 유도했어. 특히... 클레어를 말이야.	ฉัน​ตั้งใจ​นำพา​ทุกคน​ไป​ใน​ทิศทาง​ที่​ฉัน​ต้องการ​จริงๆ​ นั่นแหละ​ โดยเฉพาะ​...​ แคลร์​															
25	26			佐伊	我的目的，想必你已经猜到了。\n——我想借她的手，挖出萨布尔家族的秘密。																1			18:npc_icon_776_3	1																													1	佐伊	Zoe	ゾイ	조이	โซอี้						我的目的，想必你已經猜到了。\n——我想借她的手，挖出薩布林家族的秘密。	You must have figured out my motives by now. I needed her to uncover the Saber family's secrets.	目的、もう分かってるでしょ。\n——彼女の手を借りて、セイバー家の秘密を暴こうとしただけ。	내 목적은 너도 아마 짐작했겠지.\n나는 클레어를 이용해서 샤블 가문의 비밀을 파헤치고 싶어.	จุดประสงค์​ของ​ฉัน​ เธอ​คง​เดา​ออก​แล้ว​—​\nฉัน​อยาก​ยืมมือ​เธอ​มา​ช่วย​ขุดค้น​ความลับ​ของ​ตระกูล​เซ​เบอร์​															
26	27			佐伊	利用她的单纯去对付她的家族……听起来就很卑劣吧？																1			18:npc_icon_776_2	1																													1	佐伊	Zoe	ゾイ	조이	โซอี้						利用她的單純去對付她的家族……聽起來就很卑劣吧？	Exploiting her innocence against her own blood... Pretty twisted, right?	彼女の純粋さを利用して家族に対抗させるとか……自分で言ってて本当に卑劣だなって思う。	그녀의 순수함을 이용해서 가문에 맞서다니... 정말 치사하지?	ใช้​ความไร้เดียงสา​ของ​แคลร์​ไป​ทำร้าย​ตระกูล​ของ​เธอ​เอง​...​ ฟัง​ดู​น่ารังเกียจ​ใช่ไหม​ล่ะ​?​															
