id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			#playerName	（那道紫色的人影我绝对见过，到底是在哪里……）		1	57:dialg_bg_100	8	1.1		39	2								1								sfx_rolestory_jiaobujin																									1	#playerName	#playerName	#playerName	#playerName	#playerName						（那道紫色的人影我絕對見過，到底是在哪裡……）	(I've definitely seen that purple figure before, but where...?)	（見覚えのある紫だ……）	(저 보라색 그림자... 분명 본 적 있는데, 어디서 봤더라...)	(​เงา​สีม่วง​นั่น​ฉัน​เคย​เห็น​แน่นอน​ แต่​เคย​เห็น​จาก​ที่ไหน​กัน​นะ​...)​															
2	3			#playerName	（很明显她的装束并不像是宴会的宾客，行为也鬼鬼祟祟的……很有可能与莲小姐的事有关。）				8	1.1											1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						（很明顯她的裝束並不像是宴會的賓客，行為也鬼鬼祟祟的……很有可能與蓮小姐的事有關。）	(Her attire clearly doesn't match a party guest, and her behavior is so stealthy... very likely connected to Miss Ren's situation.)	（彼女の装いは宴に参加する客には見えない、挙動も怪しい……蓮さんのことと関係があるかもしれない。）	(파티에 참석한 귀빈 옷차림도 아니고, 행동도 수상해... 왠지 렌과 관련이 있을 거 같은데)	(​เห็นได้ชัด​ว่าการ​แต่งกาย​ของ​เธอ​ไม่​เหมือน​แขก​ใน​งานเลี้ยง​ พฤติกรรม​ก็​ดู​ลับ​ๆ​ ล่อ​ๆ​...​ มี​ความเป็นไปได้​สูง​ที่จะ​เกี่ยวข้อง​กับ​เรื่อง​ของ​คุณ​เร็น​)​															
3	4			#playerName	说起来……我这是追到哪里来了？				8	1.1											1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						說起來……我這是追到哪裡來了？	Speaking of which...just where have I ended up?	ついてきたのはいいものの、どこなんだ、ここは……	그러고 보니... 내가 어디까지 쫓아온 거지?	จะ​ว่า​ไป​...​ นี่​ฉัน​ไล่ตาม​มาถึง​ที่ไหน​แล้ว​เนี่ย​?​															
4	5		11				1	57:dialg_bg_465	8	1.1	2	17	-1								1					bgm_instance_xiangwen_maple			-1														46;0											1																														
5	6				<color=#d8d8d8>不同于温室的华贵典雅，这里到处都是木制的房屋，院墙也相对低矮而古朴。</color>				8	1.1											1								sfx_story_03_luoye														46;0											1											<color=#d8d8d8>不同于溫室的華貴典雅，這裡到處都是木制的房屋，院牆也相對低矮而古樸。</color>	<color=#d8d8d8>In contrast to the greenhouse's opulent elegance, the surrounding buildings were simple, wooden structures with modestly scaled garden walls.</color>	<color=#d8d8d8>この場所の建物はすべて木製で、古めかしい庭の壁も比較的に低くて素朴だ。華やかな温室とは一風変わっている。</color>	<color=#d8d8d8>화려하고 우아한 온실과 달리, 이곳은 곳곳에 나무로 지은 집이 있는 데다 담장도 비교적 낮고 소박해 보였다</color>	[​แตกต่าง​จาก​ความสง่างาม​ของ​เรือนกระจก​ ที่นี่​เต็มไปด้วย​บ้าน​ไม้​ กำแพง​ดู​ต่ำ​ไป​หน่อย​แต่​ก็​มี​ความเรียบง่าย​]​															
6	7				<color=#d8d8d8>院内的季节似乎没有被人为调控过，是与宴会馆外的新海市一样的深红之秋。</color>				8	1.1											1																						46;0											1											<color=#d8d8d8>院內的季節似乎沒有被人為調控過，是與宴會館外的新海市一樣的深紅之秋。</color>	<color=#d8d8d8>The courtyard's seasons remained untamed, mirroring the deep autumn hues of Catto City beyond the Banquet Hall.</color>	<color=#d8d8d8>ここの季節は人工的に調整されておらず、外の新海市と同じような深紅の秋だ。</color>	<color=#d8d8d8>정원 안의 계절은 인위적인 느낌 없이 파티홀 밖 뉴오션 시티의 진홍빛 가을과 똑같았다</color>	[​ฤดูกาล​ใน​บริเวณ​นี้​ดูเหมือน​จะ​ไม่​ได้​ถูก​ควบคุม​โดย​มนุษย์​ เป็น​ใบไม้​เปลี่ยนเป็น​สี​แดงเข้ม​เหมือนกับ​นอก​สถาน​จัด​เลี้ยง​ใน​แค​ทโตะ​ ซิตี้​]​															
7	8			#playerName	（应该是之前艾琳娜提到的区域……这里的房间太多，那个人想要甩掉我的话轻而易举。）				8	1.1											1																						46;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（應該是之前艾琳娜提到的區域……這裡的房間太多，那個人想要甩掉我的話輕而易舉。）	(The area Erina mentioned earlier, huh? With all those rooms, that person could easily lose me if they wanted to.)	（ここがエリナが言ってたエリアのはずだ……部屋が沢山ある。あの人が私を撒こうと思えば簡単にできそうだ）	(전에 에리나가 말했던 또 다른 구역인가... 워낙 집이 너무 많아서 그 사람을 놓치기 쉽겠는데)	(​น่าจะเป็น​พื้นที่​ที่​เอ​ริ​นา​เคย​พูดถึง​ก่อนหน้านี้​นะ​...​ แต่​ที่นี่​มี​ห้อง​เยอะ​เกินไป​ ถ้า​คน​คน​นั้น​อยาก​สลัด​ฉัน​ทิ้ง​มัน​ก็​ง่าย​นิดเดียว​)​															
8	9		12	身材高挑的女性	不要，我说过了吧——不要！				8	1.1											1			18:npc_icon_730_7	1		op2_xiaobaijugong		-1														46;0											1	身材高挑的女性	Tall Woman	長身の女性	늘씬한 여자	หญิงรูปร่างสูงโปร่ง						不要，我說過了吧——不要！	No, I already told you—absolutely not!	だから！イヤだって言っただろ！	안 돼, 말했잖아— 안 된다고!	ไม่​เอา​ ฉัน​บอก​แล้ว​ไม่​ใช่​เหรอ​—​ ว่า​ไม่​เอา​!​															
9	10				<color=#d8d8d8>叶片婆娑的声响再也无法遮掩低语，这陡然提高的音量令人一惊。</color>				8	1.1											1																						46;0											1											<color=#d8d8d8>葉片婆娑的聲響再也無法遮掩低語，這陡然提高的音量令人一驚。</color>	<color=#d8d8d8>The rustling leaves could no longer muffle the hushed voices, startling me with their sudden rise in volume.</color>	<color=#d8d8d8>突然響いた大きな声を、風に揺れる木々のさざめきは遮ることができなかった。</color>	<color=#d8d8d8>어디선가 갑자기 들려온 고성에 깜짝 놀라지 않을 수 없었다. 낮게 속삭이는 목소리는 더 이상 나뭇잎이 스치는 소리 뒤에 숨지 못했다</color>	[​เสียง​เสียดสี​ของ​ใบไม้​ที่​พลิ้วไหว​ ไม่​อาจ​กลบ​เสียง​กระซิบ​แผ่วเบา​ได้​อีกต่อไป​ น้ำเสียง​ที่​ดัง​ขึ้น​อย่าง​กะทันหัน​นั้น​ ทำ​เอาใจ​ถึงกับ​สะดุ้งโหยง​]​															
