id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			米饭	糟了，又让他跑掉了。		1	57:dialg_bg_33	8	1.1		17	-1	803008;801008		0;200301	101301;0		14;26		1																					1;1	1;0											1	米飯	Rice	ライス	백미	ไรซ์						糟了，又讓他跑掉了。	Gyah! He escaped again...	しまった！また、逃げられてしまいました……	맙소사, 주귀가 또 도망가요.	แย่แล้วค่ะ ปล่อยให้หนีไปได้อีกซะแล้ว															
2	3			#playerName	我们追！				8	1.1				803008;801008		201201;200301	101301;0		14;26		1																					0;1	1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						我們追！	Let's go after him!	追いかけよう！	쫓아가자!	ไล่ตามไป!															
3	4				<color=#d8d8d8>话刚出口，突然想起了还有安妮小姐他们在场。</color>				8	1.1				803008;801008		200801;200301			14;26		1																					0;1	46;1											1											<color=#d8d8d8>話剛出口，突然想起了還有安妮小姐他們在場。</color>	<color=#d8d8d8>As the words left your lips, you remembered that Annie and the others were still there.</color>	<color=#d8d8d8>そう言ってから、アンヌさんたちがいることをふと思い出した。</color>	<color=#d8d8d8>말을 뱉고 보니 문득 애니 일행의 존재가 떠올랐다</color>	[พอพูดออกไป ก็นึกขึ้นได้ว่ายังมีคุณแอนนี่และคนอื่นๆ อยู่ด้วย]															
4			3						8	1.1				803008;801008		200801;200301			14;26		1														不好意思。	5						1;1	46;1											1																不好意思。	Oh, uh, my bad!	すみません。	미안해	ขอโทษนะ										
5	6			#playerName	因为我们没能及时追回暴饮，害得安妮小姐你的酒也……				8	1.1				803008;801008					14;26		1					bgm_plot_trust01																1;1	46;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						因為我們沒能及時追回暴飲，害得安妮小姐你的酒也……	Annie, your wine... Just because we couldn't find Gorin in time...	ごめんなさい、アンヌさん。私たちが暴飲王子を見つけるのが遅くなったせいで、アンヌさんのお酒も……	우리가 제때 주귀를 잡지 못하는 바람에 애니의 술도...	เพราะเราไล่โกรินไม่ทัน ก็เลยต้องเสียไวน์ของคุณแอนนี่ไป...															
6	7			安妮	这怎么会是你们的问题呢。				8	1.1				803008;801008					14;26		1			18:npc_icon_708_1	1																	1;1	46;1											1	安妮	Annie	アンヌ	애니	แอนนี่						這怎麼會是你們的問題呢。	Why would I blame you for that?	あなたたちのせいではないわ。	그게 왜 여러분 잘못이에요	เรื่องนี้จะไปโทษพวกเธอได้ยังไงกันล่ะ															
7	8			安妮	而且多亏了你们，我也度过了一段很快乐的时光。				8	1.1				803008;801008					14;26		1			18:npc_icon_708_4	1																	1;1	46;1											1	安妮	Annie	アンヌ	애니	แอนนี่						而且多虧了你們，我也度過了一段很快樂的時光。	Plus, we made some happy memories together.	それに、一緒にいてくれて、楽しかったわ。	게다가 여러분 덕분에 저도 즐거운 시간을 보냈는걸요	ต้องขอบคุณพวกเธอมากกว่านะ ฉันมีความสุขมากเลยที่ได้ใช้เวลาร่วมกับพวกเธอ															
8	9			安妮	好了，你们不是要追刚刚逃走的那个家伙吗？快走吧！				8	1.1				803008;801008					14;26		1			18:npc_icon_708_1	1																	1;1	46;1											1	安妮	Annie	アンヌ	애니	แอนนี่						好了，你們不是要追剛剛逃走的那個傢伙嗎？快走吧！	Aren't you going after him? Just go!	そうだ、さっきの人を追いかけるんでしょう？早く行って！	괜찮아요, 다들 방금 도망간 그 녀석 쫓는 거 아니었어요? 얼른 가요!	เอาล่ะ พวกเธอต้องไปไล่ตามคนที่หนีไปเมื่อกี้ใช่ไหมล่ะ? รีบไปสิ!															
9			3						8	1.1				803008;801008					14;26		1														谢谢你，安妮小姐。	10						1;1	46;1											1																謝謝你，安妮小姐。	Thank you, Annie.	ありがとうございます、アンヌさん。	고마워, 애니	ขอบคุณนะ คุณแอนนี่										
