id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0	南弥生	对血眩晕的感觉真是恶心。幸好，在傀消散后就解除了。			57:dialg_bg_189	8	1.1		17	-1	103008;104003;102008		200801;200801;200601	0;0;10214		13;20;27		1					bgm_universal_survey01				story_00_03_1432		104003									1	104003;103008;0	46;0											1	南彌生	Minami	南弥生	미나미	มินามิ						對血眩暈的感覺真是噁心。幸好，在傀消散後就解除了。	Seeing so much blood makes me nauseous... It'll be fine once we deal with these Anomalies though.	血で眩暈をするのは本当に気持ち悪いわね。幸いなことに、傀が消えたら、良くなったけど。	혈액에 접촉한 후 발생하는 어지럼증은 정말 불쾌하네. 다행히 퍼펫이 사라진 후에 해소된 것 같아.	เลือด​พวก​นั้น​ทำให้​วิงเวียน​จริงๆ​ โชคดี​ที่​หลังจาก​หุ่นเชิด​สลาย​ไป​ อาการ​ก็​หาย​ไป​															
2	3		0	特莉丝	重症区方向的情绪粒子好像也渐渐衰弱了……				8	1.1				103008;104003;102008		200801;200801;200601	100401;0;10214		13;20;27		1									story_00_03_1433		103008									1	104003;103008;0	46;0											1	特莉絲	Triss	トリス	트리스	ทริส						重症區方向的情緒粒子好像也漸漸衰弱了……	Looks like the Pathos Particle readings from the ICU's direction are falling...	重症エリアのエモーション粒子も徐々に弱まりましたね……	중환자실 구역 방향의 이모션 파티클도 점점 약해지고 있네요...	อนุภาค​พา​โธส​จาก​ทาง​แผนกผู้ป่วยหนัก​ดูจะ​อ่อนกำลัง​ลง​เรื่อยๆ​ นะคะ​...​															
3	4		0	#playerName	怎么会……这些病人不都是从那里出来的吗？				8	1.1				103008;104003;102008		200801;200801;200601	100401;0;10214		13;20;27		1																				1	0;0;0	46;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						怎麼會……這些病人不都是從那裡出來的嗎？	That can't be right... Isn't that where all these patients are coming from?	何故だ……患者は全員あそこから来たんじゃないのか？	어떻게... 이 환자들이 모두 거기서 나온 거 아닌가요?	เป็นไปได้​ยังไง​...​ ผู้ป่วย​พวก​นี้​ไม่​ได้​ออก​มาจาก​ที่นั่น​เหรอ​?​															
4	5		0	#playerName	（总觉得哪里不太对劲……）				8	1.1				103008;104003;102008		200801;200801;200601	100401;0;10214		13;20;27		1																				1		46;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（總覺得哪裡不太對勁……）	(Something's wrong here. Very wrong.)	（何かがおかしい……）	(뭔가 이상한 것 같네...)	(​รู้สึก​ว่า​มี​บางอย่าง​ไม่​ถูกต้อง​...)​															
5			3						8	1.1				103008;104003;102008		200801;200801;200601	100401;0;10214		13;20;27		1														奥尔嘉？;艾可？	6;7					1		46;0											1																奧爾嘉？;艾可？	Olga?;Echo?	オルガ？;アイコ？	올가?; 에코?	ออลก้า?;เอคโค?										
6	8		0	#playerName	刚刚不还在和我们一起作战吗？				8	1.1				103008;104003;102008		200801;200801;200601	100401;0;10214		13;20;27		1																				1		46;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						剛剛不還在和我們一起作戰嗎？	Wasn't she fighting alongside us just a second ago?	さっきも一緒に戦っていたんじゃ？	조금 전까지 우리와 함께 싸우고 있지 않았어?	เมื่อกี้​ยัง​สู้​กับ​พวกเรา​อยู่เลย​ไม่​ใช่​เหรอ​															
7	11		0	#playerName	艾可，你的脸色好像很差，没事吧？				8	1.1				103008;104003;102008		200801;200801;0	100401;0;10214		13;20;27		1																				1		46;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						艾可，你的臉色好像很差，沒事吧？	You don't look so good, Echo, you hanging in there still?	アイコ、顔色がひどいぞ、大丈夫か？	에코, 얼굴색이 안 좋아 보이는데, 괜찮아?	เอ​ค​โค​ เธอ​หน้าซีด​มาก​เลย​ ไม่เป็นไร​ใช่ไหม​															
8	9		0	南弥生	战斗中期她就离开了，方向是重症区。				8	1.1				103008;104003;102008		200501;200801;200601	100401;101301;10214		13;20;27		1									story_00_03_1434		104003									1		46;0											1	南彌生	Minami	南弥生	미나미	มินามิ						戰鬥中期她就離開了，方向是重症區。	She left during the fight. Ran off toward the intensive care unit.	戦闘中に離脱したわ、重症エリアへ行ったようね。	전투하던 도중에 가버렸어. 중환자실 구역 쪽이야	เธอ​ออก​ไป​ระหว่าง​การต่อสู้​ ไป​ทาง​แผนกผู้ป่วยหนัก​แล้ว​ล่ะ​															
9	10		0	#playerName	完全预判了胜利吗……				8	1.1				103008;104003;102008		200501;200801;200601	100401;0;10214		13;20;27		1																				1		46;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						完全預判了勝利嗎……	She'd already realized the battle was ours...	勝てると分かっていたのか……	승리를 완전히 예상한 건가...	คิด​ว่า​คงจะ​ได้​ชนะ​ง่ายๆ​ งั้น​เห​รอ.​..​															
