id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14					57:countdown_264													1								sfx_universal_countdown01														1;0											1																														
2	3		12	艾琳娜	——怎么这家也关门了？！			57:dialg_bg_180				17	-1								1			18:npc_icon_492_3	1	bgm_universal_survey01				story_00_03_1014											1		1;0											1	艾琳娜	Erina	エリナ	에리나	เอรินา						——怎麼這家也關門了？！	What?! This place has shut up shop too?	——ここも閉店したの？！	—이 집도 문을 닫은 거야?!	—​ที่นี่​ก็​ปิด​ร้าน​ด้วย​เหรอ​?!​															
3	4		0	南弥生	乐器和音响都不在……看来是彻底歇业了。\n看封条的落款日期，似乎是两周前关的门。																1			18:npc_icon_611_1	1					story_00_03_1015											1		1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						樂器和音響都不在……看來是徹底歇業了。\n看封條的落款日期，似乎是兩周前關的門。	No instruments or speakers to be seen... I guess they've shut down entirely.\nThere's a notice pasted here... Says it's been shut for two weeks now.	楽器もスピーカーもなくなっているわね……完全に廃業したようだわ。\n張り紙の日付からすると、2週間前に閉店したようね。	악기와 음향 장비가 모두 없어... 완전히 폐업한 것 같네.\n딱지에 적힌 날짜를 보니까, 벌써 2주 전에 문을 닫았어	เครื่องดนตรี​กับ​เครื่องเสียง​ก็​ไม่​เหลือ​แล้ว​...​ ดู​ท่าจะ​เลิกกิจการ​ไป​แล้ว​ล่ะ​\nจาก​วันที่​ใน​ป้ายประกาศ​ น่าจะ​ปิด​ไป​เมื่อ​สอง​สัปดาห์​ที่แล้ว​															
4	5		0	艾琳娜	可恶……走，去下一家！！				8	1.1				10900001;102008;101008		0;200701;200601	100301;0;0		13;20;27		1									story_00_03_1016		10900001									1	0;10900001;10900001	46;0											1	艾琳娜	Erina	エリナ	에리나	เอรินา						可惡……走，去下一家！！	Damn it...! On to the next one!	チッ……次、行くわよ！！	젠장... 가자, 다음 집으로!!	บ้า​จริง​...​ ไป​ที่​ต่อไป​!!​															
5	6		0	艾可	弗雷泽尔这消息到底靠不靠谱呀……\n我们已经在附近转了好多圈了，完全没人！				8	1.1				10900001;102008;101008		200902;200701;200601	100301;10205;0		13;20;27		1									story_00_03_1017		102008									1	102008;10900001;10900001	1;1											1	艾可	Echo	アイコ	에코	เอคโค						弗雷澤爾這消息到底靠不靠譜呀……\n我們已經在附近轉了好多圈了，完全沒人！	Can we take Frazier's word for it?\nI mean, we've trekked about for ages now... Not a soul in sight!	フレイジャーの情報は本当に頼りになるの……？\nここら辺を何度も歩き回ったけど、まったく人がいないよ！	프레이저의 정보가 도대체 믿을 만한 건지...\n우리가 이 근처를 몇 바퀴나 돌았는데, 아무도 없어!	ข่าว​จาก​เฟร​เซอร์​จะ​เชื่อถือได้​แค่​ไหน​กัน​นะ​...​\nพวกเรา​เดิน​วน​แถว​นี้​ตั้ง​หลาย​รอบ​แล้ว​ ยัง​ไม่​เจอ​ใคร​สัก​คน​เลย​!​															
6	7		0	非天	「Live House的老板娘汀兰小姐，在这里有店面。\n前天也在喵讯上发过营业照片」……				8	1.1				10900001;102008;101008		200902;200201;200601	100301;10205;100201		13;20;27		1									story_00_03_1018		101008									1	102008;101008;102008	45;1											1	非天	Asura	アスラ	아수라	อาสึระ						「Live House的老闆娘汀蘭小姐，在這裡有店面。\n前天也在喵訊上發過營業照片」……	"Miss Tinland, owner of the live house, also has a shop front there.\nIts business photos are all over her Pawbook page, too..."	「ライブハウスの女店長、ティランがここで店をやってる、一昨日もニャッターにお店の写真をアップしてる」……	‘라이브 하우스의 사장님 정란 씨가 여기에 가게를 가지고 있어.\n그저께도 냥메신저에서 영업 사진을 올렸어...	"​คุณ​ติง​หลาน​เจ้าของ​ไลฟ์​เฮาส์​"​ มี​ร้าน​อยู่​ที่นี่​\nเมื่อวาน​ก็​โพสต์​รูป​ร้าน​ใน​เหมียว​บุ๊ก​"​															
7	8		0	艾可	这个汀兰小姐的胆子真有这么大？\n不仅营业还发照片……虽然把店名抹掉了。				8	1.1				10900001;102008;101008		200902;200201;200601	0;0;100201		13;20;27		1									story_00_03_1019		102008									1	102008;101008;102008	1;1											1	艾可	Echo	アイコ	에코	เอคโค						這個汀蘭小姐的膽子真有這麼大？\n不僅營業還發照片……雖然把店名抹掉了。	She's got some guts, this Tinland, eh?\nSticking business photos online... She's blurred out the shop name, but still...	そのティランはどれだけ恐れ知らずなんだ？\n営業してる上に、写真もアップするなんて……あ、店名は消してるのか。	그 정란 씨라는 사람 정말로 그렇게 간이 큰 거야?\n영업도 하고 사진도 올리고... 비록 가게 이름은 지우긴 했어도	คุณ​ติง​หลาน​คน​นี้​กล้า​จริงๆ​ เหรอ​ เมี๊ยว​?​\nไม่​ใช่​แค่​เปิดร้าน​ ยัง​โพสต์​รูป​อี​ก.​..​ ถึง​จะ​ลบ​ชื่อ​ร้าน​ทิ้ง​ก็​เถอะ​															
8	9		0	南弥生	我们的胆子也不小呢，带着嫌疑人出来调查案件~				8	1.1				10900001;102008;101008		200902;200201;200601	0;0;100201		13;20;27		1			18:npc_icon_611_10	1					story_00_03_1020											1	102008;101008;102008	1;1											1	南彌生	Minami	南弥生	미나미	มินามิ						我們的膽子也不小呢，帶著嫌疑人出來調查案件~	You could say the same for us. Investigating the scene with the suspect in tow.	私たちも恐れ知らずだけどね、事件の捜査のために容疑者を連れ出すなんて〜	우리도 간이 크지, 용의자를 데리고 조사하러 나왔으니까	พวกเรา​ก็​กล้า​ไม่​น้อย​เหมือนกัน​นะ​ พา​ผู้ต้องสงสัย​มา​ช่วย​สืบ​คดี​แบบนี้​น่ะ​~​															
9	10		0	艾琳娜	……不是都说过了，我很了解Live House，专门过来帮你们的嘛！				8	1.1				10900001;102008;101008		0;200701;200601	10202;0;100201		13;20;27		1									story_00_03_1021		10900001									1	102008;10900001;10900001	1;0											1	艾琳娜	Erina	エリナ	에리나	เอรินา						……不是都說過了，我很瞭解Live House，專門過來幫你們的嘛！	Like I said, I know live houses better than anyone! I'm here to lend you my knowledge!	……言ったでしょ、あたしはライブハウスのことをよく知ってるの、わざわざあなたたちを助けるために来たのよ？	…말했잖아, 내가 라이브 하우스를 잘 알고 있으니까, 특별히 안내해 주는 거라고!	...​ก็​บอก​แล้ว​ไง​ว่า​รู้จัก​ไลฟ์​เฮาส์​ดี​ ฉัน​มา​ช่วย​พวก​เธอ​ต่างหาก​!​															
