id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2											17	-1								1																						1;1											1																														
2	3			巧克力	呼~好了，水果来啦！		1	57:dialg_bg_418	0	1				804008;806008;805008			100101;0;0		13;20;27		1					bgm_instance_nekopara_plot_relaxed_daytime																	1;1											1	巧克力	Chocola	ショコラ	쇼콜라	ช็อกโกล่า						呼~好了，水果來啦！	Phew! Alright, obtained the fruit!	ふぅ～よし、フルーツ、採ってきたよ！	후우~ 자, 과일 가져왔어!	ฟู่​ว​~​ เรียบร้อย​ ได้​ผลไม้​มา​แล้ว​!​															
3	4			香草	开始制作。				0	1				804008;806008;805008			100101;100101;0		13;20;27		1																						1;1											1	香草	Vanilla	バニラ	바닐라	วานิลลา						開始製作。	Let's get started.	製作スタート。	만들어 보자	มาเริ่มทำกันเลยเถอะ															
4	5				<color=#d8d8d8>巧克力香草和可可默契地各自分工行动了起来。</color>				0	1				804008;806008;805008					13;20;27		1																						1;1											1											<color=#d8d8d8>巧克力香草和可可默契地各自分工行動了起來。</color>	<color=#d8d8d8>Chocola, Vanilla, and Cacao begin working in perfect harmony.</color>	<color=#d8d8d8>ショコラ、バニラ、カカオ、三匹のネコは手分けして行動しだした。</color>	<color=#d8d8d8>쇼콜라와 바닐라, 카카오는 약속이라도 한 것처럼 각자 일을 나눠서 하기 시작했다</color>	[​ช็อก​โก​ล่า​ วานิลลา​ และ​โกโก้​ต่าง​แบ่งงาน​กัน​ทำ​อย่าง​คล่องแคล่ว​]​															
5	6			香草	……这样，把制作好的水果糖浆和酸橙汁混合在一起……				0	1				804008;806008;805008			0;0;101301		13;20;27		1																						1;1											1	香草	Vanilla	バニラ	바닐라	วานิลลา						……這樣，把製作好的水果糖漿和酸橙汁混合在一起……	Like this, blend the prepared fruit syrup with lime juice...	こうして……出来上がったフルーツシロップをナツミカンのジュースとミックス……	...이렇게 만들어 놓은 과일시럽과 라임즙을 섞으면...	...​แบบนี้​ จากนั้น​ก็​ผสม​น้ำเชื่อม​ผลไม้​กับ​น้ำ​มะนาว​เข้าด้วยกัน​...​															
6	7			可可	（迅速端来材料）				0	1				804008;806008;805008			0;100901;101301		13;20;27		1																						1;1											1	可可	Cacao	カカオ	카카오	โกโก้						（迅速端來材料）	(Swiftly brings the ingredients)	（すばやく材料を運ぶ）	(잽싸게 재료를 가져온다)	(รีบนำวัตถุดิบมาให้)															
7	8			香草	再加水，煮沸……				0	1				804008;806008;805008			0;100901;101301		13;20;27		1																						1;1											1	香草	Vanilla	バニラ	바닐라	วานิลลา						再加水，煮沸……	Then add water and bring it to a boil...	水を入れて、沸騰させる……	다시 물을 붓고 끓이면...	เติม​น้ำ​แล้ว​ต้ม​ให้​เดือด​...​															
8	9			巧克力	看我的！				0	1				804008;806008;805008			100101;100901;101301		13;20;27		1																						1;1											1	巧克力	Chocola	ショコラ	쇼콜라	ช็อกโกล่า						看我的！	Watch this!	それ！	봐 봐!	ดูฉันให้ดีๆ ล่ะ!															
9	10				<color=#d8d8d8>墙上的时钟滴答前行。\n时间在一分一秒的过去。</color>				0	1				804008;806008;805008					13;20;27		1																						1;1											1											<color=#d8d8d8>牆上的時鐘滴答前行。\n時間在一分一秒的過去。</color>	<color=#d8d8d8>Tick tock, tick tock...\nThe clock on the wall ticks away.</color>	<color=#d8d8d8>時計の針はチクタクと進んで、時間は刻一刻と過ぎていく。</color>	<color=#d8d8d8>벽에 걸린 시계가 똑딱거린다\n시간도 빠르게 흘러간다</color>	[​นาฬิกา​บน​ผนัง​เดิน​ติ๊ก​ต่อ​ก​ไป​เรื่อยๆ​]​\n[​เวลา​ผ่าน​ไป​ทีละ​นาที​ ทีละ​วินาที​]​															
10	11				<color=#d8d8d8>三位猫娘有条不紊地配合着，制作着特别的透明饮料。</color>				0	1				804008;806008;805008					13;20;27		1																						1;1											1											<color=#d8d8d8>三位貓娘有條不紊地配合著，製作著特別的透明飲料。</color>	<color=#d8d8d8>The three catgirls cooperate seamlessly, crafting a unique clear beverage.</color>	<color=#d8d8d8>三匹のネコは互いを助け合って、着々と特製の透明ドリンクを作っている。</color>	<color=#d8d8d8>세 고양이 아가씨의 일사불란한 호흡으로 특별하고 투명한 음료가 만들어졌다</color>	[​แมว​สาว​ทั้ง​สาม​ทำงาน​ร่วมกัน​อย่าง​เป็นระเบียบ​ พวก​เธอ​ช่วยกัน​ทำ​เครื่องดื่ม​ไร้​สี​สุด​พิเศษ​]​															
11	12			香草	最后一步了。				0	1				804008;806008;805008			0;0;100101		13;20;27		1																						1;1											1	香草	Vanilla	バニラ	바닐라	วานิลลา						最後一步了。	We're at the final step.	ラスト一歩。	이제 마지막이야	ขั้นตอนสุดท้ายแล้วล่ะ															
12	13			巧克力	回想刚才胸口感受到的那一股暖意……				0	1				804008;806008;805008			101101;0;100101		13;20;27		1																						1;1											1	巧克力	Chocola	ショコラ	쇼콜라	ช็อกโกล่า						回想剛才胸口感受到的那一股暖意……	Reflect on the warmth we felt in our hearts earlier...	さっき胸に感じたあの温かい気持ちを……	아까 가슴이 따뜻해졌던 순간을 떠올리면서...	นึกถึง​ความอบอุ่น​ที่​รู้สึก​ได้​ใน​อก​เมื่อกี้​...​															
13	14			香草	把心意都注入进饮料之中吧。				0	1				804008;806008;805008			101101;0;100101		13;20;27		1																						1;1											1	香草	Vanilla	バニラ	바닐라	วานิลลา						把心意都注入進飲料之中吧。	Let's infuse all our emotions into the drink.	ドリンクに注ぐ。	우리 마음을 음료에 담는 거야	ใส่​ความรู้สึก​ทั้งหมด​ลง​ไป​ใน​เครื่องดื่ม​กัน​เถอะ​															
