id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			艾可	调查官？！小曼？！		1	57:dialg_bg_547				17	-1								1			18:npc_icon_609_6	1		sfx_story_01_shafa																											1	艾可	Echo	アイコ	에코	เอคโค						調查官？！小曼？！	Inspector? Mandy?!	調査官っ！？マンディーっ！？	조사관?! 맨디?!	ผู้ตรวจการ?! แมนดี้?!															
2	3			特莉丝	太好了！终于找到你们了……																1			18:npc_icon_610_1	1																													1	特莉絲	Triss	トリス	트리스	ทริส						太好了！終於找到你們了……	What a relief! After all this searching...	まぁ、よかった……ようやくお二人を見つけましたわ……！	다행이다! 드디어 찾았네요…	ดี​จัง​เลย​ค่ะ​!​ เจอ​ตัว​พวกคุณ​สักที​...​															
3	4			#playerName	艾可？！特莉丝……大家都没事吗？																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						艾可？！特莉絲……大家都沒事嗎？	Echo! Triss... Is everyone all right?	アイコ？！トリス……みんな無事だったんだね！	에코?! 트리스… 다들 괜찮아?	เอ​ค​โค​?!​ ท​ริ​ส​...​ ทุกคน​ปลอดภัย​ดี​เหรอ​?​															
4	5		11								2			101008;103008;104003		200201;200501;200201	10214;0;0		13;20;27		1						sfx_story_01_tingxia																1;2											1																														
5	6				<color=#d8d8d8>艾可、特莉丝、非天、南弥生和千术从舞台侧面一个个钻了出来。</color>									101008;103008;104003		0;200401;200601	10214;10210;0		13;20;27		1					bgm_bg_gx_tower01																	1;2											1											<color=#d8d8d8>艾可、特莉絲、非天、南彌生和千術從舞臺側面一個個鑽了出來。</color>	<color=#d8d8d8>Echo, Triss, Asura, Minami, and Trixie emerged from the wings of the stage.</color>	<color=#d8d8d8>そのとき、舞台の脇からアイコ、トリス、アスラ、南弥生、そして千術が次々と姿を現した。</color>	<color=#d8d8d8>에코, 트리스, 아수라, 미나미, 그리고 트릭시가 무대 옆에서 하나씩 모습을 드러냈다.</color>	[​เอ​ค​โค​ ท​ริ​ส​ อา​สึ​ระ​ มิ​นา​มิ​ และ​ท​ริก​ซี่​ ค่อยๆ​ โผล่​ออก​มาจาก​ด้าน​ข้าง​ของ​เวที​]​															
6	7			非天	嗯……刚才……我好像一直在幻境中，……和一位曾经的劲敌在对战……									101008;103008;104003		200401;200401;200101	0;10210;100201		13;20;27		1																						1;2											1	非天	Asura	アスラ	아수라	อาสึระ						嗯……剛才……我好像一直在幻境中，……和一位曾經的勁敵在對戰……	Yeah... Got stuck battling an old rival in the dreamscape.	……さっきまで……幻覚の中で、かつてのライバルと戦っていたような……	음… 방금… 난 환영 속에서… 예전의 강적과 계속 싸우고 있었던 것 같아…	อืม​...​ เมื่อกี้​...​ ฉัน​เหมือน​อยู่​ใน​ความฝัน​มา​ตลอด​เลย​...​ เอาแต่​ต่อสู้​กับ​ศัตรู​ใน​อดีต​คน​หนึ่ง​...​															
7	8			南弥生	看来我和非天的幻境……有些相似呢。呵呵~									101008;103008;104003		200401;200401;200101	0;10210;100201		13;20;27		1																						1;2											1	南彌生	Minami	南弥生	미나미	มินามิ						看來我和非天的幻境……有些相似呢。呵呵~	Fancy that... our fantasy experiences mirrored one another.	どうやら私とアスラの幻覚、ちょっと似てるところがあるみたいね。ふふっ〜	보아하니 나와 아수라의 환영은… 좀 비슷한가 보네. 호호~	ดูท่า​ความฝัน​ของ​ฉัน​กับ​อา​สึ​ระ​...​ จะ​คล้ายๆ​ กัน​อยู่​นะเนี่ย​ หุหุ​~​															
8	9			特莉丝	嗯……我仿佛回到了第一次登台演唱前的后台……									101008;103008;104003		200401;200401;200101	0;10210;100201		13;20;27		1																						1;2											1	特莉絲	Triss	トリス	트리스	ทริส						嗯……我仿佛回到了第一次登臺演唱前的後臺……	I was backstage right before my debut concert...	なんだか……初めてステージに立った日の舞台裏を思い出しましたの……	음… 전 마치 첫 무대 공연 전의 백스테이지로 돌아간 것 같았어요…	อืม​...​ ฉัน​เหมือน​จะ​กลับ​ไป​ที่​หลัง​เวที​ก่อน​ขึ้น​แสดง​ครั้ง​แร​ก.​..​															
9	10			特莉丝	那种紧张和期待……还有台下大家的欢呼声……太真实了。									101008;103008;104003		200401;200401;200101	0;0;100201		13;20;27		1																						1;2											1	特莉絲	Triss	トリス	트리스	ทริส						那種緊張和期待……還有台下大家的歡呼聲……太真實了。	My heart was racing, the crowd was cheering... It felt completely real.	あの緊張感、胸の高鳴り……そして客席からの歓声……すべてがあまりにもリアルで……	그 긴장감과 기대감… 그리고 무대 아래 여러분의 환호성… 너무나 생생했어요.	ความตื่นเต้น​และ​ความคาดหวัง​พวก​นั้น​...​ แล้วก็​เสียง​เชียร์​จาก​ทุกคน​หน้า​เวที​...​ มัน​สมจริง​มาก​เลย​ล่ะ​															
