id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			艾可	欸——		1	57:dialg_bg_498				17	-1	102008		200201			20		1					bgm_universal_survey01																1	42;2											1	艾可	Echo	アイコ	에코	เอคโค						欸——	Huh?	ええ——	에—	เอ๊ะ—															
2	3			辞青	什么？已经两天没开门了？那个老头该不会是出事了吧？									102008		200601			20		1			18:npc_icon_765_4	1																	1	42;2											1	辭青	Savanna	辞青	지세이	ซาวันน่า						什麼？已經兩天沒開門了？那個老頭該不會是出事了吧？	What? The shop has been closed for two days? I hope that old man is okay.	えっ？二日間も店を開いてないのか？あのジジ、まさか何かあったんじゃないだろうな？	뭐지? 벌써 이틀이나 문을 안 열었다고요? 어르신한테 무슨 일이라도 있는 건가...	อะไร​นะ​?​ ปิด​มา​สอง​วัน​แล้ว​เหรอ​?​ นี่​คง​ไม่​ได้​เกิด​อะไร​ขึ้นกับ​ตา​เฒ่า​คน​นั้น​หรอก​ใช่​มั้ย​?​															
3	4			邻居	老爷子身体倒还很健朗，不过自从入冬以来，他隔几天就会上山一趟，采集松茸。									102008		200601			20		1			18:npc_icon_566_1	1																	1	42;2											1	鄰居	Neighbor	お隣さん	이웃 주민	เพื่อนบ้าน						老爺子身體倒還很健朗，不過自從入冬以來，他隔幾天就會上山一趟，採集松茸。	He's actually in good shape, but since winter started, he's been going up the mountain every few days to forage for matsutake mushrooms.	爺さんは元気だったけど、冬になってから、よく松茸を取りに山に行ってるんだ。	어르신 몸은 아주 건강해요. 이번 겨울 들어서 며칠마다 한 번씩 산에 올라 송이버섯을 캐는 것뿐이죠	คุณตา​ยัง​แข็งแรง​ดี​ แต่ว่า​ตั้งแต่​เข้า​หน้าหนาว​ ทุกๆ​ สอง​สาม​วัน​เขา​ก็​จะ​ขึ้นไป​บน​ภูเขา​เพื่อ​ไป​เก็บ​เห็ด​มัตสึ​ทา​เกะ​น่ะ​															
4	5			艾可	咦？冬天竟然还有松茸吗？									102008		200201	10205		20		1																					1	42;2											1	艾可	Echo	アイコ	에코	เอคโค						咦？冬天竟然還有松茸嗎？	Huh? Matsutake mushrooms in winter?	え？冬にも松茸があるの？	응? 겨울인데 송이가 있어?	เอ๋​?​ หน้าหนาว​ยังมี​เห็ด​มัตสึ​ทา​เกะ​ขึ้น​อีก​เหรอ​?​															
5	6			邻居	啊，是这样的。因为我们这边山里有许多野温泉，温泉附近常年温暖湿润，非常适合菌子生长。									102008		200601	10205		20		1			18:npc_icon_566_4	1																	1	34;2											1	鄰居	Neighbor	お隣さん	이웃 주민	เพื่อนบ้าน						啊，是這樣的。因為我們這邊山裡有許多野溫泉，溫泉附近常年溫暖濕潤，非常適合菌子生長。	The surrounding mountains have many natural hot springs. Areas near them stay warm and humid year-round, creating the perfect environment for mushrooms to thrive.	それはね、こっちの山には野湯が多いから、その周りは一年中暖かくて湿度も高く、キノコの成長に最適なんだ。	아, 어떻게 된 거냐면요. 우리 산 주변에는 온천이 아주 많거든요. 온천 주변은 항상 따뜻하고 습해서 균이 성장하기에 딱 알맞은 환경이죠	อ่า​ คือ​ว่า​มัน​เป็น​แบบนี้​นะ​ เพราะ​บน​ภูเขา​นี้​มี​บ่อน้ำร้อน​ธรรมชาติ​อยู่​เยอะ​ และ​รอบ​ๆ​ บ่อน้ำร้อน​ก็​ทั้ง​อบอุ่น​และ​ชื้น​อยู่​ตลอดปี​ เหมาะกับ​การเจริญเติบโต​ของ​เห็ด​มาก​															
6	7			邻居	不过数量十分稀少，而且很难找，也就只有林师傅会在这个季节用新鲜松茸……									102008		200601	10205		20		1			18:npc_icon_566_4	1																	1	34;2											1	鄰居	Neighbor	お隣さん	이웃 주민	เพื่อนบ้าน						不過數量十分稀少，而且很難找，也就只有林師傅會在這個季節用新鮮松茸……	However, they're incredibly rare and hard to find. Only Chef Lin knows how to locate fresh matsutake mushrooms during this season...	でも、松茸はそれほど多くなくて、なかなか見つからないんだ。この季節に新鮮な松茸を使って料理するのは、林さんだけなんだ……	그렇다고 해도 수가 적어서 찾기는 굉장히 힘들지만요. 이 계절에 신선한 송이를 쓰는 사람은 임 사부님밖에 없어요	แต่​จำนวน​ก็​น้อย​มาก​ และ​หา​ยาก​ด้วย​ ก็​มี​แต่​อาจารย์​หลิน​เท่า​นั้นแหละ​ที่​อยาก​ใช้​เห็ด​มัตสึ​ทา​เกะ​สดๆ​ ใน​ฤดู​นี้​...​															
7	8			辞青	也就是说，林老头上山采松茸，两天都没回了？									102008		200601			20		1			18:npc_icon_765_6	1																	1	34;2											1	辭青	Savanna	辞青	지세이	ซาวันน่า						也就是說，林老頭上山采松茸，兩天都沒回了？	So, Lin has been up the mountain picking matsutake mushrooms and hasn't returned for two days?	つまり、林のジジは山に松茸採りに行ってから、二日間も帰らなかったということか？	그러니까, 어르신이 송이를 캐러 간 지 이틀이 됐는데도 안 돌아왔다는 거죠?	งั้น​ก็​หมายความว่า​ ตา​เฒ่า​หลิน​ขึ้นไป​เก็บ​เห็ด​มัตสึ​ทา​เกะ​บน​ภูเขา​ตั้ง​สอง​วัน​แล้ว​เหรอ​?​															
8	9			邻居	是啊，大家在周边开店多年，都是老熟人了。我问过大家，都没看到林师傅。									102008		200601			20		1			18:npc_icon_566_1	1																	1	34;2											1	鄰居	Neighbor	お隣さん	이웃 주민	เพื่อนบ้าน						是啊，大家在周邊開店多年，都是老熟人了。我問過大家，都沒看到林師傅。	Yes, we've all been running shops here for years and are old friends. I checked with others, and no one has seen Chef Lin.	そうだね、みんな近くで長年店をやってる顔なじみだよ。他の人にも聞いてみたけど、誰も林さんには会ってないってね。	네, 이 주변 가게들은 다 오래돼서 서로 아는 사이예요. 모두에게 물어봤는데, 임 사부님을 본 사람은 없다네요	ใช่​แล้ว​ล่ะ​ ทุกคน​ที่​เปิดร้าน​อยู่​แถว​นี้​มา​หลาย​ปี​ ต่าง​ก็​เป็น​คน​ที่​รู้จัก​กัน​ดี​ ฉัน​ถาม​ทุกคน​มา​แล้ว​ ไม่​มี​ใคร​เห็น​อาจารย์​หลิน​เลย​															
9	10			邻居	你们过来之前，我正准备去城主府上报这件事呢！									102008		200601			20		1			18:npc_icon_566_1	1																	1	34;2											1	鄰居	Neighbor	お隣さん	이웃 주민	เพื่อนบ้าน						你們過來之前，我正準備去城主府上報這件事呢！	I was just about to report this to the Lord Mayor's Office when you arrived!	君たちが来る前に、城主府まで報告しようと思ってたんだ！	안 그래도 성주부로 가서 사건 신고를 하려던 참이었어요!	ก่อนที่​พวก​เธอ​จะ​มา​ที่นี่​ ฉัน​เอง​ก็​กำลังจะ​ไป​แจ้งความ​ที่​วัง​เจ้าเมือง​อยู่​พอดี​เลย​ล่ะ​!​															
