id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>时间仿佛被无形的手轻轻拨动，光阴在无声无息中溜走，直至第一缕晨光穿透洞口，将这片幽暗的空间逐渐唤醒。</color>		1	57:dialg_bg_486	8	1.1		17	-1								1						sfx_rolestory_yifu																1;0											1											<color=#d8d8d8>時間仿佛被無形的手輕輕撥動，光陰在無聲無息中溜走，直至第一縷晨光穿透洞口，將這片幽暗的空間逐漸喚醒。</color>	<color=#d8d8d8>Time seemed to flow as if guided by an unseen force. The first rays of sunlight broke into the cave, illuminating the darkness.</color>	<color=#d8d8d8>時間はまるで見えざる手に押されたかのように流れ、知らぬ間に過ぎ去っていった。最初の朝日が洞窟の入り口を貫き、静寂に包まれていた空間をゆっくりと目覚めさせる。</color>	<color=#d8d8d8>시간은 천천히 흘러가고, 빛이 소리 없이 동굴을 비추며 어두운 동굴의 분위기를 환기시켰다</color>	[​เวลา​ราวกับ​ถูก​มือ​ที่​มองไม่เห็น​ค่อยๆ​ ดึง​ไป​อย่าง​แผ่วเบา​ ช่วงเวลา​เงียบงัน​ค่อยๆ​ ผ่าน​ไป​อย่าง​เชื่องช้า​ จนกระทั่ง​แสง​แรก​ของ​รุ่งอรุณ​สาดส่อง​เข้ามา​ผ่าน​ปาก​ถ้ำ​ ค่อยๆ​ ปลุก​พื้นที่​อัน​มืดมิด​แห่ง​นี้​ให้​ตื่นขึ้น​]​															
2	3				<color=#d8d8d8>因为昨天和罗寇的打斗，菲菲身上那些久久不曾愈合的伤口隐隐作痛。</color>				8	1.1											1					bgm_bg_gx_tower01																	1;0											1											<color=#d8d8d8>因為昨天和羅寇的打鬥，菲菲身上那些久久不曾癒合的傷口隱隱作痛。</color>	<color=#d8d8d8>Fifi's injuries from her fight with Loco yesterday began to throb.</color>	<color=#d8d8d8>昨日のロコとの戦いで、フィフィの体に残った傷は鈍く痛んでいる。</color>	<color=#d8d8d8>어제 로코와의 전투 때문인지, 피피의 몸에 채 아물지 않은 상처들이 남아있었다</color>	[​เพราะ​การต่อสู้​กับ​โล​โค่​เมื่อวาน​นี้​ บาดแผล​ที่​ยัง​รักษา​ไม่​หาย​ดี​บน​ร่างกาย​ของ​เฟย์เฟย์​เหล่านั้น​ ยังคง​ปวด​แปล๊บ​ๆ​ อยู่​]​															
3	4			#playerName	（这样下去疼痛和失血会让她意识模糊的，虽然感觉我也快撑不住了……）				8	1.1											1																						43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						（這樣下去疼痛和失血會讓她意識模糊的，雖然感覺我也快撐不住了……）	(She might pass out from the pain and blood loss. Even I'm struggling to hold on...)	（このままじゃ痛みと出血で彼女の意識がぼやけてきてしまう。私だってそろそろ限界に近いけど……）	(이대로면 출혈이랑 고통 때문에 피피의 정신이 흐려질 거야. 나도 더는 버티기 힘들고...)	(​ถ้า​เป็น​แบบนี้​ต่อไป​ ความเจ็บปวด​กับ​การ​เสีย​เลือด​จะ​ทำให้​สติ​ของ​เธอ​เลือนราง​ ถึง​ฉัน​เอง​ก็​รู้สึก​ใกล้​จะ​ทนไม่ไหว​แล้ว​เหมือนกัน​ก็​เถอะ​...)​															
4	5			#playerName	（现在看来罗寇确实不打算杀掉我们，但不知为何她却似乎总是在折磨我们……）				8	1.1											1																						43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						（現在看來羅寇確實不打算殺掉我們，但不知為何她卻似乎總是在折磨我們……）	(It seems Loco doesn't want to kill us, but she still intends to make us suffer...)	（今見ると、ロコは確かに私たちを殺す気はないみたい。でも、なぜかいつも私たちを苦しめてるように感じるんだ……）	(로코가 우리를 죽일 생각은 아닌 것 같긴 한데... 어쩐지 일부러 괴롭게 하려는 것 같단 말이야...)	(​ดูท่า​โล​โค่คง​ไม่​คิด​จะ​ฆ่า​พวกเรา​ใน​ตอนนี้​จริงๆ​ แต่​ไม่​รู้​ทำไม​ เธอ​เหมือน​จะ​เอาแต่​ทรมาน​พวกเรา​อยู่​เรื่อยๆ​...)​															
5	6			#playerName	（要是有办法求救就好了……一定有什么办法的……）				8	1.1											1																						43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						（要是有辦法求救就好了……一定有什麼辦法的……）	(I wonder if there's a way to call for help... There must be a way...)	（助けを求める方法があればいいんだ……きっと何か方法があるはずだ……）	(구조를 요청하면 좋겠는데... 분명 방법이 있을 거야...)	(​ถ้า​มี​วิธี​ส่งสัญญาณ​ขอความช่วยเหลือ​ออก​ไป​ได้​ก็ดี​...​ มัน​ต้อง​มี​วิธี​อะไร​สัก​อย่าง​สิ​...)​															
6	7				<color=#d8d8d8>意识如同一叶扁舟，沉沉浮浮，每当感觉要昏死过去时，身上的锁链又会再一次让意识清醒。</color>				8	1.1											1																						43;2											1											<color=#d8d8d8>意識如同一葉扁舟，沉沉浮浮，每當感覺要昏死過去時，身上的鎖鏈又會再一次讓意識清醒。</color>	<color=#d8d8d8>My consciousness felt like a small boat bobbing on the tide. Each time I was about to lose consciousness, the chains would tighten, keeping me awake.</color>	<color=#d8d8d8>意識は小舟のように揺らぎ、気を失いかけるたびに、身体を縛る鎖がその意識を無理やり引き戻す。</color>	<color=#d8d8d8>의식이 마치 조각배처럼 부유하는 느낌이 들었다. 매번 혼절하려 할 때마다 몸을 묶은 사슬이 정신을 깨웠다</color>	[​สติสัมปชัญญะ​ราวกับ​เรือใบ​ลำ​เล็ก​ที่​ลอย​ขึ้น​ลอย​ลง​โคลงเคลง​ไปมา​ ทุกครั้งที่​รู้สึก​เหมือน​จะ​หมดสติ​ลง​ไป​อีกครั้ง​ โซ่ตรวน​ที่​พันธนาการ​ร่างกาย​ก็​จะ​ดึง​สติ​ให้​กลับมา​ชัดเจน​อีกครั้ง​]​															
7	8			#playerName	（这样下去，连做个梦都难啊……）				8	1.1											1																						43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						（這樣下去，連做個夢都難啊……）	(Under these circumstances, I can't even have a good dream...)	（このままじゃ、夢を見ることさえ難しくなる……）	(이대로 가다가는 꿈도 제대로 못 꾸겠네...)	(​ถ้า​เป็น​แบบนี้​ต่อไป​ แม้แต่​ฝัน​ก็​ยัง​หวัง​ได้​ยาก​เลย​...)​															
8			3						8	1.1											1														（唔？等等？做梦？！）	9							43;2											1																（唔？等等？做夢？！）	(Oh! Wait a second! Dream?)	（ん？待って？夢？！）	(어? 잠깐! 꿈이라고?!)	(หืม? เดี๋ยวนะ? ฝันงั้นเหรอ?!)										
9	10			#playerName	（对啊，这不是有办法了吗？我怎么才想到……）				8	1.1											1																						43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						（對啊，這不是有辦法了嗎？我怎麼才想到……）	(Yes! I know what to do! How silly of me...)	（そうだ、これだ！どうして今まで気づかなかったんだろう……）	(그래, 그 방법이 있었지. 왜 지금에야 생각이 났을까...)	(​จริง​สิ​ ยังมี​วิธี​นั้น​อยู่​อีก​ไม่​ใช่​รึ​ไง​?​ ทำไม​ถึง​เพิ่ง​มา​นึกได้​เอา​ป่านนี้​กัน​นะ​...)​															
