id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14					57:countdown_195													1								sfx_story_01_dadi														1;0											1																														
2	3		0	小白	……调查官，检测到环境内的情绪粒子浓度正在急速上升！			57:dialg_bg_349		1.1				108008;104003;101008		200301;200801;200302	100801;0;0		13;20;27		1									story_00_02_1143		108008									1	0;108008;108008	1;0											1	小白	Shiro	シロ	화이트	ชิโระ						……調查官，檢測到環境內的情緒粒子濃度正在急速上升！	... Inspector. I'm detecting a rapid surge of P-value in the area!	……調査官、エモーション粒子の濃度が急速に上昇しています。	... 조사관님, 이모션 파티클 농도가 치솟고 있습니다!	...​คุณ​ผู้ตรวจการ​ ตรวจ​พบ​ความ​เข้มข้น​ของ​อนุภาค​พา​โธส​ใน​สภาพแวดล้อม​กำลัง​เพิ่มขึ้น​อย่าง​รวดเร็ว​ค่ะ​!​															
3	4		0	小白	周围有大量傀化物聚拢，粒子浓度一旦超出阈值，范围内的傀化物可能自爆！然后——					1.1				108008;104003;101008		200301;200801;200302	100801;0;0		13;20;27		1									story_00_02_1144		108008									1	0;108008;108008	1;0											1	小白	Shiro	シロ	화이트	ชิโระ						周圍有大量傀化物聚攏，粒子濃度一旦超出閾值，範圍內的傀化物可能自爆！然後——	A large number of Anomalies are gathering around us. Once the P-value exceeds the thresholds, they might self-destruct! Then...	周囲には大量の傀化物が群がっており、粒子濃度が限界を超えると範囲内の傀化物がすべて自爆するかもしれません！そして――	근처에 수많은 퍼펫화 개체가 집결하고 있고, 파티클 농도가 임계치를 넘어서면 일정 범위 내의 퍼펫화 개체가 자폭할 가능성이 있습니다!	มี​หุ่นเชิด​ไร้​ร่าง​จำนวนมาก​รวมตัวกัน​อยู่​โดยรอบ​ หาก​ความ​เข้มข้น​ของ​อนุภาค​เกิน​ค่าที่​กำหนด​ หุ่นเชิด​ใน​บริเวณ​อาจ​ระเบิด​ตัวเอง​ค่ะ​!​ และ​อาจ​นำไปสู่​—​															
4			3							1.1				108008;104003;101008		200301;200801;200302	100801;0;0		13;20;27		1														又是这样……	5					1	0;108008;108008	1;0											1																又是這樣……	This again...	まただ……	또 같은 상황이...	แบบนี้อีกแล้ว...										
5	6		0	#playerName	可这次的傀化物比之前要少，怎么还会这样……					1.1				108008;104003;101008		200301;200801;200302	100801;0;0		13;20;27		1																				1	0;108008;108008	1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						可這次的傀化物比之前要少，怎麼還會這樣……	But there's much less here this time. Why would it come to this...	今回は傀化物の数が以前より少ないはずだ、なのに何故……	지난번보다 퍼펫화 개체 수도 적은데 왜 또 이렇게 된 거지...	แต่​คราวนี้​มี​หุ่นเชิด​ไร้​ร่าง​น้อยกว่า​ครั้งก่อน​ ทำไม​กัน​...​															
6	7		0	小白	目前看来，不同的绪能点能够承载的情绪粒子不同，因此自爆阈值并不完全相同。					1.1				108008;104003;101008		200301;200801;200302	101301;0;0		13;20;27		1									story_00_02_1145		108008									1	0;108008;108008	1;0											1	小白	Shiro	シロ	화이트	ชิโระ						目前看來，不同的緒能點能夠承載的情緒粒子不同，因此自爆閾值並不完全相同。	It seems different Drop Points carry different Pathos Particles, and that's why they have different self-destruct thresholds.	現時点で言えるのは、異なるドロップポイントにあるエモーション粒子は異なるため、限界は同じではないようです。	이모션 에너지 스팟마다 수용 가능한 이모션 파티클의 양이 다르다 보니 자폭 임계치도 각기 다른 것 같습니다	จาก​การ​วิเคราะห์​ใน​ขณะนี้​ จุด​พา​โธส​รั่วไหล​แต่ละ​จุด​รองรับ​อนุภาค​พา​โธส​ได้​ไม่​เท่ากัน​ ดังนั้น​ค่า​ที่จะ​ทำให้เกิด​การระเบิด​จึง​แตก​ต่างกัน​ค่ะ​															
7	8		0	海蕾	还有功夫聊天？你们是变得自大了，还是看不起我，不使出全力？					1.1				108008;104003;101008		200201;200201;200201	101301;0;0		13;20;27		1			18:npc_icon_582_2	1				-1	story_00_02_1146		121008									1	0;108008;108008	46;0.3											1	海蕾	Hailey	ヘイリー	헤일리	เฮย์ลีย์						還有功夫聊天？你們是變得自大了，還是看不起我，不使出全力？	You still chitchatting? Have you become arrogant, or are you not taking me seriously and aren't going all out?	雑談する暇があるなんてね、傲慢すぎない？それとも私を見下して全力を出さないつもり？	잡담할 시간이 있나 봐? 자만하는 거야, 아니면 날 얕잡아 보고 대충 싸우는 거야?	ทำไม​ยัง​คุย​กัน​อีก​?​ หรือ​พวก​เธอ​ดูถูก​ฉัน​ถึง​ได้​ไม่​ใช้​พลัง​เต็มที่​?​															
8	9		11					57:dialg_bg_100			0.6	6	0								1																				1		1;0											1																														
9	10		11					57:dialg_bg_349		1.1	2.5	17	-1	121008					20		1					bgm_universal_confess															1		1;0											1																														
