id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		12	暴饮	喂！你们快放开我！本大爷可是暴饮！		1	57:dialg_bg_380	8	1.1				803008		200801			14		1			18:npc_icon_661_1	1	bgm_prologue_ditu	sfx_chapter2_gong															1	46;0											1	暴飲	Gorin	暴飲王子	주귀	โกริน						喂！你們快放開我！本大爺可是暴飲！	Hey! Release me! I'm the great Gorin!	おいっ！俺様をはなせ！俺様は暴飲王子だぞ！	야! 이거 놔! 이 몸은 주귀라고!	เฮ้! ปล่อยข้าเดี๋ยวนี้นะ! ข้าผู้นี้คือโกรินเชียวนะ!															
2	3			红茶	调查官，确认已经绑住了，这下他绝对跑不了。				8	1.1				803008;801008		201201;200301			14;26		1						sfx_story_01_tingxia															801008;0	1;1											1	紅茶	Black Tea	紅茶	홍차	แบล็กที						調查官，確認已經綁住了，這下他絕對跑不了。	Inspector, we have secured the miscreant. He won't be escaping anytime soon!	調査官、しっかりと縛り付けました。これで、もう逃げられません。	조사관님, 단단히 묶어뒀으니, 이번에는 절대 도망가지 못할 거예요	ผู้ตรวจการ ยืนยันว่ามัดตัวไว้เรียบร้อยดีแล้ว ครั้งนี้เขาหนีไปไม่ได้แน่															
3	4				<color=#d8d8d8>在刚才的战斗中失利的暴饮此时正被五花大绑地绑在歌剧厅的石柱上。</color>				8	1.1				803008;801008		200801;200301			14;26		1																					1;1	1;1											1											<color=#d8d8d8>在剛才的戰鬥中失利的暴飲此時正被五花大綁地綁在歌劇廳的石柱上。</color>	<color=#d8d8d8>They defeated Gorin and bound him tightly to one of the opera house's stone pillars.</color>	<color=#d8d8d8>先ほどの戦闘で負けた暴飲王子は、オペラホールの石柱に雁字搦めに縛られていた。</color>	<color=#d8d8d8>조금 전의 전투에서 패배한 주귀는 오페라 하우스 돌기둥에 꽁꽁 묶이고 말았다</color>	[โกรินที่พ่ายแพ้ในการต่อสู้เมื่อครู่ ตอนนี้กำลังถูกมัดติดกับเสาหินของโรงอุปรากรอย่าง\nแน่นหนา]															
4	5			#playerName	现在你可以告诉我们，被你偷走的桃花酒在哪了吗？				8	1.1				803008;801008		200801;200301			14;26		1																					1;1	1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						現在你可以告訴我們，被你偷走的桃花酒在哪了嗎？	So, tell us where you put the Peach Blossom Brew you stole!	さあ、教えるんだ、盗んだ桃花酒はどこに隠した？	말해. 훔쳐 간 도화주는 어디 있어?	ตอนนี้เธอคงจะบอกเราได้แล้วใช่มั้ย ว่าเหล้าดอกท้อที่เธอขโมยไปอยู่ที่ไหน															
5	6			暴饮	什么桃花酒？我可不知道你说的什么桃花酒……				8	1.1				803008;801008		201201;200301	100901;0		14;26		1			18:npc_icon_661_5	1																	1;1	46;1											1	暴飲	Gorin	暴飲王子	주귀	โกริน						什麼桃花酒？我可不知道你說的什麼桃花酒……	What Peach Blossom Brew? I don't know what you're talking about...	桃花酒？何だよそれ……知らねぇよ！	무슨 도화주? 너희가 말하는 도화주가 뭔지 모르겠는데...	เหล้าดอกท้ออะไร? ข้าไม่รู้เรื่องสุราดอกท้ออะไรนั่นที่เจ้าพูดถึงหรอกนะ...															
6	7			米饭	都这时候了，你、你居然还在抵赖吗？				8	1.1				803008;801008		200801;200301	100901;0		14;26		1																					1;1	46;1											1	米飯	Rice	ライス	백미	ไรซ์						都這時候了，你、你居然還在抵賴嗎？	Gosh, you're still trying to deny it?!	まっ、まだシラを切るつもりですか！	지금 이런 상황에서도 자, 잡아떼는 거예요?	จนถึงป่านนี้แล้ว ค-คุณยังจะปฏิเสธอยู่อีกเหรอคะ?															
7	8		12	暴饮	哼！你们敢这么对本大爷，就没想过有什么后果吗？！				8	1.1				803008;801008		200801;200301	100901;101001		14;26		1			18:npc_icon_661_4	1																	1;1	46;1											1	暴飲	Gorin	暴飲王子	주귀	โกริน						哼！你們敢這麼對本大爺，就沒想過有什麼後果嗎？！	Humph! Don't you think there are no repercussions for treating me this way!	フンッ！俺様にこんなことをして、ただで済むと思ってんのか！	흥! 감히 이 몸을 이런 식으로 대하고도 무사할 것 같아? !	ฮึ! พวกเจ้ากล้าทำกับข้าแบบนี้ ไม่คิดหรือไงว่าจะมีผลอะไรตามมา?!															
8			3						8	1.1				803008;801008		200801;200301	0;101001		14;26		1														（感觉暴饮的自尊心很强……）	9						1;1	46;1											1																（感覺暴飲的自尊心很強……）	(Gorin seems to hold a high opinion of himself.)	（暴飲王子はプライドが高いようだ……）	(주귀 이 녀석, 자존심이 엄청 강한가 본데...)	(รู้สึกว่าโกรินจะมีศักดิ์ศรีสูงมาก...)										
9	10			#playerName	（对付这样直性子的家伙，说不定最简单的方法反而最好用。）				8	1.1				803008;801008		200801;200301	0;101001		14;26		1																					1;1	46;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						（對付這樣直性子的傢伙，說不定最簡單的方法反而最好用。）	(Hmm, when dealing with people like him, it's usually the most straightforward approach that works the best.)	（こういう一本気なタイプには、簡単な方法のが効果あるかも）	(저렇게 속이 뻔히 보이는 녀석한텐 단순무식한 방법이 제일 효과가 좋지)	(กับพวกที่นิสัยตรงไปตรงมาแบบนี้ บางทีวิธีง่ายๆ อาจจะได้ผลดีกว่าก็ได้นะ)															
