id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_508													1								sfx_universal_countdown01																									1																														
2	3				<color=#d8d8d8>借着娜芙瑞特的货物掩护，一行人来到万叶会。</color>		1	57:dialg_bg_464				17	-1	133008;117008;123008			0;0;10202		13;20;27		1					bgm_instance_xiangwen_banquet	sfx_rolestory_likaijiaobu																1;0											1											<color=#d8d8d8>借著娜芙瑞特的貨物掩護，一行人來到萬葉會。</color>	<color=#d8d8d8>The large furniture delivery provided perfect cover for their movement to the Manyo Party.</color>	<color=#d8d8d8>ノフレトの貨物を隠れに、一同は万葉会へとやって来た。</color>	<color=#d8d8d8>노프레트의 화물을 이용해, 일행은 만엽회에 도착했다.</color>	[​อาศัย​เฟอร์นิเจอร์​พวก​นั้น​ของ​เนเฟรต​มา​ช่วย​ปกปิด​ ทุกคน​จึง​เดินทาง​มาถึง​สมาคม​มัน​โยะ​ในที่สุด​]​															
3	4				<color=#d8d8d8>简单检查过没有大碍之后，乌撒和薇奥拉先被带去客舍休息。</color>									133008;117008;123008		0;0;201201			13;20;27		1																						1;0											1											<color=#d8d8d8>簡單檢查過沒有大礙之後，烏撒和薇奧拉先被帶去客舍休息。</color>	<color=#d8d8d8>Utha and Viola received a brief medical all-clear before being escorted to a private room to rest.</color>	<color=#d8d8d8>簡単な検査で異常がないことを確認し、ウルタールとヴィオラはまず客舎で休むことになった。</color>	<color=#d8d8d8>간단한 검진으로 큰 문제 없음이 확인되자, 우사와 비올라는 우선 객사에서 쉬게 했다.</color>	[​หลังจาก​ตรวจดู​คร่าวๆ​ แล้ว​ ไม่​พบ​อาการ​ผิดปกติ​ร้ายแรง​อะไร​ ยู​ธ่า​และ​วิโอลา​จึง​ถูก​พา​ไป​พัก​ที่​เรือนรับรอง​ก่อน​]​															
4	5			识	不必忧心，逆刃斋和晴天会看顾好薇奥拉小姐和乌撒小姐的。									133008;117008;123008		200101;0;201201	101301;0;0		13;20;27		1																					0;133008;133008	46;2											1	識	Shiki	識	시키	ชิกิ						不必憂心，逆刃齋和晴天會看顧好薇奧拉小姐和烏撒小姐的。	You don't need to worry. Saiber and Sky have been assigned to protect them.	ご心配なく。逆刃斎と晴天がヴィオラ様とウルタール様をきちんと見てくれていますよ。	염려 마세요. 사카바 세이와 하루가 비올라 양과 우사 양을 잘 돌볼 겁니다.	ไม่ต้อง​ห่วง​ไป​ค่ะ​ ซา​คา​บะ​ ไซ​ และ​เซ​เท็น​จะ​ดูแล​คุณ​วิโอลา​และ​คุณ​ยู​ธ่า​ให้​เป็น​อย่าง​ดี​เอง​															
5	6			#playerName	我对她们很放心…不过，这两位原本是莲小姐的护卫吧？									133008;117008;123008		200101;0;201201	101301;0;0		13;20;27		1																					0;133008;133008	46;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						我對她們很放心…不過，這兩位原本是蓮小姐的護衛吧？	They're certainly capable... but isn't this a reassignment from their main duty to protect Miss Ren?	彼女たちには信頼している…だが、あの二人はもともと蓮さんの護衛だったのでは？	둘은 믿을 수 있어… 하지만, 원래 렌 아가씨의 호위였지?	เรื่อง​พวก​เธอ​ฉัน​วางใจ​อยู่แล้ว​ล่ะ​...​ แต่​สอง​คน​นั้น​น่าจะเป็น​บอดี้การ์ด​ของ​คุณ​เร็น​ใช่​มั้ย​นะ​?​															
6	7			识	是的。不过她们原本也会承担其他任务，莲小姐有我时刻守护就够了，更何况现在还有您在。									133008;117008;123008		0;0;201201			13;20;27		1																					0;133008;133008	46;2											1	識	Shiki	識	시키	ชิกิ						是的。不過她們原本也會承擔其他任務，蓮小姐有我時刻守護就夠了，更何況現在還有您在。	Indeed. But they can be spared for this. With me watching over Miss Ren and you here now, her safety is assured.	その通りです。しかし彼女たちは元々他の任務も担っています。蓮様には常に私が守っていますし、ましてや今はあなたもいるでしょう。	그렇습니다. 다만 그들은 원래 다른 임무도 맡아요. 렌 아가씨는 제가 늘 지키고 있습니다. 게다가 지금은 당신도 계시잖아요.	ใช่​ค่ะ​ แต่เดิม​พวก​เธอ​ก็​ต้อง​รับผิดชอบ​ภารกิจ​เรื่อง​อื่น​อยู่แล้ว​ คุณ​เร็น​มี​ข้าน้อย​คอย​ปกป้อง​คุ้มครอง​ตลอดเวลา​ก็​เพียง​พอแล้ว​ อีก​อย่าง​ ตอนนี้​ก็​ยังมี​คุณ​อยู่​ตรงนี้​ด้วย​ทั้งคน​															
7			3											133008;117008;123008		0;0;201201			13;20;27		1														咳咳…;这倒是…	8;8						0;0;133008	46;2											1																咳咳…;這倒是…	Ahem...;I suppose you're right.	まあ…;それはそうだが…	에헴…;그건 그렇네…	เอ่อ...;แบบนี้มันก็...										
8	9			娜芙瑞特	寒暄的话应该差不多了吧？再不进入正题，人家要先去休息了哟。									133008;117008;123008		0;200801;201201	0;100201;0		13;20;27		1																					117008;0;117008	1;2											1	娜芙瑞特	Nofret	ノフレト	노프레트	เนเฟรต						寒暄的話應該差不多了吧？再不進入正題，人家要先去休息了喲。	Have we finished with the small talk? Get on with it, or I'm going to bed.	挨拶はもう十分でしょ？早く本題に入らないと、先に休ませてもらうわよ。	인사는 이쯤이면 됐지? 본론 안 들어가면 먼저 쉬러 갈 거야, 앙~	ทักทาย​กัน​จน​พอใจ​รึ​ยัง​ล่ะ​?​ ถ้า​ยัง​ไม่​ยอม​เริ่ม​เข้า​ประเด็น​ ฉัน​จะ​ไป​นอน​ก่อน​ละ​นะ​															
9	10				<color=#d8d8d8>娜芙瑞特慵懒地掩嘴打了个哈欠，斜靠着茶几，表情十分不耐。</color>									133008;117008;123008		0;200801;201201	0;100201;0		13;20;27		1																					117008;0;117008	1;2											1											<color=#d8d8d8>娜芙瑞特慵懶地掩嘴打了個哈欠，斜靠著茶几，表情十分不耐。</color>	<color=#d8d8d8>She let out a theatrical yawn behind her hand, her body language radiating disinterest.</color>	<color=#d8d8d8>ノフレトは気怠そうに口元を覆って欠伸をし、机に凭れかかり、不満げな表情を浮かべた。</color>	<color=#d8d8d8>노프레트는 하품을 억누르듯 손을 대고, 탁자에 비스듬히 기대어 심드렁한 표정을 지었다.</color>	[​เนเฟรต​เอื้อมมือ​ป้อง​ปาก​และ​หาว​ออกมา​อย่าง​เฉื่อยชา​ เอนตัว​พิง​กาย​ข้าง​โต๊ะ​กาแฟ​ สีหน้า​แสดงออก​ถึง​ความเบื่อหน่าย​อย่าง​ที่สุด​]​															
