id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			#playerName	弥生，我要先向你请教一件事，这是后续所有推断的基础。		1	57:dialg_bg_559				17	-1	104003					20		1					bgm_universal_survey01																												1	#playerName	#playerName	#playerName	#playerName	#playerName						彌生，我要先向你請教一件事，這是後續所有推斷的基礎。	Minami, there's something I need to ask you first. Everything that comes next depends on it.	弥生、その前に一つだけ聞かせてほしい。これからの推測の大前提になるから。	미나미, 하나 물어볼게. 앞으로 판단의 기준이 될 거야。	มิ​นา​มิ​ ฉัน​มีเรื่อง​อยาก​ขอ​คำ​ชี้แนะ​จาก​เธอ​ก่อน​ เพราะ​มัน​จะ​เป็น​พื้นฐาน​ของ​การ​วิเคราะห์​ทั้งหมด​หลังจากนี้​ด้วย​ล่ะ​นะ​															
2	3			南弥生	嗯，你说就好，调查官。									104003			300100		20		1																																	1	南彌生	Minami	南弥生	미나미	มินามิ						嗯，你說就好，調查官。	Mm. Go ahead, Inspector.	何、調査官。	응, 말해 봐 조사관님。	อื้ม​ พูด​มา​ได้​เลย​ ผู้ตรวจการ​															
3	4			#playerName	……									104003			300100		20		1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						……	...	……	……	...															
4	5			#playerName	达芙妮公主是个什么样的人？									104003			300100		20		1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						達芙妮公主是個什麼樣的人？	What kind of person is Princess Daphne?	ダフネ王女って、どんな人？	다프네 공주, 어떤 사람이야？	เจ้าหญิง​ดา​ฟนี​เป็น​คน​แบบ​ไหน​งั้น​เหรอ​?​															
5	6				<color=#d8d8d8>南弥生轻轻地笑了笑。</color>									104003		201001	300100		20		1																																	1											<color=#d8d8d8>南彌生輕輕地笑了笑。</color>	<color=#d8d8d8>Minami smiled faintly.</color>	<color=#d8d8d8>南弥生は、ふっと小さく笑った。</color>	<color=#d8d8d8>미나미는 가볍게 웃었다.</color>	[มินามิหัวเราะเบาๆ]															
6	7			南弥生	的确，如果她不可信，我们后续的一切准备都是空中楼阁。									104003		201001	309901		20		1																																	1	南彌生	Minami	南弥生	미나미	มินามิ						的確，如果她不可信，我們後續的一切準備都是空中樓閣。	A fair question. If she can't be trusted, then everything that follows will be built on sand.	そうね。もしダフネが信用できないなら、この先の準備なんて全部砂上の楼閣だもの。	맞아, 그녀를 믿을 수 없다면 이후 준비는 전부 무의미해지지。	จริง​สิ​นะ​ ถ้า​เธอ​ไม่​น่าเชื่อถือ​ การ​เตรียมการ​ทั้งหมด​ของ​พวกเรา​หลังจากนี้​ก็​จะ​เป็น​แค่​เรื่อง​ที่​ไม่​มี​วัน​เกิดขึ้น​จริง​															
7	8			南弥生	如你们所见，达芙妮出身高贵，又游历多地，自视甚高，是个十分任性妄为之人。									104003		201001			20		1																																	1	南彌生	Minami	南弥生	미나미	มินามิ						如你們所見，達芙妮出身高貴，又遊歷多地，自視甚高，是個十分任性妄為之人。	As you've seen, Daphne is highborn, well-traveled, and thinks very highly of herself. She can be quite willful.	見てのとおり、ダフネは高貴な生まれで、各地を巡ってきたこともあって、自尊心が高く、かなりわがままな人よ。	보는 대로, 다프네는 귀족 출신에 여러 곳을 돌아다녔고, 자존심도 높아. 꽤 제멋대로인 타입이지。	อย่าง​ที่​พวก​เธอ​เห็น​ ดา​ฟนี​มี​ชาติกำเนิด​สูงศักดิ์​ เดิน​ทางผ่าน​โลก​กว้าง​มา​หลาย​ที่​ หยิ่งในศักดิ์ศรี​ และ​เป็น​คน​ที่​เอาแต่ใจ​สุด​ๆ​															
8	9			南弥生	但她所有的成就与仪仗，都是沾了卡佩特家的光而已。									104003		201001	101301		20		1																																	1	南彌生	Minami	南弥生	미나미	มินามิ						但她所有的成就與儀仗，都是沾了卡佩特家的光而已。	But all her accomplishments and privileges come from being born into House Capet.	けれど、その実績も威光も、結局はカペート家の七光りのおかげ。	하지만 지금 가진 것들은 전부 카페트 가문의 덕이야。	แต่​ความสำเร็จ​และ​เกียรติยศ​ทั้งหมด​ที่​เธอ​มี​ ก็​เป็น​แค่​ผลพวง​จาก​บารมี​ของ​ตระกูล​คา​เปต์​เท่านั้น​															
9	10			艾可	不愧是弥生姐，太敢说了！不过，我们现在还在别人的地盘上……									104003		201001			20		1			18:npc_icon_609_1	1																	1												1	艾可	Echo	アイコ	에코	เอคโค						不愧是彌生姐，太敢說了！不過，我們現在還在別人的地盤上……	That's so like you, Minami—you really don't hold back! But we are still on her turf right now...	さすが弥生姐、辛口だね！でも、ここでこんなこと言うの大丈夫かな……	역시 미나미 언니, 말 진짜 세게 한다！ 근데 우리 아직 남의 집에 있잖아……	สม​กับ​เป็น​พี่​มิ​นา​มิ​ กล้า​พูด​สุด​ๆ​!​ แต่ว่า​ ตอนนี้​พวกเรา​ยังอยู่​ใน​ถิ่น​ของ​พวกเขา​นะ​...​															
