id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		度假别墅丨客厅																1						op_jianpan																											1											度假別墅丨客廳	Main Room, Holiday Villa	貸別荘｜リビング	리조트 빌라丨거실	วิลล่าพักผ่อน丨ห้องนั่งเล่น															
2	3											17	-1								1					bgm_cathouse																												1																														
3	4				<color=#d8d8d8>午后，客厅的地板被窗外的烈日炙烤得有些温热起来，即使空调大开也收效甚微。</color>		1	57:dialg_bg_117													1																						1;1											1											<color=#d8d8d8>午後，客廳的地板被窗外的烈日炙烤得有些溫熱起來，即使空調大開也收效甚微。</color>	<color=#d8d8d8>The afternoon sun had baked the living room floor, making it warm to the touch. The air conditioning was losing the battle against the invasive heat.</color>	<color=#d8d8d8>午後、リビングの床は窓越しの日差しでほんのりと熱を帯び、冷房を強めてもあまり効果がなかった。</color>	<color=#d8d8d8>오후가 되자, 창밖의 뜨거운 햇살에 거실 바닥이 데워지기 시작했고, 에어컨을 아무리 틀어도 큰 효과는 없었다.</color>	[​หลัง​ช่วง​บ่าย​ แสงแดด​เจิดจ้า​จาก​ภายนอก​หน้าต่าง​ส่องสว่าง​ให้​พื้น​ของ​ห้องนั่งเล่น​ร้อนระอุ​ แม้​จะ​เปิด​แอร์​เต็มกำลัง​แล้ว​ กลับ​ไม่ค่อย​ได้ผล​สัก​เท่าไร​]​															
4	5			#playerName	呼，有点热……记得刚刚非天抱了一个西瓜回来，应该是放在厨房……																1																						1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						呼，有點熱……記得剛剛非天抱了一個西瓜回來，應該是放在廚房……	Phew, it's warm... Didn't Asura get a watermelon earlier? I think she put it in the kitchen...	はぁ……ちょっと暑いね……さっき、アスラがスイカを持って帰ったよね。たしかキッチンに……	후, 좀 덥네……아까 아수라가 수박 하나 안고 왔던 것 같은데, 아마 부엌에——	ฟู่​ว​ ร้อน​จัง​...​ จำได้​ว่า​เมื่อกี้​อา​สึ​ระ​อุ้ม​แตงโม​กลับมา​ด้วย​ น่าจะ​เอาไว้​ใน​ครัว​สิ​นะ​...​															
5	6			#playerName	嗯？西瓜？																1																						1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						嗯？西瓜？	Wait, is that the watermelon?	ん？スイカ？	응? 수박?	หืม? แตงโม?															
6	7				<color=#d8d8d8>一只西瓜突兀地出现在客厅的角落，上面趴着一只狸花猫，看上去很是惬意。</color>																1																						1;1											1											<color=#d8d8d8>一隻西瓜突兀地出現在客廳的角落，上面趴著一隻狸花貓，看上去很是愜意。</color>	<color=#d8d8d8>A watermelon sat in the corner of the room. A tabby cat was sprawled on it, looking utterly content.</color>	<color=#d8d8d8>リビングの隅に、唐突に置かれた一玉のスイカ。その上には、気持ちよさそうに寝そべるドラゴンリーの姿があった。</color>	<color=#d8d8d8>수박 하나가 거실 구석에 툭 놓여 있었고, 그 위에는 고등어태비 고양이 한 마리가 엎드려 아주 여유로워 보였다.</color>	[​แตงโม​ลูก​หนึ่ง​ปรากฏ​ขึ้น​มา​อย่าง​ไร้​ที่มา​ที่​ไป​ ณ​ มุม​หนึ่ง​ของ​ห้องนั่งเล่น​ มี​แมว​ลาย​สลิด​นอน​ทับ​อยู่​ด้านบน​ ดู​สบาย​แสน​สุข​เป็น​ที่สุด​]​															
7	8			#playerName	（这个花色……有些眼熟，难道是……）																1																						1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						（這個花色……有些眼熟，難道是……）	(That coat... I've seen it before. Is that...?)	（この毛色……見覚えがあるような……まさか……）	（이 무늬……어디서 본 것 같은데, 설마……）	(​แมว​ลาย​แบบนี้​...​ คุ้นตา​จัง​แฮะ​ หรือว่า​...)​															
8	9			非天	调查官？																1			18:npc_icon_383_1	1																		1;1											1	非天	Asura	アスラ	아수라	อาสึระ						調查官？	...Inspector?	調査官？	조사관님?	ผู้ตรวจการ?															
9	10				<color=#d8d8d8>狸花猫从西瓜上跳了下来，光芒一闪，非天就站在眼前。</color>																1					-1	op2_xiaobaibianshen																1;1											1											<color=#d8d8d8>狸花貓從西瓜上跳了下來，光芒一閃，非天就站在眼前。</color>	<color=#d8d8d8>The cat leapt down from the watermelon. With a shimmer, it transformed into Asura.</color>	<color=#d8d8d8>ドラゴンリーがスイカから飛び降り、瞬く光に包まれ、アスラの姿が現れた。</color>	<color=#d8d8d8>고등어태비 고양이가 수박 위에서 뛰어내리자, 빛이 번쩍이며 아수라가 눈앞에 서 있었다.</color>	[​แมว​ตัว​นั้น​กระโดด​ลง​จาก​แตงโม​ เกิด​ประกาย​แสงสว่าง​วาบ​ แล้วจึง​พบ​กับ​อา​สึ​ระ​ที่​ยืน​อยู่​ตรงหน้า​]​															
