id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14					57:countdown_272													1								sfx_universal_countdown01														1;0											1																														
2	3		0		<color=#d8d8d8>夜色渐深，情绪干预中心的正门灯光明亮，左右停着几辆救护车。</color>			57:dialg_bg_187				17	-1								1																				1		1;0											1											<color=#d8d8d8>夜色漸深，情緒干預中心的正門燈光明亮，左右停著幾輛救護車。</color>	<color=#d8d8d8>The sky grew ever darker, but the ERC's main doors were flooded with light. Several ambulances were parked alongside them.</color>	<color=#d8d8d8>夜は暗いが、ERCの正門は明るく照らされ、左右に数台の救急車が止まっている。</color>	<color=#d8d8d8>밤이 깊어가고, 이모션 컨트롤 센터의 정문 앞에 불빛이 밝게 빛나고 있다. 양옆에는 몇 대의 구급차가 세워져 있다</color>	[​ค่ำคืน​เริ่ม​มืด​ลง​ ไฟ​ที่​ประตู​ใหญ่​ของ​ศูนย์​เยียวยา​พา​โธ​ซิ​สส​ว่าง​จ้า​ มี​รถพยาบาล​จอด​ขนาบ​อยู่​ทั้งสอง​ข้าง​]​					ให้​ชิ​โระ​ไป​ทำ​เถอะ​!​ ;​ปล่อย​เรา​ไป​เถอะ​!​										
3	4		0	病人	……																1			18:npc_icon_440_4	1					story_00_03_1286											1		1;0											1	病人	Patient	病人	환자	คนไข้						……	...	……	...	...															
4	5		0	中年人	真是够兴师动众的……不过说到底还是谨慎点好。																1			18:npc_icon_454_1	1					story_00_03_1287											1		1;0											1	中年人	Middle-Aged Man	中年	중년	คนวัยกลางคน						真是夠興師動眾的……不過說到底還是謹慎點好。	They're pouring resources into this... Guess it's best to be safe.	本当に大げさだな……だが、やはり慎重に越したことはない。	난리가 났군… 그래도 조심하는 게 좋겠지	ช่าง​วุ่นวาย​เสีย​จริง​...​ แต่​ระวัง​ไว้​หน่อย​ก็ดี​					เอาล่ะๆ...										
5	6		0	中年人	约瑟夫，之后可要记得听护士的话，按时吃饭啊。																1			18:npc_icon_454_4	1					story_00_03_1288											1		1;0											1	中年人	Middle-Aged Man	中年	중년	คนวัยกลางคน						約瑟夫，之後可要記得聽護士的話，按時吃飯啊。	Listen to the doctors, okay, Joseph? Do what they say, don't skip any meals, and be good. Alright?	ジョセフさん、後は看護師の言うことを聞いて、時間通りに食事をするんだぞ。	요셉, 앞으로는 간호사 말을 잘 듣고, 밥도 먹어야 해요	คุณ​โจเซฟ​ หลังจากนี้​ต้อง​ฟัง​คำ​พยาบาล​ด้วย​ล่ะ​ กินข้าว​ให้​ตรงเวลา​ด้วย​															
6	7		0	约瑟夫	我要回家。																1			18:npc_icon_440_4	1					story_00_03_1289											1		1;0											1	約瑟夫	Joseph	ジョセフ	요셉	โจเซฟ						我要回家。	I wanna go home.	帰りたい。	집에 가고 싶어요	อยากกลับบ้าน															
7	8		0		<color=#d8d8d8>齿间传来咔哒咔哒的声音，犹如机械故障般，男子一遍遍重复。</color>																1								sfx_story_03_moya												1		1;0											1											<color=#d8d8d8>齒間傳來哢噠哢噠的聲音，猶如機械故障般，男子一遍遍重複。</color>	<color=#d8d8d8>A grinding noise sounded from his mouth, like some kind of malfunctioning machine, as he repeated himself.</color>	<color=#d8d8d8>歯と歯の間でカチカチと、機械が故障したように、男性は何度も繰り返す。</color>	<color=#d8d8d8>치아가 탁탁하고 부딫히는 소리와 기계가 고장난 것 같이 남자는 같은 말을 반복하고 있었다</color>	[​ชาย​คน​นั้น​พูด​ซ้ำไปซ้ำมา​ พร้อม​เสียง​กรอด​ๆ​ ดัง​มาจาก​ฟัน​ ราวกับ​เครื่องจักร​ที่​ชำรุด​]​															
8	9		0	约瑟夫	我要回家、我要回家……																1			18:npc_icon_440_4	1					story_00_03_1290											1		1;0											1	約瑟夫	Joseph	ジョセフ	요셉	โจเซฟ						我要回家、我要回家……	I wanna go home. I wanna go home...	帰りたい、帰りたい……	집에 가고 싶어, 집에 가고 싶어…	อยาก​กลับบ้าน​ อยาก​กลับ​บ้า​น.​..​															
9	10		0	中年人	之前不是说好了吗？检查之后基本就——																1			18:npc_icon_454_4	1					story_00_03_1291											1		1;0											1	中年人	Middle-Aged Man	中年	중년	คนวัยกลางคน						之前不是說好了嗎？檢查之後基本就——	We've got to finish up here, then we can go, okay? Just like we said before—	同意したじゃないか？検査後は基本的に——	전에 이미 말씀을 드렸습니다만, 검사만 하면 곧——	ก็​ตกลง​กัน​ไว้​แล้ว​ไม่​ใช่​เหรอ​?​ หลัง​ตรวจ​เสร็จ​แล้วก็​—​															
