id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>快速解决突然出现的傀化物，办公室已经被破坏得一塌糊涂，克拉尔等人还没回来。</color>		1	57:dialg_bg_31		1.1		17	-1								1						sfx_story_03_shuaidao																1;0											1											<color=#d8d8d8>快速解決突然出現的傀化物，辦公室已經被破壞得一塌糊塗，克拉爾等人還沒回來。</color>	<color=#d8d8d8>The office had already been devastated, with the suddenly appearing Anomalies quickly resolved. However, Clark and the others hadn't returned yet.</color>	<color=#d8d8d8>突然現れた傀化物を迅速に解決したが、オフィスは破壊された。クラールたちはまだ戻ってこない。</color>	<color=#d8d8d8>갑자기 나타난 퍼펫화 개체를 서둘러 처리했지만, 사무실은 이미 거의 박살이 나 있었다. 하지만 클라르와 사람들은 아직 오지 않았다</color>	[​หลังจาก​จัดการ​กับ​หุ่นเชิด​ไร้​ร่าง​ที่​ปรากฏตัว​ขึ้น​กะทันหัน​เสร็จ​ ห้องทำงาน​ก็​รก​เละเทะ​ไป​หมด​ ส่วน​คลาร์ค​กับ​คนอื่นๆ​ ยัง​ไม่​กลับมา​]​															
2	3			#playerName	奇怪……这次的傀似乎过于执着破坏现场了。\n戈多院长，你还好么？					1.1											1					bgm_bg_gx_tower01																	1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						奇怪……這次的傀似乎過於執著破壞現場了。\n戈多院長，你還好嗎？	Strange... These Anomalies seem unusually fixated on destroying the scene.\nAre you alright, Director Gordo?	おかしい……今回の傀はこの場を破壊することに執着しすぎているようだ。\nゴード院長、大丈夫ですか？	이상하네... 이번 퍼펫은 현장을 박살내는 데에 너무 집착하는 것 같은데. 고도 원장님, 괜찮으세요?	แปลก​นะ​...​ หุ่นเชิด​ครั้งนี้​ดูจะ​มุ่ง​ทำลาย​ที่เกิดเหตุ​มากเกินไป​\nท่าน​ผู้อำนวยการ​โก​โต้​ไม่เป็นอะไร​ใช่ไหม​?​															
3	4				<color=#d8d8d8>戈多从椅子后面探出头，小心翼翼地东张西望，似乎确认了什么之后，再次变脸。</color>					1.1											1						sfx_story_01_shafa																45;2											1											<color=#d8d8d8>戈多從椅子後面探出頭，小心翼翼地東張西望，似乎確認了什麼之後，再次變臉。</color>	<color=#d8d8d8>Gordo poked his head out from behind the chair, carefully looking around, seeming to confirm something, then changed his expression again.</color>	<color=#d8d8d8>ゴードは椅子の後ろから顔を出し、慎重に周囲を見回し、何かを確認したかのように再び表情を変えた。</color>	<color=#d8d8d8>고도는 의자 뒤에서 얼굴만 쏙 내밀고 조심스레 사방을 둘러봤다. 뭔가 확인을 마친 뒤에는 표정도 다시 바뀌었다</color>	[​โก​โต้​โผล่​หัวออก​มาจาก​หลัง​เก้าอี้​ มอง​ซ้าย​มอง​ขวา​อย่าง​ระแวดระวัง​ เมื่อ​ดูเหมือน​จะ​แน่ใจ​แล้ว​ ก็​เปลี่ยน​สีหน้า​อีกครั้ง​]​															
4	5			戈多	嘿，#playerName。吓了一跳吧！没想到你竟然真的成了正牌署长，比我爬的还快！					1.1											1			18:npc_icon_577_5	1					vo_story_21_01_60													45;2											1	戈多	Gordo	ゴード	고도	โกโต้						嘿，#playerName。嚇了一跳吧！沒想到你竟然真的成了正牌署長，比我爬的還快！	Hey, #playerName! Bet you were startled too, huh? Didn't expect you to actually become the real Chief, and rise up faster than me!	おい、#playerName。びっくりしただろ！まさか君がこんなに早く署長になるなんて。俺が上り詰めたよりも早い！	헤이, #playerName. 깜짝 놀랐네! 진짜로 정식 국장이 됐네요, 나보다 승진이 빠른데!	เฮ้​ #playerName​ ตกใจ​ล่ะ​สิ​!​ ไม่​คิด​เลย​ว่า​เธอ​จะ​ได้​เป็น​ผู้กำกับ​ตัวจริง​ ไต่เต้า​ขึ้น​มา​เร็ว​กว่า​ฉัน​ซะ​อีก​!​															
5			3							1.1											1														没你变脸的速度快！	6							45;2											1																沒你變臉的速度快！;沒你變臉的速度快！	Your face-changing skills are lightning fast!	あなたの態度の変化ほど早くない！;あなたの態度の変化ほど早くない！	당신만 할까?!	ไม่เร็วขนาดนั้นหรอก!										
6	7			戈多	我从幼儿园开始就加入了戏剧社团，演技必须好。我知道你想问什么，但是，我这里可没有答案。					1.1											1			18:npc_icon_577_1	1					vo_story_21_01_61													45;2											1	戈多	Gordo	ゴード	고도	โกโต้						我從幼稚園開始就加入了戲劇社團，演技必須好。我知道你想問什麼，但是，我這裡可沒有答案。	I've been part of the drama club since childhood, so my acting abilities must be excellent. I know what you want to ask, but I have no answers to give.	幼稚園の頃から演劇部に所属しているから、演技は上手じゃないとな。何を聞きたいのかわかるが、ここに答えはないぞ。	제가 유치원 때부터 연극부였어서 연기가 끝내준답니다. 당신이 뭘 물으려는 건지 알지만 나는 답을 줄 수가 없어요	ฉัน​เข้า​ชมรม​ละคร​ตั้งแต่​อนุบาล​ ทักษะ​การแสดง​ต้อง​ดี​อยู่แล้ว​ ฉัน​รู้​ว่า​เธอ​อยาก​ถาม​อะไร​ แต่​ที่นี่​ไม่​มี​คำตอบ​ให้​หรอก​															
7	8			#playerName	……我相信能够稳坐院长之位这么久，戈多院长肯定知道些什么。					1.1											1																						45;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						……我相信能夠穩坐院長之位這麼久，戈多院長肯定知道些什麼。	I believe that with you holding this Director position for so long, you must know something.	……これほど長い間、院長の座についていますし、ゴード院長が何かを知っていると信じています。	... 원장 자리를 이렇게 오래 지키고 있는 걸 보면 고도 원장님이 분명 뭔가를 알고 계실 텐데요	...​ฉัน​เชื่อ​ว่า​คน​ที่นั่ง​ตำแหน่ง​ผู้อำนวยการ​มา​นาน​ขนาด​นี้​ ท่าน​ผู้อำนวยการ​โก​โต้​ต้อง​รู้​อะไร​บางอย่าง​แน่ๆ​															
8	9			戈多	不可能，就算知道也不能现在告诉你。在没有绝对的实力之前，硬上就是在送菜。					1.1											1			18:npc_icon_577_1	1					vo_story_21_01_62													45;2											1	戈多	Gordo	ゴード	고도	โกโต้						不可能，就算知道也不能現在告訴你。在沒有絕對的實力之前，硬上就是在送菜。	Impossible, even if I knew, I wouldn't tell you now. Without absolute power, acting rashly is just committing suicide.	ありえない、もし知っていたとしても今は教えられない。絶対的な実力がないのに、強硬手段をとるのは火に飛び込む蛾のようだ。	그럴 리가요. 안다고 해도 지금은 알려드릴 수 없고요. 확실한 실력을 갖추기 전에는 배달이나 하는 수밖에	เป็นไปไม่ได้​ ถึง​รู้​ก็​บอก​เธอ​ตอนนี้​ไม่​ได้​หรอก​ ใน​เมื่อ​ยัง​ไม่​มีอำนาจ​ที่​เด็ดขาด​ การ​รีบร้อน​บุก​ก็​เท่ากับ​เอา​ตัว​ไป​ทิ้ง​															
9	10			戈多	现在的局面，千万不能冲动，多学学我，要隐忍，克制。总之我是什么都不会说的。					1.1											1			18:npc_icon_577_1	1					vo_story_21_01_63													45;2											1	戈多	Gordo	ゴード	고도	โกโต้						現在的局面，千萬不能衝動，多學學我，要隱忍，克制。總之我是什麼都不會說的。	In the current situation, you mustn't be impulsive. Learn from me—be patient and restrained. I won't say anything.	今の状況では、衝動的になるな。私から多くを学び、忍耐強く、自制しろ。とにかく私は何も話さない。	현재 상황에서는 절대로 충동적으로 굴면 안 됩니다. 절 보고 배우세요. 참고 인내하셔야 합니다. 어쨌든 전 아무것도 말해드릴 수 없어요	สถานการณ์​ตอนนี้​อย่า​ใจร้อน​เด็ดขาด​ เรียนรู้​จาก​ฉัน​บ้าง​ ต้อง​อดทน​อดกลั้น​ ยังไง​ฉัน​ก็​จะ​ไม่​พูด​อะไร​ทั้งนั้น​															
