id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		三个月后——				0	1											1						op_jianpan																1;1											1											三個月後——	Three Months Later…	三ヶ月後ーー	3개월 후...	สามเดือนต่อมา—															
2	3											17	-1								1																						1;1											1																														
3	4			艾可	呜……巧克力，香草，可可……你们真的要回去了吗？		1	57:dialg_bg_335	5	1.2				101008;102008;104003		0;200401;0	0;10214;0		13;20;27		1					bgm_universal_confess																	1;1											1	艾可	Echo	アイコ	에코	เอคโค						嗚……巧克力，香草，可可……你們真的要回去了嗎？	Whimper... Chocola, Vanilla, Cacao... Are you truly leaving?	にゃぅ……ショコラ、バニラ、カカオ……本当に帰っちゃうの？	흑... 쇼콜라, 바닐라, 카카오... 너희 정말 돌아갈 거냥?	ฮือ​...​ ช็อก​โก​ล่า​ วานิลลา​ โกโก้​...​ พวก​เธอ​จะ​กลับ​ไป​จริงๆ​ แล้ว​เหรอ​?​															
4	5			非天	艾可……				5	1.2				101008;102008;104003		0;200401;0	10214;10214;0		13;20;27		1																						1;1											1	非天	Asura	アスラ	아수라	อาสึระ						艾可……	Echo...	アイコ……	에코...	เอคโค...															
5	6			南弥生	小艾可~巧克力她们攒够了路费，总归有回去的一天呢~				5	1.2				101008;102008;104003		0;200401;0	0;0;101301		13;20;27		1																						1;1											1	南彌生	Minami	南弥生	미나미	มินามิ						小艾可~巧克力她們攢夠了路費，總歸有回去的一天呢~	Little Echo... They have saved up for their journey. Departure is inevitable.	アイコちゃん～ショコラたちはもう交通費を貯まったから、いずれ帰るわよ～	에코~ 쇼콜라랑 두 사람은 차비를 충분히 모았으니 돌아가야지~	หนู​เอ​ค​โค​~​ พวก​ช็อก​โก​ล่า​เก็บ​ค่าเดินทาง​ได้​ครบ​แล้ว​ ยังไง​พวก​เธอ​ก็​ต้อง​กลับบ้าน​นะ​~​															
6	7			巧克力	我……我也很舍不得大家……				7	1.2				804008;806008;805008		200401;0;0	100801;100801;100801		13;20;27		1																						1;1											1	巧克力	Chocola	ショコラ	쇼콜라	ช็อกโกล่า						我……我也很捨不得大家……	I will miss you all too.	ショコラも……みんなと会えなくなるの、寂しいです……	저... 저도 여러분을 떠나는 게 아쉬워요...	ฉัน​...​ ฉัน​เองก็​ไม่​อยาก​จาก​ทุกคน​ไป​เลย​...​															
7	8			香草	巧克力……				7	1.2				804008;806008;805008		200401;0;0	100801;100801;100801		13;20;27		1																						1;1											1	香草	Vanilla	バニラ	바닐라	วานิลลา						巧克力……	Chocola...	ショコラ……	쇼콜라...	ช็อกโกล่า...															
8	9			香草	这段时间，感谢大家的照顾……我会一直记得的。				7	1.2				804008;806008;805008		200401;0;0	100801;100801;100801		13;20;27		1																						1;1											1	香草	Vanilla	バニラ	바닐라	วานิลลา						這段時間，感謝大家的照顧……我會一直記得的。	Thank you, everyone, for your care. Your kindness won't be forgotten.	この間、お世話になりました……かたじけない。	그동안 돌봐 주셔서 모두 감사해요... 항상 기억할게요	ช่วงเวลา​ที่ผ่านมา​ ต้อง​ขอบคุณ​ที่​ทุกคน​คอย​ดูแล​พวกเรา​เป็น​อย่าง​ดี​...​ ฉัน​จะ​จดจำ​มัน​ไว้​ตลอดไป​เลย​ค่ะ​															
9	10			可可	可可……也是……感谢大家。				7	1.2				804008;806008;805008		200401;0;0	100801;100801;100801		13;20;27		1																						1;1											1	可可	Cacao	カカオ	카카오	โกโก้						可可……也是……感謝大家。	I... also... thank you all.	カカオも……みんな……感謝。	저도... 모두... 고마워요	โกโก้​...​ ก็​...​ ขอบคุณ​ทุกคน​															
10	11			#playerName	不过，这几个月真是经历了很多事情呢……				7	1.2				804008;806008;805008					13;20;27		1																						1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						不過，這幾個月真是經歷了很多事情呢……	So much has transpired these past months...	たった数ヶ月なのに、本当に、色々あったね……	지난 몇 달 동안 정말 많은 일이 있었지...	แต่ว่า​ ช่วง​หลาย​เดือน​นี้​เรา​ผ่าน​อะไร​มา​ด้วยกัน​มากมาย​จริงๆ​ นะ​...​															
11	12				<color=#d8d8d8>过往的一幕幕在眼前快速掠过……</color>				7	1.2				804008;806008;805008					13;20;27		1																						1;1											1											<color=#d8d8d8>過往的一幕幕在眼前快速掠過……</color>	<color=#d8d8d8>Memories flash by swiftly.</color>	<color=#d8d8d8>過去の光景が走馬灯のように駆け抜けていく……</color>	<color=#d8d8d8>지난날의 기억이 하나둘 눈앞을 스쳐 지나간다...</color>	[​ภาพ​เหตุการณ์​ต่างๆ​ ใน​อดีต​วูบ​ผ่าน​ตา​ไป​อย่าง​รวดเร็ว​...]​															
12	13				<color=#d8d8d8>从箱子里跳出来的巧克力、香草和可可……</color>				7	1.2				804008;806008;805008					13;20;27		1																						1;1											1											<color=#d8d8d8>從箱子裡跳出來的巧克力、香草和可可……</color>	<color=#d8d8d8>From the moment Chocola, Vanilla, and Cacao emerged from that box...</color>	<color=#d8d8d8>ダンボールから飛び出したショコラ、バニラとカカオ……</color>	<color=#d8d8d8>상자 안에서 튀어나온 쇼콜라, 바닐라, 카카오...</color>	[​ช็อก​โก​ล่า​ วานิลลา​ และ​โกโก้​ที่​กระโดด​ออก​มาจาก​กล่อง​...]​															
