id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>失去了依托的茧壳随之震颤几下，那些笼罩在绮华唯身上的黑色雾气被撕裂出一道口子。</color>		1	57:dialg_bg_571				1	1	172008				1	20		1	4			1	bgm_prologue_warning	sfx_story_02_liekai																											1											<color=#d8d8d8>失去了依託的繭殼隨之震顫幾下，那些籠罩在綺華唯身上的黑色霧氣被撕裂出一道口子。</color>	<color=#d8d8d8>Its anchor gone, the cocoon shudders, and the black mist shrouding Ayaka tears open.</color>	<color=#d8d8d8>寄る辺を失った繭が数度震え、綺華唯を覆っていた黒い霧に裂け目が走った。</color>	<color=#d8d8d8>의지할 곳을 잃은 고치가 몇 차례 떨리더니, 아야카 유이를 뒤덮고 있던 검은 안개가 찢기며 틈이 벌어졌다.</color>																
2	3				<color=#d8d8d8>黏腻石油一般的黑色情绪从她的身上剥落，化作细小的尘埃。</color>							1	1	172008				1	20		1	4			1																													1											<color=#d8d8d8>黏膩石油一般的黑色情緒從她的身上剝落，化作細小的塵埃。</color>	<color=#d8d8d8>The black Pathos sloughs off her like clinging tar, flaking away into fine dust.</color>	<color=#d8d8d8>粘つく石油のような黒い感情が彼女の身体から剥がれ落ち、細かな塵へと変わっていく。</color>	<color=#d8d8d8>끈적한 석유 같은 검은 감정이 그녀의 몸에서 벗겨져 나와 작은 먼지로 흩어졌다.</color>																
3	4			绮华唯	哈……									172008				1	20		1			18:npc_icon_820_4	1																													1	綺華唯	Yui Ayaka	綺華 唯	아야카 유이							哈……	Hah...	はぁ……	하……																
4	5			#playerName	绮华同学！									172008				1	20		1	4			1																													1	#playerName	#playerName	#playerName	#playerName							綺華同學！	Ayaka!	綺華さん！	아야카 학생!																
5	6				<color=#d8d8d8>在她跌落在地上前扶住了她。\n那双亮着琥珀色光芒的眼里，那本不属于她的污秽逐渐褪去。</color>																1	4			1		sfx_chapter3_zhuang																											1											<color=#d8d8d8>在她跌落在地上前扶住了她。那雙亮著琥珀色光芒的眼裡，那本不屬於她的污穢逐漸褪去。</color>	<color=#d8d8d8>I catch her before she hits the ground. In those amber eyes, the taint that was never hers slowly fades.</color>	<color=#d8d8d8>彼女が地面へ崩れ落ちる寸前、その身体を支えた。琥珀色に輝いていた瞳から、本来彼女のものではない穢れが少しずつ消えていく。</color>	<color=#d8d8d8>그녀가 바닥에 쓰러지기 전에 몸을 받쳐 안았다.호박빛으로 빛나던 두 눈에서, 본래 그녀의 것이 아니었던 불순물이 서서히 사라졌다.</color>																
6	7				<color=#d8d8d8>只剩下失落又疲倦的神色，越陷越深。</color>																1	4			1																													1											<color=#d8d8d8>只剩下失落又疲倦的神色，越陷越深。</color>	<color=#d8d8d8>All that remains is a lost, weary look that grows heavier by the moment.</color>	<color=#d8d8d8>あとに残ったのは、失意と疲労に沈み込んでいく表情だけだった。</color>	<color=#d8d8d8>그 자리에는 상실감과 피로에 잠긴 표정만이 깊게 가라앉아 있었다.</color>																
7	8			#playerName	绮华同学，还能听见我的声音吗？									172008				1	20		1	4			1	-1																												1	#playerName	#playerName	#playerName	#playerName							綺華同學，還能聽見我的聲音嗎？	Ayaka, can you still hear me?	綺華さん、私の声が聞こえるか？	아야카 학생, 제 목소리가 들립니까?																
8	9			绮华唯	对不起……\n对不起，调查官……									172008				1	20		1			18:npc_icon_818_5	1																													1	綺華唯	Yui Ayaka	綺華 唯	아야카 유이							對不起……\n對不起，調查官……	I'm sorry… I'm sorry, Inspector…	ごめんなさい……ごめんなさい、調査官さん……	죄송해요……죄송해요, 조사관님……																
9	10			#playerName	（果然，和列车上一样，这些情绪粒子并没有真的同化绮华唯……）									172008				1	20		1	4			1																													1	#playerName	#playerName	#playerName	#playerName							（果然，和列車上一樣，這些情緒粒子並沒有真的同化綺華唯……）	(Just as I thought—same as on the train. These Pathos Particles never truly took her over…)	（やはり列車の時と同じだ。このエモーション粒子は、綺華唯を本当に同化させたわけではない……）	（역시 열차 안에서와 마찬가지로, 이 이모션 파티클은 아야카 유이를 실제로 동화시키지는 못했어……）																
