id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2											17	-1								1																																	1																														
2	3				<color=#d8d8d8>内特刚刚得意的模样瞬时间荡然无存，有些狼狈地跟着伊德他们一起躲进门左侧。</color>		1	57:dialg_bg_268													1					bgm_prologue_ditu	sfx_story_02_mengdidakai																											1											<color=#d8d8d8>內特剛剛得意的模樣暫態間蕩然無存，有些狼狽地跟著伊德他們一起躲進門左側。</color>	<color=#d8d8d8>The proud look Nate had moments ago vanished instantly. Looking somewhat panicked, he hid with Idego and the others to the left of the door.</color>	<color=#d8d8d8>さっきまで得意げにしていたネイトはすっかり凹み、少し狼狽えながらイードたちのあとについて、ドアの左側に隠れ込んだ。</color>	<color=#d8d8d8>네이트의 의기양양한 모습은 온데간데없이, 조금 당황한 모습으로 에이드랑 이나와 함께 문 왼쪽 뒤에 숨었다</color>	[​ท่าทาง​ภูมิ​อก​ภูมิใจ​ของ​เนท​เมื่อ​ครู่​หายวับ​ไป​ใน​พริบตา​ เขา​รีบ​ตาม​เอ็ด​และ​อิ​นะ​หลบ​เข้าไป​ทาง​ด้าน​ซ้าย​ของ​ประตู​อย่าง​ทุลักทุเล​เล็กน้อย​]​															
3	4				<color=#d8d8d8>慌乱之间并未发现有什么不妥。屏息听着脚步声逐渐向楼下远去，内特这才松了一口气。</color>																1																																	1											<color=#d8d8d8>慌亂之間並未發現有什麼不妥。屏息聽著腳步聲逐漸向樓下遠去，內特這才松了一口氣。</color>	<color=#d8d8d8>In the rush, no one noticed anything amiss. Holding their breath as the footsteps gradually faded downward, Nate finally let out a sigh of relief.</color>	<color=#d8d8d8>混乱の中、何も異常は見つからなかった。息を潜めて、足音が徐々に遠ざかっていくのが聞こえ、ネイトはやっと安心した。</color>	<color=#d8d8d8>당황한 순간은 별일 없이 지나갔고, 발걸음 소리가 멀어지는 것을 듣고 나서야, 네이트는 안도의 한숨을 내쉬었다</color>	[​ท่ามกลาง​ความ​ลนลาน​ พวกเขา​ไม่​ได้​สังเกตเห็น​สิ่งผิดปกติ​ใดๆ​ กลั้นหายใจ​รอ​ฟัง​เสียง​ฝีเท้า​ที่​ค่อยๆ​ เดิน​ห่าง​ลง​ไป​ยัง​ชั้นล่าง​ เนท​จึง​ค่อยๆ​ ถอนหายใจ​ด้วย​ความ​โล่งอก​]​															
4	5				<color=#d8d8d8>劫后余生的内特夸张地拍了拍胸口，这一次，周围的画面明显有一瞬的波动。</color>																1																																	1											<color=#d8d8d8>劫後餘生的內特誇張地拍了拍胸口，這一次，周圍的畫面明顯有一瞬的波動。</color>	<color=#d8d8d8>Nate, having survived a near miss, exaggeratedly patted his chest. This time, the surroundings clearly rippled for an instant.</color>	<color=#d8d8d8>助かったようにネイトは大げさに胸を撫で下ろした。そしたら今回は周囲の画面が明らかな揺れが生じた。</color>	<color=#d8d8d8>고비를 한 차례 넘긴 네이트가 가슴을 크게 두드렸고, 그때 순간적으로 주변의 시야가 크게 흔들리는 것을 확실히 느꼈다</color>	[​เนท​ที่​เพิ่งจะ​รอดพ้น​จาก​เหตุการณ์​หวุดหวิด​มา​ได้​ เขา​ทุ​บอก​ตัวเอง​อย่าง​เวอร์​วัง​ด้วย​ความ​โล่งใจ​ และ​ใน​ตอนนั้น​เอง​ ภาพ​รอบข้าง​ก็​เกิด​การสั่น​ไหว​ขึ้น​ชั่วขณะหนึ่ง​อย่าง​เห็นได้ชัด​]​															
5	6			内特	呼——																1			18:npc_icon_537_4	1																													1	內特	Nate	ネイト	네이트	เนท						呼——	Phew—	はあ——	휴우...	ฮู่ว—															
6	7			伊德	刚刚不对劲，周围变成黑白色的了，大概持续有一秒钟。																1			18:npc_icon_534_1	1																													1	伊德	Idego	イード	에이드	เอ็ด						剛剛不對勁，周圍變成黑白色的了，大概持續有一秒鐘。	Something was off just now. The surroundings turned black and white for about a second.	おかしい。さっき、1秒間ほど、周りがモノクロになっている。	좀 전에 뭔가 이상한 거 못 느꼈어? 주변이 순간적으로 흑백으로 변했던 것 같은데, 딱 1초 정도이긴 하지만	เมื่อกี้​มี​อะไร​ไม่ชอบมาพากล​นะ​ รอบ​ๆ​ ตัว​กลายเป็น​ภาพ​ขาว​ดำ​ไป​แป๊บ​นึง​ น่าจะ​กินเวลา​ไป​ประมาณ​หนึ่ง​วินาที​															
7	8			内特	嗯？有吗？老大你可别吓我。会不会是看错了？																1			18:npc_icon_537_4	1																													1	內特	Nate	ネイト	네이트	เนท						嗯？有嗎？老大你可別嚇我。會不會是看錯了？	Hm? Did they? Boss, don't scare me. Could you have just been seeing things?	あれ？そう？ボス、あんま怖いこと言わないでくれよ。見間違いなんじゃ？	네? 그런가요? 에이드 님 저 놀라게 하지 말라구요. 잘 못 본 거 아니에요?	หืม​?​ จริง​เหรอ​?​ ลูกพี่​อย่า​ทำให้​ฉัน​กลัว​สิ​ มอง​ผิด​ไป​รึเปล่า​?​															
8	9			伊德	……没有看错，这个房间就是在黑白状态下出现的。																1			18:npc_icon_534_1	1																													1	伊德	Idego	イード	에이드	เอ็ด						……沒有看錯，這個房間就是在黑白狀態下出現的。	...I wasn't seeing things. This room only appeared in the black-and-white state.	……それはない。この部屋はそのモノクロの状態で現れたんだ。	…잘 못 봤을 리가 없어. 이 방은 원래부터 흑백으로 생성됐던 거야	...​ไม่​ได้​มอง​ผิด​ไป​หรอก​ ห้อง​นี้​ก็​โผล่​ขึ้น​มา​ตอนที่​ทุกอย่าง​อยู่​ใน​สภาพ​ขาว​ดำ​นั่นแหละ​															
9	10			小音	小音也看到了哦，说不定是因为内特的动作太奇怪了，所以被这个世界发现了呢！																1			18:npc_icon_536_2	1																													1	小音	Poppy	イナ	이나	อินะ						小音也看到了哦，說不定是因為內特的動作太奇怪了，所以被這個世界發現了呢！	Poppy saw it too. Maybe it's because Nate's behavior was so weird that this world noticed!	イナも見たよ。ネイトの動きが変だからこの世界にバレたかも！	이나도 봤어요. 어쩌면 네이트의 움직임이 이상해서 이 세계한테 발견된 건가 하고 생각했어요!	อิ​นะ​ก็​เห็น​เหมือนกัน​นะ​!​ บางที​อาจจะ​เป็น​เพราะ​เนท​ชอบ​ทำตัว​ประหลาด​เกินไป​ ก็​เลย​ถูก​โลก​นี้​จับได้​ก็ได้​นะ​!​															
