id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			#playerName	哈……哈……		1	57:dialg_bg_571													1				1		sfx_story_02_tanta																											1	#playerName	#playerName	#playerName	#playerName							哈……哈……	Hah... hah...	はぁ……はぁ……	하…… 하……																
2	3				<color=#d8d8d8>那震耳欲聋的轰鸣声逐渐褪去，周围再一次陷入了死寂。\n站台被橙黄色灯光所覆盖。</color>																1				1																													1											<color=#d8d8d8>那震耳欲聾的轟鳴聲逐漸褪去，周圍再一次陷入了死寂。月臺被橙黃色燈光所覆蓋。</color>	<color=#d8d8d8>The deafening roar slowly dies away, leaving the platform in silence. Everything is bathed in amber light.</color>	<color=#d8d8d8>耳をつんざく轟音は次第に遠のき、辺りは再び死のような静寂に包まれた。ホームは橙色の光に覆われていた。</color>	<color=#d8d8d8>귀를 먹먹하게 하던 굉음이 서서히 잦아들고, 주변은 다시 죽은 듯 고요해졌다.승강장은 주황빛 조명에 잠겨 있었다.</color>																
3	4		1	字幕	辻末站							28	1								1				1		sfx_story_01_zaodian																											1	字幕	Caption	テロップ	자막							辻末站	Last Cross	辻末駅	츠지스에역																
4	5			#playerName	到达……下一层了吗……\n绮华同学，你还好吗……？							28	-1								1				1	bgm_prologue_warning																												1	#playerName	#playerName	#playerName	#playerName							到達……下一層了嗎……綺華同學，你還好嗎……？	Did we... make it to the next level...? Ayaka, are you okay…?	次の階層に……着いたのか……綺華さん、大丈夫か……？	다음 층에…… 도착한 건가요……아야카 학생, 괜찮습니까……?																
5	6			#playerName	绮华同学？																1				1																													1	#playerName	#playerName	#playerName	#playerName							綺華同學？	Ayaka?	綺華さん？	아야카 학생?																
6	7			绮华唯	……									172008				1	20		1			18:npc_icon_818_4	1																													1	綺華唯	Yui Ayaka	綺華 唯	아야카 유이							……	...	……	……																
7	8			绮华唯	……对不起。									172008				1	20		1			18:npc_icon_818_5	1																													1	綺華唯	Yui Ayaka	綺華 唯	아야카 유이							……對不起。	…I'm sorry.	……ごめんなさい。	……죄송해요.																
8	9			#playerName	先别说话，调整呼吸……没事的……没事的。\n不要做傻事，好吗，绮华同学？									172008				1	20		1	4			1																													1	#playerName	#playerName	#playerName	#playerName							先別說話，調整呼吸……沒事的……沒事的。不要做傻事，好嗎，綺華同學？	Don't talk, just breathe… It's okay… it's okay. Don't do anything you'll regret, Ayaka.	今は話さなくていい。呼吸を整えて……大丈夫……大丈夫だから。馬鹿なことはしないで。綺華さん。	우선 말하지 말고 호흡부터 가다듬어요…… 괜찮습니다…… 괜찮아요.어리석은 짓은 하지 말아요, 알겠죠, 아야카 학생?																
9	10			绮华唯	不……不对……对不起……调查官……对不起……									172008				1	20		1			18:npc_icon_818_5	1																													1	綺華唯	Yui Ayaka	綺華 唯	아야카 유이							不……不對……對不起……調查官……對不起……	No… no, this isn't right… I'm sorry… Inspector… I'm sorry…	違う……違うんです……ごめんなさい、調査官さん……ごめんなさい……	아니…… 아니에요…… 죄송해요…… 조사관님…… 죄송해요……																
