id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>在一片混沌而迷离的梦境之中，夜色如墨，月光稀薄，只勉强勾勒出村庄轮廓的模糊线条。</color>		1	57:dialg_bg_288				30	20								1					bgm_op_strange			sfx_story_00_nengliangwuran																									1											<color=#d8d8d8>在一片混沌而迷離的夢境之中，夜色如墨，月光稀薄，只勉強勾勒出村莊輪廓的模糊線條。</color>	<color=#d8d8d8>In this chaotic and distorted dreamscape, the night was dark, and the moonlight barely illuminated the outlines of the houses.</color>	<color=#d8d8d8>混沌とした夢の中、夜は墨を流したように深く、月の光はわずかに村の輪郭を浮かび上がらせる。</color>	<color=#d8d8d8>혼란스러운 꿈. 칠흑 같은 어둠과 희미한 달빛 아래에 마을의 대략적인 모습만 보였다</color>	[​ท่ามกลาง​ห้วง​ฝัน​ที่​วุ่นวาย​และ​เลือนราง​ ราตรี​มืดมิด​ดุจ​หมึก​ดำ​ แสงจันทร์​เบาบาง​ ทำได้​เพียง​เผย​เส้น​ร่าง​พร่ามัว​ของ​หมู่บ้าน​]​															
2	3				<color=#d8d8d8>罗寇的身影在这片被梦境扭曲的土地上显得格外突兀。</color>																1																																	1											<color=#d8d8d8>羅寇的身影在這片被夢境扭曲的土地上顯得格外突兀。</color>	<color=#d8d8d8>Loco's figure stood out starkly against the twisted land.</color>	<color=#d8d8d8>その歪んだ景色の中で、ロコの姿だけが異様なほど際立っていた。</color>	<color=#d8d8d8>로코의 모습은 비틀린 꿈속에서 유달리 두드러졌다</color>	[​บน​ผืนดิน​ที่​ถูก​ห้วง​ฝัน​บิดเบือน​ ร่าง​ของ​โล​โค่​ดูจะ​ผิดปกติ​เป็นพิเศษ​]​															
3	4				<color=#d8d8d8>她的眼神中既有疯狂也有迷茫，手中紧握着沾满鲜血的利刃，仿佛每一寸空气都凝固着绝望与愤怒。</color>																1																																	1											<color=#d8d8d8>她的眼神中既有瘋狂也有迷茫，手中緊握著沾滿鮮血的利刃，仿佛每一寸空氣都凝固著絕望與憤怒。</color>	<color=#d8d8d8>Madness and loss flickered in her eyes as she gripped the bloodied dagger tightly, each breath exhaling despair and vengeance.</color>	<color=#d8d8d8>彼女の瞳には狂気と迷いが交錯し、血に染まった刃を固く握りしめている。周囲の空気には、絶望と怒りが重く滞っていた。</color>	<color=#d8d8d8>그녀의 눈은 광기로 물들었고, 손에는 피가 묻은 칼을 쥐고 있었다. 마치 그녀 주변의 공기가 절망과 분노로 가득 찬 듯했다</color>	[​แววตา​ของ​เธอ​ทั้ง​บ้าคลั่ง​และ​สับสน​ กำ​มีด​ที่​เปื้อน​เลือด​ใน​มือ​แน่น​ ทุก​ตารางนิ้ว​ของ​อากาศ​ราวกับ​แข็ง​เป็น​ก้อน​ด้วย​ความสิ้นหวัง​และ​ความโกรธแค้น​]​															
4	5				<color=#d8d8d8>被残杀的游魂在虚空中飘荡，他们的面容扭曲，声音带着不甘与惊愕……</color>																1																																	1											<color=#d8d8d8>被殘殺的遊魂在虛空中飄蕩，他們的面容扭曲，聲音帶著不甘與驚愕……</color>	<color=#d8d8d8>The "ghosts" of the slain lingered in the void, their faces twisted in shock and rage...</color>	<color=#d8d8d8>殺された者たちの魂が虚空を彷徨い、悔しげに、驚きに満ちた顔でこちらを見つめている。</color>	<color=#d8d8d8>죽은 영혼들이 공중에 흩날렸다. 그들의 얼굴은 일그러져 있고 목소리에는 경악이 어려 있었다</color>	[​วิญญาณ​ของ​คน​ที่​ถูก​สังหาร​ล่องลอย​ไป​ใน​อากาศ​ ใบหน้า​บิดเบี้ยว​ น้ำเสียง​แฝง​ด้วย​ความ​ไม่​ยอมรับ​และ​ความตกใจ​...]​															
5	6		12	村落民众	你为什么要这么做，我们明明是好心收留你！																1						sfx_story_01_tingxia																											1	村落民眾	Villagers	村民	마을 사람들	ชาวบ้าน						你為什麼要這麼做，我們明明是好心收留你！	Why are you doing this? We took you in out of kindness!	なぜそんなことをするんだ、心からお前を助けようとしたのに！	왜 이러는 거야. 우린 너를 환대해 줬잖아!	ทำไม​เธอ​ต้อง​ทำ​แบบนี้​ด้วย​ ทั้งที่​เรา​ก็​ใจดี​รับ​เธอ​เข้ามา​อยู่​ด้วยกัน​แท้ๆ​ !​															
6	7				<color=#d8d8d8>惨叫声在空气中回荡，如同夜风中凄厉的哭号，渗入黑暗里。</color>																1																																	1											<color=#d8d8d8>慘叫聲在空氣中回蕩，如同夜風中淒厲的哭號，滲入黑暗裡。</color>	<color=#d8d8d8>Their anguished cries echoed throughout the space, seeping into the darkness like a cold night wind.</color>	<color=#d8d8d8>悲鳴が風に乗り、夜の闇へと消えていった。</color>	<color=#d8d8d8>비명 소리가 울려 퍼졌다. 밤바람에 실려 오는 흐느낌이 어둠 속으로 퍼졌다</color>	[​เสียงร้อง​ทุกข์ทรมาน​ดัง​ก้องกังวาน​ใน​อากาศ​ ราวกับ​เสียง​ร้องไห้​โศกเศร้า​ใน​บรรยากาศ​ยามค่ำคืน​ ได้​ซึมซับ​เข้าสู่​ความ​มืดมิด​]​															
7	8		12	罗寇	……你们是游魂，你们才该死！																1			18:npc_icon_748_2	1																													1	羅寇	Loco	ロコ	로코	โลโค่						……你們是遊魂，你們才該死！	...You are the ghosts. You deserve this!	……お前らこそ、遊魂こそ死んじまえばいい！	... 너희 유령들은 전부 다 죽어야 해!	...​พวก​แก​เป็น​วิญญาณ​เร่ร่อน​พวก​นั้น​ พวก​แก​ต่างหาก​ที่​ต้อง​ตาย​!​															
8	9				<color=#d8d8d8>罗寇张大了嘴，发出的却是含糊不清的如同野兽般的低吼，没有人听得懂她在说什么。</color>																1																																	1											<color=#d8d8d8>羅寇張大了嘴，發出的卻是含糊不清的如同野獸般的低吼，沒有人聽得懂她在說什麼。</color>	<color=#d8d8d8>Loco growled like a wild beast, her mouth wide open, but her words were lost in the chaos.</color>	<color=#d8d8d8>ロコは口を開いた。しかし、彼女の喉から漏れ出たのは、人語とはほど遠い、獣のような低いうなり声だった。</color>	<color=#d8d8d8>로코의 입에서 야수 같은 소리가 새어 나온다. 아무도 알아들을 수 없다</color>	[​โล​โค่​อ้า​ปากกว้าง​ เสียง​ที่​ออกมา​คือ​เสียงคำราม​ดุจ​สัตว์ป่า​ที่​ไม่​ชัดเจน​ ไม่​มี​ใคร​ฟัง​รู้เรื่อง​ว่า​เธอ​พูด​อะไร​]​															
9	10				<color=#d8d8d8>——除了一个人。</color>																1						sfx_story_03_xie																											1											<color=#d8d8d8>——除了一個人。</color>	<color=#d8d8d8>Except to me.</color>	<color=#d8d8d8>——ただ一人を除いて。</color>	<color=#d8d8d8>— 한 사람을 제외한다면</color>	[—ยกเว้นเพียงคนเดียว]															
10	11			#playerName	看来罗寇在这里住了一段时间，甚至已经能听懂这里的语言，或者都已经被这里的村民们打动……																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						看來羅寇在這裡住了一段時間，甚至已經能聽懂這裡的語言，或者都已經被這裡的村民們打動……	It seems Loco has been here long enough to understand the local language. She might even have begun to care for these people.	どうやらロコはここでしばらく暮らしていたらしい。いつの間にかこの土地の言葉を理解し、もしかすると村人たちの優しさに心を動かされていたのかも。	로코가 이곳에 한동안 머물렀던 것 같군. 심지어 이곳의 말을 알아들을 수 있고, 이 마을 주민들에게 감화되었을 수도...	ดูเหมือนว่า​โล​โค่​จะ​อาศัย​อยู่​ที่นี่​มา​สัก​ระยะ​หนึ่ง​แล้ว​ เธอ​อยู่​จน​สามารถ​เข้าใจ​ภาษา​ของ​ที่นี่​ หรือ​บางที​อาจจะ​ได้รับ​ความไว้วางใจ​จาก​ชาวบ้าน​ที่นี่​ไป​แล้ว​ด้วยซ้ำ​															
11	12			#playerName	最终，却发现了对方是侵略了自己的国家。																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						最終，卻發現了對方是侵略了自己的國家。	Eventually, she discovered that it was Randa who invaded her tribe.	だが、結局のところ——彼らが自分の国を侵略した者たちだと知ってしまった。	결국 이 사람들이 침략자인 걸 알아챈 거야	ท้ายที่สุด​แล้ว​ กลับ​ค้น​เจอ​ว่า​พวกเขา​คือ​ผู้​ที่​รุกราน​ประเทศ​ของ​ตัวเอง​															
12	13				<color=#d8d8d8>虽然仅仅只有一瞬，但在这一刻，似乎短暂地窥见了罗寇隐藏在梦境深处的真心。</color>																1																																	1											<color=#d8d8d8>雖然僅僅只有一瞬，但在這一刻，似乎短暫地窺見了羅寇隱藏在夢境深處的真心。</color>	<color=#d8d8d8>In that fleeting moment, I caught a glimpse of Loco's true feelings buried deep within her dream.</color>	<color=#d8d8d8>それはほんの刹那。だが、その瞬間だけは、ロコの心の奥底に隠された何かが垣間見えたような気がした。</color>	<color=#d8d8d8>비록 짧은 순간이었지만, 로코가 마음속 깊이 감춰 놓은 진심을 엿볼 수 있었다</color>	[​แม้​จะ​เป็น​เพียง​ช่วงเวลา​สั้น​ๆ​ แต่​ในขณะนั้น​ ราวกับว่า​ได้​เห็น​ใจจริง​ของ​โล​โค่​ที่ซ่อน​อยู่​ลึก​ภายใน​ความฝัน​]​															
13	14				<color=#d8d8d8>不知不觉间早已紧攥住的手心突然被祈的手轻柔地覆盖上。</color>																1																																	1											<color=#d8d8d8>不知不覺間早已緊攥住的手心突然被祈的手輕柔地覆蓋上。</color>	<color=#d8d8d8>I hadn't realized how tightly I was clenching my fists until Qi suddenly grasped my hands.</color>	<color=#d8d8d8>無意識に強く握りしめていた拳の上に、祈の手がそっと重ねられる。</color>	<color=#d8d8d8>나도 모르게 힘이 들어간 손 위로 갑자기 기의 손이 부드럽게 포개졌다</color>	[​โดยไม่รู้ตัว​ ฝ่ามือ​ที่​กำ​แน่น​อยู่​ก่อนหน้านี้​ก็​ถูก​มือ​ของ​ฉี​กุม​ไว้​อย่าง​อ่อนโยน​]​															
14	15			祈	调查官，你忍得很好，可再这样下去，你的手会流血的。									127008			100401		20		1						sfx_rolestory_yifu																43;2											1	祈	Qi	祈	기	ฉี						調查官，你忍得很好，可再這樣下去，你的手會流血的。	Inspector, I know this is overwhelming, but you're going to hurt yourself.	調査官、よく耐えられてはいるが、このままでは手が血まみれになってしまうわ。	조사관, 잘 참았소. 하지만 계속 그리 쥐고 있다간 손에 피가 나겠소	ผู้ตรวจการ​ คุณ​อดทน​ได้​ดีมาก​นะ​ แต่​ถ้า​ทำ​แบบนี้​ต่อไป​ มือ​คุณ​จะ​เลือด​ออก​เอา​นะคะ​															
15	16				<color=#d8d8d8>祈的声音低沉而哀伤，仿佛在为这段无法改变的历史叹息。</color>									127008			100401		20		1																						43;2											1											<color=#d8d8d8>祈的聲音低沉而哀傷，仿佛在為這段無法改變的歷史歎息。</color>	<color=#d8d8d8>Her voice was tinged with sadness, reflecting her empathy for a story that had already unfolded.</color>	<color=#d8d8d8>彼女の声は低く、哀しみに沈んでいた。変えられぬ歴史を悼むかのように。</color>	<color=#d8d8d8>기의 목소리가 왠지 슬프게 들렸다. 마치 바꿀 수 없는 역사에 탄식하는 듯했다</color>	[​เสียง​ของ​ฉี​เต็มไปด้วย​ความ​โศกเศร้า​ ราวกับ​กำลัง​ถอนหายใจ​ให้​กับ​ประวัติศาสตร์​ที่​ไม่​อาจ​เปลี่ยนแปลง​ได้​]​															
16	17			祈	这些都是发生了的既定事实，我们在梦中只是担任了不重要的角色，罗寇当初就是这样得知了真相吧……									127008		200301			20		1																						43;2											1	祈	Qi	祈	기	ฉี						這些都是發生了的既定事實，我們在夢中只是擔任了不重要的角色，羅寇當初就是這樣得知了真相吧……	What happened in the past is behind us... We're merely spectators in her dream. This is probably how Loco came to know the truth...	これらはすべて、すでに起こった事実。私たちはこの夢の中では、ただの傍観者にすぎぬ。ロコも、かつてこうして真実を知ったのだろうな……	이미 일어난 일이오. 우린 이 꿈속에서 엑스트라일 뿐. 로코는 이렇게 진실을 알게 된 것이오...	สิ่ง​เหล่านี้​เป็น​ข้อเท็จจริง​ที่เกิด​ขึ้นไป​แล้ว​ พวกเรา​ใน​ฝัน​ทำได้​เพียง​แสดงบทบาท​ที่​ไม่​สำคัญ​ โล​โค่​ใน​ตอนนั้น​เอง​ก็ได้​รับรู้​ความจริง​ไป​แล้ว​ทั้ง​แบบนี้​...​															
17			3											127008		200301			20		1														嗯，我当然明白。	18							43;2											1																嗯，我當然明白。	Yes, I understand.	うん、分かってる。	응, 알고 있어	อืม แน่นอนว่าฉันเข้าใจ										
18	19			#playerName	理智告诉我，这一切早已注定，无法挽回。可是……这种绝望……实在是太悲伤了啊……									127008		200301			20		1																						43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						理智告訴我，這一切早已註定，無法挽回。可是……這種絕望……實在是太悲傷了啊……	My mind tells me this isn't our fault, and there's nothing we can do to help. Yet, the despair and sadness... it's unbearable.	理性ではわかっている。すべてはすでに決まっていたことで、どうにもならないのだと。けれど……この絶望は……あまりにも悲しすぎる……	머리로는 알고 있어. 그 어떤 것도 돌이킬 수 없다는 걸. 하지만... 이런 절망이라니... 너무 마음 아파...	เหตุ​และ​ผล​บอ​กว่า​ทุกอย่าง​ถูก​กำหนด​ไว้​แล้ว​ ไม่​สามารถ​แก้ไข​อะไร​ได้​ แต่​...​ ความสิ้นหวัง​แบบนี้​...​ มัน​น่าเศร้า​เกินไป​แล้ว​...​															
19	20			祈	调查官，罗寇跑远了！									127008					20		1																					1	43;2											1	祈	Qi	祈	기	ฉี						調查官，羅寇跑遠了！	Inspector, Loco is getting away.	調査官、ロコが走り去ってしまったわ！	조사관, 로코가 멀어지고 있소!	คุณ​ผู้ตรวจการ​ โล​โค่​วิ่งหนี​ไป​ไกล​แล้ว​ค่ะ​!​															
20			3											127008			100301		20		1														我们追！	21						1	43;2											1																我們追！	Let's follow her!	追うぞ！	쫓아가자!	ไล่ตามไป!										
21	22		11								2	18	0	127008			100301		20		1					-1			-1													1	43;2											1																														
22	23		11				1	57:dialg_bg_100			0.6										1																																	1																														
23	24		11				1	57:dialg_bg_287				17	-1	127008					26		1						op2_jingtoulayuan															1	45;2											1																														
24	25				<color=#d8d8d8>紧跟着罗寇的步伐，便来到了另一处场景之中。</color>									127008					26		1																					1	45;2											1											<color=#d8d8d8>緊跟著羅寇的步伐，便來到了另一處場景之中。</color>	<color=#d8d8d8>As we pursued Loco, we found ourselves in a new scene.</color>	<color=#d8d8d8>ロコの足跡を追ううちに、景色はまた別の場面へと移り変わっていった。</color>	<color=#d8d8d8>로코를 따라가니 이번에는 다른 광경이 펼쳐졌다</color>	[​ตาม​รอยเท้า​ของ​โล​โค่​ไป​อย่าง​ใกล้ชิด​ จน​มาถึง​ฉาก​อีก​แห่ง​]​															
25	26			祈	因为我们现在身处于他人的梦境，地点切换也会随着梦境的主意识而进行有联系的转换……									127008		200301			26		1																						6;2											1	祈	Qi	祈	기	ฉี						因為我們現在身處於他人的夢境，地點切換也會隨著夢境的主意識而進行有聯繫的轉換……	Since we're in someone's dream, our surroundings shift as the dreamer's consciousness drifts...	今私たちは他者の夢の中にいるゆえ、場所の変化も夢の主の意識によって、関連づけられた形で移り変わっていくの……	지금 우리는 타인의 꿈속이기 때문에, 장소도 의식의 흐름에 따라 바뀌는 것이오...	เพราะ​ตอนนี้​เรา​อยู่​ใน​ห้วง​ฝัน​ของ​ผู้อื่น​ การ​เปลี่ยน​สถานที่​จึง​จะ​เปลี่ยนไป​ตาม​จิตสำนึก​หลัก​ของ​ห้วง​ฝัน​ค่ะ​...​															
26	27				<color=#d8d8d8>苍茫的暮色之下，古老的森林边缘，罗寇的脚步逐渐沉重，最终停驻在一群身披黑色长袍，面容肃穆的人群前。</color>									127008		200301			26		1																						6;2											1											<color=#d8d8d8>蒼茫的暮色之下，古老的森林邊緣，羅寇的腳步逐漸沉重，最終停駐在一群身披黑色長袍，面容肅穆的人群前。</color>	<color=#d8d8d8>At the edge of the forest, under the twilight, Loco slowed her pace and eventually halted before a group of people clad in black robes.</color>	<color=#d8d8d8>夕闇迫る古の森の縁で、ロコの足取りは次第に重くなり、ついに立ち止まった。目の前には黒いローブをまとった人々が静かに佇んでいる。</color>	<color=#d8d8d8>아득한 황혼 아래 오래된 숲의 변두리, 점점 무거워진 로코의 걸음이 검은 옷을 입은 채 경건한 표정을 짓고 있는 사람들 앞에 멈췄다</color>	[​ใต้​แสงตะวัน​ยาม​ลับ​ขอบฟ้า​ ชายขอบ​ของป่า​โบราณ​ ฝีเท้า​ของ​โล​โค่​ค่อยๆ​ หนัก​ขึ้น​ ท้ายที่สุด​ก็ได้​หยุด​อยู่​เบื้องหน้า​กลุ่มคน​สวม​เสื้อคลุม​ยา​วสี​ดำ​ ใบหน้า​เคร่งขรึม​]​															
27	28				<color=#d8d8d8>长袍的下摆随着微风轻轻摇曳，仿佛低语着不为人知的秘密。</color>									127008		200301			26		1																						6;2											1											<color=#d8d8d8>長袍的下擺隨著微風輕輕搖曳，仿佛低語著不為人知的秘密。</color>	<color=#d8d8d8>The edges of their robes fluttered in the wind, as if whispering untold secrets.</color>	<color=#d8d8d8>風に揺れる裾が、秘められた真実を囁くかのようだった。</color>	<color=#d8d8d8>긴 옷자락이 비밀을 감추고 있는 듯 바람에 가볍게 휘날렸다</color>	[​ชาย​เสื้อคลุม​โบกสะบัด​พริ้ว​ไหว​แผ่วเบา​ไป​ตาม​สายลม​ ราวกับ​กำลัง​กระซิบ​ถึง​ความลับ​ที่​ไม่​มี​ใคร​ล่วงรู้​]​															
28			3											127008		200301	100401		26		1														（唔？！那个人是……）	29							6;2											1																（唔？！那個人是……）	(What? Isn't that person...)	（うん？！あの人はたしか……）	(어?! 저 사람은...)	(หืม?! คนคนนั้นมัน...)										
