id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		11				1	57:dialg_bg_100				50	3								1																																	1																														
2	3				<color=#d8d8d8>视线开始模糊，耳边也响起了嗡嗡的耳鸣声，那是身体在极限状态下发出的警告。</color>		1	57:dialg_bg_486	8	1.1		17	-1	154008		200501			20		1								sfx_story_01_erming														1;0											1											<color=#d8d8d8>視線開始模糊，耳邊也響起了嗡嗡的耳鳴聲，那是身體在極限狀態下發出的警告。</color>	<color=#d8d8d8>My vision began to fade, and a ringing filled my ears. My body warned me of impending unconsciousness.</color>	<color=#d8d8d8>視界はぼやけ、耳元には低く響く耳鳴り。それは、身体が極限に達したことを告げる警鐘だった。</color>	<color=#d8d8d8>시야가 점점 흐려지고, 귓가에는 웅웅거리는 이명이 들렸다. 마치 몸이 위험을 알리는 신호 같다</color>	[​สายตา​เริ่ม​พร่ามัว​ เสียง​หึ่งๆ​ ดัง​ขึ้น​ที่​ข้าง​หู​ นั่น​คือ​สัญญาณ​เตือน​จาก​ร่างกาย​ที่​กำ​ลังถึง​ขีดจำกัด​]​															
3	4				<color=#d8d8d8>然而越是想要挣扎，锁链的束缚就会越是强力，如同沉重的枷锁，让身体动弹不得。</color>				8	1.1				154008		200501	100101		20		1																						1;0											1											<color=#d8d8d8>然而越是想要掙扎，鎖鏈的束縛就會越是強力，如同沉重的枷鎖，讓身體動彈不得。</color>	<color=#d8d8d8>The more I struggled, the tighter the chains gripped me, rendering me immobile as if weighed down by heavy shackles.</color>	<color=#d8d8d8>しかし、逃れようともがけばもがくほど、鎖の束縛はさらに強まり、まるで重い枷となって動きを封じる。</color>	<color=#d8d8d8>저항할수록 사슬의 압박은 점점 심해졌다. 마치 무거운 족쇄처럼 몸을 움직일 수 없도록 압박했다</color>	[​แต่​ยิ่ง​พยายาม​ดิ้นรน​มาก​เท่าไหร่​ โซ่ตรวน​กลับ​ยิ่ง​รัด​แน่น​ขึ้น​เท่านั้น​ ราวกับ​พันธนาการ​อัน​หนักอึ้ง​ที่​ทำให้​ร่างกาย​ขยับเขยื้อน​ไม่​ได้​เลย​]​															
4	5				<color=#d8d8d8>可即便在这样的生死关头，脑海中却依旧不断地在思考着有关于罗寇的事情。</color>				8	1.1				154008		200501	100101		20		1																						1;0											1											<color=#d8d8d8>可即便在這樣的生死關頭，腦海中卻依舊不斷地在思考著有關於羅寇的事情。</color>	<color=#d8d8d8>Yet, even in this life-or-death moment, my thoughts were consumed by questions about Loco.</color>	<color=#d8d8d8>それでも、この生死の狭間にあってなお、思考はひたすらロコへと向かっていた。</color>	<color=#d8d8d8>하지만 죽음을 넘나드는 와중에도 로코의 일이 머릿속에서 떠나지 않았다</color>	[​แม้​จะ​อยู่​ใน​เวลา​ที่​เสี่ยง​ตาย​ขนาด​นี้​ แต่​สมอง​กลับ​ยังคง​ครุ่นคิด​เรื่อง​ของ​โล​โค่​ไม่​หยุด​]​															
5	6		11						8	1.1	2			154008		200501	100101		20		1																						43;2											1																														
6	7			#playerName	（我刚刚只是问了句「痛吗？」，为什么罗寇会突然这么生气呢？）				8	1.1				154008		200501	100101		20		1					bgm_bg_gx_tower01																	43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						（我剛剛只是問了句「痛嗎？」，為什麼羅寇會突然這麼生氣呢？）	(I just asked, "Does it hurt?" Why did Loco react like that?)	（ただ「痛いの？」と聞いただけなのに、なぜロコはそんなに怒りだしたんだろう？）	(‘아파?’라고 물어봤을 뿐인데 왜 이렇게 화를 내는 거지?)	(​เมื่อกี้​ฉัน​ก็​แค่​ถาม​ไป​ว่า​ "​เจ็บ​มั้ย​?"​ เอง​นะ​ ทำ​ไมโล​โค่​ถึง​ได้​โกรธ​ขึ้น​มา​แบบ​นั้น​ได้​ล่ะ​เนี่ย​?)​															
7	8			#playerName	（刚刚虽然只有很短的一瞬间，但分明看到了她的眼神有了一些缓和。）				8	1.1				154008		200501	100101		20		1																						43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						（剛剛雖然只有很短的一瞬間，但分明看到了她的眼神有了一些緩和。）	(For just a fleeting moment, I caught a glimpse of tenderness in her eyes.)	（さっき、ほんの一瞬だが、彼女の目が少し柔らかくなったように見えた。）	(짧은 순간이었지만 분명 눈빛은 온화했는데)	(​ถึง​จะ​แค่​ชั่วพริบตา​ แต่​เมื่อกี้​ฉัน​เห็น​ได้​เลย​ว่า​แววตา​ของ​เธอ​อ่อนโยน​ลง​นิดหน่อย​)​															
8	9			#playerName	（我想刚刚说的两个字本身没有问题，而是有其他因素触动了罗寇的雷区。）				8	1.1				154008		200501	100101		20		1																						43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						（我想剛剛說的兩個字本身沒有問題，而是有其他因素觸動了羅寇的雷區。）	(It wasn't my words that upset her... Something else must have triggered her reaction.)	（その言葉自体には問題はないと思うから、他の何かがロコの痛いところを突いてしまったのだろう。）	(내 말 자체에 문제가 있었던 게 아니라 분명 다른 이유가 있을 거야)	(​ฉัน​ว่า​คำ​ที่​ฉัน​พูด​ไป​เมื่อกี้​ไม่​น่าจะ​มีปัญหา​อะไร​นะ​ น่าจะเป็น​ปัจจัย​อื่น​มากกว่า​ที่​ไป​โดน​เรื่อง​อ่อนไหว​ของ​เธอ​เข้า​)​															
9	10				<color=#d8d8d8>——会是什么呢？想要更加深入地了解根源。</color>				8	1.1				154008		200501	100101		20		1																						43;2											1											<color=#d8d8d8>——會是什麼呢？想要更加深入地瞭解根源。</color>	<color=#d8d8d8>What could it be? I wanted to dig deeper.</color>	<color=#d8d8d8>——いったい何だろう？もっと深く、その根源を知りたい。</color>	<color=#d8d8d8>— 대체 뭐지? 더 본질적인 이유가 있을 거야</color>	[—​แต่​จะ​เป็น​อะไร​ได้​ล่ะ​?​ อยาก​เข้าใจ​ต้นเหตุ​ให้​ลึกซึ้ง​ยิ่งขึ้น​กว่า​นี้​]​															
