id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>在小白的定位帮助下，终于在某个小巷内的垃圾堆后面找到了内特和小音。</color>		1	57:dialg_bg_108				17									1					bgm_bg_gx_tower01																												1																														
2	3			我	呼……呼……你们两个……乱跑什么！很危险的……																1																																	1																														
3	4			小音	嘘——				2	1.2				106008			101401		13		1																						36;1											1																														
4	5				<color=#d8d8d8>小音温软的手贴了上来，似乎还带着甜甜的爆米花香，有效隔绝了环境中令人作呕的气味。</color>				2	1.2				106008			101401		13		1																						36;1											1																														
5	6			小音	哥哥，我们是秘密行动，要小心暴露哦！	姐姐，我们是秘密行动，要小心暴露哦！			2	1.2				106008			101401		13		1																						36;1											1																														
6	7			小音	伊德在那里——				2	1.2				106008		200801			13		1									vo_Xiaoyin_00_02												1	36;1											1																														
7	8				顺着小音所指的窗户望去，可以看到另一侧的伊德正与敌人交战。																1						sfx_story_02_quanda																											1																														
8	60				<color=#d8d8d8>伊德神色冰冷，缄默不语，身形却没有受到任何影响。</color>																1																																	1																														
60	9				<color=#d8d8d8>凌冽的攻击含藏摧枯拉朽之势，疾风狠戾。</color>_n<color=#d8d8d8>与他平日里优雅矜贵的形象大相径庭。</color>																1																																	1																														
9	10			我	（伊德与神秘人见面，就是为了引出暗中窥伺之人么。）																1																																	1																														
10	12			我	（那位神秘人的身份到底是……居然让伊德的对手如此忌惮。）																1																																	1																														
11	12																				1																																	1																														
12	13			内特	啊啊啊我就知道伊德老大在执行危险的任务！！！				2	1.2				105008		200301	100301		20		1																						42;1											1																														
13	14			小白	调查官，检测到了附近的情绪粒子总量有异常波动，他们应该有增援。				2	1.2				105008		200301	100301		20		1			18:card_icon_108008_2	1		sfx_story_01_tishiyin																42;1											1																														
14			3						2	1.2				105008		200301			20		1														？！	15							42;1											1																														
15	16			我	看来，他们是有备而来。				2	1.1				106008;105008		0;200301			13;20		1																						34;1											1																														
16	17			内特	可恶的反派！居然敢针对伊德老大……				2	1.1				106008;105008		200801;200301	0;100301		13;20		1																						34;1											1																														
17	18			小音	我们去帮……唔！				2	1.1				106008;105008		200801;200301	101401;100301		13;20		1																						34;1											1																														
18	19				<color=#d8d8d8>倏然起身的小音被两股力量同时按回了垃圾堆中。</color>				2	1.1				106008;105008		200801;200301	101401;100301		13;20		1																						34;1											1																														
19	20			内特	不行，我们不能这么过去！				2	1.1				106008;105008		200601;200301			13;20		1																					105008;106008	34;1											1																														
20	21			内特	伊德老大……刚刚和那个、那个怪叔叔谈到了什么祭日，他现在肯定心情很不好。				2	1.1				106008;105008		200601;200301	0;100801		13;20		1															21						105008;106008	34;1											1																														
21	22			内特	我们突然出现在他面前的话……不就等同于直接告诉他，我们知道了他的秘密吗！				2	1.1				106008;105008		200601;200301	0;100801		13;20		1																					105008;106008	34;1											1																														
22	23			小音	唔……祭日，就是想念离开的人的日子吗？				2	1.1				106008;105008		0;200301	101001;0		13;20		1									vo_Xiaoyin_00_02												105008;106008	34;1											1																														
23	24				<color=#d8d8d8>内特的神色一下有些无措，但又很快镇定下来，伸手摸了摸小音的头。</color>				2	1.1				106008;105008		0;200401	101001;0		13;20		1																					105008;106008	34;1											1																														
24	25			内特	呃……小音不用管那么多啦！只要知道我们现在不能打扰伊德就好！				2	1.1				106008;105008		0;200201	101001;0		13;20		1																					105008;106008	34;1											1																														
25	26			我	（内特能想到这一层面……倒是出乎意料。）				2	1.1				106008;105008					13;20		1																					105008;106008	34;1											1																														
26	27			内特	就像小音刚哭完的时候，总会有点不好意思吧！伊德老大也是一样的！				2	1.1				106008;105008		0;200301	0;101001		13;20		1																					105008;106008	34;1											1																														
27	28			小音	诶？伊德哭了？				2	1.1				106008;105008		0;200301	100501;101001		13;20		1																					105008;106008	34;1											1																														
28	29			内特	是啊是啊，而且大人自尊心很强的！被我们……咳，被小音这样的小朋友看到会更加害羞！				2	1.1				106008;105008		0;200301	100501;101001		13;20		1																					105008;106008	34;1											1																														
29	30			内特	是吧，调查官？				2	1.1				106008;105008			100501;0		13;20		1																					105008;0	34;1											1																														
30	31				<color=#d8d8d8>内特白净的脸上沾着尘土，五官乱飞。他挤眉弄眼地打着暗号。</color>				2	1.1				106008;105008		0;200701	100501;0		13;20		1																					105008;0	42;1											1																														
31	32			我	（如果伊德知道我们在背后编排他……罢了，形势所迫。）				2	1.1				106008;105008		0;200701	100501;0		13;20		1																					105008;0	42;1											1																														
32			3						2	1.1				106008;105008		0;200701	100501;0		13;20		1														嗯……伊德会害羞的。	33						105008;0	42;1											1																														
33	34			我	（对不住了，伊德。）				2	1.1				106008;105008		200601;0	100501;0		13;20		1																					105008;0	34;1											1																														
34	35			小音	……！				2	1.1				106008;105008		200501;0			13;20		1																						34;1											1																														
35	36			内特	你看，调查官都这么说了！				2	1.1				106008;105008		200501;200101	0;100801		13;20		1																					0;106008	34;1											1																														
36	37			小音	那……我们也不能放着伊德不管呀？				2	1.1				106008;105008		200801;0	0;100801		13;20		1																					105008;106008	34;1											1																														
37	38			内特	哼哼。小音，你还记得我们的组合名吗！				2	1.1				106008;105008		200801;0			13;20		1																					105008;106008	34;1											1																														
38	39			小音	暗夜猫——！				2	1.1				106008;105008		200102;0	100101;0		13;20		1					-1																105008;106008	34;1											1																														
39	40				<color=#d8d8d8>小音像是想明白了什么，蜜桔般的眼睛亮晶晶的。</color>				2	1.1				106008;105008			100101;0		13;20		1																					105008;106008	34;1											1																														
40	41			内特	没错！所以啊，我们直接利用小巷的地形绕后包抄他们！				2	1.1				106008;105008			100101;100301		13;20		1					bgm_plot_taskstar01																105008;106008	34;1											1																														
41	42			内特	在伊德老大发现之前把他们一网打尽！				2	1.1				106008;105008			100101;100301		13;20		1																					105008;106008	34;1											1																														
42	43			小音	一网打尽！				2	1.1				106008;105008		200801;0	100101;100301		13;20		1																					105008;106008	34;1											1																														
43	61			我	（嗯，这令人久违的张狂发言……内特正常状态回归。）				2	1.1				106008;105008					13;20		1																					105008;106008	34;1											1																														
61			3						2	1.1				106008;105008					13;20		1														保护好自己！	44						0;0	34;1											1																														
44	45			我	看来我是没办法说服你们回去了，我会让小白姐姐跟你们一起作战。				2	1.1				106008;105008					13;20		1																						34;1											1																														
45	46			小音	太好了，谢谢小白姐姐~				2	1.1				106008;105008		200102;0			13;20		1																						34;1											1																														
46	47			小音	不过哥哥也别小看我们的战斗力哦！小音可是很厉害的！	不过姐姐也别小看我们的战斗力哦！小音可是很厉害的！			2	1.1				106008;105008			101401;0		13;20		1																						34;1											1																														
47	48			小白	……调查官，请不要在这种时候跟着小朋友一起喊些奇怪的称呼。				2	1.1				106008;105008;108008		0;0;200701	101401;0		13;20;27		1									vo_Xiaobai_00_01													1;1											1																														
48	49			我	哈哈……被你发现了啊。				2	1.1				106008;105008;108008		0;0;200701	101401;0		13;20;27		1																						1;1											1																														
49	50				<color=#d8d8d8>在小白的引导下，从其他巷口潜入的增援被几人齐力拦下。</color>							17									1																																	1																														
50	51				<color=#d8d8d8>虽然有小白协助，但众寡悬殊，内特和小音还是陷入苦战中。</color>																1																																	1																														
51	52				<color=#d8d8d8>吵吵闹闹的两人，竭尽全力地为保护重要的人而战斗。</color>																1																																	1																														
52	53			小音	嘿咻~把你们都扔出去——				2	1.1				106008			101401		13		1						sfx_story_03_daoxia	1															36;1											1																														
53	54			内特	哦哦哦——吃我这招！飞猫蓄能踢！				4	1.1				105008			100301		20		1						sfx_story_02_lajitng																42;1											1																														
54	55			内特	噢！调查官！伊德老大那边情况还好吧！				4	1.1				105008					20		1																						42;1											1																														
55			3						4	1.1				105008					20		1														专注！	56							42;1											1																														
56	57			我	有状况我会告诉你们！				4	1.1				105008					20		1																						42;1											1																														
57	58				<color=#d8d8d8>抓准作战间隙，凝眸朝另一个「战场」望去。</color>																1																																	1																														
58	59				<color=#d8d8d8>大概是巧合吧，伊德望了过来，遥远的距离漫漶了他的神情。</color>																1																																	1																														
