id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		耀州区丨揽月楼																1						op_jianpan																											1											耀州區丨攬月樓	Yaozhou | Moon Pavilion	耀州区丨覧月楼	요주 타운丨남월루	เขตเหยาโจว | หอชมจันทร์															
2	3			牛奶	刚刚已事先安排好了人手，保护现场不被破坏。\n调查官，这边。		1	57:dialg_bg_350				17	-1								1			18:npc_icon_660_1	1																													1	牛奶	Milk	ミルク	밀크	มิลก์						剛剛已事先安排好了人手，保護現場不被破壞。\n調查官，這邊。	I've arranged for people to secure the scene.\nThis way, Inspector.	現場を荒らされないよう、事前に見張りをつけました。\n調査官様、こちらです。	현장이 훼손되지 않도록 미리 인원을 배치해 뒀어. 조사관, 이쪽이야	เพื่อ​ป้องกัน​ไม่​ให้​จุด​เกิดเหตุ​ถูก​ทำลาย​ เมื่อกี้​ก็ได้​จัดเตรียม​กำลังคน​ไว้​เรียบร้อย​แล้ว​\nคุณ​ผู้ตรวจการ​ ทาง​นี้​ค่ะ​															
3	4			#playerName	好，谢谢你，牛奶。																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						好，謝謝你，牛奶。	Thank you, Milk.	ああ、ありがとう、ミルク。	그래, 고마워, 밀크	ขอบคุณนะ มิลก์															
4	5		11				1	57:dialg_bg_100			1.8										1								sfx_story_01_keting																									1																														
5	6				<color=#d8d8d8>由于事发突然，众人便决定先到「案发现场」寻找线索。</color>		1	57:dialg_bg_382	8	1.1		17	-1	802008;803008		200601;0	0;100201		14;26		1					bgm_universal_survey01																1;1	46;0											1											<color=#d8d8d8>由於事發突然，眾人便決定先到「案發現場」尋找線索。</color>	<color=#d8d8d8>Due to the urgency, they decide to start searching the "crime scene" for clues.</color>	<color=#d8d8d8>急なことであるため、まず「事件現場」で手がかりを探すことにした。 </color>	<color=#d8d8d8>갑작스럽게 벌어진 사건인지라 사람들은 일단 「사건 현장」에서 단서를 찾아보기로 했다</color>	[เนื่องจากเหตุการณ์เกิดขึ้นอย่างกะทันหัน ทุกคนจึงตัดสินใจไปยัง "สถานที่เกิดเหตุ"\nเพื่อหาเบาะแส]															
6	7				<color=#d8d8d8>此时的酒窖一片狼藉，四处散落着打碎的酒坛碎片，架子上乱糟糟的，更多的酒不翼而飞。</color>				8	1.1				802008;803008		200601;200801			14;26		1																					1;1	46;0											1											<color=#d8d8d8>此時的酒窖一片狼藉，四處散落著打碎的酒罈碎片，架子上亂糟糟的，更多的酒不翼而飛。</color>	<color=#d8d8d8>The cellar is left in a mess, with broken wine jars scattered around and more wine missing.</color>	<color=#d8d8d8>酒蔵はめちゃくちゃで、あちこちに割れた酒がめの破片が散らばっており、棚の上はごちゃごちゃしていて、お酒の姿がどこにもない。</color>	<color=#d8d8d8>술 저장실은 난장판이 되어 있었고, 사방에 깨진 술 단지 조각이  흩어져 있으며 선반 위는 엉망진창이었다. 무엇보다 술이 하나도 보이지 않았다</color>	[สภาพห้องเก็บสุราในตอนนี้รกรุงรัง เศษไหเหล้าแตกกระจายอยู่ทั่ว ชั้นวางก็ยุ่งเหยิง\nและเหล้าอีกจำนวนมากก็หายไป]															
7	8			米饭	啊——真，真过分！\n居、居然把酒都偷走了……				8	1.1				802008;803008		0;200801	0;101301		14;26		1																					1;1	45;1											1	米飯	Rice	ライス	백미	ไรซ์						啊——真，真過分！\n居、居然把酒都偷走了……	This... this is horrible!\nThey took all the wine…	あー！ひっ、ひどい！\nお、お酒を全部盗むなんて……	아앗—— 이, 이건 정말 너무해요! 술, 술을 몽땅 훔쳐 가다니...	อ๊า— ท-ทำกันเกินไปแล้ว!\nก-กล้าขโมยไปจนเกลี้ยงขนาดนี้เลย...															
8	9				<color=#d8d8d8>红茶嗅了嗅弥散在空气中的酒香，看着地上尚未完全干透的酒液，十分不认同地皱起眉头。</color>				8	1.1				802008;803008		200601;200801	100101;101301		14;26		1																					1;1	1;1											1											<color=#d8d8d8>紅茶嗅了嗅彌散在空氣中的酒香，看著地上尚未完全幹透的酒液，十分不認同地皺起眉頭。</color>	<color=#d8d8d8>Black Tea sniffs the lingering scent in the air, frowning at the spilled, half-dried wine on the floor.</color>	<color=#d8d8d8>紅茶は空気中に満ちているお酒の香りを嗅ぎ、地面にこぼれた乾ききっていないお酒を見て、何か気になる事でもあるのか、眉をひそめた。 </color>	<color=#d8d8d8>홍차는 공기 중에 퍼져 있는 술 냄새를 맡고 쏟아진 술이 마르지 않아서 축축해진 바닥을 보며 미간을 찌푸렸고, 이해가 안 된다는 표정을 지었다</color>	[แบล็กทีสูดกลิ่นเหล้าที่อบอวลในอากาศ มองเหล้าที่ยังไม่แห้งสนิทที่นองอยู่บนพื้น\nขมวดคิ้วแสดงความไม่เห็นด้วยอย่างเต็มที่]															
9	10			红茶	这个窃酒贼不知是鲁莽还是无知，不仅偷喝，还打翻了不少珍贵的酒！				8	1.1				802008;803008		200601;200801	100101;0		14;26		1																					1;802008	1;1											1	紅茶	Black Tea	紅茶	홍차	แบล็กที						這個竊酒賊不知是魯莽還是無知，不僅偷喝，還打翻了不少珍貴的酒！	The thief didn't just steal, they drank a lot and broke many valuable jars.	このお酒泥棒は無謀なのか無知なのか、盗み飲みだけでなく、貴重なお酒をこんなにたくさんひっくり返すなんて！	이 술 도둑, 무모한 건지 무식한 건지 모르겠네. 이 값비싼 술을 몰래 마신 것도 모자라서 꽤 많이 쏟았잖아!	หัวขโมย​เหล้า​คน​นี้​ไม่​รู้​จะ​เรียก​ว่า​ประมาท​หรือ​โง่เขลา​ดี​ ไม่​ใช่​แค่​แอบ​ดื่ม​ แถม​ยัง​ทำ​ไห​เหล้า​ล้ำค่า​หลาย​ใบ​แตก​อีกด้วย​!​															
