id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>情绪干预中心的候诊大厅中人满为患。</color>_n<color=#d8d8d8>手机那头，等待接通的音乐播放了一遍又一遍。</color>		1	57:dialg_bg_28				17									1						sfx_story_03_bodianhua		sfx_story_03_yilun																									1																														
2	3			法夕黛	怎么办？完全联系不上收花者。\n总不能把花留在护士站吧……																1			18:npc_icon_599_4		bgm_universal_survey01	sfx_story_02_guaduan																											1																														
3	4			护士	请大家排好队，不要拥挤！\n没有预约的病人请先挂号——																1			18:npc_icon_318_3																														1																														
4	5				<color=#d8d8d8>所有护士都在忙碌。</color>\n<color=#d8d8d8>环形的桌面上堆满了各种检查记录，连杯子的空隙都很难找到。</color>																1																																	1																														
5	6			法夕黛	还是不要麻烦护士们了……\n我可以再等一等。店长有事的话可以先走哦。																1			18:npc_icon_599_4																														1																														
6			3																		1														没关系。	7																		1																														
7	8			我	我也不赶时间。\n法夕黛小姐是第一次来这里吗？																1																																	1																														
8	9			法夕黛	是啊。\n虽然能感受到情绪粒子在变化，但是……																1			18:npc_icon_599_4																														1																														
9	10				<color=#d8d8d8>在短暂的停顿后，法夕黛轻轻叹了口气。</color>																1																																	1																														
