id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		13					57:countdown_180													1								sfx_universal_countdown02														1;0											1																														
2	3		14					57:countdown_181													1								sfx_universal_countdown01														1;0											1																														
3	4		0	美都子太太	……一周前，我收到了威胁信。			57:dialg_bg_352	8	1.1		17	-1	127008;108008			100301;0		14;26		1			18:npc_icon_631_4	1	bgm_bg_gx_tower01				story_00_02_795											1	1;1	1;0											1	美都子太太	Mrs. Mitsuko	美都子	미츠코 부인	คุณนายมิสึโกะ						……一週前，我收到了威脅信。	... A week ago, I received a threatening letter.	……一週間前、私のところに脅迫状が届きました。	... 일주일 전에 협박 편지를 한 통 받았어요	...​หนึ่ง​สัปดาห์​ก่อน​ ฉัน​ได้รับ​จดหมาย​ข่มขู่​ค่ะ​															
4	5		0	美都子太太	「……杰克皇先生对外出售的是童叟无欺的好古董，绝无负面效果……」				8	1.1				127008;108008			100301;0		14;26		1			18:npc_icon_631_4	1					story_00_02_796											1	1;1	1;0											1	美都子太太	Mrs. Mitsuko	美都子	미츠코 부인	คุณนายมิสึโกะ						「……杰克皇先生對外出售的是童叟無欺的好古董，絕無負面效果……」	"... Mr. Jack Roy sells only good quality antiques, with no adverse effect whatsoever..."	「……ジャック・ザ・キング、最高品質の骨董品しか販売しない、副作用が出るわけがない……」	"... 잭 로이 씨가 판매하는 골동품은 그 어떤 부작용도 없는 떳떳한 물건입니다..."	...​ของเก่า​ที่​คุณ​คิง​แจ็ค​ขาย​สู่​ภายนอก​ล้วน​เป็น​ของดี​ ไม่​มี​ผลข้างเคียง​..."​															
5	6		0	美都子太太	「请您注意自己的言行，不要做出令自己后悔的行为。」				8	1.1				127008;108008			100301;0		14;26		1			18:npc_icon_631_4	1					story_00_02_797											1	1;1	1;0											1	美都子太太	Mrs. Mitsuko	美都子	미츠코 부인	คุณนายมิสึโกะ						「請您注意自己的言行，不要做出令自己後悔的行為。」	"Please watch your words and actions and don't do anything you would regret."	「言動に気をつけた方がいい、自身の行為で後悔しないように。」	"부디 언행에 주의하길 바랍니다. 후회할 만한 행동은 하지 않는 게 좋을 겁니다."	กรุณา​ระวัง​คำพูด​และ​การกระทำ​ของ​คุณ​ อย่า​ทำ​อะไร​ที่จะ​ทำให้​ตัวเอง​ต้อง​เสียใจ​"​															
6	7		0	美都子太太	也是从那时起，市场上开始流传我家古董店真假混卖的谣言……生意自然一落千丈。				8	1.1				127008;108008			100301;0		14;26		1			18:npc_icon_631_4	1					story_00_02_798											1	1;1	1;0											1	美都子太太	Mrs. Mitsuko	美都子	미츠코 부인	คุณนายมิสึโกะ						也是從那時起，市場上開始流傳我家古董店真假混賣的謠言……生意自然一落千丈。	And since then, rumors began spreading in the market that I sell fake antiques at my shop... Inevitably, my business tanked.	私の骨董品店が本物と偽物を混ぜて販売しているという噂が市場に出回り始めたのもその頃からでした……当然のことながら、売上はガタ落ち。	그때부터 우리 가게 골동품에 가품이 섞여 있다는 유언비어가 시장에 퍼지기 시작했고... 매출에 큰 타격을 입었죠	ตั้งแต่นั้นมา​ ก็​เริ่ม​มี​ข่าวลือ​ใน​ตลาด​ว่า​ร้าน​ของเก่า​ของ​เรา​ขายของ​ปลอมปน​ของจริง​...​ ธุรกิจ​ก็​ตกต่ำ​ลง​อย่าง​รวดเร็ว​ค่ะ​															
7			3						8	1.1				127008;108008			100301;0		14;26		1														杰克贸易公司在威胁你们？	8					1	1;1	1;0											1																杰克貿易公司在威脅你們？	Jack Trading Company threatened you?	脅迫を受けているのですか？	잭 트레이드 컴퍼니에서 협박한 걸까요?	บริษัทการค้าแจ็คกำลังคุกคามพวกคุณเหรอ?										
8	9		0	美都子太太	摩罗古道的古董商虽然多，但大多数都和杰克贸易公司存在深层次的利益绑定。				8	1.1				127008;108008			100301;0		14;26		1			18:npc_icon_631_4	1					story_00_02_799											1	1;1	1;0											1	美都子太太	Mrs. Mitsuko	美都子	미츠코 부인	คุณนายมิสึโกะ						摩羅古道的古董商雖然多，但大多數都和杰克貿易公司存在深層次的利益綁定。	There are many antiquarians in Morrow Street, and most of them have deep interests tied to the Jack Trading Company.	モロ古道には多くの骨董品商がいますが、そのほとんどがジャックカンパニーと利益関係を結んでいます。	마라고도에는 골동품 상인이 아주 많아요. 그리고 대부분의 상인이 잭 트레이드 컴퍼니와 깊은 이해관계로 엮여 있죠	แม้​ร้านขายของเก่า​ใน​ถนน​โบราณ​โม​โร่​จะ​มี​มาก​ แต่​ส่วนใหญ่​มี​ผลประโยชน์​ผูกพัน​กับ​บริษัท​การค้า​แจ็ค​อย่าง​ลึกซึ้ง​ทั้งนั้น​ค่ะ​															
9	10		0	美都子太太	当大家都身处一条船上时，掌舵者自然不希望内部出现问题。				8	1.1				127008;108008			100301;0		14;26		1			18:npc_icon_631_4	1					story_00_02_800											1	1;1	1;0											1	美都子太太	Mrs. Mitsuko	美都子	미츠코 부인	คุณนายมิสึโกะ						當大家都身處一條船上時，掌舵者自然不希望內部出現問題。	Since everyone is in the same boat, it is only natural that the one at the helm does not want internal problems.	全員が同じ立場にある場合、舵を握る人は当然内部で問題が発生することを望まない。	모두가 한배에 탄 상황에서 방향키를 쥔 선장은 내부에 아무런 문제가 없기를 바랄 수밖에요	เมื่อ​ทุกคน​อยู่​บน​เรือ​ลำ​เดียวกัน​ คน​ถือ​หางเสือ​ย่อม​ไม่ต้องการ​ให้​เกิด​ปัญหา​ภายใน​															
