id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2	2			<color=#d8d8d8>达芙妮的飞机盘旋了几圈，降落在此前约定好的开阔地上。</color>		1	57:dialg_bg_563				17	-1								1																																	1											<color=#d8d8d8>達芙妮的飛機盤旋了幾圈，降落在此前約定好的開闊地上。</color>	<color=#d8d8d8>Daphne's aircraft circled overhead a few times before touching down in the clearing they'd agreed on earlier.</color>	<color=#d8d8d8>ヘリコプターが数回旋回し、事前に用意された場所に着陸した。</color>	<color=#d8d8d8>다프네의 비행기는 몇 차례 선회한 뒤, 미리 약속해 둔 공터에 착륙했다.</color>	[​เครื่องบิน​ของ​ดา​ฟนีวน​อยู่​เหนือ​อากาศ​หลาย​รอบ​ ก่อน​จะ​ลง​จอด​บน​พื้น​ที่โล่ง​ที่​ได้​นัดหมาย​กัน​ไว้​ก่อนหน้า​]​															
2	3	3		少女	……																1			18:npc_icon_807_4	1	bgm_home_bigband02																												1	少女	Girl	少女	소녀	สาวน้อย						……	...	……	……	...															
3	4		3	#playerName																	1														别怕，小妹妹。;我们不会伤害你。	4;4																		1	#playerName	#playerName	#playerName	#playerName	#playerName											別怕，小妹妹。;我們不會傷害你。	It's okay, little one.;We're not going to hurt you.	大丈夫だよ、お嬢さん。;悪い人ではないから。	무서워하지 마, 아가씨.;우린 널 해치지 않아.	ไม่ต้องกลัวนะ สาวน้อย;พวกเราไม่ทำร้ายเธอหรอก										
4	5				<color=#d8d8d8>少女紧紧地抱着她的麻袋，像只受惊的小兽。</color>																1																																	1											<color=#d8d8d8>少女緊緊地抱著她的麻袋，像只受驚的小獸。</color>	<color=#d8d8d8>The girl clutched the sack tightly in her arms, like a startled little animal.</color>	<color=#d8d8d8>少女は袋を抱きしめ、怯えた小動物のように震えている。</color>	<color=#d8d8d8>소녀는 큰 자루를 꼭 끌어안고 있었다. 놀란 작은 짐승처럼 몸을 잔뜩 웅크린 채였다.</color>	[​เด็กสาว​กอด​กระสอบ​ของ​เธอ​ไว้​แน่น​ ราวกับ​สัตว์​ตัว​น้อย​ที่​ตื่นตกใจ​]​															
5	6			少女	那……那个……																1			18:npc_icon_807_4	1																													1	少女	Girl	少女	소녀	สาวน้อย						那……那個……	Um… th…	あ……あの……	저…… 저기……	คะ...คือว่า...															
6	7			少女	谢谢你们。																1			18:npc_icon_807_4	1																													1	少女	Girl	少女	소녀	สาวน้อย						謝謝你們。	Thank you.	ありがとうございます。	도와주셔서 감사합니다.	ขอบคุณทุกคนค่ะ															
7	8			达芙妮	哇哦，好可爱的小猫！刚才一直没细看呢。																1			18:npc_icon_806_2	1																													1	達芙妮	Daphne	ダフネ	다프네	ดาฟนี						哇哦，好可愛的小貓！剛才一直沒細看呢。	Aww, what an adorable little kitten! I didn't get a good look at you earlier.	あら、可愛らしい子猫ちゃんですね！さっきはよく見えませんでしたわ。	와…… 엄청 귀여운 고양이네! 아까는 정신없어서 제대로 못 봤어.	ว้าว​ พอ​มอง​ดี​ๆ​ แล้ว​...​ เป็น​เหมียว​น้อย​ที่​น่ารัก​จัง​เลย​!​															
8	9			#playerName	现在出山的隘口有卫兵把守，只有你自己的话，很难逃出去。																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						現在出山的隘口有衛兵把守，只有你自己的話，很難逃出去。	The mountain pass is guarded right now. If you're on your own, you won't make it out.	今は山の出入口に衛兵が配置されている。一人では脱出は難しいんだよ。	지금 산을 빠져나가는 길목엔 경비병이 있어. 너 혼자선 도망치기 힘들어.	ตอนนี้​ที่ทาง​ออกจาก​ภูเขา​มี​กองทหาร​เฝ้า​อยู่​ แค่​เธอ​ตัว​คนเดียว​คงจะ​หนี​ออก​ไป​ได้​ยาก​นะ​															
9	10			#playerName	我们从珐兰特来，与厄德堡有些恩怨，可以暂时为你提供安全的庇护。																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						我們從琺蘭特來，與厄德堡有些恩怨，可以暫時為你提供安全的庇護。	We're from Farlant, and we've got our own history with Erdburg. We can keep you safe, at least for now.	私たちはファラントから来た者で、エルドブルクとは因縁がある。しばらくの間、安全は保証できるよ。	우린 파란트에서 왔고, 에르드부르크와는 조금 얽힌 일이 있어. 당분간은 네게 안전한 피난처를 제공해 줄 수 있어.	พวกเรา​มาจาก​ฟาร์แลนต์​ และ​มีเรื่อง​บาดหมาง​กับ​แอร์​ดบวร์ก​อยู่​นิดหน่อย​ ช่วย​ให้​ที่​พักพิง​ที่​ปลอดภัย​กับ​เธอ​ได้​ชั่วคราว​															
10	11			#playerName	这里不能久留，先跟我们一起回去，好吗？																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						這裡不能久留，先跟我們一起回去，好嗎？	We can't stay here. Come back with us, all right?	ここは危ないから、ひとまず一緒に戻ろう。いい？	여긴 오래 있을 곳이 아니야. 우선 우리랑 같이 돌아가자, 어때?	อยู่​ที่นี่​ต่อไป​ไม่​ได้​แล้ว​ กลับ​ไป​กับ​พวกเรา​ก่อน​ดี​มั้ย​?​															
11	12			少女	我……																1			18:npc_icon_807_4	1																													1	少女	Girl	少女	소녀	สาวน้อย						我……	I...	わたし……	저……	ฉัน...															
12	13			少女	……！																1			18:npc_icon_807_5	1																													1	少女	Girl	少女	소녀	สาวน้อย						……！	...!	……！	……!	...!															
13	14			#playerName	呃……怎么了？																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						呃……怎麼了？	Uh... what is it?	えっと…...どうしたの？	어…… 왜 그래?	หืม... เป็นอะไรไปล่ะ?															
14	15			少女	公主……																1			18:npc_icon_807_5	1																													1	少女	Girl	少女	소녀	สาวน้อย						公主……	Princess…	姫様……	공주……	องค์หญิง...															
15	16			少女	你是公主！																1			18:npc_icon_807_5	1																													1	少女	Girl	少女	소녀	สาวน้อย						你是公主！	You're the princess!	あなた、姫様ですよね！	당신, 공주야!	องค์หญิงใช่มั้ยคะ!															
16	17			达芙妮	欸？我……我吗？																1			18:npc_icon_806_5	1																													1	達芙妮	Daphne	ダフネ	다프네	ดาฟนี						欸？我……我嗎？	Huh? Me...?	えっ？わ、私がですか？	에? 저…… 저 말인가요?	เอ๋​?​ ฉะ​...​ฉัน​น่ะ​เหรอ​?​															
17	18			达芙妮	有这么明显吗……啊哈哈……																1			18:npc_icon_806_2	1																													1	達芙妮	Daphne	ダフネ	다프네	ดาฟนี						有這麼明顯嗎……啊哈哈……	Is it really that obvious...? Ahh, haha...	そんなに分かりやすいのかしら……あはは……	그렇게 티가 나나…… 아하하……	มัน​เห็นชัด​ขนาด​นั้น​เลย​เหรอ​คะ​เนี่ย​...​ อะ​ฮ่า​ฮ่า​...​															
18	19				<color=#d8d8d8>少女琥珀色的瑰丽眼瞳瞬间变得清澈起来。</color>																1																																	1											<color=#d8d8d8>少女琥珀色的瑰麗眼瞳瞬間變得清澈起來。</color>	<color=#d8d8d8>The girl's beautiful amber eyes suddenly lit up.</color>	<color=#d8d8d8>少女の琥珀色の瞳が、一瞬で澄み渡る。</color>	<color=#d8d8d8>소녀의 호박빛 아름다운 눈동자가 순간 맑게 빛났다.</color>	[​ดวงตา​สี​อำพัน​งดงาม​ของ​เด็กสาว​พลัน​กลับมา​ใส​กระจ่าง​ขึ้น​ในทันที​]​															
19	20				<color=#d8d8d8>但她的目光并不在达芙妮身上，而是……</color>																1																																	1											<color=#d8d8d8>但她的目光並不在達芙妮身上，而是……</color>	<color=#d8d8d8>But she wasn't looking at Daphne. She was looking at…</color>	<color=#d8d8d8>しかし、その視線はダフネではなく——</color>	<color=#d8d8d8>하지만 그녀의 시선은 다프네가 아니라……</color>	[​เพียงแต่​สายตา​ของ​เด็กสาว​กลับ​ไม่​ได้​อยู่​ที่​ดา​ฟนี​ หาก​แต่​เป็น​...]​															
20	21			乌撒	……									170008		0	0		20		1																						0											1	烏撒	Ulthar	ウルタール	우사	ยูธ่า						……	...	……	……	...															
21	22			乌撒	你见过我？									170008		0	0		20		1																						0											1	烏撒	Ulthar	ウルタール	우사	ยูธ่า						你見過我？	Have we met before?	私に会ったことがあるのですか？	나를 본 적 있어?	เธอ​เคย​เจอ​ฉัน​มา​ก่อน​เหรอ​?​															
22	23		11								2	18	0								1					0																												1																														
23	24		11				1	57:dialg_bg_100			2										1																																	1																														
24	25				<color=#d8d8d8>众人回到杜兰达尔酒店时，已经是第二天早晨了。</color>		1	57:dialg_bg_558				17	-1								1					bgm_prologue_ditu																												1											<color=#d8d8d8>眾人回到杜蘭達爾酒店時，已經是第二天早晨了。</color>	<color=#d8d8d8>By the time everyone made it back to the Durandal Hotel, the sun was already coming up.</color>	<color=#d8d8d8>一行がデュランダルホテルに戻ったのは、翌朝のことだった。</color>	<color=#d8d8d8>일행이 뒤랑달 호텔로 돌아왔을 때는 이미 다음 날 아침이었다.</color>	[​เมื่อ​ทุกคน​กลับ​มาถึง​โรงแรม​ดู​แร​นดัล​ ก็​เป็น​เช้า​วัน​ถัดมา​แล้ว​]​															
