id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>不知过了多久，一束刺目的白光让她醒来。</color>		1	57:dialg_bg_100													1						sfx_story_03_shuidi																											1											<color=#d8d8d8>不知過了多久，一束刺目的白光讓她醒來。</color>	<color=#d8d8d8>She had no idea how long she'd been out when a searing white glare forced her eyes open.</color>	<color=#d8d8d8>どれほど時間が経ったのか、眩しい白い光が彼女を目覚めさせた。</color>	<color=#d8d8d8>얼마나 시간이 흘렀을까, 눈을 찌르는 한 줄기 백광에 그녀는 깨어났다.</color>	[​ไม่​รู้​เวลา​ผ่าน​ไป​นาน​เท่าไหร่​แล้ว​ จู่ๆ​ รัศมี​สี​ขาว​เจิดจ้า​ก็​สาดส่อง​เข้ามา​ จึง​ทำให้​เธอ​ฟื้น​ขึ้น​ในที่สุด​]​															
2	3				<color=#d8d8d8>白色的墙壁，白色的床单，空气中弥漫着消毒水的味道。</color>		1	57:dialg_bg_34				17	-1								1						sfx_story_01_shafa		sfx_story_02_xindianyi																									1											<color=#d8d8d8>白色的牆壁，白色的床單，空氣中彌漫著消毒水的味道。</color>	<color=#d8d8d8>White walls. White sheets. The sharp, sterile scent of antiseptic filled the air.</color>	<color=#d8d8d8>白い壁、白いシーツ、消毒液の匂いが空気に漂っていた。</color>	<color=#d8d8d8>하얀 벽, 하얀 침대 시트, 공기 중에는 소독약 냄새가 자욱했다.</color>	[​ผนัง​สี​ขาว​ ผ้าปูที่นอน​สี​ขาว​ และ​กลิ่น​น้ำยาฆ่าเชื้อ​ที่​ลอย​ปน​อยู่​ใน​อากาศ​]​															
3	4				<color=#d8d8d8>碧翠丝住进了情绪干预中心。</color>																1																																	1											<color=#d8d8d8>碧翠絲住進了情緒干預中心。</color>	<color=#d8d8d8>She'd been admitted to the Emotion Remedy Center for treatment.</color>	<color=#d8d8d8>ベアトリーチェはERCに入院した。</color>	<color=#d8d8d8>베아트리체는 이모션 컨트롤 센터에 입원했다.</color>	[​ขณะนี้​ เบียท​ริ​ซ​กำลัง​นอน​พักฟื้น​อยู่​ใน​ศูนย์​เยียวยา​พา​โธ​ซิ​ส​]​															
4	5			碧翠丝	……																1			18:npc_icon_789_1	1																													1	碧翠絲	Beatrice	ベアトリーチェ	베아트리체	เบียทริซ						……	...	……	……	......															
5	6				<color=#d8d8d8>救援队的人告诉她，她是那场灾难中，唯一的幸存者。</color>																1																																	1											<color=#d8d8d8>救援隊的人告訴她，她是那場災難中，唯一的倖存者。</color>	<color=#d8d8d8>The rescuers called her a miracle—the sole survivor.</color>	<color=#d8d8d8>救助隊の人は、彼女がその災害で唯一の生存者だと告げた。</color>	<color=#d8d8d8>구조대원은 그녀가 그 재앙 속에서, 유일한 생존자라고 알려주었다.</color>	[​หน่วยกู้ภัย​บอก​เธอ​ว่า​ เธอ​เป็น​ผู้​เหลือ​รอด​เพียง​คนเดียว​จาก​หายนะ​ครั้งนั้น​]​															
6	7				<color=#d8d8d8>「爸爸」「妈妈」「村长伯伯」……所有熟悉的名字，都变成了冰冷的死亡名单上的一行字。</color>																1																																	1											<color=#d8d8d8>「爸爸」「媽媽」「村長伯伯」……所有熟悉的名字，都變成了冰冷的死亡名單上的一行字。</color>	<color=#d8d8d8>The roster of victims contained every soul who had ever mattered to her.</color>	<color=#d8d8d8>「パパ」「ママ」「村長のおじさん」……すべての親しみある名前は、冷たい死亡者リストの1行に変わっていた。</color>	<color=#d8d8d8>「아빠」, 「엄마」,「이장 아저씨」… 모든 익숙한 이름들은, 차가운 사망자 명단 위의 한 줄 글씨로 변해버렸다.</color>	["​คุณพ่อ​"​ "​คุณแม่​"​ "​คุณ​ลุง​หัวหน้า​หมู่บ้าน​"...​ ชื่อ​ทั้งหมด​ที่​คุ้นเคย​ กลายเป็น​เพียง​ส่วนหนึ่ง​ของ​แต่ละ​บรรทัด​ใน​รายชื่อ​ผู้เสียชีวิต​อัน​เย็นชา​]​															
7	8				<color=#d8d8d8>世界，在那一刻，对她来说，也已经死了。碧翠丝变成了一具只会呼吸的空壳。</color>																1																																	1											<color=#d8d8d8>世界，在那一刻，對她來說，也已經死了。碧翠絲變成了一具只會呼吸的空殼。</color>	<color=#d8d8d8>The light left her eyes that day. Only an empty vessel continued to draw breath.</color>	<color=#d8d8d8>その瞬間、彼女にとって世界は終わりを告げた。ベアトリーチェは、ただ息をするだけの抜け殻になってしまった。</color>	<color=#d8d8d8>세상은, 그 순간, 그녀에게 있어서, 이미 죽어버렸다. 베아트리체는 그저 숨만 쉬는 껍데기가 되었다.</color>	[​โลก​ ณ​ ชั่ว​ขณะนั้น​ สำหรับ​เธอ​ก็​เหมือน​ตาย​ไป​แล้ว​เช่นกัน​ เบียท​ริ​ซก​ลาย​เป็น​เพียง​เปลือกนอก​ว่างเปล่า​ที่​หายใจ​ได้​ก็​เท่านั้น​]​															
8	9		11								2	18	0								1																																	1																														
9	10				<color=#d8d8d8>五年，整整五年，她都活在无边无际的灰色里。</color>		1	57:dialg_bg_100													1								-1																									1											<color=#d8d8d8>五年，整整五年，她都活在無邊無際的灰色裡。</color>	<color=#d8d8d8>The subsequent five years blurred together in featureless gloom.</color>	<color=#d8d8d8>5年、まるまる5年間、彼女は果てしない灰色の世界に閉じ込められていた。</color>	<color=#d8d8d8>5년, 꼬박 5년 동안, 그녀는 끝없는 잿빛 속에서 살았다.</color>	[​ห้า​ปี​ ตลอด​ห้า​ปี​เต็มๆ​ เธอ​ได้​อาศัย​อยู่​ใน​โลก​สีเทา​อัน​ไม่​สิ้นสุด​]​															
