id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>三人小心翼翼地推开吱呀作响的前门，踏入了洋馆内部。</color>		1	57:dialg_bg_538				17	-1	155008			101001		26		1					bgm_bg_gx_tower01			sfx_chapter2_mumen													1	1;0											1											<color=#d8d8d8>三人小心翼翼地推開吱呀作響的前門，踏入了洋館內部。</color>	<color=#d8d8d8>The three of us cautiously pushed open the creaking front door of the mansion and stepped inside.</color>	<color=#d8d8d8>三人は、きしむ古びた扉をそっと押し開け、慎重に洋館の中へと足を踏み入れた。</color>	<color=#d8d8d8>세 사람은 삐걱거리는 현관문을 조심스럽게 밀고, 저택 내부로 들어섰다.</color>	[​ทั้ง​สาม​คน​ผลัก​ประตู​หน้าเปิด​เข้าไป​จน​เกิด​เสียงดัง​เสียง​เอี๊ยด​อ๊าด​ และ​ก้าว​เข้าไป​ใน​คฤหาสน์​อย่าง​ระมัดระวัง​]​															
2	3				<color=#d8d8d8>门厅里积满了灰尘，蛛网随处可见，空气中弥漫着一股陈腐潮湿的味道。</color>									155008			101001		26		1																					1	1;0											1											<color=#d8d8d8>門廳裡積滿了灰塵，蛛網隨處可見，空氣中彌漫著一股陳腐潮濕的味道。</color>	<color=#d8d8d8>The entrance hall lay shrouded in layers of dust, its corners draped with cobwebs. A damp, musty odor hung heavily in the stale air.</color>	<color=#d8d8d8>玄関ホールは分厚い埃に覆われ、至るところに蜘蛛の巣が張りめぐらされている。空気には、古びた湿気と腐臭が入り混じったような匂いが漂っていた。</color>	<color=#d8d8d8>현관문에는 먼지가 가득 쌓여있었고, 곳곳에 거미줄이 가득했다. 공기 중에는 곰팡내와 습기가 섞여 퀴퀴한 냄새가 감돌았다.</color>	[​ห้องโถง​เต็มไปด้วย​ฝุ่นละออง​ ใยแมงมุม​เกาะ​อยู่​ทุก​มุม​ห้อง​ ใน​อากาศ​คละคลุ้ง​ไป​ด้วย​กลิ่น​หืน​และ​ชื้นแฉะ​ของ​ความ​เก่าแก่​และ​ทรุดโทรม​]​															
3	4			克莱尔	咳咳……这里的灰尘也太多了。									155008		200401			26		1						sfx_story_01_tingxia		-1													1	45;2											1	克萊爾	Claire	クレア	클레어	แคลร์						咳咳……這裡的灰塵也太多了。	*Cough* This dust is unbearable...	けほっ、けほっ……ホコリ多すぎ！	콜록... 먼지가 너무 많네.	แค่​ก​แค่​ก.​..​ ที่นี่​จะ​มี​ฝุ่น​เยอะ​เกินไป​แล้ว​มั้ย​															
4	5			爱洛雯	唔……果然是很令人不快的气息……\n像是无数怨念和……别的什么东西混杂在一起。									155008		200201			26		1			18:npc_icon_782_3	1																	1	45;2											1	愛洛雯	Erowyn	エルム	엘름	เอโรวิน						唔……果然是很令人不快的氣息……\n像是無數怨念和……別的什麼東西混雜在一起。	Ugh... This cursed energy... It stinketh of a thousand grudges... and horrors yet unnamed.	む……やはり不愉快の気配だ……無数の怨嗟に加え……何か、それとは異なる邪なるものが混じっている……	흠... 역시 불쾌한 기운이 가득해...\n무수한 원념과... 뭔가 알 수 없는 것들이 뒤섞인 것 같군.	อืม​...​ อย่าง​ที่​คิด​ เป็น​กลิ่นอาย​ที่​ทำให้​รู้สึก​แย่มาก​จริงๆ​...​ เหมือน​จิต​อาฆาตแค้น​นับไม่ถ้วน​ที่​ผสม​ปน​กัน​อยู่​กับ​...​ อะไร​บางอย่าง​...​															
5	6		12	？？？	什么人！？鬼鬼祟祟的！									155008		200301			26		1																					1	45;2											1	？？？	???	？？？	???	? ? ?						什麼人！？鬼鬼祟祟的！	Who goes there? Reveal yourselves!	何者だ！？こそこそやってんじゃない！	누구야!? 수상한 놈들!	ใคร​น่ะ​!?​ ทำตัว​ลับ​ๆ​ ล่อ​ๆ​ อยู่​ตรงนั้น​!​															
6	7				<color=#d8d8d8>一声厉喝从前方的走廊传来。</color>									155008		200301			26		1																					1	45;2											1											<color=#d8d8d8>一聲厲喝從前方的走廊傳來。</color>	<color=#d8d8d8>A sharp voice echoed from the corridor ahead.</color>	<color=#d8d8d8>前方の廊下から鋭い叱責の声が響き渡った。</color>	<color=#d8d8d8>앞쪽 복도에서 날카로운 목소리가 들려왔다.</color>	[​เสียง​ตะโกน​ดัง​มาจาก​ทิศทาง​ที่​กำลัง​เดินหน้า​ไป​]​															
7	8				<color=#d8d8d8>紧接着，一个熟悉的身影猛地从拐角处冲了出来，差点踢飞走在最前面的爱洛雯。</color>									145008;155008		0;200301			14;26		1	3;0					sfx_story_01_tingxia															0;145008	1;1											1											<color=#d8d8d8>緊接著，一個熟悉的身影猛地從拐角處沖了出來，差點踢飛走在最前面的愛洛雯。</color>	<color=#d8d8d8>Suddenly, a familiar figure rushed around the corner, nearly colliding with Erowyn as she stood her ground.</color>	<color=#d8d8d8>直後、見覚えのある人影が角から勢いよく飛び出し、先頭を歩いていたエルムを蹴とばしたところだった。</color>	<color=#d8d8d8>이어서 익숙한 누군가가 모퉁이에서 갑자기 튀어나와, 하마터면 가장 앞장서서 걷던 엘름을 걷어찰 뻔했다.</color>	[​ตามมา​ด้วย​เงา​คนคุ้นเคย​ที่​พุ่ง​ออก​มาจาก​หัวมุม​ทาง​เลี้ยว​อย่าง​รุนแรง​ เกือบจะ​เตะ​เอ​โร​วิน​ที่​เดินหน้า​สุด​ให้​ลอย​ออก​ไป​]​															
8	9		12	爱洛雯	喵啊——！真、真有恶灵？！									145008;155008		0;200301			14;26		1	3;0		18:npc_icon_782_3	1																	0;145008	46;2											1	愛洛雯	Erowyn	エルム	엘름	เอโรวิน						喵啊——！真、真有惡靈？！	M-meow! Spirits of malice dost appear before us?	にゃああーー！？ま、まさか……本当に悪霊が！？	냐앙! 지, 진짜 악령?!	เมี้ยวววว​—!​ ม​-​มี​ผี​ร้าย​อยู่​จริงๆ​ ด้วย​เหรอ​?!​															
9	10				<color=#d8d8d8>爱洛雯惊吓一跳，躲在身后。</color>									145008;155008		0;200301			14;26		1	3;0																				0;145008	46;2											1											<color=#d8d8d8>愛洛雯驚嚇一跳，躲在身後。</color>	<color=#d8d8d8>The terrified Erowyn immediately scrambled behind me for cover.</color>	<color=#d8d8d8>エルムは驚いて飛びのき、とっさに調査官の背後に隠れた。</color>	<color=#d8d8d8>엘름이 깜짝 놀라 뒤로 숨었다.</color>	[​เอ​โร​วิน​ตกใจ​จน​กระโดด​พุ่ง​ไป​ซ่อนตัว​อยู่​ข้างหลัง​]​															
