id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>那些幻影在扑来的一瞬间溃散。</color>		1	57:dialg_bg_349													1				1	bgm_prologue_warning																												1											<color=#d8d8d8>那些幻影在撲來的一瞬間潰散。</color>	<color=#d8d8d8>The instant the phantoms lunge, they come apart.</color>	<color=#d8d8d8>それらの幻影は、襲いかかってきた瞬間に崩れ去った。</color>	<color=#d8d8d8>그 환영들은 달려드는 순간 산산이 흩어졌다.</color>																
2	3				<color=#d8d8d8>安全帽、手电筒、工作服、消防面罩……</color>																1				1																													1											<color=#d8d8d8>安全帽、手電筒、工作服、消防面罩……</color>	<color=#d8d8d8>Hard hats, flashlights, coveralls, respirators…</color>	<color=#d8d8d8>ヘルメット、懐中電灯、作業着、消防用マスク……</color>	<color=#d8d8d8>안전모, 손전등, 작업복, 소방용 마스크……</color>																
3	4				<color=#d8d8d8>那些本该属于某个人的痕迹，像被风吹散的灰烬一样消失在空气里。\n站台重新安静下来。</color>																1				1																													1											<color=#d8d8d8>那些本該屬於某個人的痕跡，像被風吹散的灰燼一樣消失在空氣裡。月臺重新安靜下來。</color>	<color=#d8d8d8>What once belonged to someone scatters into the air like ash. The platform falls silent again.</color>	<color=#d8d8d8>本来なら誰かのものであったはずの痕跡が、風に吹き散らされる灰のように空気へ消えていった。ホームには再び静寂が戻った。</color>	<color=#d8d8d8>본래 누군가의 것이었을 흔적들이 바람에 흩날리는 재처럼 공기 중으로 사라졌다.승강장은 다시 고요해졌다.</color>																
4	5				<color=#d8d8d8>回过神，手上不知何时正拿着一份文件袋。</color>																1				1																													1											<color=#d8d8d8>回過神，手上不知何時正拿著一份文件袋。</color>	<color=#d8d8d8>I come back to myself. At some point, a folder has ended up in my hands.</color>	<color=#d8d8d8>我に返ると、いつの間にか手には一つの書類袋が握られていた。</color>	<color=#d8d8d8>정신을 차리고 보니, 어느새 손에는 서류 봉투 하나가 들려 있었다.</color>																
5	6			#playerName	（『昆士区地下轨道交通新原站施工合同书』……）																1				1																													1	#playerName	#playerName	#playerName	#playerName							（『昆士區地下軌道交通新原站施工合同書』……）	("Quince Subway—Niihara Station Construction Contract"…)	（『コンシ区地下軌道交通新原駅工事請負契約書』……）	（『퀸즈 타운 지하철도 신하라역 공사 계약서』……）																
6	7			#playerName	（谢谢你们……我一定会为你们鸣冤昭雪的。）																1				1																													1	#playerName	#playerName	#playerName	#playerName							（謝謝你們……我一定會為你們鳴冤昭雪的。）	(Thank you... all of you. I promise I'll bring the truth to light.)	（ありがとう……必ず、あなたたちの無念を晴らしてみせる。）	（고맙습니다…… 반드시 여러분의 억울함을 밝혀내겠습니다.）																
7	8				<color=#d8d8d8>嘎吱——</color>																1				1		sfx_story_02_huangdong																											1											<color=#d8d8d8>嘎吱——</color>	<color=#d8d8d8>Creeeak—</color>	<color=#d8d8d8>ギィ――</color>	<color=#d8d8d8>끼이익——</color>																
8	9				<color=#d8d8d8>通往上层的门打开了。</color>																1				1																													1											<color=#d8d8d8>通往上層的門打開了。</color>	<color=#d8d8d8>The door to the level above swings open.</color>	<color=#d8d8d8>上層へ続く扉が開いた。</color>	<color=#d8d8d8>위층으로 통하는 문이 열렸다.</color>																
9	10			绮华唯	消、消失了……									172008				1	20		1			18:npc_icon_818_4	1																													1	綺華唯	Yui Ayaka	綺華 唯	아야카 유이							消、消失了……	They—they're gone…	き、消えた……	사, 사라졌어요……																
10	11			#playerName	绮华同学，你有受伤吗？									172008				1	20		1	4			1																													1	#playerName	#playerName	#playerName	#playerName							綺華同學，你有受傷嗎？	Ayaka, are you all right?	綺華さん、怪我はないか？	아야카 학생, 다친 곳은 없습니까?																
