id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0	#playerName	停下吧，海蕾不是在袭击内特。\n她一直保护着身上的某样东西，并无战意。			57:dialg_bg_81	8	1.1		17	-1	121008;105008		200301;0	0;100201		14;26		1					bgm_bg_gx_tower01															1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						停下吧，海蕾不是在襲擊內特。\n她一直保護著身上的某樣東西，並無戰意。	Hold your horses, it's Hailey.\nHailey's protecting something of hers. She doesn't mean ill.	止まってくれ、ヘイリーはネイトを襲っていない。\nずっと何かを守っていた、戦うつもりはないはずだ。	거기 서도 돼, 헤일리가 네이트를 공격하려는 건 아니니까.\n몸에 지니고 있는 뭔가를 계속 보호하려고 하는 것뿐이니까, 싸울 생각은 없을 거야	พอ​เถอะ​ เฮย์ลีย์​ไม่​ได้​อยาก​โจมตี​เนท​\nเธอ​แค่​ป้องกัน​สิ่ง​ที่​ติดตัว​มา​ด้วย​เท่านั้น​ ไม่​ได้​ตั้งใจ​จะ​ต่อสู้​															
2	3		12	海蕾	我不认识你，别套近乎！				8	1.1				121008;105008			101401;100201		14;26		1									story_00_03_938		121008									1		3;0.3											1	海蕾	Hailey	ヘイリー	헤일리	เฮย์ลีย์						我不認識你，別套近乎！	Quit acting like you know me, freak!	あんたなんて知らない、馴れ馴れしくしないで！	난 너 누군지 모르니까, 아는 척하지 마!	ฉัน​ไม่​รู้จัก​เธอ​ อย่า​มา​ทำเป็น​สนิทสนม​!​															
3	4		0	艾可	欸？！怎么又开始和我们装不熟？\n在工作中吗……这里是贝克街，没有人会监视你啦。				8	1.1				121008;105008			101401;100201		14;26		1			18:npc_icon_609_12	1					story_00_03_939											1		3;0.3											1	艾可	Echo	アイコ	에코	เอคโค						欸？！怎麼又開始和我們裝不熟？\n在工作中嗎……這裡是貝克街，沒有人會監視你啦。	You got the memory of a goldfish or something?! We know you damn well!\nYou can drop the act. You're on Baker Street, you can trust everyone here.	にゃっ？！どうしてまた知らないフリをするの？\n仕事中……？でもここはベイカーストリート、誰もヘイリーのことを監視していないはず。	어?! 넌 또 왜 우리랑 모르는 척이야?\n일하는 중인 거지?... 여긴 베이커 가니까 널 감시할 사람은 없어	เอ๊ะ​!​ ทำไม​มา​แกล้ง​ทำเป็น​ไม่​รู้จัก​พวกเรา​อีก​ล่ะ​?​\nกำลัง​ทำงาน​อยู่​สิ​นะ​...​ แต่​นี่​ถนน​เบเกอร์​นะ​ ไม่​มี​ใคร​แอบมอง​หรอก​															
4	5		0	海蕾	……闭嘴！				8	1.1				121008;105008		200301;0	101401;100201		14;26		1									story_00_03_940		121008									1		3;0.3											1	海蕾	Hailey	ヘイリー	헤일리	เฮย์ลีย์						……閉嘴！	Shut it!	……黙れ！	...닥쳐!	...หุบปาก!															
5	6		0	#playerName	（海蕾的情绪……）				8	1.1				121008;105008		200301;0	101401;100201		14;26		1																				1		3;0.3											1	#playerName	#playerName	#playerName	#playerName	#playerName						（海蕾的情緒……）	(Hailey's pretty worked up...)	（ヘイリーのエモーションが……)	(헤일리의 감정이...)	(​อารมณ์​ของ​เฮย์ลีย์​...)​															
6	7		11					57:dialg_bg_100			0.6	6	0								1					-1			op2_jingtoulayuan														1;0											1																														
7	8		10	海蕾	…………			57:story_cg_275_2				10	2								1									story_00_03_941													1;0											1	海蕾	Hailey	ヘイリー	헤일리	เฮย์ลีย์						…………	...	…………	...	......															
8	9		10	海蕾	这次……没有骗我吧？																1									story_00_03_942													1;0											1	海蕾	Hailey	ヘイリー	헤일리	เฮย์ลีย์						這次……沒有騙我吧？	You... You're not messing with me this time. Are you?	今度は……嘘はついてない？	이번엔... 날 속이지 않은 거지?	ครั้งนี้​...​ ไม่​ได้​โกหก​ฉัน​ใช่ไหม​?​															
9	10		11					57:dialg_bg_100			0.6	6	0								1								op2_jingtoulayuan														1;0											1																														
