id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		13					57:countdown_121													1								sfx_universal_countdown02														1;0											1																														
2	3		14					57:countdown_122													1								sfx_universal_countdown01														1;0											1																														
3	4		0		<color=#d8d8d8>忙碌的时候，时间总是过得飞快。充实的三天过去，贝克猫小队的整体实力提升了不少。</color>			57:dialg_bg_7				17	-1								1								op3_huanjing												1		1;0											1											<color=#d8d8d8>忙碌的時候，時間總是過得飛快。充實的三天過去，貝克貓小隊的整體實力提升了不少。</color>	<color=#d8d8d8>Time always seems to slip by when you're busy. The squad's strength grew noticeably after three fulfilling days of hard training.</color>	<color=#d8d8d8>忙しいと、時間はいつだって飛ぶように過ぎていく。充実した3日間が過ぎ、チーム・ベイカーキャット全体の実力もかなり上がった。</color>	<color=#d8d8d8>바쁠수록 시간은 빠르게 흘러간다. 3일간 열심히 수련하며 보낸 후에 베이커캣 팀의 능력은 많이 향상되었다</color>	[​ยิ่ง​ยุ่ง​เวลา​ยิ่ง​ผ่าน​ไป​เร็ว​ สาม​วันที่​หนักหน่วง​ผ่าน​ไป​ กำลัง​รบ​ของ​ทีม​เบเกอร์​ก็​เพิ่มขึ้น​ไม่​น้อย​]​															
4	5		0		<color=#d8d8d8>身体的伤势完全恢复，被标记的情绪印记也已消除。</color>																1																				1		1;0											1											<color=#d8d8d8>身體的傷勢完全恢復，被標記的情緒印記也已消除。</color>	<color=#d8d8d8>Everyone's wounds had fully healed, and the signal trackers had faded into oblivion.</color>	<color=#d8d8d8>体の怪我も完治し、付けられたエモーショナルマークも消えた。</color>	<color=#d8d8d8>몸의 부상도 완전히 회복됐고, 찍혔던 이모션 낙인도 사라졌다</color>	[​บาดแผล​ทางกาย​หายสนิท​ ร่องรอย​พา​โธส​ที่​ถูก​ทำเครื่องหมาย​ก็​ถู​กลบ​ออก​แล้ว​]​															
5	6		0		<color=#d8d8d8>因依琳出走引起的心灵伤口，却完全没有愈合的迹象。</color>																1																				1		1;0											1											<color=#d8d8d8>因依琳出走引起的心靈傷口，卻完全沒有癒合的跡象。</color>	<color=#d8d8d8>However, the emotional wounds from Elaine's departure remained unhealed.</color>	<color=#d8d8d8>しかし、エリンががいなくなってしまった心の傷が癒える気配はない。</color>	<color=#d8d8d8>하지만 일레인의 도주로 인한 마음의 상처는 아직 아물지 않았다</color>	[​แต่​บาดแผล​ใน​ใจ​ที่เกิด​จาก​การ​จากไป​ของ​เอ​เลน​ กลับ​ไม่​มี​ที​ท่าจะ​สมาน​เลย​]​															
6	7		0	#playerName	已经入职整整两周了……																1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						已經入職整整兩週了……	It's been a full two weeks since I started working here...	配属からちょうど2週間が経った……	입사한 지 2주나 됐네...	ทำงาน​ครบ​ 2​ สัปดาห์​พอดี​...​															
7	8		0	#playerName	倒计时136天，还剩下122天。																1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						倒數計時136天，還剩下122天。	Countdown: 122 days remaining out of 136.	カウントダウン136日、残り122日。	136일에서 이제, 앞으로 122일 남았어	นับ​ถอยหลัง​ 136​ วัน​ เหลือ​อีก​ 122​ วัน​															
8			3																		1														好累啊……;很亢奋！;很愤怒……	9;10;11					1		1;0											1																好累啊……;很亢奮！;很憤怒……	I'm tired...;I'm excited!;I'm furious...	とても疲れた……;とても興奮してる！;とても怒ってる……	피곤해...;흥분되네!;화가 나네...	เหนื่อยจังเลย...;ตื่นเต้นจัง!;โกรธมาก...										
9	12		0	#playerName	发生了太多事情……让人疲惫！																1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						發生了太多事情……讓人疲憊！	So much has happened... I'm exhausted!	あまりにも色々なことが起こって……本当に疲れた！	너무 많은 일이 일어나고 있어서... 정말 피곤하군!	เจอ​เรื่อง​มา​มากมาย​...​ เหนื่อย​จริงๆ​!​															
10	12		0	#playerName	虽然遇到了很多事情，但是感觉距离真相也更近了一步……																1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						雖然遇到了很多事情，但是感覺距離真相也更近了一步……	Though we've encountered many challenges, it feels like we're getting closer to the truth...	色々なことが起きたけど、真相にまた一歩近づいた気がする……	이미 많은 일을 겪었지만, 진실에는 한 걸음 더 가까워진 느낌이군...	แม้​จะ​เจอ​เรื่องราว​มากมาย​ แต่​รู้สึก​ว่า​ใกล้​ความจริง​ขึ้น​มา​อีก​ก้าว​แล้ว​...​															
11	12		0	#playerName	始终被牵着鼻子走，感觉身不由己，也无力改变什么……																1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						始終被牽著鼻子走，感覺身不由己，也無力改變什麼……	Always being led around, feeling helpless and unable to change anything...	いつも思うままに動かされている気がする、何かを変える力もない……	계속 끌려다니면서 아무것도 해결하지 못하는 느낌이야	โดน​จูงจมูก​มา​ตลอด​ รู้สึก​ไร้ประโยชน์​ ไม่​สามารถ​เปลี่ยนแปลง​อะไร​ได้​...​															
12	13		0	#playerName	好像弄清楚了一些事情，但又有更多的疑点出现。																1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						好像弄清楚了一些事情，但又有更多的疑點出現。	It feels like we've figured out some things, but now more questions have surfaced.	新しいことが見え始めたが、さらなる疑問が生まれた。	어느 정도 알게 된 부분도 있긴 하지만, 더 많은 의혹이 생겼는걸	พอ​เริ่ม​เข้าใจ​บางอย่าง​ ก็​มี​คำถาม​ใหม่​ผุด​ขึ้น​มา​อีก​															
13	14		12		<color=#d8d8d8>咚咚咚——</color>																1						sfx_story_02_qiaomen		-1												1		46;1											1											<color=#d8d8d8>咚咚咚——</color>	<color=#d8d8d8>[Knock, knock. Knock...]</color>	<color=#d8d8d8>ドンドンドンーー</color>	<color=#d8d8d8>똑똑똑——</color>	[ก๊อก ก๊อก ก๊อก—]															
14	15		0	小白	打扰了，调查官。已经很晚了，看到你房间的灯还亮着，我给你拿了一杯助眠的热牛奶。				5	1.1		17	-1	108008			101301		20		1						sfx_story_02_chabei			story_00_01_2762		108008									1		43;0											1	小白	Shiro	シロ	화이트	ชิโระ						打擾了，調查官。已經很晚了，看到你房間的燈還亮著，我給你拿了一杯助眠的熱牛奶。	Apologies, Inspector. It's quite late, and I noticed you were still up. So, I took the liberty of bringing you a cup of warm milk to help you sleep.	調査官、失礼します。夜が更けています、部屋に灯りがついていたので、ホットミルクをお持ちしました、これを飲めばぐっすり眠れるはずです。	미안, 조사관. 늦은 시간에도 불이 켜져 있어서, 숙면에 도움이 되는 우유를 가져왔어	คุณ​ผู้ตรวจการ​คะ​ ชิ​โระ​สังเกต​พบ​ว่า​ไฟ​ใน​ห้อง​ของ​ท่าน​ยัง​เปิด​อยู่​ทั้งที่​เป็นเวลา​ดึก​ จึง​นำ​นม​อุ่น​มา​ให้​ตาม​โปรโตคอล​การ​ดูแล​สุขภาพ​ค่ะ​															
15	16		0	小白	或者，需要聊聊吗？				5	1.1				108008					20		1									story_00_01_2763		108008									1		43;0											1	小白	Shiro	シロ	화이트	ชิโระ						或者，需要聊聊嗎？	Or, would you like to have a chat?	それとも、少しお話でもしましょうか？	아니면, 말동무라도 필요해?	หรือ​หาก​คุณ​ต้องการ​สนทนา​ ชิ​โระ​ยินดี​รับฟัง​ค่ะ​															
16	17		0	#playerName	嗯，最近发生的事情太多了。				5	1.1				108008					20		1																				1		43;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						嗯，最近發生的事情太多了。	Yeah, there's been so much going on lately.	ああ、最近は色々なことが起こった。	응, 요즘 정말 일이 너무 많은 것 같아	อืม​ ช่วงนี้​เกิดเรื่อง​ขึ้น​มากมาย​จริงๆ​															
17	18		0	小白	如果是关于案件，我可以根据已有信息简单复盘。				5	1.1				108008		201301			20		1									story_00_01_3570		108008									1		43;0											1	小白	Shiro	シロ	화이트	ชิโระ						如果是關於案件，我可以根據已有資訊簡單複盤。	If it's the case you mean, I can give you a brief overview based on the available information.	事件のことなら、今ある情報で簡単な振り返りができます。	사건에 관한 거라면, 내가 기존에 있는 정보로 간략하게 정리해 줄 수 있어	หาก​เป็นเรื่อง​คดี​ ชิ​โระ​สามารถ​ประมวลผลข้อมูล​ที่​มี​อยู่​ให้​ฟัง​ใน​เบื้องต้น​ได้​ค่ะ​															
18			3						5	1.1				108008		201301			20		1														好的。;不用了……	19;20					1		43;0											1																好的。;不用了……	Sure thing.;It's alright...	ありがとう。;大丈夫……	좋아;괜찮아...	โอเค;ไม่เป็นไร...										
19	21		0	#playerName	小白应该很擅长总结。				5	1.1				108008					20		1																				1		43;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						小白應該很擅長總結。	Shiro is likely amazing at summarizing things.	シロはまとめるのが上手いからね。	화이트는 정리를 잘하니까	ชิ​โระคง​ถนัด​เรื่อง​สรุปความ​สิ​นะ​															
20	87		0	#playerName	我担心的事情不仅是案件本身……\n给我点时间，我可以自己调整过来，谢谢。				5	1.1				108008					20		1																				1		43;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						我擔心的事情不僅是案件本身……\n給我點時間，我可以自己調整過來，謝謝。	I'm not just worried about the case itself.\nI can sort the information out myself, thanks. Just give me some time.	心配しているのは事件だけじゃないんだ……\n少し時間が欲しい、気分をリセットしてみるから、わざわざありがとう。	내가 걱정하는 건 사건 자체뿐인 건 아니라서, \n나중에 내가 알아서 정리할게	สิ่ง​ที่​ฉัน​กังวล​ไม่​ใช่​แค่​เรื่อง​คดี​...​\nขอเวลา​หน่อย​ ฉัน​จัดการ​เอง​ได้​ ขอบคุณ​นะ​															
