id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		13				1	57:countdown_369													1								sfx_universal_countdown02																									1																														
2	3		14				1	57:countdown_370													1								sfx_universal_countdown01																									1																														
3	4				<color=#d8d8d8>进入十一月后，连续几天阴雨，阳光成了稀缺品。</color>		1	57:dialg_bg_248				17	-1								1					bgm_universal_survey01	sfx_story_02_fandong																											1											<color=#d8d8d8>進入十一月後，連續幾天陰雨，陽光成了稀缺品。</color>	<color=#d8d8d8>After entering November, the days have been plagued by persistent rain, making sunshine a rare commodity.</color>	<color=#d8d8d8>11月に入ってから、連日曇りや雨が続き、太陽の光が希少なものになった。</color>	<color=#d8d8d8>11월에 들어선 후 며칠이나 장마가 계속되면서 햇빛을 볼 일이 드물어졌다</color>	[​หลัง​เข้าเดือน​พฤศจิกายน​ มี​ฝนตก​ติดต่อกัน​หลาย​วัน​ แสงอาทิตย์​จึง​กลายเป็น​สิ่ง​หา​ยาก​]​															
4	5		11								1			100008			100101		34		1						op2_xiaobainapad																1;0											1																														
5	6		11								1			100008			100101		34		1	15					sfx_story_01_xiaoxi	1															1;0				1	1140						1																														
6	7		11								1			100008			100101		34		1	15					sfx_story_01_xiaoxi																1;0				1	1141						1																														
7	8				<color=#d8d8d8>贝克猫小队的群组消息不断，但大多是艾可一个人在发。</color>									100008			100101		34		1	15					sfx_story_01_xiaoxi																1;0				1	1141						1											<color=#d8d8d8>貝克貓小隊的群組消息不斷，但大多是艾可一個人在發。</color>	<color=#d8d8d8>The Baker Squad's group chat is constantly buzzing, but it's mostly Echo doing the posting.</color>	<color=#d8d8d8>チーム・ベイカーキャットのグループ通知は絶えないが、ほとんどがアイコからのものだ。</color>	<color=#d8d8d8>베이커캣 팀의 단체 채팅방에는 메시지가 끊이지 않았지만 대부분 에코 혼자 올리는 것들이었다 </color>	[​ข้อ​ความใน​กลุ่ม​ทีม​เบเกอร์​ขึ้น​แจ้ง​เตือน​ไม่​หยุด​ ส่วนใหญ่​เอ​ค​โค​เป็น​คน​ส่ง​]​															
8	9		11								13			100008			100101		34		1	15					sfx_story_01_xiaoxi			vo_story_20_03_01													1;0				1	1142						1																														
9	10		11								10			100008			100101		34		1	15					sfx_story_01_xiaoxi			vo_story_20_03_02													1;0				1	1143						1																														
