id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		11				1	57:dialg_bg_374	8	1.1	2	17	-1								1																																	1																														
2	3			#playerName	丝卡蕾特，我们暂时安全了。				8	1.1				125008					20		1																						42;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						絲卡蕾特，我們暫時安全了。	Scarlett, we're safe for now.	スカーレット、しばらく安全だよ。	스칼렛, 지금은 안전해	สการ์เลตต์​ ตอนนี้​เรา​ปลอดภัย​แล้ว​															
3	4			丝卡蕾特	是您……指引丝卡蕾特离开……\n让丝卡蕾特，免于苦难……				8	1.1				125008					20		1																						42;0											1	絲卡蕾特	Scarlett	スカーレット	스칼렛	สการ์เลตต์						是您……指引絲卡蕾特離開……\n讓絲卡蕾特，免於苦難……	It was you... who guided me to escape,\nsparing me from suffering.	貴方様のお導きで、スカーレットを離れさせてくださいました……\nスカーレットを苦しみから助けてくださいました……	당신이군요... 스칼렛을 떠나게 만든 게...\n스칼렛이, 고난을 피할 수 있도록...	เป็น​ท่า​น.​..​ ที่​ชี้นำ​ให้​สการ์เลตต์​หนี​ไป​...​\nปลดปล่อย​สการ์เลตต์​...​ จาก​ความทุกข์​ทร​มา​น.​..​															
4	5			丝卡蕾特	谢谢您，但丝卡蕾特，是罪孽之身……\n祈求您、代为「惩戒」……				8	1.1				125008		200401			20		1																						42;0											1	絲卡蕾特	Scarlett	スカーレット	스칼렛	สการ์เลตต์						謝謝您，但絲卡蕾特，是罪孽之身……\n祈求您、代為「懲戒」……	Thank you, but I am a sinful being...\nI beg you, to administer "punishment" in my stead.	感謝いたします。しかしスカーレットは、罪深き存在です……\n代わりに「罰」をお与えください……	감사합니다. 하지만 스칼렛은 죄인의 몸...\n부디, 대신 ‘벌’을 내려 주세요...	ขอบคุณ​ท่าน​ แต่​สการ์เลตต์​...​ คือ​ร่าง​ที่​เต็มไปด้วย​บา​ป.​..​\nวิงวอน​ท่า​น.​..​ ให้​ช่วย​ "​ลงทัณฑ์​"...​															
5			3						8	1.1				125008		200401			20		1														不要这么想，丝卡蕾特……	6							42;0											1																不要這麼想，絲卡蕾特……	No, don't think like that, Scarlett.	スカーレット、そんな風に考えないで……	그렇게 생각할 필요 없어, 스칼렛...	อย่าคิดแบบนั้นเลยนะ สการ์เลตต์...										
6	7			#playerName	骏马巡游的意外应该是有人刻意而为，不是你的错。				8	1.1				125008					20		1																						42;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						駿馬巡遊的意外應該是有人刻意而為，不是你的錯。	The incident with the parade horses was likely planned, and it's not your fault.	馬巡行のハプニングは、誰かが意図的にやったせいだから、君のせいじゃないよ。	명마 퍼레이드의 사고는 분명 누가 의도한 것일 거야. 네 잘못이 아니야	อุบัติเหตุ​ใน​ขบวน​พาเหรด​ม้า​น่าจะเป็น​ความตั้งใจ​ของ​ใคร​บางคน​ ไม่​ใช่​ความผิด​ของ​เธอ​หรอก​นะ​															
7	8			丝卡蕾特	……刻意而为……？				8	1.1				125008		200201			20		1																						42;0											1	絲卡蕾特	Scarlett	スカーレット	스칼렛	สการ์เลตต์						……刻意而為……？	...Planned?	意図的にやった……？	... 누군가의 의도...?	...ความตั้งใจ...?															
8	9		12	希尔达	喂——！等等我呀！				8	1.1				125008		200201			20		1					-1																1	11;1											1	希爾達	Hilda	ヒルダ	힐다	ฮิลดา						喂——！等等我呀！	Hey, wait for me!	お〜い！ちょっと待ってよ！	이봐—! 기다려!	เฮ้—! รอฉันด้วย!															
9	10				<color=#d8d8d8>希尔达的声音穿越遥远的距离飘然而至，似乎与「走散」前没什么分别。</color>				8	1.1				125008					20		1					bgm_bg_gx_tower01	sfx_story_winter_jiaobu															1	11;1											1											<color=#d8d8d8>希爾達的聲音穿越遙遠的距離飄然而至，似乎與「走散」前沒什麼分別。</color>	<color=#d8d8d8>Hilda's voice reached us from a distance, sounding just as it did before we got separated.</color>	<color=#d8d8d8>ヒルダの声が遠くから聞こえてきた。「はぐれる」前と何も変わらないようだった。</color>	<color=#d8d8d8>먼 곳에서 힐다의 목소리가 들려온다. ‘흩어지기’ 전과 별 차이가 없는 것 같다</color>	[​เสียง​ของ​ฮิ​ลดา​ลอย​มาจาก​ระยะไกล​ ดูเหมือน​จะ​ไม่​แตกต่าง​จาก​ก่อนที่จะ​ "​พลัด​หลง​"​ กัน​เลย​]​															
