id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_456													1								sfx_universal_countdown01																									1																														
2	3				<color=#d8d8d8>雾气愈发浓厚，虽然那些杂乱无章的情绪无法撼动理智，身体被几乎如水的雾气浸泡得潮湿又沉重。</color>		1	57:dialg_bg_407	8	1.1		17	-1	129008;739008;20034		200301;200701;0			13;20;27		1					bgm_plot_evil01																739008;129008;739008	46;0											1											<color=#d8d8d8>霧氣愈發濃厚，雖然那些雜亂無章的情緒無法撼動理智，身體被幾乎如水的霧氣浸泡得潮濕又沉重。</color>	<color=#d8d8d8>The fog thickened. It didn't cloud your mind, but it soaked into your skin, heavy and suffocating like water.</color>	<color=#d8d8d8>霧がますます濃くなってきた。あの無秩序なエモーションは理性を揺るがせないけど、体は水みたいな霧に浸かって湿っぽく重い。</color>	<color=#d8d8d8>안개가 점점 더 짙어지고, 무질서한 이모션들이 이성을 흔들지는 못했으나, 몸이 거의 물처럼 진해진 안개에 젖어 무겁고 축축해졌다.</color>	[​หมอก​ที่​หนา​ขึ้น​เรื่อยๆ​ แม้​ความรู้สึก​วุ่นวาย​เหล่านั้น​จะ​ไม่​อาจ​สั่นคลอน​เหตุ​ผลได้​ แต่​ร่างกาย​ที่​ถูก​หมอก​เปียกชื้น​ปกคลุม​ราวกับ​น้ำ​ก็​รู้สึก​หนักอึ้ง​]​															
3	4			冥卡	别在这里站着了，大不了再打一架！				8	1.1				129008;739008;20034		200301;0;0	0;100601;0		13;20;27		1																					739008;129008;739008	46;0											1	冥卡	Mink	ミンカ	밍크	มิกะ						別在這裡站著了，大不了再打一架！	Enough standing around! If it comes down to another fight, so be it!	ここに立ってないで、もう一回戦ってもいいぜ！	계속 서있지말고 그냥 계속 싸우라고!	อย่า​มา​ยืน​อยู่​ตรงนี้​ ไม่​พอใจ​ก็​มา​สู้​กัน​อี​กรอบ​!​															
4	5			冥卡	我对这个家伙没兴趣，你们谁带走我没意见，别让我再看见就行！				8	1.1				129008;739008;20034		200301;0;0	0;100601;0		13;20;27		1																					739008;129008;739008	46;0											1	冥卡	Mink	ミンカ	밍크	มิกะ						我對這個傢伙沒興趣，你們誰帶走我沒意見，別讓我再看見就行！	I don't care who of you takes the Chief, as long as it's away from me!	私はこいつに興味ないから、誰が連れて行っても構わん。もう二度と見たくないだけだ！	난 저 자식한테 1도 관심 없어! 누가 데려가든 알 바 아니야. 그냥 내 눈앞에 안 보이면 그만이라고!	ฉัน​ไม่​สนใจ​เจ้า​นี่​หรอก​ ใคร​จะ​พา​ไป​ก็​เชิญ​ ขอ​แค่​อย่า​ให้​ฉัน​ต้อง​เห็น​หน้า​อีก​!​															
5	6			丝薇蒂	哼！我不会像上次那样被你骗了。				8	1.1				129008;739008;20034		200301;0;0	101401;100601;0		13;20;27		1																					739008;129008;739008	46;0											1	絲薇蒂	Sylviette	シルヴェッティ	스위티	ซิลเว็ตต์						哼！我不會像上次那樣被你騙了。	Hah! I won't fall for your tricks this time.	ふん！前回みたいに騙されないよ。	흥! 이번에는 저번처럼 속지 않아	ฮึ​!​ คราวนี้​ฉัน​จะ​ไม่​ยอมให้​เธอ​หลอก​อีกแล้ว​															
6	7			丝薇蒂	谁知道你和这个狂徒是不是一伙的，骗我动手，拿我当枪使。				8	1.1				129008;739008;20034		200301;0;0	101401;100601;0		13;20;27		1																					739008;129008;739008	46;0											1	絲薇蒂	Sylviette	シルヴェッティ	스위티	ซิลเว็ตต์						誰知道你和這個狂徒是不是一夥的，騙我動手，拿我當槍使。	Who knows if you and that Lunatic are working together? Maybe you're just using me as a pawn to do your dirty work.	お前とこの狂徒が組んでるかどうかなんてわからない。私を騙して戦わせて、利用するつもりだろう。	너하고 저 광신도가 한패인지 누가 알아? 나를 싸움에 끌여들어서 도구처럼 이용하려는 거 아니야?	ใคร​จะ​รู้​ว่า​เธอ​กับ​ผู้​คลั่งไคล้​คน​นี้​นี่​เป็น​พวก​เดียวกัน​หรือเปล่า​ หลอก​ให้​ฉัน​ลงมือ​ ใช้​ฉัน​เป็น​เครื่องมือ​															
7	8			冥卡	我跟她？谁会跟一个多管闲事的疯子一伙啊！				8	1.1				129008;739008;20034		200301;200302;0			13;20;27		1																					739008;129008;739008	46;0											1	冥卡	Mink	ミンカ	밍크	มิกะ						我跟她？誰會跟一個多管閒事的瘋子一夥啊！	Me? With her? As if I'd ever team up with some meddling lunatic!	私と彼女？余計なことに首を突っ込むバカと組むわけないだろう！	내가 쟤랑? 누가 한가하게 참견하는 싸이코랑 한패라는 거야!	ฉัน​กับ​เธอ​?​ ใคร​จะ​ไป​ร่วมมือ​กับ​คนบ้า​ที่​ชอบ​ยุ่ง​เรื่อง​ชาวบ้าน​กัน​!​															
8	9			狂徒	如果你能帮我请到我想请的客人，车站的事情，我就当作不知。				8	1.1				129008;739008;20034		200301;0;0	0;0;100701		13;20;27		1																					20034;0;739008	1;2											1	狂徒	Lunatic	狂徒	광신도	ผู้คลั่งไคล้						如果你能幫我請到我想請的客人，車站的事情，我就當作不知。	If you bring me my guest, I'll turn a blind eye to what you are doing to the station.	もし私が招待したい客を連れてきてくれるなら、駅のことは見なかったことにしてやる。	만약 당신이 제가 원하는 손님을 데려온다면, 정거장의 일은 눈감아 주겠습니다.	ถ้า​เธอ​ช่วย​เชิญ​แขก​ที่​ฉัน​ต้องการ​มา​ได้​ เรื่อง​สถานี​นี้​ ฉัน​ก็​จะ​ทำเป็น​ไม่รู้ไม่เห็น​ก็แล้วกัน​															
9	10			狂徒	渡口可以重新选，彼岸却是唯一——我只要他！	渡口可以重新选，彼岸却是唯一——我只要她！			8	1.1				129008;739008;20034		200301;200701;0	0;0;100701		13;20;27		1																					20034;0;0	1;2											1	狂徒	Lunatic	狂徒	광신도	ผู้คลั่งไคล้	渡口可以重新選，彼岸卻是唯一——我只要她！	The fording can be replaced, but the other side is irreplaceable. I only want her.	渡し場は選び直せるが、彼岸はただ一つ——私が欲しいのは彼女だけ！	가는 길은 여러 가지, 허나 가고자 하는 길은 하나. 저는 저 사람만 데려가면 충분합니다!	ท่าเรือ​เปลี่ยน​ใหม่​ได้​ แต่​ริมฝั่ง​นั้น​มี​เพียง​หนึ่งเดียว​—​ฉัน​ต้องการ​แค่​เธอ​!​	渡口可以重新選，彼岸卻是唯一——我只要他！	The fording can be replaced, but the other side is irreplaceable. I only want him.	渡し場は選び直せるが、彼岸はただ一つ——私が欲しいのは彼だけ！	가는 길은 여러 가지, 허나 가고자 하는 길은 하나. 저는 저 사람만 데려가면 충분합니다!	ท่าเรือ​เปลี่ยน​ใหม่​ได้​ แต่​ริมฝั่ง​นั้น​มี​เพียง​หนึ่งเดียว​—​ฉัน​ต้องการ​แค่​เขา​!​															
