id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		12	堕化魔镜	看不到？为什么，看不到！		1	57:dialg_bg_100				17	-1	152008		200401	309901		26		1	101																0_2				1	97;0											1	墮化魔鏡	Corrupted Magic Mirror	堕化の魔鏡	타락한 마법 거울 	กระจกต้องสาป						看不到？為什麼，看不到！	Nothing? Why? Why am I seeing nothing?	見えない？なぜだ！なぜ何も見えない！	안 보인다고? 어째서 안 보이는 거야!	มองไม่เห็น​?​ ทำไม​ล่ะ​ ทำไม​มองไม่เห็น​!​															
2	3		11	堕化魔镜	你的过去，是一片空白！						2			152008		200401	309901		26		1																					1	97;0											1	墮化魔鏡	Corrupted Magic Mirror	堕化の魔鏡	타락한 마법 거울 	กระจกต้องสาป						你的過去，是一片空白！	Your past is blank!	お前の過去は空白だ！	과거가 아무것도 없잖아!	อดีต​ของ​คุณ​ มัน​ว่างเปล่า​!​															
3	4			堕化魔镜	这不可能，除非你不属于这个世界——									152008		200401	309901		26		1																					1	97;0											1	墮化魔鏡	Corrupted Magic Mirror	堕化の魔鏡	타락한 마법 거울 	กระจกต้องสาป						這不可能，除非你不屬於這個世界——	This is impossible, unless you're not from this world—	ありえない。もしかしてお前はこの世界のものじゃないのかーー	이건 말도 안 되는데, 네가 이 세계에 속하지 않는 존재가 아닌 이상—	เป็นไปไม่ได้​ เว้นแต่​คุณ​จะ​ไม่​ได้​เป็น​ส่วนหนึ่ง​ของ​โลก​ใบ​นี้​—​															
4	5		12	堕化魔镜	这不可能——									152008		200401	309901		26		1																					1	97;0											1	墮化魔鏡	Corrupted Magic Mirror	堕化の魔鏡	타락한 마법 거울 	กระจกต้องสาป						這不可能——	This is impossible—	そんなこと・・・ありえない！	그럴 리 없는데—	เป็นไปไม่ได้—															
5	6		11				1	57:dialg_bg_100			2	30	36	152008		200401	309901		26		1						sfx_story_02_niesui															1	97;0						57:dialg_bg_458					1																														
6	7				<color=#d8d8d8>镜子一片片碎裂，大片污染往外疯狂逸散。</color>		1	57:dialg_bg_458						152008		200401	309901		26		1					bgm_plot_evil01	sfx_story_02_xuzhihua															1	18;2											1											<color=#d8d8d8>鏡子一片片碎裂，大片污染往外瘋狂逸散。</color>	<color=#d8d8d8>The mirror shattered, large patches of contamination gushing out of it frantically.</color>	<color=#d8d8d8>鏡がバキバキと割れ、汚染が凄まじい勢いで拡散していく。</color>	<color=#d8d8d8>거울이 산산조각이 나더니, 커다란 오염이 미친 듯이 밖으로 흩어졌다</color>	[​กระจก​แตก​เป็น​ชิ้นๆ​ มลพิษ​จำนวนมาก​พุ่ง​ออกมา​อย่าง​บ้าคลั่ง​]​															
7	8			堕化魔镜	你们，错了。你们根本不知道自己做了什么。									152008		200401	309901		26		1																					1	18;2											1	墮化魔鏡	Corrupted Magic Mirror	堕化の魔鏡	타락한 마법 거울 	กระจกต้องสาป						你們，錯了。你們根本不知道自己做了什麼。	You are wrong. You have no idea what you have done.	お前らの間違いだ。自分たちが何をしたか、知らないだろう。	너희가 틀렸어. 너희는 너희가 무슨 일을 하는 건지 모르고 있다고	พวกคุณ​ ผิด​แล้ว​ พวกคุณ​ไม่​รู้​เลย​ว่า​ตัวเอง​ทำ​อะไร​ลง​ไป​															
8	9		12	堕化魔镜	我必须赢，否则，大家都要，死——									152008		200401	309901		26		1																					1	18;2											1	墮化魔鏡	Corrupted Magic Mirror	堕化の魔鏡	타락한 마법 거울 	กระจกต้องสาป						我必須贏，否則，大家都要，死——	I must win, or everybody will... die...	俺は勝たねばならんのだ、さもなくば、みんな死んでしまうのだーー	난 반드시 이겨야 해. 아니면 모두가 죽어——	ฉัน​ต้อง​ชนะ​ หรือไม่​ก็​ ทุกคน​จะ​ต้อง​...​ ตาย​—​															
9	10		12	阿不	嘠！它是对的。快，杀了我，宝石在我肚子里，用宝石封印住这些污染嘠！									152008		200201	309901		26		1			18:npc_icon_718_7	1																	1	18;2											1	阿不	Abu	ブーちゃん	노노	อาบู						嘠！它是對的。快，殺了我，寶石在我肚子裡，用寶石封印住這些污染嘠！	She's right. Kill me, hurry! The gem is in my stomach. Use the gem to seal the contamination! Squawk!	カァーー！その通りだ。早く俺を殺せ。宝石は俺の腹ん中にある。宝石で汚染を封印するんだカァーー！	까악! 그 녀석 말이 맞아 어서, 나를 죽여. 내 배 속에 있는 보석으로 이 오염들을 봉인해라, 까악!	ก้า​!​ มัน​พูด​ถูก​ เร็ว​เข้า​ ฆ่า​ฉัน​ซะ​ มณี​อยู่​ใน​ท้อง​ของ​ฉัน​ ใช้​มณี​ผนึก​มลพิษ​พวก​นี้​ไว้​ซะ​ ก้า​!​															
