id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			温格拉克	「无烬」。		1	57:dialg_bg_530						172008					20		1				1																													1																														
2	3			#playerName	对，「无烬」。									172008					20		1	4			1																													1																														
3	4			温格拉克	我本以为还要更久，我们才会再见面。									172008					20		1				1																													1																														
4	5			#playerName	我们以前见过？									172008					20		1	4			1																													1																														
5	6			温格拉克	对你而言，应该没有。									172008					20		1				1																													1																														
6	7			温格拉克	但我已经见过你了，#playerName调查官。									172008					20		1				1																													1																														
7	8				<color=#d8d8d8>她的视线在调查官身上停留片刻，随后落向倚靠在桌旁、形似镰刀的奇异灯杖。</color>									172008					20		1	4			1																		5											1																														
8	9			#playerName	说实话，我知道我似乎拥有一些能够帮助到他人的力量。									172008					20		1	4			1																													1																														
9	10			#playerName	但我不能保证我就是你们要寻找的「无烬」，也不能保证我真的能够帮到你们。									172008					20		1	4			1																													1																														
10	11			温格拉克	我也无法保证。									172008					20		1				1																													1																														
11	12			温格拉克	我并不知晓真正的「无烬」应当拥有什么表现，也无法确定预言中的「无烬」就是你。									172008					20		1				1																													1																														
12	13			温格拉克	但是，我愿意继续从你身上寻找答案。									172008					20		1				1																													1																														
13	14			#playerName	为什么？									172008					20		1	4			1																													1																														
14	15			温格拉克	因为在来到这里以前，我也不知道自己究竟应该相信什么。									172008					20		1				1																													1																														
15	16			温格拉克	这一路上，我见证了许多过去不曾见过的，也知晓了许多过去无法理解的。									172008					20		1				1																													1																														
16	17			温格拉克	它们或许只是这片广阔世界的一小部分……									172008					20		1				1																													1																														
17	18			温格拉克	而在旅途的最后，我见到了你。									172008					20		1				1																													1																														
18	19			#playerName	见到了……我吗？									172008					20		1	4			1																													1																														
19	20			温格拉克	是的。									172008					20		1				1																													1																														
20	21				<color=#d8d8d8>这位来自大海的朋友轻轻地笑了笑。</color>									172008					20		1	4			1																													1																														
21	0			温格拉克	那么，#playerName，你现在愿意听一个来自丰饶海的故事了吗？									172008					20		1				1																													1																														
