id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2	字幕	边境渔村菲尔德里																1				1																													1																														
2	3				<color=#d8d8d8>当傀的嘶吼终于消失时，天边已经泛起了灰白色的晨光。</color>		1	57:dialg_bg_412													1				1																													1																														
3	4				<color=#d8d8d8>这场入侵来得如此迅猛，摧垮了这座不大的村庄。那些曾略显破败的建筑，现如今彻底化作了废墟。</color>																1				1																													1																														
4	5				<color=#d8d8d8>这里也不复码头的样貌，不如说只是一片碎木板与碎石子构成的狼藉罢了。</color>																1				1																													1																														
5	6				<color=#d8d8d8>这里已经没有希望了。</color>																1				1																													1																														
6	7			独眼的渔夫	来，来搭把手！																1				1																													1																														
7	8			壮年的渔夫	小心一点……																1				1																													1																														
8	9				<color=#d8d8d8>温格拉克站在不远处的礁石边。昨天夜里，她记得自己至少驱走了十七匹来自深海的邪兽，可还有更多的怪物从深黑的海中上岸。</color>									172008					20		1	4			1																													1																														
9	10				<color=#d8d8d8>她没能拦住所有的邪兽，于是，那些人类们也拿起了武器。</color>									172008					20		1	4			1																													1																														
10	11			？？？	乔治！																1				1																													1																														
11	12				<color=#d8d8d8>老妇人跌跌撞撞地扑向人群。</color>																1				1																													1																														
12	13			年轻的渔夫	伊莲娜姨妈……																1				1																													1																														
13	14			伊莲娜姨妈	乔治！你这个老****！不许睡过去！																1				1																													1																														
14	15			年轻的渔夫	他为了把我们推开，就……																1				1																													1																														
15	16				<color=#d8d8d8>后半句话没有人能说出口。</color>																1				1																													1																														
16	17			年轻的渔夫	对不起，姨妈。																1				1																													1																														
17	18			温格拉克	先让他安静一会儿吧。									172008					20		1				1																													1																														
18	19			温格拉克	他的生命已经走到尽头……只是魂魄尚未离开。									172008					20		1				1																													1																														
19	20			伊莲娜姨妈	还未离开……那你还能把他……把乔治带回来吗？									172008					20		1	4			1																													1																														
20	21			伊莲娜姨妈	你是送葬的神吧？									172008					20		1	4			1																													1																														
21	22			温格拉克	很遗憾，我只能送亡者离开，无法让逝去的灵魂再一次回到他们的躯壳。									172008					20		1				1																													1																														
22	23			伊莲娜姨妈	是吗……是啊……也是……									172008					20		1	4			1																													1																														
23	24				<color=#d8d8d8>老人的声音逐渐低了下去。她抓住乔治湿透的衣袖，将额头抵在他的手背上。</color>									172008					20		1	4			1																													1																														
24	25				<color=#d8d8d8>温格拉克没有再说什么。她见过太多类似的悲伤。当生者面对死亡时，往往要向某个存在追问答案。</color>									172008					20		1	4			1																													1																														
25	26				<color=#d8d8d8>就像她曾做过的那样。</color>									172008					20		1	4			1																													1																														
26	27		2	字幕	入夜后|边境渔村菲尔德里																1				1																													1																														
27	28				<color=#d8d8d8>希波曾是一个崇尚技术的文明，但同时也是一个崇尚神明的文明。作为他们的遗民，菲尔德里人也同样保持着敬畏。</color>		1	57:dialg_bg_413				17	-1								1				1																													1																														
28	29				<color=#d8d8d8>但这里早已没有神父，原本用于安葬死者的山坡也在昨夜的战斗中被傀群破坏。</color>																1				1																													1																														
