id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14					57:countdown_184													1								sfx_universal_countdown01														1;0											1																														
2	3		0	南弥生	高处的视野果然很好，理解非天了呢~			57:story_cg_217_1				17	-1								1					op3_huanjing				story_00_02_882													1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						高處的視野果然很好，理解非天了呢~	The vision up here is indeed great. Now I get why Asura always stays somewhere high!	確かに高台からの眺めはいいわね、アスラの気持ちが少しわかったわ〜	역시 높은 곳은 시야가 탁 트여서 좋다니까. 아수라가 좋아하는 것도 이해가 돼~	มุม​สูง​มอง​เห็นได้ชัด​จริงๆ​ เข้าใจ​อา​สึ​ระ​แล้ว​ล่ะ​~​															
3	4		0	特莉丝	弥生姐，我准备出发了。																1									story_00_02_883													1;0											1	特莉絲	Triss	トリス	트리스	ทริส						彌生姐，我準備出發了。	I'm ready to go, Mina.	弥生お姉様、準備できました。	미나미 언니, 저 이제 출발할게요	ท่าน​พี่​ยา​โย​อิ​คะ​ ดิฉัน​พร้อม​ออกเดินทาง​แล้ว​ค่ะ​															
4	5		0	南弥生	前进路线规划完毕，不知道怎么走的时候就问我哦~																1									story_00_02_884													1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						前進路線規劃完畢，不知道怎麼走的時候就問我哦~	I've mapped out a route for you. Just ask me if you lost direction.	ルート選定済み、どこに行くかわからない場合は、すぐに聞いてね〜	이동 동선 검증 완료. 어디로 가야 하는지 헷갈리면 나한테 물어봐~	วางแผน​เส้นทาง​เรียบร้อย​ ถ้า​ไม่​แน่ใจ​ว่า​จะ​ไป​ทาง​ไหน​ก็​ถาม​ฉัน​ได้​เลย​นะ​~​															
5	6		0		<color=#d8d8d8>几次起跑跳跃之后，特莉丝的身影消失在视线里。</color>			57:dialg_bg_196				17	-1								1								sfx_chapter1_pokong												1		1;0											1											<color=#d8d8d8>幾次起跑跳躍之後，特莉絲的身影消失在視線裡。</color>	<color=#d8d8d8>After a few leaps, Triss disappeared from the view.</color>	<color=#d8d8d8>何度かの跳躍後、トリスの姿が視界から消えた。</color>	<color=#d8d8d8>몇 번의 도약 만에 시야에서 트리스가 사라졌다</color>	[​หลังจาก​กระโดด​ออกตัว​ไป​สอง​สาม​ครั้ง​ ร่าง​ของ​ท​ริ​ส​ก็​หาย​ไป​จาก​สายตา​]​															
6	7		0		<color=#d8d8d8>耳边传来平稳的呼吸声，虽然知道南弥生的安排万无一失，但还是忍不住想呼唤对方。</color>																1																				1		1;0											1											<color=#d8d8d8>耳邊傳來平穩的呼吸聲，雖然知道南彌生的安排萬無一失，但還是忍不住想呼喚對方。</color>	<color=#d8d8d8>Her steady breathing could still be heard. Even though the plan is surefire, it was hard to resist the urge to call out to her.</color>	<color=#d8d8d8>耳元で息が絶え間なく聞こえ、弥生の計画が問題ないと知っていても、それでも呼びかけたくて仕方がなかった。</color>	<color=#d8d8d8>귓가에 안정적인 숨소리가 들려온다. 미나미가 철저히 준비했을 것이라 믿으면서도 걱정이 앞서 그녀의 이름을 부르고 싶어진다</color>	[​ได้ยิน​เสียง​หายใจ​สม่ำเสมอ​ของ​เธอ​ข้าง​หู​ แม้​จะ​รู้​ว่า​แผน​ของ​มิ​นา​มิ​ไม่​มี​ช่องโหว่​ แต่​ก็​อด​ไม่​ได้​ที่จะ​อยาก​เรียก​อีก​ฝ่าย​]​															
7			3																		1														……	8					1		1;0											1																……	...	……	...	...										
8	9		0	#playerName	（忍住。现在说话会干扰特莉丝的行动……）																1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（忍住。現在說話會干擾特莉絲的行動……）	(Hold it. I would disturb Triss if I spoke to her...)	（堪えろ。今話すとトリスの行動の邪魔になる……）	(참자. 지금 말 걸면 트리스한테 방해만 될 거야...)	(​ฉัน​ต้อง​อดทน​ การ​พูด​อะไร​ออก​ไป​ตอนนี้​อาจ​ไป​รบกวน​ท​ริ​ส​...)​															
9	10		0	特莉丝	……调查官？																1			18:npc_icon_497_1	1		sfx_story_01_tishiyin			story_00_02_885											1		1;0	1										1	特莉絲	Triss	トリス	트리스	ทริส						……調查官？	... Inspector?	………調査官さん？	... 조사관님?	...คุณผู้ตรวจการคะ?															
10	11		0	特莉丝	抱歉，好像听到了调查官的呼唤，所以……是错觉吗……																1			18:npc_icon_497_1	1					story_00_02_886											1		1;0	1										1	特莉絲	Triss	トリス	트리스	ทริส						抱歉，好像聽到了調查官的呼喚，所以……是錯覺嗎……	I'm sorry, I thought I heard you calling me, Inspector. Um... Did I mishear...	すみません、調査官さんの呼び声が聞こえたような気がするのですが……気のせいでしょうか……	죄송합니다. 조사관님이 부르신 것 같아서... 제가 잘못 들은 건가요?	ขออภัย​ค่ะ​ เหมือน​ได้ยิน​คุณ​ผู้ตรวจการ​เรียก​ ดิฉัน​...​ คง​คิด​ไป​เอง​สิ​นะคะ​...​															
11			3																		1														只是有些担心你。;专注行动。	12;12					1		1;0											1																只是有些擔心你。;專注行動。	I was just a bit worried about you.;Let's focus on the mission.	ただ少し心配なだけだ。;作戦に集中して大丈夫だ。	그냥 네가 걱정돼서;미션에 집중해	แค่เป็นห่วงเธอน่ะ;มุ่งมั่นกับภารกิจ										
12	13		0	特莉丝	有弥生姐和调查官协助我，不会有危险的。																1			18:npc_icon_497_1	1					story_00_02_887											1		1;0	1										1	特莉絲	Triss	トリス	트리스	ทริส						有彌生姐和調查官協助我，不會有危險的。	With Mina and your help, I will be safe, Inspector.	弥生お姉様と調査官さんの助けがあれば、危険なんてありえません。	미나미 언니와 조사관님이 계시니 위험하지 않을 거예요	มี​ท่าน​พี่​ยา​โย​อิ​กับ​คุณ​ผู้ตรวจ​การคอย​ช่วยเหลือ​ คง​ไม่​มี​อันตราย​อะไร​หรอก​ค่ะ​															
13	14		0	特莉丝	接近目标了。接下来我会开启镜头，方便同步情况。																1			18:npc_icon_497_1	1					story_00_02_888											1		1;0	1										1	特莉絲	Triss	トリス	트리스	ทริส						接近目標了。接下來我會開啟鏡頭，方便同步情況。	I'm getting close to the target. Let me turn on the camera to give you real-time visuals.	ターゲットに近づきました、カメラを起動します。	목표에 접근했어요. 이제 카메라를 켜고 상황을 공유하겠습니다	ใกล้​ถึง​เป้าหมาย​แล้ว​ค่ะ​ ดิฉัน​จะ​เปิดกล้อง​ เพื่อให้​ทุกคน​เห็น​สถานการณ์​พร้อมกัน​นะคะ​															
14	15		11								2	18	1								1								sfx_story_02_jiqiren												1		1;0											1																														
15	16		11					57:dialg_bg_352			0.6	17	0								1																				1		1;0											1																														
