id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		熊猫竹林丨入口处																1						op_jianpan																											1											熊貓竹林丨入口處	Entrance, Panda Bamboo Forest	パンダ竹林丨入口	판다 대나무 숲丨입구	ป่าไผ่แพนด้า丨โซนทางเข้า															
2	3		11				1	57:dialg_bg_87	2	1.1	2	17	-1	101008;102008		0;200601	0;10201		13;20		1					bgm_universal_survey01																	28;0											1																														
3	4			艾可	啊！找到了！				2	1.1				101008;102008		200201;200201	0;10201		13;20		1																					102008;0	28;0											1	艾可	Echo	アイコ	에코	เอคโค						啊！找到了！	Ah! There it is!	あっ！あった！	찾았다!	อ๊ะ! เจอตัวแล้ว?!															
4	5			非天	在哪？！				2	1.1				101008;102008		200302;200601	100201;10201		13;20		1																					102008;0	28;0											1	非天	Asura	アスラ	아수라	อาสึระ						在哪？！	Where?!	どこ？！	어딘데?!	อยู่ที่ไหน?!															
5	6			艾可	我看看……移动目标——熊猫玩偶服……在这！				2	1.1				101008;102008		200302;200201	100201;10201		13;20		1																					102008;0	28;0											1	艾可	Echo	アイコ	에코	เอคโค						我看看……移動目標——熊貓玩偶服……在這！	Okay... Locking on to the panda costume... Bingo! Got a hit!	えっと……移動ターゲット――パンダの着ぐるみ……ここだ！	보자… 이동 목표—판다 인형 슈트… 여기!	ขอ​ดูก่อน​นะ​...​ เป้าหมาย​กำลัง​เคลื่อนไหว​ —​ ชุด​มาสคอต​แพนด้า​...​ อยู่​นี่​ไง​!​															
6	7			特莉丝	唔？画面里……怎么像是晚上？				2	1.1				101008;102008		200302;200601	0;10201		13;20		1			18:npc_icon_610_4	1																	102008;0	28;0											1	特莉絲	Triss	トリス	트리스	ทริส						嗯？畫面裡……怎麼像是晚上？	Wait a minute... This looks like a nighttime recording.	あら？画面が……夜みたいに見えますね？	응? 화면이… 밤 같아 보이는데요?	เอ๊ะ​?​ ใน​ภาพ​นั่น​มัน​...​ ทำไม​เหมือน​เป็น​ตอนกลางคืน​เลย​ล่ะ​?​															
7	8			艾可	啊？啊！筛查范围搞错了！这是前两天的监控视频……重来重来！				2	1.1				101008;102008		200601;200302			13;20		1																					102008;0	28;0											1	艾可	Echo	アイコ	에코	เอคโค						啊？啊！篩查範圍搞錯了！這是前兩天的監控視頻……重來重來！	Huh? Oops! Wrong archive! This is from two nights ago... Scratch that, starting a new scan!	え？あっ！フィルター設定間違えた！二日前の映像になっちゃた……やり直し！	어? 어! 필터를 잘못 걸었네! 이건 이틀 전 영상… 다시!	เอ๊ะ​?​ อ้อ​!​ ตั้งค่า​ช่วง​การ​ค้นหา​ผิด​ไป​นี่เอง​!​ นี่​เป็น​ภาพ​จาก​เมื่อ​สอง​วัน​ก่อ​น.​..​ เริ่มใหม่​ เริ่มใหม่​!​															
8	9			非天	等等！				2	1.1				101008;102008		200201;200601			13;20		1																					102008;101008	28;0											1	非天	Asura	アスラ	아수라	อาสึระ						等等！	Wait!	待って！	잠깐!	เดี๋ยวก่อน!															
9	10			非天	这不是悦悦的玩偶服吗？				2	1.1				101008;102008		0;200201	100201;0		13;20		1																					102008;0	28;0											1	非天	Asura	アスラ	아수라	อาสึระ						這不是悅悅的玩偶服嗎？	That's the panda suit from earlier.	この着ぐるみ……ユエユエのだよね？	저거, 유유 슈트 아니야?	นี่​มัน​ชุด​มาสคอต​ของ​โจ​อี้​ไม่​ใช่​เหรอ​?​															
10	11			南弥生	哦哦~看起来是遭到了某人的报复呢~				2	1.1				101008;102008		0;200601	100201;0		13;20		1			18:npc_icon_611_2	1																	102008;0	28;0											1	南彌生	Minami	南弥生	미나미	มินามิ						哦哦~看起來是遭到了某人的報復呢~	Oh my. Someone was feeling a little vindictive, weren't they?	おぉ～誰かにイタズラされたみたいだね〜	오오~ 누가 복수했나 보네~	โอ้​~​ ดูเหมือน​จะ​โดน​ใคร​บางคน​เอาคืน​เข้าให้​แล้ว​สิ​นะ​~​															
