id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>随着最后一个敌人被小音扔出小巷，这片区域终于归于最初的宁静。</color>		1	57:dialg_bg_108				17									1						sfx_story_02_lajitng																											1																														
2	3			小音	我们——胜利啦！				2	1.1				106008;105008		200102;200101	100101;0		13;20		1					bgm_plot_happy01																	34;1											1																														
3	4			小音	内特，我们今天是无名英雄哦！				2	1.1				106008;105008		0;200101	100101;0		13;20		1																					105008;0	34;1											1																														
4	5			内特	嘿嘿，虽然不会有人知道……但我们的帅气是永恒的！				2	1.1				106008;105008			0;10206		13;20		1																					105008;106008	34;1											1																														
5	6			我	是啊，「无名」英雄……				2	1.1				106008;105008		200501;0			13;20		1																					0;0	34;1											1																														
6	7			我	是啊，不会有人知道……				2	1.1				106008;105008		200501;0			13;20		1																					0;0	34;1											1																														
7	8			小音	哥哥，不用沮丧哦。小音可以给你画一个奖状……	姐姐，不用沮丧哦。小音可以给你画一个奖状……			2	1.1				106008;105008			100101;0		13;20		1																						34;1											1																														
8	9			内特	什么什么，什么奖状！小音我也要！				2	1.1				106008;105008			100101;100801		13;20		1																					0;106008	34;1											1																														
9	10			小白	我提醒一下，十分钟前伊德那边的战斗也结束了。				2	1.1				106008;105008			100101;100801		13;20		1			18:card_icon_108008_2	1																	0;0	34;1											1																														
10	11			小音	伊德，好厉害！				2	1.1				106008;105008		200501;0	0;100801		13;20		1																						34;1											1																														
11	12			小音	……他现在大概是要离开了。				2	1.1				106008;105008			101001;0		13;20		1																						34;1											1																														
12	13			内特	啊，那伊德老大是不唱歌了吗？				2	1.1				106008;105008			101001;100601		13;20		1																					105008;0	34;1											1																														
13	14			小音	诶——唱歌什么的，一直都是内特的猜测吧？				2	1.1				106008;105008		200501;0	0;100601		13;20		1																					105008;0	34;1											1																														
14	15			我	原来小音知道啊，内特你要变成在场唯一一个笨蛋了哦。				2	1.1				106008;105008		200501;0	0;100601		13;20		1																					105008;0	34;1											1																														
15	16			小白	……我的意思是，你们现在本应该在夏日绵绵甜点屋。				2	1.1				106008;105008		200501;0	0;100601		13;20		1			18:card_icon_108008_2	1																	0;0	34;1											1																														
16	17			内特	啊啊啊——完全忘了！时间好紧张！				2	1.1				106008;105008		0;200801	0;100301		13;20		1																						34;1											1																														
17	18			内特	继续吧，暗夜猫特别潜行任务！_n绝对不能被伊德老大察觉我们的行动！				2	1.1				106008;105008		0;200801	0;100301		13;20		1																						34;1											1																														
18			3						2	1.1				106008;105008		0;200801	0;100301		13;20		1														终于开始害怕了啊。	19							34;1											1																														
19	20			内特	呃，也没有！伊德老大那么聪明，我担心他还是能猜出来我们来过这里。				2	1.1				106008;105008		0;200601			13;20		1																						34;1											1																														
20	21			小音	嗯嗯！我们要好好照顾伊德呢，他今天一定心情很低落。				2	1.1				106008;105008		200601;200601			13;20		1																						34;1											1																														
21	22			我	（是因为这个啊……）				2	1.1				106008;105008		200601;200601			13;20		1																						34;1											1																														
22	23			我	那我们要赶紧回去喽？				2	1.1				106008;105008					13;20		1																						34;1											1																														
23	24			内特	嗯……我们是不是要营造一种一直在店里的感觉？		1	57:dialg_bg_261	4	1.1		17		106008;105008		200102;200301	0;101001		13;20		1					bgm_prologue_ditu																	34;1											1																														
24	25			小音	啊呜啊呜——				4	1.1				106008;105008		200102;200301	0;101001		13;20		1																						34;1											1																														
25	26			小音	唔唔！哥哥带来的东西，超级好吃！	唔唔！姐姐带来的东西，超级好吃！			4	1.1				106008;105008		200102;200301	100101;101001		13;20		1																					0;106008	34;1											1																														
26	27			小音	我们今天都在店里吃好吃的，对不对呀无敌姐姐？				4	1.1				106008;105008		200501;200301	0;101001		13;20		1																					1;106008	34;1											1																														
27	28			内特	哦哦哦——不愧是小音！				4	1.1				106008;105008		200501;200501			13;20		1																					1;106008	34;1											1																														
28	68				<color=#d8d8d8>被称为无敌姐姐的猫族女性，此刻正半靠在柜台边没有说话。</color>																1																																	1																														
68	29				<color=#d8d8d8>千言万语都浓缩在她一言难尽的眼神中。</color>																1																																	1																														
29	30			我	唉……																1																																	1																														
30	31				<color=#d8d8d8>没等两个小孩布置完「现场」，门外便传来刹车声。</color>																1																																	1																														
31	32				<color=#d8d8d8>慌张的两人瞬间停下手中的动作就近端坐，故作镇定地等待「审判」。</color>																1																																	1																														
32	33				<color=#d8d8d8>几乎是同一时刻，伊德迈入店内。</color>																1						sfx_story_02_mengdidakai																											1																														
33	34			小音	伊德——				8	1.1				106008		200102	100101		27		1																						39;1											1																														
34	35				<color=#d8d8d8>小音迈着轻快的脚步，又软又小的一只恰好地扑进伊德怀中，还不忘在他的衣服上蹭蹭。</color>				8	1.1				107008;106008		0;200102	0;100101		20;27		1																					106008;107008	1;1											1																														
35	36			小音	伊德，你忙完了吗？				8	1.1				107008;106008		200101;200102			20;27		1																					106008;107008	1;1											1																														
36	37			伊德	嗯。事情结束了。				8	1.1				107008;106008		200101;0			20;27		1									vo_Yide_00_01												106008;107008	1;1											1																														
37	38			小音	嘿嘿，那晚上伊德和我们一起玩吧，小音知道好多好多让心情变好的魔法！				8	1.1				107008;106008		200101;0	0;100101		20;27		1																					106008;107008	1;1											1																														
38	39			伊德	好。				8	1.1				107008;106008		200101;0			20;27		1																					106008;107008	1;1											1																														
39	40				<color=#d8d8d8>伊德垂下眉眼，低声答应的同时不动声色地从憨笑着的女孩身后捻下一片枯叶。</color>																1																																	1																														
40	41				<color=#d8d8d8>他又抬眼望向正襟危坐的内特，颠倒的漫画书正无辜地扣在他脸上。</color>																1																																	1																														
41			3																		1														（提醒一下吧……）	42																		1																														
42	43			我	咳，内特……																1																																	1																														
43	44			伊德	内特，你的书拿反了。																1			18:card_icon_107008_1	1					vo_Yide_00_02																								1																														
44	45			内特	……				4	1.1				105008		201301	101001		27		1																						39;1											1																														
45	46			内特	…………				4	1.1				105008		201301	101001		27		1																						39;1											1																														
46			3						4	1.1				105008		201301	101001		27		1														？	47							39;1											1																														
47	48			我	内特？				4	1.1				105008		201301	101001		27		1																						39;1											1																														
48	49			内特	……哎呀，一不小心睡着了哈哈，伊德老大你回来啦。				4	1.1				105008		200501			27		1																						39;1											1																														
49	50			内特	诶？这本漫画书什么时候到我手里的，哈哈难道是飞猫战士显灵了？				4	1.1				105008		200102	100601		27		1																						39;1											1																														
50	51			我	（好拙劣的演技！好荒谬的借口！）				4	1.1				105008			100601		27		1																						39;1											1																														
51	52				<color=#d8d8d8>内特取下书，露出一张憋得面红耳赤的面孔，眼睛一眨一眨地似乎还在思考如何找补。</color>				4	1.1				105008			100601		27		1																						39;1											1																														
52	53			小音	内特……在研究飞猫战士的新技能哦！他说要在哥哥面前表演呢。	内特……在研究飞猫战士的新技能哦！他说要在姐姐面前表演呢。			4	1.1				106008;105008			0;100601		20;27		1																					105008;0	32;1											1																														
53	54			小音	唔，可能是练习太累了他就睡着啦！				4	1.1				106008;105008			101001;100601		20;27		1																					105008;0	32;1											1																														
54	55			小音	对吧？哥哥！	对吧？姐姐！			4	1.1				106008;105008					20;27		1																					0;0	32;1											1																														
