id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		11				1	57:dialg_bg_375	8	1.1	2	17	-1								1																																	1																														
2	3			小白	虽然准备批发诅咒信的举动有些匪夷所思，但她看起来是一位很优雅的猫族。				8	1.1				125008					27		1			18:npc_icon_498_1	1	bgm_universal_survey01																1	39;0											1	小白	Shiro	シロ	화이트	ชิโระ						雖然準備批發詛咒信的舉動有些匪夷所思，但她看起來是一位很優雅的貓族。	While her attempt to buy a bulk of cursed letters is odd, she does seem to be quite an elegant Felinian.	呪いの手紙を集めようとする行為は不可解ですが、彼女は優雅なフェリニアンスに見えます。	저주의 편지를 퍼뜨리는 게 보통 사람이 할 법한 생각은 아니지만, 저 여자는 아주 우아한 캣족으로 보여	แม้​ว่าการ​เตรียม​ส่งจดหมาย​คำสาป​ที่​ละ​มาก​ๆ​ จะ​เป็น​การกระทำ​ที่​แปลกประหลาด​ แต่​เธอ​ก็​ดู​เป็น​เผ่า​แมว​ที่​มี​ความสง่างาม​มาก​															
3	4			丝卡蕾特	丝卡蕾特，不认识她……				8	1.1				125008		200401	101401		27		1																					0	39;0											1	絲卡蕾特	Scarlett	スカーレット	스칼렛	สการ์เลตต์						絲卡蕾特，不認識她……	I don't recognize her...	スカーレットは、知りません……	스칼렛, 저 사람 몰라...	สการ์เลตต์​ ไม่​รู้จัก​เธอ​...​															
4	5			小白	不过关于她是否为寄件者，仍然没有决定性证据。				8	1.1				125008		200401	101401		27		1			18:npc_icon_498_1	1																	1	39;0											1	小白	Shiro	シロ	화이트	ชิโระ						不過關於她是否為寄件者，仍然沒有決定性證據。	However, there's still no definitive proof that she's the sender.	彼女が手紙を出したのかは、決定的な証拠がないため言い切れません。	그녀가 정말 편지를 보낸 사람이든 아니든, 여전히 결정적인 증거는 없어	อย่างไรก็ตาม​ เกี่ยวกับ​การ​ที่​เธอ​จะ​เป็น​ผู้ส่งจดหมาย​หรือไม่​นั้น​ ยัง​ไม่​มี​หลักฐาน​ที่​ชี้ชัด​ค่ะ​															
5	6			小白	更何况，如果她就是寄信者又何必多此一举收集这些特殊信件。				8	1.1				125008		200401	101401		27		1			18:npc_icon_498_1	1																	1	39;0											1	小白	Shiro	シロ	화이트	ชิโระ						更何況，如果她就是寄信者又何必多此一舉收集這些特殊信件。	And if she was the sender, why would she go to such lengths to collect these special letters?	もし彼女が手紙を出した人物であれば、特殊な手紙を大量に集める必要はありません。	게다가, 만약 그녀가 편지를 부친 사람이라면, 왜 굳이 이 편지를 모았겠어	ยิ่งไปกว่านั้น​ หาก​เธอ​เป็น​ผู้ส่งจดหมาย​จริง​ ทำไม​ต้อง​เสียเวลา​เก็บ​รวบรวม​จดหมาย​พิเศษ​พวก​นี้​ด้วย​															
6			3						8	1.1				125008		200401			27		1														但是……	7						1	39;0											1																但是……	But still...	でも……。	하지만...	แต่ว่า...										
7	8			#playerName	这位猫族此次行动动机不明，毛发又与先前收集到的毛发属于同一亲缘……\n确实有些古怪。				8	1.1				125008		200401			27		1																					0	39;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						這位貓族此次行動動機不明，毛髮又與先前收集到的毛髮屬於同一親緣……\n確實有些古怪。	This Felinian's motives are unclear, and her fur matches the sample we had before...\nIt's quite puzzling.	このフェリニアンスの動機は分からないけど、前に集めた毛と血縁関係がある……\n確かにおかしい。	이 캣족이 왜 이렇게 행동했는지는 몰라. 털은 일전에 손에 넣었던 털과 관련이 있는 것 같고...\n확실히 이상해	การกระทำ​ของ​เผ่า​แมว​คน​นี้​ดู​มี​แรงจูงใจ​ที่​ไม่ค่อย​ชัดเจน​เลย​ แถม​เส้น​ผม​ก็​เป็น​สายเลือด​เดียว​กับ​เส้น​ผม​ที่เก็บ​ได้​ก่อนหน้านี้​ด้วย​...​ แปลก​จริงๆ​ เลย​แฮะ​															
8	9				<color=#d8d8d8>希尔达的眼珠子微微一转，语气坚定地开口。</color>				8	1.1				125008		200401			27		1																					0	39;0											1											<color=#d8d8d8>希爾達的眼珠子微微一轉，語氣堅定地開口。</color>	<color=#d8d8d8>Hilda narrowed her eyes and spoke firmly.</color>	<color=#d8d8d8>ヒルダは目をきょろきょろさせながら、しっかりとした口調で言った。</color>	<color=#d8d8d8>힐다가 눈을 약간 돌리며 단호한 목소리로 말한다</color>	[​ฮิ​ลดา​กลอกตา​เล็กน้อย​ แล้ว​เอ่ย​ด้วย​น้ำเสียง​มั่นใจ​]​															
9	10		12	希尔达	不，她一定是寄信者！来邮局批发诅咒信就是为了混淆视听！				8	1.1				125008		200401	101401		27		1			18:npc_icon_657_2	1																	1	16;1											1	希爾達	Hilda	ヒルダ	힐다	ฮิลดา						不，她一定是寄信者！來郵局批發詛咒信就是為了混淆視聽！	No, she has to be the sender! Buying those cursed letters at the post office is just a diversion!	いや、手紙を出したのは彼女に決まってる！郵便局に来たのも捜査を攪乱するためだ！	아니, 저 여자가 범인일 거야! 우체국에 와서 저주의 편지를 부치는 건 남의 시선을 교란하기 위함이지!	ไม่​ เธอ​ต้อง​เป็น​คน​ส่งจดหมาย​แน่​!​ การ​ไป​ที่​ไปรษณีย์​เพื่อ​ซื้อ​จดหมาย​คำสาป​เป็น​จำนวนมาก​ จะ​ต้อง​ทำ​ไป​เพื่อ​สร้าง​ความ​สับสน​แน่​!​															
10	11			#playerName	（希尔达真是……平等地栽赃每一个人。甚至理由都不愿意换一个。）				8	1.1				125008		200401	101401		27		1																					1	16;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						（希爾達真是……平等地栽贓每一個人。甚至理由都不願意換一個。）	(Hilda really is... quick to accuse everyone. She doesn't even consider other possibilities.)	（ヒルダってば……誰にでも濡れ衣を着せるな。理由すら変えない）	(힐다는 정말 공평하게 모든 사람에게 죄를 뒤집어씌우는군. 심지어 이유도 매번 똑같아)	(​ให้​ตาย​สิ​ ฮิ​ลดา​นี่​เธอ​...​ ใส่ร้าย​ทุกคน​ได้​อย่าง​เท่าเทียมกัน​จริงๆ​ เลย​แฮะ​ ขนาด​เหตุผล​ก็​ยัง​ไม่​ยอม​เปลี่ยน​เลย​)​															
11	12				<color=#d8d8d8>无法知晓监控内猫族的身份，一时间事态陷入焦灼。</color>				8	1.1				125008		200401	101401		27		1																					1	16;1											1											<color=#d8d8d8>無法知曉監控內貓族的身份，一時間事態陷入焦灼。</color>	<color=#d8d8d8>Unable to determine the Felinian's identity from the footage, the tension in the room grew.</color>	<color=#d8d8d8>監視カメラに映るフェリニアンスの身元が分からず、一時状況が緊迫した。</color>	<color=#d8d8d8>CCTV 안 캣족의 신분을 확인할 길이 없자, 분위기가 순간 조급해진다</color>	[​ใน​เมื่อ​ไม่​อาจ​รู้​ถึง​ตัวตน​ของ​เผ่า​แมว​ใน​กล้องวงจรปิด​ สถานการณ์​จึง​ชะงัก​ ไร้​ซึ่ง​หนทาง​ไป​ต่อ​]​															
12	13		11						8	1.1	2			125008		200201			27		1								sfx_story_01_tishiyin													0	16;1											1																														
13	14				<color=#d8d8d8>正在众人一筹莫展之际，终端的提示音响起。</color>				8	1.1				125008		200201			27		1					-1																0	39;0.5											1											<color=#d8d8d8>正在眾人一籌莫展之際，終端的提示音響起。</color>	<color=#d8d8d8>Just as the group was at a loss, a terminal alert sounded.</color>	<color=#d8d8d8>みんなが途方に暮れている時、端末の通知音が鳴った。</color>	<color=#d8d8d8>다들 어찌할 방법을 모르던 때, 단말기에 알림음이 울린다</color>	[​ขณะที่​ทุกคน​กำลัง​จนปัญญา​ เสียง​แจ้ง​เตือน​จาก​อุปกรณ์​สื่อสาร​ก็​ดัง​ขึ้น​]​															
14	15			小白	……是达利娅。				8	1.1				125008		200401	101401		27		1			18:npc_icon_498_1	1																		39;0.5											1	小白	Shiro	シロ	화이트	ชิโระ						……是達利婭。	It's Dahlia.	ダリアからです。	... 달리아야	...คุณดาเลียค่ะ															
15	16			#playerName	稍等，到旁边接吧……				8	1.1				125008		200401	101401		27		1																						39;0.5											1	#playerName	#playerName	#playerName	#playerName	#playerName						稍等，到旁邊接吧……	Hold on, I'll take this over there...	ちょっと待って、あっちで出よう。	잠깐만, 저 옆에 가서 받자...	รอเดี๋ยว​นะ​ ขอ​ไป​คุย​ข้างนอก​ดีกว่า​...​															
16	17		11						8	1.1	2										1																						1;1											1																														
17	18				<color=#d8d8d8>无人的角落，通讯在隐私模式下被接通了。</color>				8	1.1				100008			100101		34		1	8					op2_xiaobainapad																1;1				1							1											<color=#d8d8d8>無人的角落，通訊在隱私模式下被接通了。</color>	<color=#d8d8d8>In a secluded corner, the communication was connected in private mode.</color>	<color=#d8d8d8>人がいない隅で、プライバシーモードで通信を接続した。</color>	<color=#d8d8d8>사람이 없는 모퉁이, 프라이빗 모드로 통신을 연결한다</color>	[​ณ​ มุม​เงียบ​ไร้​ผู้คน​ การสื่อสาร​ถูก​เชื่อมต่อ​ใน​โหมด​ส่วนตัว​]​															
18	19			达利娅	调查官，又打扰你了……听艾琳娜说，你在调查诅咒信事件？				8	1.1				100008			100101		34		1	8		18:npc_icon_590_1	1																		1;0	1			1							1	達利婭	Dahlia	ダリア	달리아	ดาเลีย						調查官，又打擾你了……聽艾琳娜說，你在調查詛咒信事件？	Inspector, I'm sorry to bother you again... Erina mentioned that you're looking into the cursed letter incident?	調査官、ごめんなさいね。エリナから聞いたけど、呪いの手紙事件を調査してるんですって？	조사관, 또 신세 지네... 에리나 말을 들어 보니, 저주의 편지 사건을 조사하고 있다며?	คุณ​ผู้ตรวจการ​ ต้อง​ขอ​รบกวน​คุณ​อีกแล้ว​นะคะ​...​ ฉัน​ได้ยิน​จาก​เอ​ริ​นา​มา​แล้ว​ว่า​ คุณ​กำลัง​สืบสวน​เรื่อง​จดหมาย​คำสาป​อยู่​สิ​นะคะ​?​															
19	20			达利娅	这么快就有进展，果然不愧是我所信任的人，你的能力确实出类拔萃。				8	1.1				100008			100101		34		1	8		18:npc_icon_590_1	1																		1;0	1			1							1	達利婭	Dahlia	ダリア	달리아	ดาเลีย						這麼快就有進展，果然不愧是我所信任的人，你的能力確實出類拔萃。	Your progress has been remarkably swift—I have the utmost faith in your skills. You are extraordinary.	こんなに早く進展があるなんて、さすが私が信頼する人ね。あなたは並外れた能力の持ち主ね。	이렇게 빨리 성과를 이루다니, 역시 우리가 믿는 사람이야. 정말 대단한 능력이네	มี​ความคืบหน้า​เร็ว​ขนาด​นี้​ สม​แล้ว​ที่​เป็น​คน​ที่​ฉัน​ไว้วางใจ​ ความสามารถ​ของ​คุณ​โดดเด่น​จริงๆ​ เลย​นะคะ​															
