id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		13					57:countdown_215													1								sfx_universal_countdown02														1;0											1																														
2	3		14					57:countdown_216													1								sfx_universal_countdown01														1;0											1																														
3	4		0	艾可	嘿嘿~新鲜出笼的活力小笼包，走过路过尝一尝啦~			57:story_cg_260_1				17	-1								1					bgm_plot_happy01			sfx_story_02_jiedao	story_00_02_1886													1;0											1	艾可	Echo	アイコ	에코	เอคโค						嘿嘿~新鮮出籠的活力小籠包，走過路過嘗一嘗啦~	Tee-hee, freshly made Invigorating Steamed Buns. Come and give them a try!	ふふ～出来たての元気小籠包、食べみてください～	헤헤~ 방금 찐 따끈따끈한 활력의 만두 대령이오~ 다들 와서 맛 좀 보라냥~	ฮิ​ฮิ​~​ ซาลาเปา​สดชื่น​ ร้อน​ๆ​ จาก​เตา​ ใคร​ผ่าน​ไป​ผ่าน​มา​แวะ​ชิม​กัน​ได้​เลย​ค่า​~​															
4	5		0	非天	还，还有免费的惊喜土豆泥，绝对……满足……大众口味……																1									story_00_02_1887													1;0											1	非天	Asura	アスラ	아수라	อาสึระ						還，還有免費的驚喜土豆泥，絕對……滿足……大眾口味……	A–And we also got free Astonishing Mashed Potato, which is guaranteed…to be…to everybody's liking…	むっ、無料のサプライズマッシュポテトもありますよ、必ず……満足できます……	그, 그리고 서비스로 서프라이즈 매시 포테이토도... 남녀노소... 다... 좋아할 맛이랄까...	ยะ​...​ ยังมี​...​ มัน​บด​สุด​เซอร์ไพรส์​...​ รับรอง​...​ว่า​...​ ต้อง​พอใจ​แน่​ค่ะ​...​															
5	6		0	艾可	非天，打起精神喵！这可是帮店长推销情绪餐饮的好机会，不要害羞！																1									story_00_02_1888													1;0											1	艾可	Echo	アイコ	에코	เอคโค						非天，打起精神喵！這可是幫店長推銷情緒餐飲的好機會，不要害羞！	Asura, pull yourself together, meow! This is a good opportunity to publicize the Manager's Pathos Cuisine. Don't be shy!	アスラ、元気出して！これは、店長がパトス料理を広める良い機会だよ、恥ずかしがらないで！	아수라, 정신차려야 한다냥! 점장님을 도와 이모션 푸드를 홍보할 좋은 기회니까 부끄러워하면 안 돼!	อา​สึ​ระ​ ร่าเริง​กว่า​นี้​หน่อย​!​ นี่​เป็น​โอกาสดี​ที่จะ​ช่วย​ผู้จัดการ​โปรโมท​อาหาร​พา​โธส​เลย​นะ​ อย่า​เขิน​สิ​!​															
6	7		0	男性旧城居民	…………																1			18:npc_icon_326_3	1					story_00_02_1889													1;0											1	男性舊城居民	Male Oldtown Resident	男性住民	구시가지 남성 주민	ชายชาวเมืองเก่า						…………	......	…………	...	...............															
7	8		0	女性旧城居民	…………																1			18:npc_icon_327_3	1					story_00_02_1890													1;0											1	女性舊城居民	Female Oldtown Resident	女性住民	구시가지 여성 주민	หญิงชาวเมืองเก่า						…………	......	…………	...	...............															
8	9		0	云灿	…………																1			18:npc_icon_356_3	1					story_00_02_1891													1;0											1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						…………	......	…………	...	...............															
9	10		0	小男孩	云灿姐，你家的客人好像在卖奇怪的东西！																1			18:npc_icon_328_2	1					story_00_02_1892													1;0											1	小男孩	Boy	男の子	어린 남자아이	เด็กชาย						雲燦姐，你家的客人好像在賣奇怪的東西！	Yuncan, your guests seem to be selling some weird stuff!	雲燦姉さん、姉さんのお客さんが変なものを売ってるよ！	운찬 누나. 누나네 손님이 뭔가 괴상한 걸 팔고 있어!	พี่​หยุ​น​ซาน​ แขก​ที่​บ้าน​พี่​กำลัง​ขาย​ของแปลก​ๆ​!​															
